日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-15,1000.25,1038.38,1041.47,997.17,6173957,14519699712,-,
2016-08-16,1041.57,1041.11,1049.57,1040.01,4475015,12039908352,0.92%,
2016-08-17,1041.85,1043.51,1048.01,1036.90,4216206,10975208960,1.07%,
2016-08-18,1047.17,1047.25,1052.20,1040.96,4767717,10431609088,1.08%,
2016-08-19,1043.71,1046.40,1051.20,1039.45,3330362,6776492288,1.12%,
2016-08-22,1044.88,1026.08,1049.06,1025.79,3424758,7337703168,2.22%,
2016-08-23,1025.97,1030.00,1035.03,1023.12,2409638,5317260032,1.16%,
2016-08-24,1033.54,1033.61,1040.38,1030.01,2628031,6084518912,1.01%,
2016-08-25,1024.75,1018.84,1024.90,1008.61,2992298,6761268224,1.58%,
2016-08-26,1020.56,1018.92,1029.89,1017.80,2382366,5900113152,1.19%,
2016-08-29,1018.43,1019.44,1024.17,1015.25,1664892,4141985296,0.88%,
2016-08-30,1020.48,1017.91,1024.72,1016.72,1815917,4741274112,0.78%,
2016-08-31,1018.32,1018.42,1020.08,1010.51,2064547,5542373376,0.94%,
2016-09-01,1019.37,1008.31,1020.36,1008.15,1861948,4522355968,1.2%,
2016-09-02,1005.95,1007.26,1014.02,1001.17,1810847,4785612800,1.27%,
2016-09-05,1011.84,1009.56,1016.11,1007.81,1650176,4372114944,0.82%,
2016-09-06,1010.49,1022.28,1022.32,997.20,2684054,6774325248,2.49%,
2016-09-07,1029.36,1021.35,1029.95,1020.31,2164779,4993669376,0.94%,
2016-09-08,1026.26,1026.55,1028.80,1021.57,2321280,4801389312,0.71%,
2016-09-09,1030.78,1029.13,1040.93,1028.49,3514485,6672812288,1.21%,
2016-09-12,1008.42,1000.22,1014.50,1000.17,3769353,7894484992,1.39%,
2016-09-13,1001.47,998.53,1005.76,995.16,2597242,5144636160,1.06%,
2016-09-14,992.12,994.28,1001.64,987.67,2769016,5812098560,1.4%,
2016-09-19,995.10,1005.99,1010.56,995.10,2569839,6653280256,1.55%,
2016-09-20,1004.35,1002.02,1006.87,1000.52,1834619,4177621824,0.63%,
2016-09-21,1001.70,1009.73,1012.30,1001.19,2207561,4562210048,1.11%,
2016-09-22,1017.97,1010.83,1019.48,1009.60,2516360,4947891968,0.98%,
2016-09-23,1011.81,1008.90,1013.25,1007.72,2567797,5194017792,0.55%,
2016-09-26,1007.07,989.70,1010.88,988.97,3008405,6021888000,2.17%,
2016-09-27,988.16,999.31,999.35,985.25,2224215,4910302464,1.42%,
2016-09-28,1000.58,994.41,1000.58,991.65,1723032,3486026752,0.89%,
2016-09-29,993.35,994.39,1001.47,993.24,1820378,4117172048,0.83%,
2016-09-30,993.49,996.44,998.25,993.22,1428484,3167472496,0.51%,
2016-10-10,1004.52,1020.52,1020.54,999.28,2804429,6068759808,2.13%,
2016-10-11,1020.05,1021.41,1022.56,1017.29,2415677,5038818560,0.52%,
2016-10-12,1018.30,1016.84,1019.27,1013.19,1897483,4039701280,0.6%,
2016-10-13,1019.36,1018.47,1022.80,1014.72,2067240,4821181440,0.79%,
2016-10-14,1015.62,1009.23,1015.62,1002.73,2154190,6218243072,1.27%,
2016-10-17,1009.07,997.41,1010.56,996.18,2284810,5631969280,1.42%,
2016-10-18,997.25,1011.50,1011.50,995.62,2494229,5428926976,1.59%,
2016-10-19,1014.23,1008.18,1015.01,1006.02,2545535,5714120448,0.89%,
2016-10-20,1008.06,1008.53,1011.16,1003.61,2195284,5030910208,0.75%,
2016-10-21,1008.71,1003.16,1012.04,995.33,2597770,6229243392,1.66%,
2016-10-24,1003.28,1013.70,1018.38,999.79,3092225,6841948928,1.85%,
2016-10-25,1013.13,1013.65,1014.20,1009.15,2419657,5511171840,0.5%,
2016-10-26,1012.20,1007.46,1013.13,1004.62,2459531,5434937600,0.84%,
2016-10-27,1006.53,1010.62,1011.23,1004.74,2128977,4535945472,0.64%,
2016-10-28,1011.62,1004.43,1017.26,1003.84,2925255,6434908416,1.33%,
