日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1184.51,1194.89,1204.12,1168.85,7519205,10592172800,2.98%,
2016-08-17,1183.77,1174.89,1183.77,1170.71,4550135,6460643584,1.09%,
2016-08-18,1183.09,1175.25,1189.25,1172.32,3858130,6150522368,1.44%,
2016-08-19,1168.67,1165.26,1169.03,1158.60,2930496,4400719360,0.89%,
2016-08-22,1152.41,1150.17,1155.58,1147.39,2882481,3841297648,0.7%,
2016-08-23,1147.17,1156.59,1157.37,1145.07,2665230,3931489280,1.07%,
2016-08-24,1155.90,1148.05,1156.57,1145.03,2163236,3077422304,1%,
2016-08-25,1131.58,1131.30,1133.40,1119.99,3039213,3857056752,1.17%,
2016-08-26,1128.42,1134.17,1139.11,1128.31,1934636,2788572816,0.95%,
2016-08-29,1125.30,1125.58,1127.09,1120.28,2434979,3243547744,0.6%,
2016-08-30,1128.14,1125.85,1134.06,1122.97,2474386,3449134096,0.99%,
2016-08-31,1117.94,1128.09,1128.84,1116.19,2385914,3429544768,1.12%,
2016-09-01,1124.69,1126.69,1139.00,1122.39,3074403,4844627456,1.47%,
2016-09-02,1128.80,1126.09,1140.51,1123.87,2962170,4717705472,1.48%,
2016-09-05,1136.19,1133.92,1139.97,1128.52,2458763,3922920160,1.02%,
2016-09-06,1131.48,1132.72,1133.60,1117.67,2402375,3503625888,1.4%,
2016-09-07,1147.10,1144.28,1154.45,1141.64,4558367,6856419840,1.13%,
2016-09-08,1137.23,1137.36,1140.59,1128.93,2222855,3230240176,1.02%,
2016-09-09,1126.91,1124.17,1130.08,1121.50,2312842,3558288048,0.75%,
2016-09-12,1107.09,1077.18,1107.09,1071.91,4313072,5502386432,3.13%,
2016-09-13,1081.32,1077.36,1084.39,1071.64,2085298,2971290528,1.18%,
2016-09-14,1065.90,1087.09,1087.67,1053.49,3235964,4424802304,3.17%,
2016-09-19,1074.33,1082.93,1085.95,1074.22,1687311,2456659360,1.08%,
2016-09-20,1083.19,1082.06,1088.18,1078.97,1596349,2254131952,0.85%,
2016-09-21,1082.06,1095.58,1095.68,1078.77,2598127,4228124848,1.56%,
2016-09-22,1108.31,1098.92,1112.65,1098.16,3291088,4915054848,1.32%,
2016-09-23,1102.03,1088.52,1105.15,1085.79,1812132,2627334512,1.76%,
2016-09-26,1085.64,1062.94,1087.81,1060.73,2138071,2874869536,2.49%,
2016-09-27,1063.23,1074.91,1074.91,1062.79,1622325,2072274320,1.14%,
2016-09-28,1067.43,1063.11,1067.68,1060.35,1579007,2292323584,0.68%,
2016-09-29,1063.30,1063.44,1066.95,1060.80,1404791,1941714208,0.58%,
2016-09-30,1063.35,1074.52,1074.63,1061.87,1625072,2253098256,1.2%,
2016-10-10,1038.82,1059.76,1059.90,1037.06,3562339,4655374592,2.13%,
2016-10-11,1055.21,1068.09,1069.10,1051.10,2974750,4096028448,1.7%,
2016-10-12,1060.35,1062.31,1063.98,1057.32,1673526,2245563984,0.62%,
