日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-12-19,997.01,995.70,999.33,988.60,1214629,998380464,-,
2016-12-20,995.01,990.38,995.62,981.18,1300846,1005633216,1.45%,
2016-12-21,992.29,997.54,1000.27,991.21,1210583,957226000,0.91%,
2016-12-22,996.89,987.00,996.89,984.50,978399,761953200,1.24%,
2016-12-23,985.35,975.71,987.94,973.41,1044124,791592816,1.47%,
2016-12-26,971.07,970.49,972.19,950.04,1098406,757975328,2.27%,
2016-12-27,969.78,974.61,981.13,967.88,1125200,958455792,1.37%,
2016-12-28,973.68,969.64,978.41,968.69,1104383,942915440,1%,
2016-12-29,954.36,962.56,970.83,943.63,1756100,1028684272,2.81%,
2016-12-30,957.73,947.37,958.65,945.72,1514938,800882528,1.34%,
2017-01-03,942.75,954.77,955.99,940.07,1212827,919016848,1.68%,
2017-01-04,955.59,970.65,973.56,953.14,1517105,1266999536,2.14%,
2017-01-05,971.26,968.31,977.38,965.73,1309390,1244127664,1.2%,
2017-01-06,967.89,973.25,974.87,966.14,1707463,1556291856,0.9%,
2017-01-09,969.52,977.57,978.04,965.77,1287853,1203780240,1.26%,
2017-01-10,974.85,986.32,992.95,973.54,1819690,1471188336,1.99%,
2017-01-11,981.24,977.74,992.29,975.51,1290903,974953136,1.7%,
2017-01-12,974.74,968.51,980.53,966.01,1218304,1039734368,1.49%,
2017-01-13,966.95,949.72,968.66,948.78,1073556,857774992,2.05%,
2017-01-16,947.47,915.25,950.08,890.18,1483968,1035208848,6.31%,
2017-01-17,915.08,926.18,926.56,906.26,846791,574936864,2.22%,
2017-01-18,922.38,920.58,929.19,917.69,594381,442203552,1.24%,
2017-01-19,915.93,917.43,927.36,912.85,620361,409449520,1.58%,
2017-01-20,917.47,930.38,931.75,914.44,641237,481388240,1.89%,
2017-01-23,921.43,927.72,931.44,915.80,1375446,687966032,1.68%,
2017-01-24,928.57,920.57,931.62,920.16,1064757,705332976,1.24%,
2017-01-25,919.49,921.43,926.92,916.54,912440,639282752,1.13%,
2017-01-26,921.30,928.71,928.82,921.30,688568,467590128,0.82%,
2017-02-03,925.78,926.04,929.85,921.35,639521,402903472,0.92%,
2017-02-06,928.54,936.23,936.63,927.07,857846,676960320,1.03%,
2017-02-07,933.77,935.64,936.65,929.52,806413,632821200,0.76%,
2017-02-08,932.10,938.60,938.92,927.73,973250,684097888,1.2%,
2017-02-09,942.43,945.99,950.15,940.03,1536243,1176089360,1.08%,
2017-02-10,944.94,973.61,975.28,940.76,2168024,1071162400,3.65%,
2017-02-13,973.34,975.37,989.79,962.74,1989848,1172620176,2.78%,
2017-02-14,974.77,976.01,984.84,971.69,1175149,766069456,1.35%,
2017-02-15,973.66,964.54,977.60,962.24,1181243,755654048,1.57%,
2017-02-16,961.92,974.40,978.05,959.33,1168222,789322912,1.94%,
2017-02-17,975.33,963.86,978.14,963.59,1169368,796713424,1.49%,
2017-02-20,962.99,972.38,975.54,960.55,940723,659031296,1.56%,
2017-02-21,973.64,984.95,990.02,970.86,2232819,1707994064,1.97%,
2017-02-22,987.21,999.77,1010.05,977.82,2302797,1590609024,3.27%,
2017-02-23,993.42,1002.80,1009.99,989.56,3085672,2384292752,2.04%,
2017-02-24,1001.85,1002.35,1009.53,998.84,1812394,1417507904,1.07%,
2017-02-27,1002.13,995.01,1007.30,993.90,1423714,1114422176,1.34%,
2017-02-28,997.43,999.00,1001.28,988.74,1364577,1110664064,1.26%,
2017-03-01,999.25,1037.05,1043.21,999.25,4906071,4298736896,4.4%,
2017-03-02,1044.56,1065.89,1082.03,1044.56,6638567,4779594240,3.61%,
2017-03-03,1054.15,1058.51,1086.31,1051.54,5713676,4360771328,3.26%,
2017-03-06,1052.92,1062.36,1062.51,1043.61,3613431,2700440256,1.79%,
2017-03-07,1061.34,1049.38,1065.36,1046.31,2815117,2279524912,1.79%,
2017-03-08,1044.70,1037.20,1044.84,1031.00,2130174,1714829408,1.32%,
2017-03-09,1035.37,1032.97,1039.71,1023.86,2370056,1847395392,1.53%,
2017-03-10,1031.63,1029.85,1037.74,1027.10,1601400,1260408912,1.03%,
2017-03-13,1028.50,1036.85,1036.85,1020.27,1561528,1220826128,1.61%,
2017-03-14,1035.66,1030.95,1043.82,1028.23,1457696,1197377888,1.5%,
2017-03-15,1035.54,1035.12,1043.34,1030.04,1595175,1189392368,1.29%,
2017-03-16,1038.48,1048.67,1056.12,1038.28,2507586,2010301984,1.72%,
2017-03-17,1045.61,1043.53,1064.31,1041.03,2288290,1513334304,2.22%,
2017-03-20,1040.15,1050.79,1055.69,1038.79,1643128,1097665120,1.62%,
2017-03-21,1049.59,1045.89,1049.59,1043.53,1263117,886251856,0.58%,
2017-03-22,1044.82,1040.46,1047.21,1035.60,1967463,1625438112,1.11%,
2017-03-23,1038.99,1041.31,1052.91,1034.49,2276132,1845909744,1.77%,
2017-03-24,1039.35,1043.37,1046.51,1034.27,1563347,1301095232,1.18%,
