日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,11767.53,11867.83,11911.75,11760.39,9645675,9853490432,1.29%,
2016-08-17,11826.91,11849.18,11890.13,11743.83,8164252,9291721472,1.23%,
2016-08-18,11843.93,11933.97,12014.70,11828.74,9438697,8904289536,1.57%,
2016-08-19,11888.32,11863.70,11904.95,11796.38,6128466,6268436992,0.91%,
2016-08-22,11865.81,11664.91,11885.89,11657.48,5883236,6652662784,1.93%,
2016-08-23,11654.60,11691.77,11729.96,11611.12,5164259,5490286336,1.02%,
2016-08-24,11694.40,11677.18,11740.56,11644.80,4677695,5151877120,0.82%,
2016-08-25,11609.85,11575.82,11610.56,11447.17,5275216,6082125312,1.4%,
2016-08-26,11592.90,11638.52,11719.11,11588.82,5227048,6067190016,1.13%,
2016-08-29,11639.80,11726.10,11733.03,11612.25,4795786,5505002752,1.04%,
2016-08-30,11725.78,11741.33,11788.24,11677.88,5219491,5595118848,0.94%,
2016-08-31,11731.62,11784.02,11820.66,11703.00,5396324,5428953344,1%,
2016-09-01,11790.43,11680.52,11828.76,11678.46,6064663,6454998016,1.28%,
2016-09-02,11657.73,11627.16,11719.04,11571.85,4485801,5018231808,1.26%,
2016-09-05,11652.52,11652.58,11730.16,11625.91,3690037,4398673152,0.9%,
2016-09-06,11636.87,11769.26,11777.04,11530.97,4828538,5683173632,2.11%,
2016-09-07,11773.69,11820.84,11927.09,11742.28,6807296,7427422976,1.57%,
2016-09-08,11789.61,11838.39,11843.34,11781.32,4888551,5349606144,0.52%,
2016-09-09,11839.21,11712.39,11868.47,11710.89,4593646,5173169152,1.33%,
2016-09-12,11509.82,11430.18,11530.99,11371.61,5556957,5857270272,1.36%,
2016-09-13,11479.76,11479.91,11513.08,11410.46,3994447,3840822176,0.9%,
2016-09-14,11475.58,11463.74,11503.59,11384.71,4184649,4166701392,1.04%,
2016-09-19,11469.36,11564.52,11585.48,11469.36,4665080,4548656384,1.01%,
2016-09-20,11565.17,11564.87,11577.24,11521.20,4320446,4448789760,0.48%,
2016-09-21,11555.85,11560.57,11598.01,11537.05,3832520,4114419872,0.53%,
2016-09-22,11700.40,11724.08,11759.08,11695.39,5011704,5007514880,0.55%,
2016-09-23,11844.77,11819.44,11859.42,11807.93,9342850,8009126400,0.44%,
2016-09-26,11797.78,11652.99,11819.64,11645.57,10029980,8363057664,1.47%,
2016-09-27,11638.84,11727.61,11729.17,11594.76,3318881,4005024976,1.15%,
2016-09-28,11753.40,11689.57,11753.40,11673.80,2622246,3302134864,0.68%,
2016-09-29,11693.83,11738.65,11749.56,11689.72,2815285,3411463344,0.51%,
2016-09-30,11768.43,11767.82,11807.89,11752.00,2933647,3271096240,0.48%,
2016-10-10,11818.61,11985.41,11985.68,11802.71,5168896,6174781696,1.55%,
2016-10-11,12016.12,12088.06,12108.55,11981.18,9428122,8625405952,1.06%,
2016-10-12,12033.65,12048.41,12053.81,11974.58,6944521,6716634624,0.66%,
