日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2524.64,2550.57,2560.19,2524.64,15073423,17974525952,1.41%,
2016-08-17,2547.77,2574.68,2583.54,2540.33,14275207,16941170944,1.69%,
2016-08-18,2581.69,2585.27,2589.80,2575.22,12859821,15648717568,0.57%,
2016-08-19,2591.01,2601.03,2607.18,2584.75,11385480,14073784576,0.87%,
2016-08-22,2603.87,2570.99,2607.37,2570.86,19447509,20918029056,1.4%,
2016-08-23,2565.02,2576.89,2584.46,2558.43,15863644,16932463616,1.01%,
2016-08-24,2582.42,2580.05,2595.39,2575.48,15994847,18236025088,0.77%,
2016-08-25,2569.66,2561.38,2569.66,2533.14,14792244,16831726848,1.42%,
2016-08-26,2566.75,2588.52,2600.82,2562.65,16181710,20701891072,1.49%,
2016-08-29,2590.84,2639.92,2660.14,2588.14,22546757,29827820288,2.78%,
2016-08-30,2640.20,2617.67,2641.89,2611.33,18102571,23189573376,1.16%,
2016-08-31,2614.81,2624.38,2626.05,2607.72,15531918,18846159360,0.7%,
2016-09-01,2624.10,2610.16,2643.81,2609.90,17495775,20961631232,1.29%,
2016-09-02,2603.40,2604.30,2621.42,2588.06,16118678,18744247040,1.28%,
2016-09-05,2611.85,2628.73,2651.64,2611.85,17771844,21769422592,1.53%,
2016-09-06,2627.65,2713.16,2718.54,2613.13,30194652,37661246464,4.01%,
2016-09-07,2711.27,2746.33,2796.32,2708.36,34975507,45781466880,3.24%,
2016-09-08,2742.97,2756.88,2757.39,2721.37,24272064,31444350720,1.31%,
2016-09-09,2756.44,2718.81,2760.76,2718.10,20075903,26532176128,1.55%,
2016-09-12,2668.17,2660.29,2694.55,2657.21,22337116,28369021952,1.37%,
2016-09-13,2672.07,2669.08,2687.50,2649.35,18985199,25396493312,1.43%,
2016-09-14,2651.46,2646.91,2660.30,2633.64,15239808,19860365312,1%,
2016-09-19,2651.58,2669.81,2669.94,2651.58,11788653,15401999872,0.69%,
2016-09-20,2673.91,2673.94,2692.89,2666.70,14683332,18559357440,0.98%,
2016-09-21,2669.94,2661.20,2674.43,2655.76,12814328,15909672448,0.7%,
2016-09-22,2676.62,2675.88,2683.19,2668.83,12949476,16942360832,0.54%,
2016-09-23,2679.54,2671.90,2693.36,2669.44,14276421,19087264512,0.89%,
2016-09-26,2665.23,2606.53,2666.17,2606.03,14741080,19203396096,2.25%,
2016-09-27,2601.99,2607.06,2611.15,2564.33,13936678,17184982528,1.8%,
2016-09-28,2606.82,2593.63,2606.82,2587.03,12826622,13679475200,0.76%,
2016-09-29,2596.13,2601.58,2608.07,2594.36,11008362,12384390144,0.53%,
2016-09-30,2605.05,2608.86,2613.94,2603.47,10637325,12057078272,0.4%,
2016-10-10,2622.32,2673.82,2673.82,2622.32,14919294,18197191936,1.97%,
2016-10-11,2671.74,2690.73,2691.51,2669.06,14699837,17901612544,0.84%,
2016-10-12,2682.08,2689.53,2690.21,2672.16,12316820,15707128832,0.67%,
2016-10-13,2697.73,2732.19,2741.76,2697.60,17169268,20625724928,1.64%,
2016-10-14,2729.75,2735.26,2742.53,2715.58,17458848,20968033536,0.99%,
2016-10-17,2740.57,2697.54,2747.97,2689.05,15745418,19298313472,2.15%,
2016-10-18,2692.41,2733.08,2733.08,2691.16,13890359,16528101376,1.55%,
2016-10-19,2735.02,2721.13,2738.31,2711.20,12844112,16622576128,0.99%,
2016-10-20,2722.58,2727.64,2734.65,2713.40,14706682,18962017024,0.78%,
2016-10-21,2724.84,2708.95,2725.64,2684.28,13492509,17880690432,1.52%,
2016-10-24,2719.14,2740.25,2743.20,2712.78,12995633,16924549120,1.12%,
2016-10-25,2750.78,2760.78,2761.25,2747.59,14042106,17762904576,0.5%,
2016-10-26,2768.28,2747.77,2768.28,2736.52,13837655,18330560768,1.15%,
2016-10-27,2748.11,2761.41,2761.95,2739.29,17668844,19668515072,0.82%,
2016-10-28,2758.27,2730.90,2766.35,2729.27,19329226,21262693888,1.34%,
2016-10-31,2719.17,2715.75,2719.55,2697.72,15062124,16744617472,0.8%,
2016-11-01,2716.18,2763.19,2763.89,2714.99,19170876,20936548352,1.8%,
2016-11-02,2754.51,2736.10,2756.62,2731.23,22587455,25297259008,0.92%,
2016-11-03,2725.59,2751.04,2768.66,2719.16,19727286,23037707776,1.81%,
2016-11-04,2750.53,2745.58,2760.51,2736.92,16010000,18516869632,0.86%,
2016-11-07,2754.60,2747.69,2761.08,2740.08,17164701,20778273536,0.76%,
2016-11-08,2755.62,2756.07,2768.16,2748.91,14076331,16893900032,0.7%,
2016-11-09,2756.30,2726.26,2758.15,2695.26,17124200,20930278400,2.28%,
2016-11-10,2750.75,2768.62,2770.56,2750.75,16813302,20031619072,0.73%,
2016-11-11,2769.72,2780.24,2781.88,2764.89,14218807,19442649856,0.61%,
2016-11-14,2774.56,2799.72,2799.72,2770.65,15375033,20188537344,1.05%,
2016-11-15,2800.19,2807.41,2807.42,2785.86,12043860,16940626944,0.77%,
2016-11-16,2811.77,2810.45,2820.49,2806.21,14557191,20360929280,0.51%,
2016-11-17,2812.82,2805.93,2812.82,2791.45,11689593,15934097408,0.76%,
2016-11-18,2812.45,2800.24,2818.70,2796.27,16544699,19638725632,0.8%,
2016-11-21,2795.13,2802.00,2808.96,2789.19,13789709,18192125952,0.71%,
2016-11-22,2802.32,2826.08,2826.12,2800.30,16159053,20377575424,0.92%,
2016-11-23,2826.61,2811.92,2828.05,2803.79,14272738,18803140608,0.86%,
2016-11-24,2810.66,2797.58,2814.92,2792.98,13435751,17697742848,0.78%,
2016-11-25,2798.32,2808.71,2809.50,2757.42,14548738,18519806208,1.86%,
2016-11-28,2812.44,2816.08,2822.94,2800.90,13122212,16942621184,0.78%,
2016-11-29,2813.20,2784.17,2822.81,2781.33,16464810,21684026368,1.47%,
