日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,10391.86,10415.65,10434.38,10362.01,2182277,2148413680,0.7%,
2016-08-17,10456.30,10505.18,10539.96,10411.09,2928869,2736518880,1.24%,
2016-08-18,10477.58,10457.50,10505.57,10414.89,2761313,2683980992,0.86%,
2016-08-19,10457.56,10488.52,10522.06,10407.62,2211336,2192738576,1.09%,
2016-08-22,10478.72,10402.89,10516.24,10388.48,2442736,2510857552,1.22%,
2016-08-23,10397.33,10440.38,10470.69,10360.91,2101328,2060268576,1.06%,
2016-08-24,10444.03,10419.43,10468.30,10379.49,1684215,1725448832,0.85%,
2016-08-25,10360.23,10405.88,10422.82,10242.84,2482669,2508908288,1.73%,
2016-08-26,10419.71,10455.15,10558.90,10419.71,2315710,2467850128,1.34%,
2016-08-29,10440.32,10420.04,10476.79,10405.49,1929700,2122861488,0.68%,
2016-08-30,10429.94,10427.09,10496.57,10412.74,1687831,1761302656,0.8%,
2016-08-31,10453.89,10485.33,10497.03,10417.37,2270855,2288228528,0.76%,
2016-09-01,10474.32,10449.50,10540.97,10444.85,2441582,2529920096,0.92%,
2016-09-02,10426.59,10392.15,10490.83,10339.92,1797123,1889725696,1.44%,
2016-09-05,10406.29,10384.72,10452.43,10347.46,1635084,1704518000,1.01%,
2016-09-06,10392.28,10550.16,10550.62,10316.81,2438531,2588625488,2.25%,
2016-09-07,10529.48,10549.08,10613.49,10518.50,2232238,2266905472,0.9%,
2016-09-08,10566.60,10612.22,10634.89,10549.16,1948540,2012388656,0.81%,
2016-09-09,10600.29,10631.21,10699.38,10599.20,2163623,2385371584,0.94%,
2016-09-12,10450.83,10393.56,10513.13,10369.59,2676839,2646076112,1.35%,
2016-09-13,10448.35,10564.36,10569.44,10437.31,2385210,2495358192,1.27%,
2016-09-14,10501.80,10563.76,10601.28,10471.25,2522402,2480099136,1.23%,
2016-09-19,10545.42,10664.00,10664.15,10543.85,1867402,1807378000,1.14%,
2016-09-20,10659.57,10755.59,10763.52,10648.15,2103291,1956427072,1.08%,
2016-09-21,10731.52,10721.70,10784.57,10708.18,1732161,1633938352,0.71%,
2016-09-22,10790.28,10756.73,10814.22,10729.12,1933531,1837391648,0.79%,
2016-09-23,10767.98,10731.09,10798.90,10713.05,1785755,1623741232,0.8%,
2016-09-26,10725.80,10572.08,10757.55,10563.34,2016751,1889573840,1.81%,
2016-09-27,10532.42,10660.48,10671.70,10505.74,1843693,1744074272,1.57%,
2016-09-28,10664.64,10707.44,10753.93,10640.19,2184380,1752326128,1.07%,
2016-09-29,10714.42,10836.97,10864.20,10714.42,1752199,1654851600,1.4%,
2016-09-30,10820.91,10842.27,10867.43,10797.82,1714282,1829883552,0.64%,
2016-10-10,10907.49,11002.43,11011.81,10906.35,2045960,2207428896,0.97%,
2016-10-11,11016.16,11038.08,11046.15,10968.59,1916623,2065839872,0.7%,
2016-10-12,11018.20,11054.29,11081.43,11000.49,2225520,2123636656,0.73%,
2016-10-13,11056.23,11044.14,11067.26,11003.11,1966741,2046313696,0.58%,
2016-10-14,11031.58,11020.47,11053.10,10967.07,1823070,1862384000,0.78%,
2016-10-17,11011.92,10892.41,11054.76,10857.48,1878273,1930745120,1.79%,
2016-10-18,10893.67,11046.75,11047.29,10892.27,1877371,1837616000,1.42%,
2016-10-19,11067.03,11054.21,11103.81,11001.11,1984524,1904746400,0.93%,
2016-10-20,11093.15,11231.60,11251.46,11093.15,3811499,3006203024,1.43%,
2016-10-21,11235.22,11207.15,11276.75,11084.35,3127699,2644824016,1.71%,
2016-10-24,11212.26,11370.19,11391.32,11212.26,2682960,2606321008,1.6%,
2016-10-25,11367.10,11418.34,11421.29,11341.99,1993722,1988898864,0.7%,
2016-10-26,11398.19,11319.87,11403.89,11281.97,2226949,2189760720,1.07%,
2016-10-27,11317.18,11303.12,11322.57,11247.53,2003180,2063223408,0.66%,
2016-10-28,11295.44,11108.15,11301.55,11107.86,2020737,1954321648,1.71%,
2016-10-31,11089.86,11165.45,11173.91,11008.67,1701547,1618397696,1.49%,
2016-11-01,11174.74,11273.02,11273.02,11162.45,1861546,1797172880,0.99%,
2016-11-02,11259.46,11144.20,11259.85,11130.82,1824876,1734232384,1.14%,
2016-11-03,11125.08,11221.61,11282.27,11103.11,2390710,2469730560,1.61%,
2016-11-04,11211.60,11145.13,11253.87,11105.47,1732802,1696980688,1.32%,
2016-11-07,11130.44,11147.16,11177.37,11097.44,1552141,1550920432,0.72%,
2016-11-08,11168.36,11221.52,11242.25,11161.81,2045392,1844094768,0.72%,
2016-11-09,11201.29,11109.51,11230.00,10974.34,2232323,2215861728,2.28%,
2016-11-10,11156.49,11245.57,11256.75,11156.49,2541380,2472819616,0.9%,
2016-11-11,11302.75,11514.66,11527.28,11302.75,3872553,4038536464,2%,
2016-11-14,11414.06,11465.00,11535.61,11405.99,3008608,3129686416,1.13%,
2016-11-15,11470.76,11496.63,11502.94,11436.19,2511799,2477656080,0.58%,
2016-11-16,11534.34,11510.77,11564.21,11488.00,2411990,2470643440,0.66%,
2016-11-17,11537.95,11544.35,11564.42,11477.28,2611032,2433960272,0.76%,
2016-11-18,11548.00,11554.76,11590.71,11524.57,2214091,2093874112,0.57%,
2016-11-21,11553.96,11656.35,11683.15,11542.63,2880096,2803335552,1.22%,
2016-11-22,11682.66,11871.45,11878.08,11681.49,3928019,3529382240,1.69%,
