日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-06-17,1183.29,1189.57,1197.70,1183.29,1734680,1799591536,1.22%,
2016-06-20,1189.99,1192.24,1194.27,1179.05,1704313,1891107200,1.28%,
2016-06-21,1195.76,1183.95,1205.46,1179.76,2001807,2087443200,2.16%,
2016-06-22,1179.98,1199.18,1199.41,1179.98,1655448,1774418864,1.64%,
2016-06-23,1198.34,1191.35,1203.78,1183.38,1744320,1717691360,1.7%,
2016-06-24,1191.89,1177.35,1199.67,1154.67,2176634,2145851728,3.78%,
2016-06-27,1167.69,1196.66,1196.70,1166.75,1887722,1888323536,2.54%,
2016-06-28,1191.58,1206.74,1207.19,1187.69,2367493,2700871680,1.63%,
2016-06-29,1208.56,1219.96,1221.54,1205.74,2479135,2708709568,1.31%,
2016-06-30,1218.31,1222.63,1225.25,1212.62,2523387,2817964144,1.04%,
2016-07-01,1222.24,1225.49,1228.66,1215.32,1991267,2074468032,1.09%,
2016-07-04,1218.09,1242.05,1243.51,1215.14,2658711,2511489216,2.31%,
2016-07-05,1242.63,1247.11,1250.37,1240.38,2540180,2618361344,0.8%,
2016-07-06,1246.89,1259.27,1260.50,1242.51,3126357,3411681200,1.44%,
2016-07-07,1255.63,1251.87,1258.15,1241.59,2989955,3277428368,1.32%,
2016-07-08,1252.03,1248.10,1253.05,1242.89,2072154,2328370208,0.81%,
2016-07-11,1247.56,1238.51,1256.79,1235.59,2780372,3375308480,1.7%,
2016-07-12,1237.45,1252.63,1253.08,1230.24,2228214,1735926544,1.84%,
2016-07-13,1254.87,1272.85,1273.50,1254.74,3149000,2577216368,1.5%,
2016-07-14,1271.70,1277.79,1286.44,1267.01,4033378,4058548544,1.53%,
2016-07-15,1272.48,1272.70,1280.30,1268.73,3490611,3252351456,0.91%,
2016-07-18,1268.74,1269.57,1277.01,1260.97,2850961,3072415760,1.26%,
2016-07-19,1269.36,1276.05,1276.87,1260.40,2963938,3728127136,1.3%,
