日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-07-10,998.47,982.15,998.47,980.87,38392139,67821744640,-,
2017-07-11,980.44,965.39,981.77,965.39,33314674,57096621568,1.67%,
2017-07-12,963.81,967.86,967.86,948.72,34250374,57232788224,1.98%,
2017-07-13,966.62,959.27,966.62,956.80,27650160,48135025664,1.01%,
2017-07-14,957.03,947.74,957.03,945.38,33060133,54699922944,1.21%,
2017-07-17,941.61,881.45,941.61,881.39,46303611,69022666752,6.35%,
2017-07-18,876.32,885.52,889.47,865.91,32046651,48503342080,2.67%,
2017-07-19,883.35,888.63,888.70,873.72,29898488,45984006656,1.69%,
2017-07-20,887.99,888.51,902.66,887.15,31607293,49408490240,1.75%,
2017-07-21,887.44,884.34,892.88,882.69,26271248,40473775616,1.15%,
2017-07-24,882.01,890.08,890.13,874.22,28964998,44483482112,1.8%,
2017-07-25,889.62,891.51,894.39,886.01,29030898,43194771200,0.94%,
2017-07-26,891.68,890.18,894.10,885.66,29923483,46134808320,0.95%,
2017-07-27,888.90,922.49,923.75,886.69,59576233,87208869888,4.16%,
2017-07-28,920.87,914.01,923.24,914.01,44744369,68626576896,1%,
2017-07-31,913.33,915.65,919.77,909.61,38851084,59601616384,1.11%,
2017-08-01,915.62,917.03,918.01,910.06,39793813,61462176000,0.87%,
2017-08-02,915.69,904.50,916.18,904.39,41066914,62147124992,1.29%,
2017-08-03,903.24,912.63,923.55,901.94,44513088,66100496640,2.39%,
2017-08-04,912.28,905.42,914.21,905.42,38962631,56722235904,0.96%,
2017-08-07,905.43,911.81,916.11,904.54,32839179,48204291328,1.28%,
2017-08-08,911.69,919.29,919.37,904.81,43319583,63972143360,1.6%,
2017-08-09,916.53,918.99,923.40,915.43,41532008,61783910656,0.87%,
2017-08-10,917.36,908.39,922.00,902.47,41344993,62522916864,2.13%,
2017-08-11,901.80,902.10,911.15,899.57,39751334,58907863296,1.27%,
2017-08-14,903.01,926.62,926.62,902.48,48452211,72714891264,2.68%,
2017-08-15,927.53,932.13,932.13,925.48,42772703,65767868672,0.72%,
2017-08-16,931.69,947.39,951.27,930.07,60713477,92107378688,2.27%,
2017-08-17,944.79,953.97,956.83,943.58,56135680,87433281536,1.4%,
2017-08-18,947.79,944.04,951.28,941.84,45022126,69300174848,0.99%,
2017-08-21,945.18,952.94,952.94,945.09,38447919,59004337408,0.83%,
2017-08-22,952.70,944.75,952.73,943.00,40552125,64437765888,1.02%,
2017-08-23,944.10,944.95,948.74,938.90,36096111,56981324800,1.04%,
2017-08-24,944.93,936.95,947.61,935.48,37643009,57997716224,1.28%,
2017-08-25,935.98,950.45,950.45,935.69,37746622,58902522624,1.58%,
2017-08-28,951.55,969.52,972.75,951.55,52839683,87212494848,2.23%,
2017-08-29,968.76,966.72,972.33,965.53,45451748,76319830016,0.7%,
2017-08-30,965.79,965.94,971.02,964.25,39510743,66753838592,0.7%,
2017-08-31,966.39,978.00,978.00,966.36,38364610,67843641856,1.21%,
2017-09-01,978.86,987.40,987.40,975.67,50011174,85522800640,1.2%,
2017-09-04,986.72,997.52,1000.11,985.61,58720945,97852813312,1.47%,
2017-09-05,997.20,1000.03,1001.06,993.08,53499492,90841759744,0.8%,
2017-09-06,997.60,1009.64,1009.64,993.74,57960108,100015587328,1.59%,
2017-09-07,1010.27,1008.09,1020.63,1007.73,68210394,120567156736,1.28%,
2017-09-08,1007.23,1007.77,1012.78,1000.09,50720763,87437471744,1.26%,
2017-09-11,1007.64,1019.13,1019.13,1006.90,48132155,84021161984,1.21%,
2017-09-12,1019.83,1008.56,1020.30,1007.93,62476728,106951159808,1.21%,
2017-09-13,1007.44,1013.20,1013.20,1004.29,45931428,75158081536,0.88%,
2017-09-14,1013.24,1010.29,1017.13,1006.90,46573519,76953509888,1.01%,
2017-09-15,1008.51,1003.47,1008.80,1000.21,42438280,70133596160,0.85%,
2017-09-18,1002.49,1013.46,1013.46,1000.61,38506009,66340871168,1.28%,
2017-09-19,1014.01,1010.67,1016.82,1007.96,42928570,75657252864,0.87%,
2017-09-20,1009.61,1023.37,1023.37,1009.46,43983186,76584927232,1.38%,
2017-09-21,1023.37,1013.06,1029.68,1013.06,47987607,83181219840,1.62%,
2017-09-22,1010.56,1015.42,1018.41,1001.93,43128847,73880707072,1.63%,
2017-09-25,1014.44,1003.21,1020.76,1002.48,39609987,70069055488,1.8%,
2017-09-26,1001.70,995.30,1004.12,987.44,35340595,63008294144,1.66%,
2017-09-27,995.29,1008.51,1009.91,994.61,34859471,62628109568,1.54%,
2017-09-28,1007.44,1004.50,1015.25,1004.46,37730741,66865033728,1.07%,
2017-09-29,1005.87,1016.28,1016.28,1005.52,37525264,66037081856,1.07%,
2017-10-09,1026.79,1030.37,1031.93,1023.20,45469637,78284394496,0.86%,
2017-10-10,1030.28,1050.04,1050.04,1029.42,52728108,89807773696,2%,
2017-10-11,1050.88,1039.37,1052.10,1038.28,52710182,92626452480,1.32%,
2017-10-12,1037.85,1039.50,1043.71,1030.39,43415959,76213948416,1.28%,
2017-10-13,1039.18,1047.60,1048.42,1036.77,46104527,84349366272,1.12%,
2017-10-16,1042.58,1010.06,1042.58,1010.06,53636787,91793031168,3.1%,
2017-10-17,1006.74,1011.08,1016.22,1004.10,32584819,57293633024,1.2%,
2017-10-18,1011.62,996.72,1017.06,996.72,37074294,64687795456,2.01%,
2017-10-19,995.50,990.60,998.57,984.08,36637624,59617725952,1.45%,
2017-10-20,988.71,1003.10,1003.20,988.52,30024347,52686033920,1.48%,
2017-10-23,1002.77,1012.19,1012.20,1002.19,31971646,57017779200,1%,
2017-10-24,1010.31,1002.66,1010.31,992.84,32802119,56941692160,1.73%,
2017-10-25,1001.62,1014.54,1014.54,1000.76,30483675,54358772480,1.37%,
2017-10-26,1013.21,1018.91,1020.21,1011.50,35464036,64328955904,0.86%,
2017-10-27,1017.76,1009.12,1019.55,1008.27,32178462,57328421888,1.11%,
2017-10-30,1005.68,972.94,1006.61,969.99,43352719,72023080960,3.63%,
2017-10-31,971.19,982.22,982.22,971.19,28875249,51092843520,1.13%,
2017-11-01,982.28,987.88,990.45,980.91,31836232,59471459072,0.97%,
2017-11-02,986.04,975.07,986.04,974.82,34127143,61487944192,1.14%,
2017-11-03,973.96,969.43,979.34,963.60,32943529,58247439360,1.61%,
2017-11-06,971.02,983.35,983.35,969.07,31290245,58394612480,1.47%,
2017-11-07,982.68,987.25,987.25,977.40,33474166,61825603584,1%,
2017-11-08,986.39,991.80,997.41,985.53,39538442,71263285248,1.2%,
2017-11-09,990.48,998.79,998.79,988.77,37062199,65795177984,1.01%,
2017-11-10,997.02,1002.53,1004.79,996.37,40560935,74341498880,0.84%,
2017-11-13,1002.98,1003.47,1004.15,998.50,41269834,76056444928,0.56%,
2017-11-14,1002.41,992.05,1004.11,988.39,41980793,76911575040,1.57%,
2017-11-15,989.23,980.89,991.79,976.83,35303346,63934028800,1.51%,
2017-11-16,979.42,973.64,983.48,973.64,32326138,57375590656,1%,
2017-11-17,971.87,924.21,972.40,923.87,46896038,76340228096,4.98%,
2017-11-20,920.00,931.56,931.56,899.74,33071080,54727670272,3.44%,
2017-11-21,929.99,926.42,937.14,918.14,34115194,58964299520,2.04%,
2017-11-22,925.87,928.43,936.07,920.69,35569695,61820583680,1.66%,
2017-11-23,926.29,904.97,926.29,904.86,34748787,60316920064,2.31%,
2017-11-24,900.83,904.59,910.35,900.08,28410401,48679717632,1.13%,
2017-11-27,902.91,891.03,906.86,890.24,28017205,46516816384,1.84%,
2017-11-28,890.28,908.86,908.86,890.28,27574661,44720229120,2.09%,
2017-11-29,908.28,903.43,908.29,892.22,29615628,48147275776,1.77%,
2017-11-30,901.80,900.38,906.80,897.69,26813242,45946129920,1.01%,
2017-12-01,899.47,914.72,915.85,899.47,31687726,51805108480,1.82%,
2017-12-04,912.13,891.62,912.13,891.32,30195957,50897400064,2.28%,
2017-12-05,888.87,862.85,893.91,857.00,34763644,59282545408,4.14%,
2017-12-06,861.47,879.06,879.06,856.16,32555814,56429010432,2.65%,
2017-12-07,876.95,880.16,885.67,874.62,30132479,53666913792,1.26%,
2017-12-08,879.10,894.20,898.21,879.08,31766588,57998504960,2.17%,
2017-12-11,897.60,906.70,906.70,897.60,35072565,62132642048,1.02%,
2017-12-12,905.45,891.91,905.45,891.91,32400955,58273596416,1.49%,
2017-12-13,889.84,900.62,900.62,889.68,29005981,51325860352,1.23%,
2017-12-14,899.77,901.46,902.45,894.26,29763683,53877664256,0.91%,
2017-12-15,899.83,899.75,904.23,894.99,31771790,56416685568,1.03%,
2017-12-18,898.30,888.48,899.03,884.90,27976806,50213900288,1.57%,
2017-12-19,888.14,897.60,898.88,888.14,28052317,49224956672,1.21%,
2017-12-20,897.17,884.66,897.52,883.14,29015156,49934741248,1.6%,
2017-12-21,882.59,886.89,889.87,871.39,31741822,56269524224,2.09%,
2017-12-22,885.40,883.01,888.85,881.99,28666030,51667238144,0.77%,
2017-12-25,881.29,869.00,881.44,864.71,31867648,53247445504,1.89%,
2017-12-26,867.62,880.97,881.18,866.69,28661312,52256784896,1.67%,
2017-12-27,880.03,876.44,882.70,875.62,29485168,53634728704,0.8%,
2017-12-28,873.59,878.84,885.51,872.87,30244604,54006321408,1.44%,
2017-12-29,878.65,886.11,886.11,878.65,27707783,49065484288,0.85%,
2018-01-02,887.54,892.25,892.25,883.80,27532133,46923432960,0.95%,
2018-01-03,892.12,900.71,901.64,889.72,37064985,63262656256,1.34%,
2018-01-04,899.18,898.35,901.14,896.02,32511463,56867552256,0.57%,
2018-01-05,898.20,897.13,901.49,895.76,31296165,55455279616,0.64%,
2018-01-08,896.47,893.90,896.47,886.58,34429723,60811903232,1.1%,
2018-01-09,893.09,893.90,894.76,891.70,29816126,52884561152,0.34%,
2018-01-10,894.19,886.96,894.19,879.55,34323024,60185028096,1.64%,
2018-01-11,884.55,899.14,901.16,881.70,37826701,65274616064,2.19%,
2018-01-12,897.43,890.79,898.23,890.67,33362136,56940062976,0.84%,
2018-01-15,886.93,862.37,886.93,860.59,39822431,65896195072,2.96%,
2018-01-16,860.65,867.38,870.91,860.65,32443657,57367510528,1.19%,
2018-01-17,865.24,875.34,876.83,853.85,38790832,66022218752,2.65%,
2018-01-18,873.22,873.92,878.95,872.13,28958535,50549808128,0.78%,
2018-01-19,873.19,873.13,882.03,871.97,32213546,58158392064,1.15%,
2018-01-22,870.29,880.14,884.32,857.82,41911613,70404558848,3.04%,
2018-01-23,879.35,880.22,884.71,876.85,33820495,58315038720,0.89%,
2018-01-24,878.66,895.90,896.09,874.48,54259643,90969194496,2.46%,
2018-01-25,894.09,891.61,907.02,891.61,59777216,97416429568,1.72%,
2018-01-26,888.25,886.64,894.35,884.98,41906035,70333194240,1.05%,
2018-01-29,884.31,873.14,886.34,870.08,44022564,72706813952,1.83%,
2018-01-30,870.76,869.33,874.87,866.75,35387459,57496065792,0.93%,
2018-01-31,862.00,834.53,862.00,832.89,44594470,68605570560,3.35%,
2018-02-01,832.38,800.59,836.30,800.23,44258929,66618859008,4.32%,
2018-02-02,792.51,790.45,800.31,775.65,39950307,58886789632,3.08%,
2018-02-05,777.38,777.75,786.07,773.58,31611193,46663196160,1.58%,
2018-02-06,761.62,725.71,766.43,725.69,42547969,60350662656,5.24%,
2018-02-07,739.83,736.60,745.91,712.04,44519565,63006178304,4.67%,
2018-02-08,733.71,752.36,754.29,733.42,45553608,56385106432,2.83%,
2018-02-09,731.74,732.24,744.60,722.19,48267356,61231297280,2.98%,
2018-02-12,737.28,756.80,759.78,737.28,39244822,53019439872,3.07%,
2018-02-13,759.27,752.08,762.05,751.63,36123144,50354691584,1.38%,
2018-02-14,751.14,749.98,753.01,746.67,25806220,34296982272,0.84%,
2018-02-22,754.72,764.48,765.25,754.11,31247702,43755334656,1.49%,
2018-02-23,764.20,766.72,766.88,760.38,34998042,46663636992,0.85%,
2018-02-26,772.22,793.32,794.01,771.99,48081178,70573871104,2.87%,
2018-02-27,793.15,803.05,805.24,791.89,56292073,81042227200,1.68%,
2018-02-28,796.49,804.52,809.64,790.98,53192630,76974465024,2.32%,
2018-03-01,799.72,824.39,824.39,798.06,56569009,81686695936,3.27%,
2018-03-02,819.28,817.18,828.92,815.30,54260096,78720466944,1.65%,
2018-03-05,819.23,830.42,830.42,818.58,43446600,67763276288,1.45%,
2018-03-06,831.51,836.99,842.90,830.90,50041838,81422745600,1.45%,
