日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,9775.93,9783.92,9821.95,9761.10,9968327,17639552768,0.62%,
2016-08-17,9781.91,9832.53,9848.25,9742.17,8901087,16418161408,1.08%,
2016-08-18,9814.07,9854.93,9909.05,9808.00,9666196,17420971520,1.03%,
2016-08-19,9848.10,9839.04,9879.11,9794.91,7435085,13469590272,0.85%,
2016-08-22,9860.58,9730.71,9866.55,9728.50,7453793,13826855424,1.4%,
2016-08-23,9717.26,9712.09,9769.71,9638.77,6914992,12261523968,1.35%,
2016-08-24,9717.78,9824.43,9865.66,9717.60,7366596,13357346048,1.52%,
2016-08-25,9779.26,9745.90,9779.26,9648.61,8367367,15724926976,1.33%,
2016-08-26,9785.99,9826.25,9906.29,9784.30,8759930,16668064000,1.25%,
2016-08-29,9815.16,9832.05,9871.24,9798.81,6743108,13258644480,0.74%,
2016-08-30,9833.17,9845.84,9910.31,9824.76,6661040,12984521728,0.87%,
2016-08-31,9841.40,9819.67,9856.70,9737.74,6051446,11461905408,1.21%,
2016-09-01,9834.09,9813.51,9902.51,9813.26,6942665,14184365568,0.91%,
2016-09-02,9802.66,9770.30,9848.05,9720.21,6594764,12676018432,1.3%,
2016-09-05,9796.50,9842.85,9879.16,9796.50,6999806,13461803264,0.85%,
2016-09-06,9855.16,10035.90,10036.66,9758.79,10071758,19746534144,2.82%,
2016-09-07,10030.18,10007.99,10074.07,9989.43,8783331,17902962176,0.84%,
2016-09-08,9994.74,10085.24,10085.79,9994.35,7997532,16641777408,0.91%,
2016-09-09,10089.31,10024.16,10127.10,10022.87,7837052,15678698752,1.03%,
2016-09-12,9831.64,9719.96,9873.00,9718.39,8596147,16454463232,1.54%,
2016-09-13,9783.49,9727.37,9809.70,9667.57,6237228,12742831104,1.46%,
2016-09-14,9660.83,9656.53,9734.64,9623.36,5432528,10584927744,1.14%,
2016-09-19,9686.95,9794.54,9795.00,9685.94,4963229,10005421568,1.13%,
2016-09-20,9792.87,9737.93,9795.87,9713.22,4449203,9046927872,0.84%,
2016-09-21,9744.88,9755.67,9799.82,9738.37,5031490,10413449984,0.63%,
2016-09-22,9813.41,9804.55,9833.12,9783.74,6057465,12702651648,0.51%,
2016-09-23,9806.06,9737.68,9818.39,9729.46,6035700,12608144640,0.91%,
2016-09-26,9720.12,9540.89,9722.97,9536.26,6278636,12707598080,1.92%,
2016-09-27,9522.62,9629.87,9629.87,9481.83,5348066,10332920320,1.55%,
2016-09-28,9624.31,9588.07,9624.82,9566.27,4068158,8196193280,0.61%,
2016-09-29,9605.68,9619.99,9660.75,9596.74,4504184,8928642816,0.67%,
2016-09-30,9616.40,9691.95,9710.50,9610.60,4707010,8811753984,1.04%,
2016-10-10,9763.02,9912.22,9912.47,9762.97,6865087,13437969408,1.54%,
2016-10-11,9917.36,9978.64,9982.18,9902.73,7070085,13589144320,0.8%,
2016-10-12,9993.80,10010.19,10033.21,9958.84,7123284,13104964608,0.75%,
2016-10-13,10010.98,9996.60,10028.38,9980.20,6082567,11280802304,0.48%,
2016-10-14,9985.54,9983.32,9993.30,9901.89,6171617,11452375808,0.91%,
2016-10-17,9993.57,9870.48,10016.51,9849.99,7080094,13321390848,1.67%,
2016-10-18,9872.96,10009.23,10009.49,9862.24,6237776,12048280576,1.49%,
2016-10-19,10023.22,9991.87,10040.78,9964.19,6089268,11052438016,0.77%,
2016-10-20,9987.66,10047.21,10047.44,9971.30,7588865,13452719616,0.76%,
2016-10-21,10041.98,9996.75,10050.28,9910.86,6790180,12098992640,1.39%,
2016-10-24,10005.32,10065.82,10079.85,9967.00,7375750,14462281216,1.13%,
2016-10-25,10070.45,10114.84,10115.80,10047.15,7174232,14343236864,0.68%,
2016-10-26,10128.75,10049.80,10134.09,10021.38,8430078,15457333248,1.11%,
2016-10-27,10041.13,10044.71,10048.74,9994.70,6588980,12427459328,0.54%,
2016-10-28,10037.04,9976.23,10065.86,9971.00,7189104,13699114240,0.94%,
2016-10-31,9929.38,9903.22,9929.38,9864.31,6739522,12329953280,0.65%,
2016-11-01,9912.24,9954.15,9954.15,9878.16,6614648,13068265216,0.77%,
2016-11-02,9947.11,9864.44,9947.11,9852.57,6886880,12823924736,0.95%,
2016-11-03,9822.38,9876.47,9950.69,9811.33,7854899,14156918528,1.41%,
2016-11-04,9869.05,9827.22,9923.73,9808.05,6833133,12387195392,1.17%,
