日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-03-23,999.27,998.55,1000.62,992.63,6138901,8115389952,-,
2017-03-24,995.50,998.17,999.39,991.06,5782958,6868527104,0.83%,
2017-03-27,1000.29,1003.53,1005.62,999.12,6742707,8974153984,0.65%,
2017-03-28,1001.15,998.78,1001.70,996.97,5388629,7185460224,0.47%,
2017-03-29,999.88,998.95,1003.23,994.19,5895035,8647792896,0.91%,
2017-03-30,997.17,976.43,997.47,972.70,6972237,8367079680,2.48%,
2017-03-31,974.30,976.81,979.53,972.09,4873797,5603397888,0.76%,
2017-04-05,979.84,990.78,990.78,979.84,5912437,6370590976,1.12%,
2017-04-06,991.37,997.30,999.66,988.37,6047257,6691100160,1.14%,
2017-04-07,997.14,1011.06,1015.18,996.27,11217042,10683396864,1.9%,
2017-04-10,1003.78,1003.45,1007.05,1001.14,7186998,7864197632,0.58%,
2017-04-11,1000.22,1011.93,1012.82,998.20,10886658,11943052544,1.46%,
2017-04-12,1016.54,1008.05,1018.39,1005.37,9209346,9859785984,1.29%,
2017-04-13,1011.28,1010.45,1013.38,1008.22,5634377,6282536704,0.51%,
2017-04-14,1011.62,1007.09,1016.30,1004.66,9855903,10803029248,1.15%,
2017-04-17,1001.12,994.03,1001.89,988.73,6717849,6846667264,1.31%,
2017-04-18,991.04,983.24,993.19,983.24,5181758,5581503744,1%,
2017-04-19,982.87,974.64,986.01,965.34,6514352,6083430144,2.1%,
2017-04-20,971.16,966.21,974.86,958.92,5703558,5975602688,1.64%,
2017-04-21,967.01,965.67,970.54,962.06,3942959,4122154384,0.88%,
2017-04-24,961.40,933.92,961.40,933.69,5420537,5539080704,2.87%,
2017-04-25,935.13,938.83,942.98,932.52,4281618,4180002080,1.12%,
2017-04-26,937.73,939.80,942.11,936.96,3611257,3787800016,0.55%,
2017-04-27,937.63,939.90,941.57,921.30,4964764,4976875008,2.16%,
2017-04-28,936.36,945.79,946.32,934.41,4006779,3904670368,1.27%,
2017-05-02,941.20,939.27,943.13,935.13,3885445,3804880560,0.85%,
2017-05-03,937.31,937.06,940.76,932.45,4307228,4508457216,0.88%,
2017-05-04,933.46,929.92,937.97,928.17,4626989,4695811840,1.05%,
2017-05-05,925.06,921.06,927.34,916.40,6048570,5911891712,1.18%,
2017-05-08,917.56,909.02,918.76,908.17,5277382,5490131456,1.15%,
2017-05-09,904.75,908.27,908.53,895.81,4837815,4922353408,1.4%,
2017-05-10,905.96,890.97,910.51,890.41,5036827,5029128448,2.21%,
2017-05-11,887.63,881.96,887.63,862.61,6394224,5940996352,2.81%,
2017-05-12,880.27,882.87,885.55,876.19,4804787,5039178240,1.06%,
2017-05-15,882.93,884.64,887.80,881.54,4248421,4523836416,0.71%,
2017-05-16,885.42,896.18,896.26,875.53,6167073,6287015936,2.34%,
2017-05-17,894.99,898.09,902.43,893.65,6068156,6648696064,0.98%,
2017-05-18,897.68,898.56,902.59,894.20,6796724,7789024000,0.93%,
2017-05-19,895.43,899.27,901.73,895.43,6242564,7009772544,0.7%,
2017-05-22,898.61,887.86,902.66,883.85,5734478,6003308288,2.09%,
2017-05-23,888.94,872.94,888.94,866.76,6008958,6307869952,2.5%,
2017-05-24,865.48,874.12,874.89,853.61,5021684,5360412160,2.44%,
2017-05-25,873.25,882.69,883.86,866.74,5208633,5673512192,1.96%,
2017-05-26,881.73,885.00,887.20,879.84,4788353,5362936064,0.83%,
2017-05-31,889.04,880.00,891.46,878.78,4487572,4513454848,1.43%,
2017-06-01,877.94,866.12,879.21,863.78,4702919,4667541248,1.75%,
2017-06-02,862.35,873.02,873.30,858.34,3979046,3944647136,1.73%,
2017-06-05,877.71,881.73,884.24,876.49,4729953,4996331520,0.89%,
2017-06-06,879.72,886.41,886.41,877.45,3840288,4022527552,1.02%,
2017-06-07,887.36,899.52,899.91,886.62,5475138,5864768000,1.5%,
2017-06-08,897.44,898.85,899.83,894.63,5107234,5796853248,0.58%,
2017-06-09,896.24,900.96,902.00,894.84,5010130,5325415168,0.8%,
2017-06-12,896.38,887.83,897.39,886.32,4830772,4872725760,1.23%,
2017-06-13,885.97,899.91,900.75,884.90,4665642,4374852352,1.79%,
2017-06-14,900.28,898.33,902.00,897.77,4642538,4886816768,0.47%,
2017-06-15,897.15,906.36,906.41,896.42,5220027,5532929280,1.11%,
2017-06-16,904.38,904.85,906.81,901.63,4556471,5169458688,0.57%,
2017-06-19,903.26,910.82,910.82,902.51,4755120,4821420288,0.92%,
2017-06-20,910.19,911.16,913.28,908.51,5690560,5970629888,0.52%,
2017-06-21,912.59,913.98,915.95,908.76,5092333,5402947072,0.79%,
2017-06-22,914.42,906.39,916.86,905.86,5945647,6212899840,1.2%,
2017-06-23,904.58,907.45,907.55,892.62,5687691,5949357056,1.65%,
2017-06-26,905.21,919.00,919.08,904.78,6314867,6285754112,1.58%,
2017-06-27,916.51,919.72,921.68,914.37,6256366,6237203712,0.8%,
2017-06-28,917.86,918.24,921.82,915.58,6013201,6022069248,0.68%,
2017-06-29,918.02,922.05,923.94,917.54,5077215,4861092096,0.7%,
2017-06-30,919.12,921.92,923.61,917.69,4474231,4334700544,0.64%,
2017-07-03,922.21,932.68,932.68,921.85,6004331,5495177472,1.17%,
2017-07-04,929.53,932.19,932.44,927.42,5314343,5318756352,0.54%,
2017-07-05,931.23,937.76,937.78,929.50,5092438,4970466304,0.89%,
2017-07-06,937.18,942.44,943.06,933.92,6528618,6582944768,0.97%,
2017-07-07,939.72,945.42,945.61,938.18,6734771,6620897280,0.79%,
2017-07-10,942.19,943.93,949.29,941.06,7742544,7737429504,0.87%,
2017-07-11,943.13,935.25,944.21,934.79,6340804,6222280448,1%,
2017-07-12,935.00,931.25,936.36,918.10,6464060,6362954240,1.95%,
2017-07-13,930.79,936.90,939.07,928.33,7596979,7597745152,1.15%,
2017-07-14,935.02,933.19,936.14,929.44,4684861,4428511232,0.72%,
2017-07-17,934.56,898.47,934.56,893.07,8594989,8385272832,4.45%,
