日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,3539.39,3509.75,3558.35,3497.71,3823046,4830717696,1.72%,
2016-08-17,3500.69,3489.76,3516.03,3475.64,4098477,6217406464,1.15%,
2016-08-18,3485.88,3495.68,3517.90,3473.28,3678117,4826662144,1.28%,
2016-08-19,3475.92,3482.35,3499.84,3445.35,3065674,4181758192,1.56%,
2016-08-22,3487.68,3427.48,3490.90,3421.00,2508623,3456567680,2.01%,
2016-08-23,3426.71,3431.54,3454.27,3402.93,2416097,2967287888,1.5%,
2016-08-24,3430.00,3452.16,3465.94,3425.16,2672194,3718326992,1.19%,
2016-08-25,3437.70,3414.67,3437.70,3378.75,2460945,3250505984,1.71%,
2016-08-26,3419.74,3409.59,3437.07,3400.86,2194877,3491264480,1.06%,
2016-08-29,3433.99,3403.60,3437.65,3397.04,2520900,4807516160,1.19%,
2016-08-30,3395.68,3390.49,3412.07,3375.13,4419670,7471186688,1.09%,
2016-08-31,3376.97,3373.42,3380.11,3347.44,3433411,5453631232,0.96%,
2016-09-01,3373.68,3348.64,3382.82,3345.10,2659550,4818010112,1.12%,
2016-09-02,3342.71,3360.42,3360.92,3331.66,2154332,3292330384,0.87%,
2016-09-05,3366.17,3351.59,3367.92,3344.81,1827033,2813501008,0.69%,
2016-09-06,3349.88,3358.20,3358.61,3309.84,2181596,3288358400,1.46%,
2016-09-07,3360.78,3362.14,3374.91,3355.15,2752776,4275056736,0.59%,
2016-09-08,3360.39,3373.45,3381.87,3358.30,2053504,2935660480,0.7%,
2016-09-09,3363.99,3345.40,3372.34,3344.56,1696741,2678740880,0.82%,
2016-09-12,3308.10,3289.02,3318.79,3260.38,2925110,3892481376,1.75%,
2016-09-13,3295.75,3291.66,3304.35,3276.13,1290454,1965406656,0.86%,
2016-09-14,3281.79,3275.82,3283.86,3261.41,1230800,1849599936,0.68%,
2016-09-19,3278.39,3293.96,3293.98,3278.39,1128397,1659979776,0.48%,
2016-09-20,3298.51,3288.27,3301.19,3277.43,1274617,1684483120,0.72%,
2016-09-21,3287.57,3291.79,3296.71,3281.43,996895,1457154272,0.46%,
2016-09-22,3305.34,3326.55,3333.47,3299.95,1894316,2409430144,1.02%,
2016-09-23,3328.80,3314.38,3328.80,3303.89,1433402,1879765216,0.75%,
2016-09-26,3312.51,3257.86,3318.48,3255.43,1799440,2463564208,1.9%,
