日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2636.26,2641.13,2659.36,2635.98,10574324,19220148480,0.89%,
2016-08-17,2643.10,2675.15,2679.66,2631.00,10320352,17143166464,1.84%,
2016-08-18,2683.96,2669.16,2691.93,2662.19,11408940,18202345216,1.11%,
2016-08-19,2663.91,2689.89,2705.07,2661.76,9883709,15639740160,1.62%,
2016-08-22,2686.35,2644.92,2688.18,2644.08,8449597,14775723776,1.64%,
2016-08-23,2634.10,2621.24,2641.77,2600.98,8415785,14329300480,1.54%,
2016-08-24,2624.66,2629.28,2635.29,2616.33,6445238,10997073152,0.72%,
2016-08-25,2615.99,2595.49,2615.99,2567.86,7172139,12369555200,1.83%,
2016-08-26,2605.49,2612.08,2640.02,2604.97,8160231,13479560960,1.35%,
2016-08-29,2609.31,2625.89,2634.03,2606.42,6812235,11155214592,1.06%,
2016-08-30,2630.23,2629.55,2641.95,2623.86,6041094,10051175680,0.69%,
2016-08-31,2627.38,2630.73,2635.06,2612.99,7241306,11674757120,0.84%,
2016-09-01,2629.74,2633.77,2657.58,2628.40,8845724,13797177856,1.11%,
2016-09-02,2628.21,2622.88,2640.62,2607.63,8695645,14718312960,1.25%,
2016-09-05,2622.89,2623.43,2644.64,2615.54,7875057,13442163200,1.11%,
2016-09-06,2624.74,2694.64,2694.76,2613.75,11583872,20022211584,3.09%,
2016-09-07,2695.82,2682.42,2711.34,2677.60,9440480,15852204800,1.25%,
2016-09-08,2688.71,2702.11,2705.24,2684.54,8302202,14327547648,0.77%,
2016-09-09,2708.77,2684.75,2732.33,2684.49,9472757,16124301568,1.77%,
2016-09-12,2620.27,2583.84,2634.02,2579.45,10235403,17354651136,2.03%,
2016-09-13,2600.38,2604.48,2609.34,2579.80,6653939,11444591616,1.14%,
2016-09-14,2591.32,2592.50,2614.14,2576.13,7432192,12894824704,1.46%,
2016-09-19,2600.00,2620.92,2621.83,2600.00,5672031,9840202752,0.84%,
2016-09-20,2623.54,2616.85,2626.53,2607.82,5777626,10105734144,0.71%,
2016-09-21,2614.91,2610.13,2623.71,2606.19,4889879,8513005056,0.67%,
2016-09-22,2625.91,2627.52,2631.77,2616.04,6298049,10181357312,0.6%,
2016-09-23,2629.64,2598.96,2631.46,2598.09,6360746,9874846976,1.27%,
2016-09-26,2591.97,2527.08,2591.97,2523.97,7278469,11447906816,2.62%,
2016-09-27,2520.56,2547.91,2547.91,2507.35,5439596,8611710208,1.61%,
2016-09-28,2553.01,2547.24,2557.78,2540.61,4815735,8142389504,0.67%,
2016-09-29,2552.12,2549.48,2565.31,2547.55,4927010,8222527232,0.7%,
2016-09-30,2546.38,2553.41,2561.38,2545.89,3860689,6768329216,0.61%,
2016-10-10,2569.07,2619.37,2619.37,2569.07,6223264,10537245696,1.97%,
2016-10-11,2619.76,2615.82,2622.31,2606.51,5651350,10009742080,0.6%,
2016-10-12,2606.39,2611.28,2611.63,2593.89,7337901,11424328448,0.68%,
2016-10-13,2606.83,2602.59,2614.66,2598.21,5928363,9340888064,0.63%,
2016-10-14,2601.10,2602.72,2603.67,2586.72,5312447,9138029312,0.65%,
2016-10-17,2605.99,2579.92,2610.54,2570.35,6696609,13265398528,1.54%,
2016-10-18,2574.77,2640.31,2640.65,2574.77,8357734,17037364992,2.55%,
2016-10-19,2643.36,2635.24,2643.84,2626.15,8613361,15082882048,0.67%,
2016-10-20,2632.14,2629.76,2639.54,2624.34,6766849,13109204224,0.58%,
2016-10-21,2627.94,2606.14,2630.11,2588.82,5977485,11048119296,1.57%,
2016-10-24,2606.78,2620.15,2629.81,2598.86,5711801,10095804928,1.19%,
2016-10-25,2622.82,2626.27,2631.25,2619.76,5814793,10201850368,0.44%,
2016-10-26,2623.32,2613.32,2623.82,2605.64,6533702,11843898368,0.69%,
2016-10-27,2612.13,2599.05,2614.56,2589.56,5825459,10616589312,0.96%,
2016-10-28,2595.61,2573.83,2603.17,2573.70,5595478,10247920384,1.13%,
2016-10-31,2570.49,2569.84,2576.33,2544.58,5411273,10596714240,1.23%,
2016-11-01,2569.79,2584.18,2584.50,2565.06,5503311,10575766272,0.76%,
2016-11-02,2577.36,2562.11,2586.29,2561.12,6354474,11803623680,0.97%,
2016-11-03,2554.81,2566.31,2583.04,2551.28,6700590,12235493376,1.24%,
2016-11-04,2563.56,2558.78,2575.95,2552.83,5744670,10216354048,0.9%,
2016-11-07,2557.02,2554.47,2562.03,2542.85,5712639,9707870464,0.75%,
2016-11-08,2567.09,2572.67,2583.18,2566.89,6703508,10622729984,0.64%,
2016-11-09,2571.45,2531.44,2571.45,2501.10,8090494,13663529984,2.73%,
2016-11-10,2551.27,2548.99,2558.00,2543.20,6079965,10383824896,0.58%,
2016-11-11,2549.35,2559.35,2559.59,2535.34,7341134,12848080896,0.95%,
2016-11-14,2553.40,2557.28,2567.73,2546.07,7285188,12379983360,0.85%,
2016-11-15,2558.22,2568.93,2569.03,2553.20,5881444,9799348224,0.62%,
2016-11-16,2572.10,2580.10,2588.00,2569.48,8064553,13828854528,0.72%,
2016-11-17,2576.16,2563.03,2576.22,2552.51,6008322,10128233984,0.92%,
2016-11-18,2561.56,2548.29,2562.28,2543.76,5138832,9218776832,0.72%,
2016-11-21,2546.66,2554.72,2558.34,2544.88,5174435,9365187072,0.53%,
2016-11-22,2555.79,2568.27,2568.31,2551.96,5854477,10845604096,0.64%,
2016-11-23,2572.80,2555.60,2581.60,2551.92,6378872,12131700736,1.16%,
2016-11-24,2555.46,2557.41,2571.37,2548.90,6967667,12128564224,0.88%,
2016-11-25,2555.82,2558.36,2560.55,2517.26,6511857,11305265152,1.69%,
2016-11-28,2563.73,2552.99,2569.00,2550.57,5545043,9897972480,0.72%,
2016-11-29,2548.82,2543.01,2573.06,2541.57,6498955,11266573312,1.23%,
2016-11-30,2540.49,2540.21,2548.29,2528.86,5573046,9278242048,0.76%,
2016-12-01,2544.47,2554.91,2561.32,2543.92,5902186,9474927104,0.68%,
2016-12-02,2554.92,2513.78,2556.58,2512.82,5834136,9927512832,1.71%,
2016-12-05,2492.46,2491.26,2515.60,2486.04,5191131,8744749312,1.18%,
2016-12-06,2499.06,2506.75,2515.13,2489.12,5995001,10380336384,1.04%,
2016-12-07,2501.83,2520.01,2520.01,2496.75,4584151,7935236864,0.93%,
