日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-15,16458.79,16887.42,16967.09,16449.82,11825440,44976726528,3.19%,
2016-08-16,17115.10,17211.91,17280.99,17115.07,9651500,40691733504,0.98%,
2016-08-17,17540.12,17662.36,17726.09,17497.86,9978029,42202451200,1.33%,
2016-08-18,18007.40,17978.90,18112.04,17908.54,8531737,40913919744,1.15%,
2016-08-19,18351.42,18247.33,18395.16,18194.48,7113075,32620530944,1.12%,
2016-08-22,18633.33,18308.81,18661.72,18299.09,6733249,32530191616,1.99%,
2016-08-23,18675.01,18890.82,18907.49,18661.67,7124171,30215612928,1.34%,
2016-08-24,19267.11,19232.61,19375.12,19203.80,9211992,34343675648,0.91%,
2016-08-25,19400.57,19453.52,19505.71,19121.14,12073607,50831749376,2%,
2016-08-26,19622.17,19442.52,19720.57,19426.65,9535161,40305562624,1.51%,
2016-08-29,19513.48,19432.20,19565.85,19379.24,8469727,35081470208,0.96%,
2016-08-30,19656.07,19560.12,19714.88,19506.98,9141560,34586475008,1.07%,
2016-08-31,19652.01,19892.07,19943.82,19409.61,11542997,44111481600,2.73%,
2016-09-01,19895.60,19720.68,19981.13,19717.04,9537748,40192089856,1.33%,
2016-09-02,19641.60,19630.37,19821.63,19583.40,7884471,35080096000,1.21%,
2016-09-05,19801.91,19536.65,19844.05,19500.72,7439067,33112789760,1.75%,
2016-09-06,19619.00,19863.65,19867.05,19484.28,7773891,37055879168,1.96%,
2016-09-07,19950.90,19774.15,19970.27,19765.34,7378957,34309124864,1.03%,
2016-09-08,19853.29,19870.75,19987.42,19756.55,6130446,29136181760,1.17%,
2016-09-09,19960.36,19684.61,19966.71,19684.23,6461638,29473387520,1.42%,
2016-09-12,19430.51,19238.40,19577.11,19230.94,7189424,28900516352,1.76%,
2016-09-13,19509.49,19464.62,19562.01,19373.38,5605880,25159816448,0.98%,
2016-09-14,19500.18,19455.76,19636.35,19419.87,4837055,22179231488,1.11%,
2016-09-19,19663.81,19901.21,19912.42,19663.81,4625763,19199547392,1.28%,
2016-09-20,20095.86,20065.48,20149.25,19984.14,7975687,28770450432,0.83%,
2016-09-21,20101.59,20067.13,20176.61,20042.38,6533933,27512449536,0.67%,
2016-09-22,20302.05,20176.18,20339.18,20153.57,6570234,27125913600,0.92%,
2016-09-23,20305.88,19973.37,20323.02,19971.67,6917991,27914364928,1.74%,
2016-09-26,19997.73,19220.19,19997.73,19204.63,8399873,31943014912,3.97%,
2016-09-27,19262.30,19458.65,19458.75,19135.97,6463307,24841922048,1.68%,
2016-09-28,19541.58,19387.72,19541.72,19370.71,5165459,22258960384,0.88%,
2016-09-29,19494.78,19540.63,19674.19,19494.78,6087202,24924468736,0.93%,
2016-09-30,19564.03,19520.48,19619.34,19488.93,6028504,22145899008,0.67%,
2016-10-10,19728.70,20162.62,20165.10,19673.70,7471577,30691550464,2.52%,
2016-10-11,20267.19,20471.82,20474.44,20232.36,7936042,32723742208,1.2%,
2016-10-12,20467.79,20677.65,20744.78,20438.24,9133131,34565858048,1.5%,
2016-10-13,20749.21,20721.31,20839.18,20693.67,7342855,28739016448,0.7%,
2016-10-14,20803.33,20893.81,20932.53,20785.72,7597658,30301718528,0.71%,
2016-10-17,21058.62,20785.59,21132.99,20728.23,8386767,33434454528,1.94%,
2016-10-18,20838.16,21217.07,21217.07,20828.23,10262702,36855590400,1.87%,
2016-10-19,21306.90,21391.53,21434.84,21258.84,9744655,39745206016,0.83%,
2016-10-20,21452.20,21434.71,21502.25,21335.06,8788573,36807872256,0.78%,
2016-10-21,21477.76,21639.57,21663.09,21345.99,11105922,45350478592,1.48%,
2016-10-24,21674.41,22235.22,22302.97,21606.44,15528259,55580694016,3.22%,
2016-10-25,22218.02,22480.64,22619.84,22188.47,14752236,57445379072,1.94%,
2016-10-26,22466.20,22388.17,22504.24,22310.23,12691447,52191318016,0.86%,
2016-10-27,22398.74,22701.69,22708.11,22396.46,11690944,49600198912,1.39%,
2016-10-28,22820.67,22945.61,23243.87,22820.15,16114272,60760053504,1.87%,
2016-10-31,22908.56,22915.49,22959.76,22654.24,13326989,48853995520,1.33%,
2016-11-01,22957.71,23452.52,23508.13,22951.80,14919515,61292858112,2.43%,
2016-11-02,23181.99,23363.32,23503.41,23176.73,16125987,66501466880,1.39%,
2016-11-03,23248.80,23422.13,23699.96,23225.83,17280421,74108370944,2.03%,
2016-11-04,23446.32,23799.00,23802.99,23444.70,16347709,70263169024,1.53%,
2016-11-07,23880.27,23954.03,24022.98,23781.86,14061644,60857068800,1.01%,
2016-11-08,24069.68,24294.09,24333.62,23965.49,15403233,61196138752,1.54%,
2016-11-09,24280.87,24311.52,24476.44,23927.02,16587394,73503371264,2.26%,
2016-11-10,24586.31,25090.01,25235.59,24540.19,20818117,91882549248,2.86%,
2016-11-11,25200.10,25277.02,25464.62,25161.93,21169272,88723755008,1.21%,
2016-11-14,25245.01,25414.92,25512.26,25208.85,17381160,75637239808,1.2%,
2016-11-15,25453.55,25450.83,25473.04,25287.44,13640558,66297910272,0.73%,
2016-11-16,25519.70,25234.08,25547.19,25232.24,12250889,58630966016,1.24%,
2016-11-17,25313.62,25269.34,25338.58,25138.38,9940750,48975164672,0.79%,
2016-11-18,25454.72,25406.03,25649.61,25380.37,13690116,64279974144,1.07%,
2016-11-21,25435.27,25698.44,25719.74,25375.23,15668032,76820463616,1.36%,
2016-11-22,25844.66,26074.20,26116.80,25844.25,15912935,84547887104,1.06%,
2016-11-23,26154.60,25984.34,26323.52,25919.43,15537351,71594496000,1.55%,
2016-11-24,26034.80,25962.75,26211.32,25875.90,13969361,64464748800,1.29%,
2016-11-25,26041.83,26074.73,26082.36,25516.71,12464284,61606731008,2.18%,
2016-11-28,26162.48,26160.05,26410.68,26088.46,11355876,51458835200,1.24%,
2016-11-29,26140.50,25851.33,26242.81,25850.88,11946649,54988025600,1.5%,
2016-11-30,25901.55,25947.75,26046.49,25815.18,9027011,42897606656,0.89%,
2016-12-01,26102.58,26411.41,26413.27,26102.58,9995033,48846890240,1.2%,
2016-12-02,26546.25,26051.69,26565.60,26036.12,11904592,55826968832,2%,
2016-12-05,25873.62,26076.56,26305.64,25831.53,9511784,41820925952,1.82%,
2016-12-06,26219.06,26201.68,26373.20,26169.30,8686296,38849730816,0.78%,
2016-12-07,26407.82,26586.56,26588.79,26276.96,9088121,43475074304,1.19%,
2016-12-08,26792.59,26704.20,26910.28,26668.80,11118943,47521467648,0.91%,
2016-12-09,26780.35,26600.64,26879.79,26549.02,11677366,49853319168,1.24%,
2016-12-12,26740.72,25595.75,26860.92,25552.39,13121845,55208602112,4.92%,
2016-12-13,25555.58,25801.29,25963.97,25348.89,13405226,46677785856,2.4%,
2016-12-14,25811.50,25595.55,25957.37,25554.12,12076957,42711446016,1.56%,
2016-12-15,25566.30,25903.74,26147.84,25562.46,12010586,42866452736,2.29%,
2016-12-16,25941.35,26218.91,26228.68,25941.35,10813566,40027014144,1.11%,
2016-12-19,26277.20,26002.73,26279.50,25923.02,9330732,34836358400,1.36%,
2016-12-20,26049.20,26076.02,26195.72,25990.09,9338907,33513326080,0.79%,
2016-12-21,26224.24,26489.43,26491.61,26224.24,11530750,43375866880,1.03%,
2016-12-22,26551.26,26478.62,26558.51,26398.05,10323259,39177372416,0.61%,
2016-12-23,26469.87,25931.43,26504.24,25929.34,12667153,47136309760,2.17%,
2016-12-26,25797.44,26126.38,26167.20,25443.28,11389130,40981002496,2.79%,
2016-12-27,26104.34,26058.52,26248.14,26047.22,9199945,34281470464,0.77%,
2016-12-28,26118.50,25942.30,26184.67,25896.03,8732933,33004424192,1.11%,
2016-12-29,25958.10,26004.06,26198.09,25926.37,8604059,32679997184,1.05%,
2016-12-30,26085.99,26133.99,26281.30,26073.16,8389119,32578308352,0.8%,
2017-01-03,26276.58,26561.95,26573.18,26276.58,9961517,36270941952,1.13%,
2017-01-04,26704.05,26901.55,26937.50,26624.23,11419303,42665671424,1.18%,
2017-01-05,27009.65,26786.45,27012.96,26776.11,11120864,41602643968,0.88%,
2017-01-06,26909.90,26292.19,26924.87,26290.36,10984387,41411270400,2.37%,
2017-01-09,26369.51,26440.62,26522.49,26249.37,7819013,28937242880,1.04%,
2017-01-10,26622.45,26539.51,26716.96,26460.35,11715652,30532894208,0.97%,
2017-01-11,26550.95,26021.85,26592.06,26019.18,11865080,36204580864,2.16%,
2017-01-12,26069.94,25711.75,26296.34,25683.45,11196723,34294151424,2.36%,
2017-01-13,25743.20,25186.32,25781.55,25064.73,12554774,39386713856,2.79%,
2017-01-16,25096.37,24555.19,25096.37,24008.55,14355433,41531002880,4.32%,
2017-01-17,24484.72,25150.04,25289.79,24092.02,13586230,42884206848,4.88%,
2017-01-18,25079.97,24726.37,25089.64,24722.49,9711550,30840797440,1.46%,
2017-01-19,24653.95,24929.53,25268.53,24477.08,11745026,38095673600,3.2%,
2017-01-20,24937.36,25577.25,25696.70,24926.34,12732735,39633852160,3.09%,
2017-01-23,25697.41,25855.71,26036.08,25697.35,10326930,34460134144,1.32%,
2017-01-24,26039.98,25738.29,26053.62,25717.10,9184378,31521906176,1.3%,
2017-01-25,25858.17,26225.88,26285.93,25858.17,9163940,31482173440,1.66%,
2017-01-26,26404.63,26504.39,26547.96,26352.16,11329543,31607981568,0.75%,
2017-02-03,26616.14,26447.58,26650.92,26346.52,8537183,26621957376,1.15%,
2017-02-06,26652.82,27243.55,27244.61,26652.82,13572868,41910471424,2.24%,
2017-02-07,27302.45,27191.86,27383.37,27044.70,13782575,41438987520,1.24%,
2017-02-08,27238.55,27987.81,28010.69,27134.89,18969392,53143764480,3.22%,
2017-02-09,28005.64,28249.61,28430.65,27984.42,19866175,56849861888,1.59%,
2017-02-10,28342.56,28379.58,28613.83,28338.87,20104397,53644895744,0.97%,
2017-02-13,28515.80,29215.49,29397.99,28515.73,21034172,57540350976,3.11%,
2017-02-14,29410.45,29539.23,29656.85,29319.26,20219583,55097552640,1.16%,
2017-02-15,29650.35,30021.15,30470.58,29634.98,26529836,76210106368,2.83%,
2017-02-16,30117.25,30682.30,30687.25,30001.93,24302034,63714170368,2.28%,
2017-02-17,30937.10,30605.64,31551.52,30557.89,27820267,72359124992,3.24%,
2017-02-20,30604.90,30951.41,30957.42,30329.44,25245105,64630212864,2.05%,
2017-02-21,31167.96,31396.03,31421.24,31159.32,21523496,59268521984,0.85%,
2017-02-22,31551.91,31480.76,31605.85,31204.66,19298879,56571336704,1.28%,
2017-02-23,31705.58,32093.90,32116.72,31676.80,19518384,63930980096,1.4%,
2017-02-24,32338.44,32694.39,32720.76,32300.12,21020087,70613348352,1.31%,
2017-02-27,32826.24,32726.27,32977.68,32705.69,18832145,62141134080,0.83%,
2017-02-28,32886.57,33615.10,33619.00,32886.57,21803494,66798577408,2.24%,
2017-03-01,33827.26,33705.22,34131.28,33691.51,21836589,69213544448,1.31%,
2017-03-02,33916.20,34365.63,34635.06,33916.20,27207950,79813349376,2.13%,
2017-03-03,34224.78,34200.32,34307.01,33960.01,20503729,67113190144,1.01%,
2017-03-06,34233.49,34905.93,34910.29,34231.08,20713329,73047785472,1.99%,
2017-03-07,35009.08,35540.14,35549.76,35001.38,24730698,85157421056,1.57%,
2017-03-08,35702.10,35820.67,35899.07,35579.58,23089081,77918683136,0.9%,
2017-03-09,35922.76,35700.51,35922.76,35534.99,21829697,76075966464,1.08%,
2017-03-10,35807.97,35741.07,35992.27,35700.43,19683583,71164612608,0.82%,
2017-03-13,35784.54,36256.11,36259.86,35298.55,24187875,79023767552,2.69%,
2017-03-14,36230.55,36539.53,36789.72,36203.04,22910774,80855703552,1.62%,
2017-03-15,36526.12,36755.00,36818.27,36477.20,20473572,76699033600,0.93%,
2017-03-16,36949.76,38235.04,38310.14,36949.76,32766941,111653670912,3.7%,
2017-03-17,38600.12,37636.00,38769.80,37634.12,38205529,121547239424,2.97%,
2017-03-20,37663.48,38221.76,38230.30,37635.74,25633409,85125357568,1.58%,
2017-03-21,38272.13,38706.04,38710.52,38272.13,25650303,94173483008,1.15%,
2017-03-22,38506.61,38934.91,39054.36,38409.23,26709747,102807924736,1.67%,
2017-03-23,39008.46,39216.76,39443.20,38451.88,30977637,119147085824,2.55%,
2017-03-24,39212.11,39387.02,39506.12,39037.03,24262026,90506702848,1.2%,
2017-03-27,39546.92,39633.04,39817.37,39393.57,22927788,83545247744,1.08%,
2017-03-28,39648.17,39240.89,39696.37,39218.34,20471489,83012493312,1.21%,
2017-03-29,39237.07,37897.89,39288.61,37896.82,24406236,87798034432,3.55%,
2017-03-30,37789.33,37123.27,37789.33,37025.51,20732995,76710490112,2.02%,
2017-03-31,37354.60,37372.18,37961.57,37110.51,19562794,67141349376,2.29%,
2017-04-05,37339.13,38014.94,38023.06,37032.40,19264468,67122259456,2.65%,
2017-04-06,38173.26,38533.26,38689.33,38116.06,16654091,64481864192,1.51%,
2017-04-07,38722.89,38488.66,38970.50,38473.43,17001943,63069324800,1.29%,
2017-04-10,38504.08,37209.65,38504.08,37165.86,21881615,76448567296,3.48%,
2017-04-11,37196.81,38050.38,38074.80,37136.73,20931419,67391234560,2.52%,
2017-04-12,38094.38,37511.98,38112.40,37463.66,15777457,52578235392,1.7%,
2017-04-13,37608.26,37786.30,38121.17,37608.26,11852802,43101238528,1.37%,
2017-04-14,37899.65,37505.05,37932.68,37469.01,13047156,43439727616,1.23%,
2017-04-17,36712.64,36133.45,36712.64,35984.94,14844058,45209629952,1.94%,
2017-04-18,36083.31,35712.43,36464.67,35708.49,15190803,39636060928,2.09%,
2017-04-19,35690.43,36484.29,36517.52,35615.42,19007783,49902430208,2.53%,
2017-04-20,36432.53,36235.04,36748.40,35772.49,18043286,48803267584,2.67%,
2017-04-21,36239.55,35880.03,36345.06,35830.76,13240846,36210086656,1.42%,
2017-04-24,35717.25,35156.99,35721.32,34674.18,14792794,41370251008,2.92%,
2017-04-25,35241.48,35511.92,35774.78,35241.48,15278490,43860054272,1.52%,
2017-04-26,35476.86,36049.92,36297.61,35447.35,17685074,49415893504,2.39%,
2017-04-27,35886.68,37052.29,37119.95,35505.67,24364814,69737304064,4.48%,
