日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,5269.18,5308.63,5317.24,5263.80,7261077,5822527232,1.02%,
2016-08-17,5305.96,5296.93,5310.52,5266.64,5635996,4523859968,0.83%,
2016-08-18,5288.35,5284.36,5318.70,5262.64,6184512,4872071424,1.06%,
2016-08-19,5265.72,5309.00,5318.62,5249.75,6577808,5166320896,1.3%,
2016-08-22,5307.97,5293.68,5330.67,5286.02,5444627,4237018528,0.84%,
2016-08-23,5276.15,5300.15,5304.69,5260.39,5726235,3764165264,0.84%,
2016-08-24,5305.77,5290.46,5311.52,5273.28,4519998,2970563184,0.72%,
2016-08-25,5258.02,5227.68,5258.02,5179.84,5295630,3604085584,1.48%,
2016-08-26,5217.71,5229.35,5252.65,5207.11,3764680,2820115680,0.87%,
2016-08-29,5226.55,5249.01,5253.45,5213.77,3017923,2224318448,0.76%,
2016-08-30,5248.86,5247.82,5272.07,5229.38,3232184,2576219088,0.81%,
2016-08-31,5245.79,5257.07,5264.65,5214.14,4334629,3583053808,0.96%,
2016-09-01,5256.75,5231.09,5267.20,5226.24,4621349,3513452288,0.78%,
2016-09-02,5219.71,5229.98,5260.90,5215.81,4354361,3284012992,0.86%,
2016-09-05,5241.13,5274.77,5292.30,5237.78,5312814,3864507296,1.04%,
2016-09-06,5269.62,5313.27,5318.01,5232.49,5217367,3631498176,1.62%,
2016-09-07,5310.24,5307.25,5342.87,5296.78,5258189,3853448800,0.87%,
2016-09-08,5300.33,5314.92,5315.23,5282.46,4078552,3090440736,0.62%,
2016-09-09,5308.56,5324.97,5354.33,5308.56,4980595,3814600752,0.86%,
2016-09-12,5257.53,5185.70,5257.63,5172.95,6105571,4509784832,1.59%,
2016-09-13,5201.94,5267.93,5270.09,5194.16,5832572,4142459344,1.46%,
2016-09-14,5238.63,5249.94,5276.06,5219.59,5810565,4084730464,1.07%,
2016-09-19,5251.23,5323.55,5327.46,5251.23,5493946,3777544064,1.45%,
