日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,13450.87,13453.91,13511.66,13422.78,40695502,67043025664,0.66%,
2016-08-17,13445.07,13478.40,13504.72,13381.44,35923887,59603517440,0.92%,
2016-08-18,13481.00,13580.44,13633.10,13479.89,42187121,62540072448,1.14%,
2016-08-19,13548.98,13580.86,13625.26,13499.10,33031519,51873379840,0.93%,
2016-08-22,13582.95,13459.88,13615.49,13455.42,33818890,54458462208,1.18%,
2016-08-23,13442.98,13457.21,13513.90,13371.61,28241268,45140738048,1.06%,
2016-08-24,13468.91,13488.59,13541.78,13449.56,28624469,48110826496,0.69%,
2016-08-25,13430.43,13390.72,13430.43,13254.15,33405430,55968073728,1.31%,
2016-08-26,13424.63,13442.42,13532.36,13408.58,31102058,52098188800,0.92%,
2016-08-29,13435.85,13501.71,13528.20,13431.72,28105740,44843788288,0.72%,
2016-08-30,13516.29,13489.17,13559.07,13466.49,26013423,43502525184,0.69%,
2016-08-31,13479.70,13510.23,13526.60,13420.41,28092802,45710043392,0.79%,
2016-09-01,13590.86,13444.75,13598.10,13444.17,29610049,46372528896,1.14%,
2016-09-02,13403.34,13395.97,13454.83,13306.18,27920753,44247003392,1.11%,
2016-09-05,13418.36,13399.45,13478.34,13380.98,25248729,41148964608,0.73%,
2016-09-06,13400.32,13555.21,13557.05,13273.85,31450407,50592382720,2.11%,
2016-09-07,13557.85,13559.90,13636.65,13539.07,34977328,56183548928,0.72%,
2016-09-08,13556.58,13573.76,13590.07,13502.94,27888544,45550572288,0.64%,
2016-09-09,13580.21,13498.78,13615.70,13498.20,29543603,47385244928,0.87%,
2016-09-12,13290.02,13247.43,13344.68,13178.28,34996855,52296208640,1.23%,
2016-09-13,13286.13,13337.51,13340.61,13260.17,26915267,39961615616,0.61%,
2016-09-14,13277.72,13264.31,13360.69,13226.45,26662872,40226282752,1.01%,
2016-09-19,13280.39,13414.00,13415.68,13280.39,23761854,36183056896,1.02%,
2016-09-20,13418.49,13402.62,13425.82,13367.40,23106776,34921295104,0.44%,
2016-09-21,13400.38,13413.60,13451.24,13394.44,20963469,34142244864,0.42%,
2016-09-22,13484.35,13502.90,13550.65,13474.73,26028942,40019845376,0.57%,
2016-09-23,13519.18,13455.42,13523.23,13453.70,25835187,41749231872,0.51%,
2016-09-26,13440.13,13192.13,13440.13,13188.00,27348592,42898445312,1.87%,
2016-09-27,13161.70,13311.83,13312.23,13125.50,22768794,34317852160,1.42%,
2016-09-28,13332.24,13299.30,13332.24,13272.55,20946846,32966194688,0.45%,
2016-09-29,13307.78,13343.85,13395.27,13307.78,22076132,34300194304,0.66%,
2016-09-30,13347.87,13418.44,13434.02,13339.44,19591675,29656469760,0.71%,
2016-10-10,13475.39,13600.58,13600.58,13408.33,30320309,47097416704,1.43%,
2016-10-11,13596.46,13670.08,13671.25,13576.61,28401386,45041089280,0.7%,
2016-10-12,13639.28,13717.73,13719.26,13622.35,28067835,43557920768,0.71%,
2016-10-13,13731.19,13764.92,13787.74,13703.97,28454003,44547044864,0.61%,
2016-10-14,13755.94,13766.40,13777.42,13685.71,29687102,43290919680,0.67%,
2016-10-17,13781.02,13631.24,13792.72,13594.19,31113616,47154382080,1.44%,
2016-10-18,13630.48,13804.60,13807.31,13626.01,30021434,46893647872,1.33%,
2016-10-19,13831.01,13784.16,13884.81,13746.07,30535015,47874909440,1.01%,
2016-10-20,13792.07,13852.70,13877.65,13791.32,30466864,48026912000,0.63%,
2016-10-21,13843.37,13805.20,13863.65,13685.20,30003571,49901424640,1.29%,
2016-10-24,13810.93,13933.12,13967.95,13810.93,30237127,49835450624,1.14%,
2016-10-25,13941.68,13960.99,13960.99,13914.08,29109452,49662071808,0.34%,
2016-10-26,13950.15,13916.27,13958.06,13869.90,30656240,49560438528,0.63%,
2016-10-27,13909.71,13904.25,13919.39,13848.49,24486493,42135057152,0.51%,
2016-10-28,13894.19,13817.50,13943.39,13814.37,28184637,47638304000,0.93%,
2016-10-31,13809.71,13774.88,13810.26,13690.88,26588763,42375511808,0.86%,
2016-11-01,13772.95,13898.34,13898.34,13772.95,27256512,48982947840,0.91%,
2016-11-02,13888.07,13802.35,13893.52,13787.19,30881116,56154072064,0.77%,
2016-11-03,13767.95,13877.59,13946.67,13763.96,35000803,61810765056,1.32%,
2016-11-04,13872.28,13847.53,13928.17,13819.88,31408643,54467567104,0.78%,
2016-11-07,13850.14,13830.79,13877.27,13800.81,28133690,48084294400,0.55%,
2016-11-08,13878.40,13933.36,13952.04,13858.95,29768347,48994408960,0.67%,
2016-11-09,13936.40,13880.72,13981.15,13720.53,40560075,63581074688,1.87%,
2016-11-10,13962.25,14046.38,14049.64,13961.75,37478867,61535893504,0.63%,
2016-11-11,14048.32,14109.12,14123.69,14025.31,38366226,62836767488,0.7%,
2016-11-14,14086.90,14210.85,14239.68,14083.66,41276089,65440488960,1.11%,
2016-11-15,14235.07,14262.53,14263.15,14178.15,35264948,57933699840,0.6%,
2016-11-16,14279.99,14277.88,14313.36,14257.50,33954344,58224524032,0.39%,
2016-11-17,14273.35,14244.14,14273.75,14171.23,29241118,49418814464,0.72%,
2016-11-18,14249.62,14163.41,14252.19,14141.32,28429684,46568355840,0.78%,
2016-11-21,14157.58,14192.93,14233.77,14153.19,28744182,51256662016,0.57%,
2016-11-22,14218.67,14289.95,14292.56,14207.53,32417930,58539730432,0.6%,
2016-11-23,14308.07,14230.67,14328.82,14203.39,36897455,63508728064,0.88%,
