日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1485.47,1493.01,1497.20,1485.35,9362158,8925728512,0.8%,
2016-08-17,1492.22,1500.94,1505.13,1486.58,8677608,7154499072,1.24%,
2016-08-18,1497.72,1508.87,1518.06,1494.01,12491609,8647970816,1.6%,
2016-08-19,1504.58,1502.10,1505.75,1492.37,8639666,6659534080,0.89%,
2016-08-22,1501.31,1485.89,1502.94,1484.14,7380577,6655369728,1.25%,
2016-08-23,1483.56,1495.29,1498.13,1483.54,7555865,7080149248,0.98%,
2016-08-24,1494.24,1499.60,1504.77,1492.39,7571814,8542676992,0.83%,
2016-08-25,1493.28,1492.57,1495.34,1478.85,7911620,8197596928,1.1%,
2016-08-26,1492.80,1494.57,1501.99,1489.22,6548551,7511180032,0.86%,
2016-08-29,1493.69,1496.92,1502.33,1490.06,6046568,6281546240,0.82%,
2016-08-30,1497.52,1494.75,1502.04,1490.06,5196330,5237517312,0.8%,
2016-08-31,1492.98,1490.31,1494.69,1481.90,6149867,5692933376,0.86%,
2016-09-01,1490.06,1476.76,1491.92,1476.23,6324441,6320963840,1.05%,
2016-09-02,1478.40,1486.15,1492.13,1477.87,7331604,6562464768,0.97%,
2016-09-05,1486.08,1492.71,1498.26,1486.08,6550065,6036262144,0.82%,
2016-09-06,1493.59,1510.58,1511.61,1487.37,9348213,8719247360,1.62%,
2016-09-07,1511.48,1513.06,1524.54,1510.35,8391644,7968874240,0.94%,
2016-09-08,1514.13,1513.47,1518.04,1506.01,7261153,7355656448,0.8%,
2016-09-09,1513.30,1505.51,1519.39,1504.80,8265696,8450686976,0.96%,
2016-09-12,1485.55,1466.07,1488.70,1460.29,8265935,7164971264,1.89%,
2016-09-13,1470.94,1471.87,1476.73,1465.39,5123477,4616816384,0.77%,
2016-09-14,1464.31,1464.78,1469.30,1459.55,5150718,4749264384,0.66%,
2016-09-19,1467.68,1480.43,1480.93,1467.68,4955530,4542221312,0.9%,
2016-09-20,1480.79,1479.84,1482.59,1475.24,4692375,4339226624,0.5%,
2016-09-21,1480.83,1492.89,1501.23,1480.83,6989842,6055060480,1.38%,
2016-09-22,1495.78,1499.24,1502.97,1494.89,6671300,6684348416,0.54%,
2016-09-23,1499.37,1489.92,1501.60,1489.00,5151956,5438624512,0.84%,
2016-09-26,1487.66,1459.89,1488.44,1458.91,5673313,5692271104,1.98%,
2016-09-27,1456.98,1470.53,1470.71,1454.68,4581315,4030766416,1.1%,
2016-09-28,1472.30,1464.63,1472.30,1462.36,3655069,3454889168,0.68%,
2016-09-29,1465.87,1468.30,1473.92,1465.87,3873375,3421479024,0.55%,
2016-09-30,1466.44,1473.84,1475.41,1466.14,3746039,3223004848,0.63%,
2016-10-10,1481.81,1494.40,1495.78,1478.24,6381462,5487403776,1.19%,
2016-10-11,1495.76,1503.08,1503.44,1491.30,6571053,5744864512,0.81%,
2016-10-12,1503.54,1502.21,1503.54,1494.17,6006716,6284882432,0.62%,
2016-10-13,1499.20,1501.97,1504.90,1497.14,5792342,6141326592,0.52%,
2016-10-14,1498.91,1500.45,1500.58,1487.28,5370484,5217305600,0.89%,
2016-10-17,1498.93,1490.91,1504.04,1486.48,5836052,6323459328,1.17%,
2016-10-18,1489.41,1515.12,1515.96,1488.39,8518314,6932525824,1.85%,
2016-10-19,1516.41,1522.92,1537.91,1516.41,11587966,8090501888,1.42%,
2016-10-20,1518.57,1532.95,1534.12,1518.57,8768619,7874981888,1.02%,
2016-10-21,1529.24,1533.48,1538.24,1517.08,8992708,7300607488,1.38%,
2016-10-24,1533.74,1548.12,1552.16,1527.64,9473574,8162673920,1.6%,
2016-10-25,1546.82,1551.88,1552.17,1543.04,7406837,6873717504,0.59%,
2016-10-26,1551.57,1542.89,1551.61,1537.47,8177580,7430644480,0.91%,
2016-10-27,1541.27,1540.64,1545.39,1532.87,6163177,6062662656,0.81%,
2016-10-28,1540.07,1530.23,1545.21,1528.85,7555754,7649309440,1.06%,
2016-10-31,1527.57,1530.66,1530.79,1519.61,6108579,6238334208,0.73%,
2016-11-01,1529.28,1538.40,1538.72,1525.28,5666071,5954652416,0.88%,
2016-11-02,1536.09,1528.81,1540.57,1526.48,6750210,6542247168,0.92%,
2016-11-03,1526.56,1543.19,1549.26,1523.36,8152357,8101932288,1.69%,
2016-11-04,1542.03,1541.46,1551.12,1536.29,6936904,7770610944,0.96%,
2016-11-07,1542.82,1565.05,1567.66,1542.60,10821748,8364275968,1.63%,
2016-11-08,1567.96,1570.62,1574.56,1561.13,8619964,7543077120,0.86%,
2016-11-09,1572.73,1569.13,1580.50,1549.17,11711130,9417341440,1.99%,
2016-11-10,1596.24,1610.93,1616.56,1596.24,17549966,11047056384,1.29%,
2016-11-11,1608.61,1651.72,1652.21,1603.88,19578517,12308466944,3%,
2016-11-14,1637.73,1645.94,1660.61,1634.48,18304850,12063110912,1.58%,
2016-11-15,1644.68,1635.45,1654.43,1630.04,13165887,8839442432,1.48%,
2016-11-16,1632.14,1640.37,1643.91,1625.00,12159187,9157814272,1.16%,
2016-11-17,1633.68,1634.27,1637.50,1619.93,8121839,6431499008,1.07%,
2016-11-18,1636.41,1632.39,1643.75,1630.19,8640790,6563496704,0.83%,
2016-11-21,1628.39,1647.39,1658.92,1627.55,9379421,7718114816,1.92%,
2016-11-22,1651.14,1665.60,1668.95,1648.20,11033125,8266465536,1.26%,
2016-11-23,1664.17,1653.73,1672.60,1648.85,10178571,8286295296,1.43%,
2016-11-24,1657.67,1655.25,1667.49,1646.58,11604416,8515901952,1.26%,
2016-11-25,1650.72,1656.58,1657.90,1622.59,9498153,7261556736,2.13%,
2016-11-28,1661.38,1671.61,1680.46,1656.38,10611127,7701001728,1.45%,
2016-11-29,1664.20,1643.19,1668.70,1641.84,10939702,7715479040,1.61%,
2016-11-30,1632.26,1626.02,1637.12,1621.22,9093523,6789260288,0.97%,
2016-12-01,1626.97,1653.73,1654.96,1626.97,8900977,7012814592,1.72%,
2016-12-02,1652.79,1634.75,1655.14,1633.35,8087672,6481316096,1.32%,
2016-12-05,1617.59,1626.58,1642.01,1613.75,6571781,5121408256,1.73%,
2016-12-06,1631.07,1632.09,1639.07,1627.03,6226726,5515408384,0.74%,
2016-12-07,1633.06,1659.41,1661.11,1629.19,9427312,6747465216,1.96%,
2016-12-08,1659.21,1662.29,1683.96,1656.36,9109161,6253446400,1.66%,
2016-12-09,1664.33,1657.01,1669.61,1650.66,7074040,5381257472,1.14%,
2016-12-12,1661.72,1594.79,1665.10,1593.62,11636210,9001048832,4.31%,
2016-12-13,1587.52,1610.03,1612.73,1575.27,8141140,6431843584,2.35%,
2016-12-14,1605.36,1607.20,1622.87,1600.50,8602811,7452041216,1.39%,
2016-12-15,1604.08,1603.77,1616.45,1598.27,8182838,7199782144,1.13%,
2016-12-16,1604.20,1605.15,1611.02,1596.15,7728532,7331417088,0.93%,
2016-12-19,1603.45,1609.28,1611.86,1598.18,6580136,6586688256,0.85%,
2016-12-20,1608.02,1609.37,1613.93,1599.36,6476512,5649146112,0.91%,
2016-12-21,1611.99,1619.64,1621.59,1611.11,5997753,5353199872,0.65%,
2016-12-22,1618.57,1616.09,1621.40,1607.60,6049089,5761704192,0.85%,
2016-12-23,1615.74,1602.52,1616.16,1596.53,6339284,5794312704,1.21%,
2016-12-26,1595.51,1603.65,1604.96,1574.08,6960494,6029386496,1.93%,
2016-12-27,1601.47,1609.69,1614.79,1596.95,6127592,5965375744,1.11%,
2016-12-28,1609.40,1599.92,1613.94,1596.85,5900989,5790935552,1.06%,
2016-12-29,1597.56,1596.06,1607.75,1589.90,5075140,4989386496,1.12%,
2016-12-30,1597.88,1603.32,1608.49,1597.20,5469167,5001835776,0.71%,
2017-01-03,1610.95,1626.09,1627.25,1609.41,8083540,6628634624,1.11%,
2017-01-04,1625.21,1644.37,1646.39,1621.44,8953976,7149630208,1.53%,
2017-01-05,1645.28,1643.89,1650.57,1638.18,8316187,7178866176,0.75%,
2017-01-06,1640.81,1639.72,1646.14,1635.99,6085836,5644519936,0.62%,
2017-01-09,1636.54,1647.71,1647.74,1634.51,6088215,5989247488,0.81%,
2017-01-10,1648.25,1646.32,1654.86,1638.14,7057247,6140047872,1.01%,
2017-01-11,1644.66,1631.37,1656.02,1631.37,8336765,7213803008,1.5%,
2017-01-12,1630.54,1624.58,1640.39,1620.87,8554987,7127204608,1.2%,
2017-01-13,1625.02,1607.55,1630.23,1600.98,6912597,6130994432,1.8%,
2017-01-16,1604.07,1578.86,1605.33,1544.50,8924672,7782809600,3.78%,
2017-01-17,1571.74,1582.41,1583.16,1555.04,6169870,5301765888,1.78%,
2017-01-18,1578.25,1584.02,1591.97,1574.80,4961960,4045478864,1.09%,
2017-01-19,1579.18,1577.49,1587.77,1573.57,3972264,3647799776,0.9%,
2017-01-20,1575.61,1593.84,1596.68,1575.61,4293878,3978118128,1.34%,
2017-01-23,1592.48,1615.88,1625.76,1592.48,5791971,4442005504,2.09%,
2017-01-24,1613.02,1621.21,1625.95,1610.54,5094925,4135082256,0.95%,
2017-01-25,1622.68,1621.44,1625.80,1616.68,5030138,3885936672,0.56%,
2017-01-26,1623.81,1643.43,1647.21,1622.69,6489984,3988485904,1.51%,
2017-02-03,1639.81,1632.25,1642.42,1627.63,4908111,3822472240,0.9%,
2017-02-06,1629.55,1639.66,1639.71,1615.84,6177434,5783550976,1.46%,
2017-02-07,1637.82,1646.36,1650.17,1634.71,6565167,5768465408,0.94%,
2017-02-08,1643.87,1657.67,1658.30,1634.74,6381124,5719207168,1.43%,
2017-02-09,1657.68,1670.20,1674.71,1654.73,8708465,7624337920,1.21%,
2017-02-10,1668.57,1687.08,1692.33,1666.13,10228715,8156630784,1.57%,
2017-02-13,1704.92,1691.63,1709.39,1686.27,9580591,7253314816,1.37%,
2017-02-14,1690.98,1706.91,1707.46,1687.19,8811572,6685439488,1.2%,
2017-02-15,1700.16,1684.01,1704.24,1681.27,8894579,6740976128,1.35%,
2017-02-16,1681.47,1696.70,1704.23,1678.71,8396759,6049088768,1.52%,
2017-02-17,1691.91,1682.12,1701.48,1679.44,7566082,6153953792,1.3%,
2017-02-20,1686.41,1705.62,1706.76,1686.30,7694862,6471327488,1.22%,
2017-02-21,1710.83,1718.36,1718.50,1707.29,8571681,7897621248,0.66%,
2017-02-22,1717.24,1727.44,1728.84,1716.53,9359705,8821167872,0.72%,
2017-02-23,1724.68,1723.07,1735.75,1711.95,10454134,8753920768,1.38%,
2017-02-24,1713.11,1708.74,1713.11,1699.02,8802945,8138672384,0.82%,
2017-02-27,1710.29,1699.85,1713.54,1697.61,7326143,6899053056,0.93%,
2017-02-28,1699.28,1707.08,1707.57,1698.04,6562513,5981380096,0.56%,
2017-03-01,1706.53,1714.03,1721.15,1705.28,8207659,7663737856,0.93%,
2017-03-02,1721.86,1708.43,1724.78,1706.64,8269584,7057678592,1.06%,
2017-03-03,1702.76,1698.56,1703.37,1691.83,6559157,5690835200,0.68%,
