日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2057.13,2074.59,2083.57,2056.35,28261836,46787241472,1.32%,
2016-08-17,2072.49,2082.52,2086.84,2056.67,23528596,38507641088,1.45%,
2016-08-18,2084.85,2082.61,2095.07,2075.91,25459783,40612221184,0.92%,
2016-08-19,2079.38,2099.10,2108.31,2074.77,24244104,36821914880,1.61%,
2016-08-22,2096.08,2062.63,2096.08,2062.36,22366837,35208280320,1.61%,
2016-08-23,2058.11,2052.61,2066.74,2037.39,18319745,28881425664,1.42%,
2016-08-24,2053.60,2057.39,2064.19,2049.96,15039550,23713783552,0.69%,
2016-08-25,2043.92,2032.35,2043.92,2014.19,16955297,25920614144,1.45%,
2016-08-26,2039.02,2036.92,2055.67,2032.22,17544915,27211767808,1.15%,
2016-08-29,2034.48,2040.91,2049.00,2034.07,14241573,21976441856,0.73%,
2016-08-30,2042.50,2041.28,2051.26,2037.38,12761229,19823915520,0.68%,
2016-08-31,2038.96,2049.66,2049.86,2028.18,16403745,24873281024,1.06%,
2016-09-01,2047.99,2046.88,2063.25,2044.76,19548646,29669627904,0.9%,
2016-09-02,2057.73,2050.79,2066.90,2041.09,18549673,29650559232,1.26%,
2016-09-05,2067.85,2068.53,2079.60,2063.19,16397827,25728372992,0.8%,
2016-09-06,2081.90,2116.21,2116.26,2067.08,26828436,47670943488,2.38%,
2016-09-07,2116.11,2105.37,2124.29,2102.36,22028689,36769015552,1.04%,
2016-09-08,2104.06,2106.37,2108.17,2093.92,17320732,29037584128,0.68%,
2016-09-09,2111.38,2097.16,2119.76,2096.51,21944216,36091023104,1.1%,
2016-09-12,2056.55,2023.39,2063.16,2023.31,23044937,37451316480,1.9%,
2016-09-13,2035.49,2048.72,2048.92,2030.18,19278859,31601199104,0.93%,
2016-09-14,2038.08,2034.20,2049.61,2026.38,19424549,32444997632,1.13%,
2016-09-19,2042.56,2057.62,2059.86,2042.56,15606441,26505420288,0.85%,
2016-09-20,2057.11,2052.86,2058.73,2045.66,15013854,25520463104,0.64%,
2016-09-21,2051.19,2048.41,2057.49,2045.36,12115794,19693910016,0.59%,
2016-09-22,2062.17,2057.55,2064.81,2055.18,15798390,24914220032,0.47%,
2016-09-23,2060.39,2035.26,2062.18,2034.92,15316927,23889431552,1.32%,
2016-09-26,2031.46,1986.21,2031.46,1985.39,16865573,26522249472,2.26%,
2016-09-27,1983.20,2006.23,2006.25,1976.99,14318188,22461410048,1.47%,
2016-09-28,2009.01,2004.65,2016.70,2002.32,14231137,21722467840,0.72%,
2016-09-29,2007.28,2000.35,2015.20,1999.63,12656952,18904765184,0.78%,
2016-09-30,1998.44,2008.18,2012.78,1998.10,10737874,16821814528,0.73%,
2016-10-10,2017.30,2046.74,2046.78,2013.38,15505991,23997910272,1.66%,
2016-10-11,2047.86,2055.12,2056.49,2044.40,14220377,22684102144,0.59%,
2016-10-12,2050.62,2059.67,2063.30,2045.28,17554975,26753393664,0.88%,
2016-10-13,2058.27,2058.14,2063.59,2054.42,13938125,21611154944,0.45%,
2016-10-14,2056.95,2053.55,2056.95,2040.98,13853137,22059591680,0.78%,
2016-10-17,2057.11,2041.39,2063.93,2035.82,16008982,28991031040,1.37%,
2016-10-18,2038.77,2082.99,2083.50,2038.77,19545377,37438046464,2.19%,
2016-10-19,2086.11,2074.84,2086.91,2069.49,17188372,31045104896,0.84%,
2016-10-20,2074.98,2078.67,2083.60,2073.06,14934054,27598573312,0.51%,
2016-10-21,2078.57,2068.29,2078.88,2051.70,15518748,26989312512,1.31%,
2016-10-24,2069.09,2081.69,2088.07,2067.06,14728376,24140686848,1.02%,
2016-10-25,2082.61,2091.35,2091.49,2082.61,14869139,24826189056,0.43%,
2016-10-26,2089.18,2074.56,2089.37,2066.96,15346565,25478304256,1.07%,
2016-10-27,2074.34,2069.52,2074.93,2062.13,12178688,20210425600,0.62%,
2016-10-28,2067.32,2047.93,2073.72,2047.36,13019181,21627863040,1.27%,
2016-10-31,2044.26,2051.07,2054.17,2031.31,12240758,20846255360,1.12%,
2016-11-01,2051.33,2064.01,2064.01,2050.06,12544279,20974985472,0.68%,
2016-11-02,2059.29,2049.02,2063.70,2047.93,14021286,22641339392,0.76%,
2016-11-03,2042.97,2052.34,2064.69,2040.67,14182499,23795841280,1.17%,
2016-11-04,2051.52,2050.09,2059.57,2046.23,12909192,21699493376,0.65%,
2016-11-07,2048.21,2053.70,2058.39,2040.22,13079030,20576928256,0.89%,
2016-11-08,2060.55,2060.25,2066.60,2056.91,12600745,19553433088,0.47%,
2016-11-09,2061.87,2039.11,2062.73,2016.81,15982329,25015480320,2.23%,
2016-11-10,2055.12,2059.29,2064.09,2053.29,15306585,23014737920,0.53%,
2016-11-11,2059.14,2083.73,2083.74,2054.98,20263990,30126064896,1.4%,
