日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,798.66,807.62,811.25,797.91,690527,981351136,1.67%,
2016-08-17,806.95,805.86,807.40,801.85,511303,737743344,0.69%,
2016-08-18,804.30,807.58,812.27,804.21,568484,763961360,1%,
2016-08-19,808.12,805.64,808.90,801.66,456629,658168224,0.9%,
2016-08-22,804.69,804.41,807.18,798.01,545516,797869920,1.14%,
2016-08-23,803.12,813.74,816.94,801.15,694575,893141200,1.96%,
2016-08-24,813.98,813.79,815.24,808.27,617830,847583296,0.86%,
2016-08-25,807.93,813.61,813.82,798.31,642017,847922832,1.91%,
2016-08-26,813.12,814.79,819.42,811.39,626861,832029248,0.99%,
2016-08-29,812.42,815.28,815.81,806.40,485159,666663312,1.15%,
2016-08-30,816.79,819.25,821.38,813.62,540867,686308976,0.95%,
2016-08-31,821.60,812.19,821.60,810.59,509861,687945696,1.34%,
2016-09-01,813.14,811.00,814.62,809.01,524859,694224144,0.69%,
2016-09-02,810.10,806.80,810.93,804.77,436072,631294224,0.76%,
2016-09-05,807.18,801.14,808.31,799.09,450564,614431520,1.14%,
2016-09-06,800.75,817.81,818.77,791.77,737964,982929200,3.37%,
2016-09-07,820.12,815.49,825.40,814.80,877969,1259535904,1.3%,
2016-09-08,813.30,816.53,816.60,809.71,633034,917687872,0.84%,
2016-09-09,814.87,814.94,820.75,811.49,663846,966401296,1.13%,
2016-09-12,808.46,794.38,808.46,794.21,682950,884676608,1.75%,
2016-09-13,796.77,797.07,799.11,792.05,388442,486513408,0.89%,
2016-09-14,792.93,801.78,803.87,788.10,508472,692127840,1.98%,
2016-09-19,804.00,801.84,804.47,800.03,496636,685705536,0.55%,
2016-09-20,801.20,803.07,803.40,798.77,541456,710433008,0.58%,
2016-09-21,801.72,807.63,808.16,801.02,444244,598454432,0.89%,
2016-09-22,812.61,806.66,813.40,805.20,454759,615405920,1.02%,
2016-09-23,807.00,803.91,810.08,803.42,416531,551746528,0.83%,
2016-09-26,800.92,790.55,803.04,788.19,463802,631180464,1.85%,
2016-09-27,789.05,791.31,793.96,784.81,379118,488819984,1.16%,
2016-09-28,793.21,797.42,799.64,789.45,403230,518378480,1.29%,
2016-09-29,797.64,797.23,800.09,794.62,423517,560637984,0.69%,
2016-09-30,799.98,803.02,803.71,796.77,370360,491054688,0.87%,
2016-10-10,800.54,809.34,809.98,797.92,426262,572935872,1.5%,
2016-10-11,808.50,813.31,813.59,806.82,431319,595741856,0.84%,
2016-10-12,810.95,811.28,812.15,807.92,374089,506002240,0.52%,
2016-10-13,812.21,810.51,812.44,809.62,437971,630696016,0.35%,
2016-10-14,810.31,814.88,815.06,805.75,497083,739250336,1.15%,
2016-10-17,814.47,812.56,817.11,807.30,836610,1226188560,1.2%,
2016-10-18,811.41,819.82,819.82,808.41,662662,960105904,1.4%,
2016-10-19,819.43,819.74,825.23,816.37,645016,937990816,1.08%,
2016-10-20,820.05,821.01,824.02,817.25,539822,814975488,0.83%,
2016-10-21,821.39,818.27,822.49,813.06,441675,648780576,1.15%,
2016-10-24,817.94,821.29,822.71,816.27,440791,657373984,0.79%,
2016-10-25,821.24,822.61,824.27,820.28,446305,671923952,0.49%,
2016-10-26,822.90,821.81,824.78,819.92,587654,822501856,0.59%,
2016-10-27,821.07,818.98,821.90,815.90,432461,602528080,0.73%,
2016-10-28,820.67,813.37,821.61,813.12,407305,592162960,1.04%,
2016-10-31,813.63,818.02,818.13,809.57,304812,440764688,1.05%,
2016-11-01,817.78,827.11,828.13,815.28,532166,791999152,1.57%,
2016-11-02,828.20,839.53,846.34,825.62,903045,1366616752,2.51%,
2016-11-03,837.80,838.61,842.64,832.47,720491,1077337328,1.21%,
2016-11-04,840.26,832.19,843.56,830.51,595297,874795712,1.56%,
2016-11-07,841.82,838.89,842.82,833.08,495802,728538592,1.17%,
2016-11-08,848.20,850.48,853.45,837.41,1125668,1631362736,1.91%,
2016-11-09,848.60,877.97,886.52,846.92,2079186,3234567648,4.66%,
2016-11-10,856.39,870.15,870.59,856.11,1443597,2235568928,1.65%,
2016-11-11,877.99,862.67,881.34,860.77,1313376,1853921680,2.36%,
2016-11-14,850.35,856.67,857.41,847.40,949234,1363478816,1.16%,
2016-11-15,859.33,863.27,864.25,852.64,760180,1065903152,1.36%,
2016-11-16,863.62,867.78,871.33,859.81,1088690,1508092112,1.33%,
2016-11-17,868.77,860.81,872.50,856.70,1061868,1429480816,1.82%,
2016-11-18,859.02,852.22,859.40,850.65,664397,1011469408,1.02%,
2016-11-21,851.01,851.52,854.61,849.15,613466,949131184,0.64%,
2016-11-22,855.23,861.10,861.40,851.28,793970,1250621744,1.19%,
2016-11-23,861.36,855.64,861.36,851.11,728290,1073101840,1.19%,
