日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2297.83,2308.53,2322.08,2295.18,2000828,3739134960,1.17%,
2016-08-17,2358.78,2340.32,2362.15,2332.81,1883096,2907231088,1.27%,
2016-08-18,2356.19,2375.85,2407.49,2356.19,3008660,4661765888,2.19%,
2016-08-19,2359.91,2355.10,2366.97,2334.97,1656432,2404369616,1.35%,
2016-08-22,2351.37,2322.85,2368.81,2322.83,1456938,2121192304,1.95%,
2016-08-23,2322.01,2325.38,2328.70,2307.85,901710,1733524272,0.9%,
2016-08-24,2320.01,2314.22,2331.90,2299.52,1283352,1708621216,1.39%,
2016-08-25,2294.82,2281.86,2295.10,2258.49,1371250,1871426528,1.58%,
2016-08-26,2287.62,2283.43,2303.65,2275.19,1136433,1640090960,1.25%,
2016-08-29,2279.22,2298.62,2308.19,2276.32,1076578,1561955472,1.4%,
2016-08-30,2304.21,2301.92,2311.63,2281.65,887617,1330275904,1.3%,
2016-08-31,2298.05,2312.34,2319.00,2286.66,1064070,1414728848,1.4%,
2016-09-01,2316.45,2298.76,2332.60,2298.28,1435783,2179090384,1.48%,
2016-09-02,2304.27,2302.74,2322.53,2283.20,1411529,1997424432,1.71%,
2016-09-05,2319.67,2304.74,2324.87,2297.92,1396699,1852311984,1.17%,
2016-09-06,2304.87,2343.95,2344.27,2276.15,1538383,2377724032,2.96%,
2016-09-07,2342.20,2344.40,2373.92,2338.32,1806300,2461394832,1.52%,
2016-09-08,2341.14,2349.33,2349.90,2324.76,1141759,1793275360,1.07%,
2016-09-09,2348.38,2312.82,2354.62,2311.70,1087567,1552895520,1.83%,
2016-09-12,2265.75,2215.70,2268.27,2212.46,1348201,2091468576,2.41%,
2016-09-13,2234.53,2226.67,2240.82,2214.41,747852,1183584496,1.19%,
2016-09-14,2207.96,2212.10,2222.33,2196.11,788882,1144813040,1.18%,
2016-09-19,2215.16,2231.39,2235.30,2215.16,577452,869266960,0.91%,
2016-09-20,2240.59,2240.79,2243.15,2226.24,696898,1229335056,0.76%,
2016-09-21,2266.29,2245.00,2266.44,2240.74,545774,863115344,1.15%,
2016-09-22,2271.77,2279.26,2308.74,2271.77,1248252,1752429200,1.65%,
2016-09-23,2273.99,2265.80,2279.69,2256.18,1036077,1458597488,1.03%,
2016-09-26,2257.23,2226.58,2266.19,2223.17,1102073,1797363696,1.9%,
2016-09-27,2224.14,2251.07,2251.07,2218.11,864071,1249840912,1.48%,
2016-09-28,2256.26,2254.92,2271.95,2249.39,1166251,1538531424,1%,
2016-09-29,2261.41,2252.08,2275.82,2250.21,1014947,1305753984,1.14%,
2016-09-30,2245.70,2233.56,2254.63,2225.70,1044153,1705784672,1.28%,
2016-10-10,2241.92,2262.76,2265.24,2218.30,1413531,1971925408,2.1%,
2016-10-11,2255.32,2266.10,2266.74,2248.07,1042569,1467611536,0.83%,
2016-10-12,2256.71,2271.71,2276.30,2246.76,1051489,1379762320,1.3%,
2016-10-13,2261.29,2261.46,2272.04,2252.37,925459,1278866976,0.87%,
2016-10-14,2261.79,2254.05,2263.52,2243.71,974559,1334131584,0.88%,
2016-10-17,2260.82,2230.48,2264.54,2222.36,1316855,2341412176,1.87%,
2016-10-18,2231.63,2266.97,2267.95,2227.96,1444184,3233254672,1.79%,
2016-10-19,2268.86,2264.57,2282.79,2259.91,1170059,2203341920,1.01%,
2016-10-20,2268.28,2293.83,2297.72,2262.73,1651301,3176547888,1.55%,
2016-10-21,2299.57,2269.34,2299.57,2247.23,1373382,2272118768,2.28%,
2016-10-24,2263.38,2282.23,2291.59,2256.71,1009117,1603595504,1.54%,
2016-10-25,2285.29,2320.43,2320.57,2285.29,1470963,1973169456,1.55%,
2016-10-26,2302.19,2302.93,2311.95,2288.72,1382008,2002938240,1%,
2016-10-27,2297.14,2299.26,2308.98,2288.77,986268,1484124080,0.88%,
2016-10-28,2303.83,2264.26,2303.95,2262.67,922819,1374875440,1.8%,
2016-10-31,2265.40,2308.12,2308.12,2256.75,1195642,1886929328,2.27%,
2016-11-01,2314.77,2336.72,2338.15,2301.67,1427410,2122926800,1.58%,
2016-11-02,2327.51,2329.73,2344.32,2311.47,1878088,2594591424,1.41%,
2016-11-03,2321.97,2330.13,2354.36,2315.69,1520832,2154934688,1.66%,
2016-11-04,2331.81,2317.36,2350.38,2315.37,1567437,2229951968,1.5%,
2016-11-07,2322.08,2338.14,2345.16,2309.68,1240236,1682006048,1.53%,
2016-11-08,2347.94,2344.67,2359.36,2340.06,1242619,1575908288,0.83%,
2016-11-09,2347.73,2357.37,2367.91,2325.38,2049915,2667083936,1.81%,
2016-11-10,2374.66,2388.24,2395.62,2370.34,1865747,2328450288,1.07%,
2016-11-11,2382.78,2399.02,2411.14,2370.74,1967280,2735116960,1.69%,
2016-11-14,2375.89,2392.49,2393.16,2367.72,2021696,2918212640,1.06%,
2016-11-15,2396.99,2403.27,2425.06,2388.98,1629192,2324147184,1.51%,
2016-11-16,2397.41,2387.91,2400.40,2376.71,1279188,1989700736,0.99%,
2016-11-17,2384.61,2382.05,2390.03,2375.60,1048034,1513596240,0.6%,
2016-11-18,2383.20,2378.36,2400.80,2369.19,1236250,1711731424,1.33%,
2016-11-21,2374.84,2391.01,2404.94,2370.72,1062910,1443896192,1.44%,
2016-11-22,2393.58,2414.85,2416.72,2389.23,1326127,1869422416,1.15%,
2016-11-23,2417.82,2383.51,2420.96,2378.69,1187101,1771748048,1.75%,
2016-11-24,2388.53,2370.16,2394.73,2365.57,1166335,1672848320,1.22%,
2016-11-25,2363.47,2381.70,2383.85,2331.10,1116400,1665217376,2.23%,
2016-11-28,2390.48,2407.18,2424.74,2390.33,1295184,1836074016,1.44%,
2016-11-29,2395.45,2366.24,2395.45,2361.19,1086779,1626219920,1.42%,
2016-11-30,2359.96,2343.80,2360.01,2324.84,1065782,1617122432,1.49%,
2016-12-01,2344.81,2364.43,2365.32,2341.10,808391,1187492016,1.03%,
2016-12-02,2366.67,2325.57,2367.81,2318.72,905361,1322231040,2.08%,
2016-12-05,2308.12,2302.58,2328.15,2296.53,776190,1037494800,1.36%,
2016-12-06,2314.77,2307.32,2324.86,2298.28,824122,1371258368,1.15%,
2016-12-07,2307.92,2323.50,2326.88,2302.14,733239,1096701504,1.07%,
2016-12-08,2325.40,2326.39,2338.11,2320.31,924946,1343210608,0.77%,
2016-12-09,2319.82,2339.08,2348.44,2313.13,907666,1195890592,1.52%,
2016-12-12,2339.57,2217.49,2341.71,2211.66,1312542,1899160768,5.56%,
2016-12-13,2217.77,2244.15,2246.33,2195.12,779677,1083196608,2.31%,
2016-12-14,2239.11,2253.95,2272.74,2224.20,1031170,1272637904,2.16%,
2016-12-15,2245.06,2271.80,2278.70,2238.33,1097540,1335233856,1.79%,
2016-12-16,2271.32,2275.88,2289.25,2265.06,926356,1243570320,1.06%,
2016-12-19,2276.22,2291.56,2292.92,2269.60,1061808,1318633680,1.02%,
2016-12-20,2290.92,2283.53,2291.38,2259.79,895242,1086375232,1.38%,
2016-12-21,2285.38,2290.23,2300.70,2279.06,986673,1229542832,0.95%,
2016-12-22,2293.21,2290.32,2299.06,2272.05,926278,1180744704,1.18%,
2016-12-23,2280.99,2265.56,2289.05,2259.25,686950,908697648,1.3%,
2016-12-26,2253.95,2264.94,2270.66,2223.06,960149,1295506496,2.1%,
2016-12-27,2263.29,2273.51,2280.35,2254.05,983154,1194736016,1.16%,
2016-12-28,2275.18,2270.42,2286.65,2259.12,934757,1365919664,1.21%,
2016-12-29,2269.57,2259.13,2286.50,2258.09,735034,1000782800,1.25%,
2016-12-30,2265.09,2266.31,2277.38,2260.43,842591,1077168576,0.75%,
2017-01-03,2276.81,2297.13,2299.60,2269.19,741508,941017872,1.34%,
2017-01-04,2298.40,2338.56,2345.35,2290.96,1598638,2444482912,2.37%,
2017-01-05,2336.01,2331.88,2342.40,2325.08,1167150,1778717344,0.74%,
2017-01-06,2334.06,2342.23,2356.79,2325.37,1192991,1553267200,1.35%,
2017-01-09,2336.06,2363.35,2368.51,2332.90,1087524,1657495456,1.52%,
2017-01-10,2363.97,2351.52,2368.03,2340.56,1024397,1316629376,1.16%,
2017-01-11,2351.92,2347.70,2371.49,2341.78,1155123,1482624512,1.26%,
2017-01-12,2346.77,2318.72,2351.22,2313.48,827249,1128119568,1.61%,
2017-01-13,2321.64,2286.39,2321.64,2269.96,952519,1245202256,2.23%,
2017-01-16,2278.89,2266.75,2297.28,2184.25,1222628,1613734960,4.94%,
2017-01-17,2255.79,2279.62,2279.62,2215.30,886242,1162344992,2.84%,
2017-01-18,2275.59,2274.54,2294.19,2269.73,676474,854130560,1.07%,
2017-01-19,2268.18,2271.02,2294.03,2263.35,829172,1035027952,1.35%,
2017-01-20,2269.74,2288.81,2292.65,2266.45,740187,978539840,1.15%,
2017-01-23,2292.30,2310.93,2313.13,2290.79,696285,896445872,0.98%,
2017-01-24,2311.35,2294.72,2313.60,2290.69,571203,717505968,0.99%,
2017-01-25,2297.46,2307.25,2310.56,2290.16,629217,795779248,0.89%,
2017-01-26,2309.59,2314.77,2316.33,2302.94,617858,785751808,0.58%,
2017-02-03,2321.92,2315.22,2325.99,2309.78,485971,624424016,0.7%,
2017-02-06,2313.67,2323.41,2324.87,2311.39,739695,943198608,0.58%,
2017-02-07,2327.05,2347.79,2349.05,2316.65,947756,1214381312,1.39%,
2017-02-08,2344.53,2343.40,2344.57,2318.39,795633,1051735488,1.12%,
2017-02-09,2345.18,2363.75,2364.68,2338.44,1085155,1647509968,1.12%,
2017-02-10,2362.87,2362.01,2371.22,2348.50,977269,1353176832,0.96%,
2017-02-13,2364.99,2362.04,2371.59,2352.65,963050,1261950368,0.8%,
2017-02-14,2362.35,2373.40,2375.37,2357.10,1049083,1290802880,0.77%,
