日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-05-21,1020.89,1014.25,1020.89,1010.21,12990167,12728607232,-,0.43
2018-05-22,1018.09,1040.04,1045.62,1016.63,11432428,11727983360,2.86%,0.38
2018-05-23,1034.76,1016.02,1034.76,1015.32,10908637,10425189632,1.87%,0.36
2018-05-24,1011.50,1012.37,1018.99,1008.86,6959764,6767687424,1%,0.23
2018-05-25,1013.48,1004.69,1014.77,999.33,6833680,6625274368,1.53%,0.23
2018-05-28,1000.94,989.22,1002.63,988.94,8089119,8783741440,1.36%,0.27
2018-05-29,983.20,978.58,991.78,978.22,5196117,5213553152,1.37%,0.17
2018-05-30,963.91,935.00,963.91,931.46,6649169,6085442816,3.32%,0.22
2018-05-31,943.22,947.53,952.58,937.17,6436998,6313742080,1.65%,0.21
2018-06-01,934.50,942.73,949.84,929.98,5399117,5317387520,2.1%,0.18
2018-06-04,936.54,928.63,938.50,925.79,4839645,4438240512,1.35%,0.16
2018-06-05,928.14,941.19,941.23,925.44,4561104,4411409408,1.7%,0.15
2018-06-06,939.19,958.34,959.94,934.95,5620809,6077897984,2.66%,0.19
2018-06-07,954.63,941.88,954.63,941.21,4440277,4796401664,1.4%,0.15
2018-06-08,943.08,932.38,946.08,927.77,4643224,4508690944,1.94%,0.15
2018-06-11,922.66,910.28,922.66,907.51,4719218,4301790464,1.62%,0.16
2018-06-12,908.97,920.86,921.89,901.39,4038900,4103109344,2.25%,0.13
2018-06-13,915.84,899.47,915.84,899.01,3870687,3658356448,1.83%,0.13
2018-06-14,895.10,897.65,906.36,894.45,3703366,3342033792,1.32%,0.12
2018-06-15,893.33,871.41,896.24,867.31,4558597,3656633664,3.22%,0.15
2018-06-19,851.84,799.68,851.84,793.11,8483301,6073653504,6.74%,0.28
2018-06-20,786.82,800.95,806.29,782.19,5246144,3495736512,3.01%,0.17
2018-06-21,796.93,774.31,804.01,773.90,5869144,3932794992,3.76%,0.19
2018-06-22,766.65,784.96,787.54,762.28,5755423,3588457440,3.26%,0.19
2018-06-25,795.22,789.28,804.56,788.57,5360465,3786052368,2.04%,0.18
2018-06-26,779.27,800.58,801.20,775.17,4514203,3198128048,3.3%,0.15
2018-06-27,807.83,809.65,823.66,807.51,7410757,5201129984,2.02%,0.24
2018-06-28,817.76,803.18,823.52,802.27,6701750,4772972288,2.62%,0.22
2018-06-29,802.79,821.82,822.26,794.83,5398444,4063702736,3.42%,0.18
2018-07-02,821.09,806.74,825.41,799.10,5428292,4169289488,3.2%,0.18
2018-07-03,808.16,825.65,825.71,805.61,5317728,4122427328,2.49%,0.18
2018-07-04,825.18,816.80,827.00,813.53,4593007,3781706112,1.63%,0.15
2018-07-05,812.99,788.33,815.26,788.33,5297649,3963467088,3.3%,0.17
2018-07-06,785.29,790.28,798.77,770.92,4476217,3306981232,3.53%,0.15
2018-07-09,794.03,828.52,828.55,794.03,4797428,3807455648,4.37%,0.16
2018-07-10,832.98,841.21,841.53,827.59,5191271,4235650240,1.68%,0.17
2018-07-11,829.99,824.42,829.99,810.63,4262664,3288445088,2.3%,0.14
2018-07-12,821.70,842.38,843.74,821.70,5822392,4278595872,2.67%,0.19
2018-07-13,845.57,846.14,849.98,844.23,4092941,3059916224,0.68%,0.13
2018-07-16,849.14,852.44,852.80,842.85,5008495,3651230880,1.18%,0.16
2018-07-17,847.64,850.17,850.22,842.60,5547198,3893087856,0.89%,0.18
2018-07-18,850.64,846.91,857.18,846.91,5027373,3564355440,1.21%,0.17
2018-07-19,848.16,840.08,853.28,837.89,4412032,3158019024,1.82%,0.15
