日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1819.81,1830.83,1836.74,1818.96,10043183,13103641600,0.98%,
2016-08-17,1827.56,1840.66,1846.67,1807.36,10253292,13414630400,2.15%,
2016-08-18,1841.41,1837.87,1852.63,1828.65,10879810,14362705664,1.3%,
2016-08-19,1831.86,1853.96,1861.61,1830.58,11135506,16043905024,1.69%,
2016-08-22,1849.50,1829.69,1857.62,1828.06,9179450,12982046464,1.59%,
2016-08-23,1820.26,1822.08,1830.89,1808.35,8709829,11446437376,1.23%,
2016-08-24,1822.48,1828.78,1836.52,1818.37,7120805,9759990272,1%,
2016-08-25,1811.53,1793.15,1811.53,1777.01,7501480,9734918400,1.89%,
2016-08-26,1794.21,1796.21,1811.20,1791.37,8787406,11305960448,1.11%,
2016-08-29,1787.69,1802.71,1804.24,1786.79,7309926,9196752128,0.97%,
2016-08-30,1804.56,1797.21,1807.41,1793.65,6413601,8743107584,0.76%,
2016-08-31,1797.61,1814.64,1814.76,1789.58,8347034,11551507712,1.4%,
2016-09-01,1813.77,1805.04,1821.17,1804.41,9209185,12411836672,0.92%,
2016-09-02,1803.75,1798.08,1817.61,1791.14,8198657,11229932544,1.47%,
2016-09-05,1800.73,1811.52,1825.88,1799.48,8917059,11867218944,1.47%,
2016-09-06,1809.97,1831.38,1831.44,1793.51,9185855,12408144640,2.09%,
2016-09-07,1831.77,1829.63,1843.25,1823.95,8670836,11726539520,1.05%,
2016-09-08,1831.62,1826.44,1832.13,1814.95,6372358,8564352256,0.94%,
2016-09-09,1828.09,1811.72,1833.35,1811.67,6373576,8757471488,1.19%,
2016-09-12,1777.07,1729.88,1777.07,1726.38,9616812,12462223104,2.8%,
2016-09-13,1738.21,1740.93,1745.66,1723.39,5780536,7532141056,1.29%,
2016-09-14,1724.67,1739.27,1749.77,1717.22,6793750,9254846208,1.87%,
2016-09-19,1744.18,1754.95,1758.38,1744.11,4923992,6944794880,0.82%,
2016-09-20,1758.05,1751.87,1758.05,1746.30,4399391,6084181248,0.67%,
2016-09-21,1753.63,1756.65,1761.86,1750.87,4941838,6769971200,0.63%,
2016-09-22,1765.51,1762.67,1769.24,1755.69,5918552,7779053056,0.77%,
2016-09-23,1764.95,1743.17,1766.34,1743.12,5524586,7557796608,1.32%,
2016-09-26,1741.36,1691.13,1741.36,1689.87,6392652,8175273984,2.95%,
2016-09-27,1686.97,1701.25,1702.65,1675.48,5075671,6592155392,1.61%,
2016-09-28,1705.86,1698.63,1710.65,1693.84,4211855,5602715904,0.99%,
2016-09-29,1702.65,1699.93,1713.95,1698.27,4249750,5481169152,0.92%,
2016-09-30,1700.40,1707.68,1710.96,1699.20,3826405,4977772288,0.69%,
2016-10-10,1714.31,1739.02,1740.08,1714.13,5678536,7204023296,1.52%,
2016-10-11,1741.24,1744.03,1744.07,1732.56,5189724,6564169216,0.66%,
2016-10-12,1736.11,1743.94,1745.37,1730.43,7122335,9170088192,0.86%,
2016-10-13,1742.91,1744.34,1747.27,1738.36,5811691,7563909632,0.51%,
2016-10-14,1745.01,1739.45,1745.45,1731.62,5655877,7233937408,0.79%,
2016-10-17,1748.36,1735.86,1755.01,1727.88,6662792,8886447872,1.56%,
2016-10-18,1729.70,1758.87,1758.91,1729.60,6997623,9166967040,1.69%,
2016-10-19,1762.48,1788.40,1806.33,1761.68,9979453,12516558336,2.54%,
2016-10-20,1784.85,1779.33,1784.97,1772.45,6234022,7975742976,0.7%,
2016-10-21,1779.86,1766.71,1780.13,1752.24,5947884,8280827648,1.57%,
2016-10-24,1766.54,1782.52,1785.00,1756.92,5927314,8081331456,1.59%,
2016-10-25,1785.81,1798.98,1799.29,1783.54,7313641,10646287616,0.88%,
2016-10-26,1799.92,1787.84,1799.95,1783.09,6421588,8853815552,0.94%,
2016-10-27,1786.61,1778.00,1787.55,1768.42,6012632,8261760768,1.07%,
2016-10-28,1774.58,1765.28,1777.84,1761.17,5248036,7272860416,0.94%,
2016-10-31,1763.62,1775.75,1777.82,1752.16,6572888,9126019072,1.45%,
2016-11-01,1777.61,1787.59,1789.01,1773.82,6522788,9876241408,0.86%,
2016-11-02,1782.78,1785.84,1794.90,1776.16,7983137,11671971840,1.05%,
2016-11-03,1779.13,1787.90,1797.38,1774.73,7331984,10492677120,1.27%,
2016-11-04,1788.86,1782.81,1797.21,1779.72,7106972,11263853056,0.98%,
2016-11-07,1779.49,1808.16,1816.57,1767.94,9295194,13689661696,2.73%,
2016-11-08,1808.65,1801.93,1810.49,1799.28,7310785,11127352320,0.62%,
