日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2732.72,2774.77,2808.89,2727.56,15238093,17499687424,2.98%,
2016-08-17,2762.51,2741.70,2771.22,2704.96,11211897,13056025088,2.39%,
2016-08-18,2731.31,2747.15,2794.91,2727.35,11847016,14528806400,2.46%,
2016-08-19,2736.67,2796.78,2820.65,2726.70,14086035,16252142336,3.42%,
2016-08-22,2779.20,2715.40,2785.74,2715.40,12014642,14230428672,2.52%,
2016-08-23,2714.28,2718.85,2735.55,2691.32,7344181,8688953344,1.63%,
2016-08-24,2718.35,2712.96,2728.12,2696.62,6028668,7254594304,1.16%,
2016-08-25,2683.22,2654.56,2683.22,2628.13,7179651,8050796288,2.03%,
2016-08-26,2669.46,2645.03,2689.98,2636.32,6301405,7566901760,2.02%,
2016-08-29,2635.63,2662.24,2682.16,2635.18,5161096,6099731456,1.78%,
2016-08-30,2662.17,2655.23,2679.78,2646.54,5348453,6535991040,1.25%,
2016-08-31,2656.75,2689.69,2702.82,2627.22,8026797,9821700352,2.85%,
2016-09-01,2681.93,2683.16,2718.58,2663.68,8858099,11262506240,2.04%,
2016-09-02,2674.67,2667.24,2702.59,2662.44,6583792,8242418944,1.5%,
2016-09-05,2678.84,2685.79,2710.17,2669.60,6208383,7978117632,1.52%,
2016-09-06,2687.76,2712.16,2717.96,2667.57,7025768,9413001472,1.88%,
2016-09-07,2727.46,2705.61,2739.01,2701.85,7706306,10473584128,1.37%,
2016-09-08,2698.82,2683.33,2708.28,2670.69,7048496,9982621184,1.39%,
2016-09-09,2703.07,2729.46,2763.36,2697.67,12314568,16695636736,2.45%,
2016-09-12,2683.42,2664.86,2727.12,2660.97,10550657,14490901248,2.42%,
2016-09-13,2680.42,2818.16,2830.29,2680.42,15319760,20217333504,5.62%,
2016-09-14,2795.54,2746.40,2806.11,2736.13,11876885,16291085568,2.48%,
2016-09-19,2766.09,2814.40,2829.42,2752.82,11205646,15478469632,2.79%,
2016-09-20,2803.81,2803.28,2844.32,2783.38,11490979,15648773888,2.17%,
2016-09-21,2793.87,2788.04,2808.61,2778.44,6650254,9261743616,1.08%,
2016-09-22,2808.11,2799.64,2816.00,2783.78,8072012,11251196928,1.16%,
2016-09-23,2799.36,2728.78,2800.99,2727.51,8375132,11407194624,2.62%,
2016-09-26,2717.84,2666.08,2736.85,2664.76,7182459,9330518784,2.64%,
2016-09-27,2667.64,2697.41,2697.41,2647.26,6880917,8727232256,1.88%,
2016-09-28,2698.40,2679.94,2706.28,2676.27,5115522,6474690304,1.11%,
2016-09-29,2685.55,2669.72,2698.66,2666.36,5674503,7769829120,1.21%,
2016-09-30,2667.08,2678.04,2684.82,2663.64,4395309,5903176192,0.79%,
2016-10-10,2695.71,2743.42,2744.55,2687.41,6522311,8586371840,2.13%,
2016-10-11,2740.42,2756.75,2769.39,2738.05,6635700,8787473152,1.14%,
2016-10-12,2756.80,2786.91,2799.99,2749.17,8620807,10846108416,1.84%,
