日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1126.99,1129.57,1133.49,1124.18,2818580,5958339328,0.83%,
2016-08-17,1128.84,1132.22,1134.83,1124.86,2295203,5083624704,0.88%,
2016-08-18,1130.51,1126.53,1133.77,1123.23,2373153,5217359616,0.93%,
2016-08-19,1125.55,1126.81,1129.28,1119.88,1778891,3796409488,0.83%,
2016-08-22,1128.26,1133.74,1139.64,1128.26,3889128,6917128192,1.01%,
2016-08-23,1131.71,1141.43,1147.08,1130.99,4147589,6789130496,1.42%,
2016-08-24,1140.46,1144.10,1149.65,1140.46,3332917,5926074880,0.81%,
2016-08-25,1137.18,1143.10,1144.72,1127.40,3484698,6212655872,1.51%,
2016-08-26,1144.85,1153.38,1163.82,1144.35,3483673,6606909952,1.7%,
2016-08-29,1151.86,1150.50,1155.77,1147.16,3352166,6884675584,0.75%,
2016-08-30,1149.81,1145.39,1154.52,1142.97,2589750,5392513024,1%,
2016-08-31,1144.27,1148.74,1149.11,1136.86,2216710,4456658688,1.07%,
2016-09-01,1148.76,1143.67,1152.18,1143.50,2078682,4263484800,0.76%,
2016-09-02,1141.92,1148.44,1149.58,1139.00,2689460,5864917504,0.93%,
2016-09-05,1149.54,1150.24,1154.92,1144.83,2692417,5086124800,0.88%,
2016-09-06,1148.34,1159.01,1159.69,1141.36,2575355,4980974080,1.59%,
2016-09-07,1158.65,1160.42,1164.01,1154.06,2842309,5574107392,0.86%,
2016-09-08,1159.24,1167.21,1167.92,1158.00,2991302,5690594816,0.85%,
2016-09-09,1165.56,1159.80,1169.78,1159.73,2486404,5134013184,0.86%,
2016-09-12,1142.64,1133.33,1144.75,1129.63,2720106,5782396928,1.3%,
2016-09-13,1137.29,1134.19,1139.29,1128.49,1615265,3519831424,0.95%,
2016-09-14,1130.24,1127.76,1135.18,1125.37,1701053,3404740368,0.86%,
2016-09-19,1127.79,1138.25,1138.40,1127.79,1378430,2919258896,0.94%,
2016-09-20,1139.08,1138.76,1140.89,1136.14,1271499,2648996112,0.42%,
2016-09-21,1139.27,1139.06,1142.67,1137.91,1332430,2601977776,0.42%,
2016-09-22,1145.36,1147.45,1150.36,1143.82,1804267,3744454800,0.57%,
2016-09-23,1148.28,1148.59,1149.90,1145.01,1584405,3295425472,0.43%,
2016-09-26,1146.22,1128.49,1147.83,1128.22,1866286,3836158640,1.71%,
2016-09-27,1127.67,1133.56,1133.59,1122.37,1398952,2884577536,0.99%,
2016-09-28,1136.88,1135.94,1137.74,1132.83,1269822,2738327296,0.43%,
2016-09-29,1136.54,1137.58,1142.66,1135.59,1246166,2710648464,0.62%,
2016-09-30,1136.43,1143.16,1146.21,1135.68,1157694,2653876592,0.93%,
2016-10-10,1152.34,1169.90,1170.16,1152.34,2367172,5264529920,1.56%,
2016-10-11,1167.95,1174.12,1174.17,1167.50,1850650,4263345104,0.57%,
2016-10-12,1169.80,1175.81,1176.57,1168.86,2505463,4436432384,0.66%,
2016-10-13,1175.80,1170.13,1176.82,1167.91,2057556,4119635120,0.76%,
