日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-09-08,998.66,995.37,1000.11,990.89,1864757,3738519488,-,
2016-09-09,994.61,985.91,998.42,985.63,2078293,3799381648,1.28%,
2016-09-12,967.96,969.93,974.38,961.22,2760906,4918325504,1.33%,
2016-09-13,971.86,980.52,980.81,971.86,2115787,4551828480,0.92%,
2016-09-14,979.84,975.66,982.99,971.55,2280481,5610637056,1.17%,
2016-09-19,982.54,999.39,1002.86,982.27,2154984,4765522176,2.11%,
2016-09-20,994.54,993.54,1001.75,989.49,1794105,3574132096,1.23%,
2016-09-21,995.75,993.93,998.75,991.32,1681741,3622125392,0.75%,
2016-09-22,997.48,999.23,1002.34,996.73,1811187,3882585328,0.56%,
2016-09-23,998.95,997.86,1000.70,993.96,2028240,3848557120,0.67%,
2016-09-26,994.96,973.81,995.77,973.71,2219057,4261300528,2.21%,
2016-09-27,972.01,980.48,981.26,966.46,1588653,3068475296,1.52%,
2016-09-28,983.40,985.59,987.18,979.61,1857661,3733140560,0.77%,
2016-09-29,984.85,987.64,990.89,984.10,1577038,3012385040,0.69%,
2016-09-30,985.69,987.82,991.62,984.64,1161132,2258706720,0.71%,
2016-10-10,993.44,1008.92,1008.92,993.27,2057536,4044044432,1.58%,
2016-10-11,1008.79,1011.20,1013.55,1006.65,2038254,4221487904,0.68%,
2016-10-12,1008.65,1002.02,1008.65,997.93,2308051,4367456768,1.06%,
2016-10-13,1001.87,1006.99,1010.62,1000.17,2066749,3844171520,1.04%,
2016-10-14,1005.78,1007.25,1009.76,999.73,1625258,3264243392,1%,
2016-10-17,1008.79,997.62,1011.30,995.24,1802224,3668219520,1.59%,
2016-10-18,998.20,1009.08,1009.56,995.22,1702245,3651376992,1.44%,
2016-10-19,1010.75,1003.54,1011.83,1001.74,1490778,3070053872,1%,
2016-10-20,1003.16,1012.00,1013.18,1002.08,2193960,4517906176,1.11%,
2016-10-21,1011.34,1012.77,1016.82,1004.89,2152440,4299075584,1.18%,
2016-10-24,1013.26,1019.60,1021.33,1010.97,2272379,4197015856,1.02%,
2016-10-25,1020.29,1016.62,1020.47,1014.32,1872977,3676217360,0.6%,
2016-10-26,1017.34,1008.24,1018.26,1005.82,1624206,3293698576,1.22%,
2016-10-27,1010.01,1010.17,1010.94,1003.51,1355792,2848931792,0.74%,
2016-10-28,1010.58,1008.60,1018.22,1008.14,1673989,3278316016,1%,
2016-10-31,1003.74,1004.37,1007.12,997.24,2140653,3691577472,0.98%,
2016-11-01,1005.29,1009.74,1011.82,1004.05,1562765,3018947168,0.77%,
2016-11-02,1008.95,1009.29,1015.56,1007.56,2093434,3678226496,0.79%,
2016-11-03,1007.06,1010.87,1015.87,1005.31,2001944,3856991904,1.05%,
2016-11-04,1010.36,1007.58,1017.98,1007.13,2470494,4209395776,1.07%,
2016-11-07,1006.22,1003.88,1009.59,1001.14,2487605,3929416416,0.84%,
2016-11-08,1007.62,1015.67,1021.11,1007.26,2964478,4680780288,1.38%,
2016-11-09,1015.14,1011.45,1019.62,995.63,3660442,5975771648,2.36%,
2016-11-10,1018.75,1015.32,1021.96,1013.12,2615423,4213113856,0.87%,
2016-11-11,1015.20,1015.18,1019.16,1011.62,2834740,5102541824,0.74%,
2016-11-14,1014.06,1015.24,1022.68,1010.41,2722409,4556893440,1.21%,
2016-11-15,1015.44,1021.90,1021.90,1010.40,2429333,4211224976,1.13%,
2016-11-16,1023.01,1019.87,1025.76,1019.60,2840195,5168616192,0.6%,
2016-11-17,1019.68,1021.72,1023.61,1015.55,1744372,3252760976,0.79%,
2016-11-18,1019.36,1010.98,1021.07,1009.60,1634535,2960156832,1.12%,
2016-11-21,1017.59,1010.32,1019.72,1008.38,1885050,3435831984,1.12%,
2016-11-22,1011.02,1016.93,1017.20,1009.99,1917430,3405965040,0.71%,
2016-11-23,1019.39,1020.12,1031.11,1016.91,2363472,4205890224,1.4%,
2016-11-24,1018.90,1021.36,1027.64,1012.50,2429318,4047081920,1.48%,
2016-11-25,1020.00,1023.01,1023.48,1005.00,2715575,5280862208,1.81%,
2016-11-28,1028.59,1032.48,1038.17,1022.37,3109523,5462966528,1.54%,
2016-11-29,1029.68,1031.82,1050.00,1026.48,3786188,6323565312,2.28%,
2016-11-30,1029.83,1026.80,1035.22,1022.19,2283733,4032032816,1.26%,
2016-12-01,1038.52,1039.51,1045.41,1032.77,2713905,4415715072,1.23%,
2016-12-02,1037.44,1022.03,1042.24,1020.62,2189103,3878856176,2.08%,
2016-12-05,1012.55,1008.25,1021.13,1002.96,2507308,4455443712,1.78%,
2016-12-06,1007.77,1009.83,1015.01,1007.77,1543244,2956316416,0.72%,
2016-12-07,1007.53,1013.37,1013.69,1001.58,1442086,2714169200,1.2%,
2016-12-08,1014.62,1008.31,1014.62,1005.77,1336171,2459670912,0.87%,
2016-12-09,1007.35,1001.55,1009.59,1000.89,1551420,2904955456,0.86%,
2016-12-12,998.33,957.91,999.21,956.28,2641385,4600417792,4.29%,
2016-12-13,955.09,958.08,962.66,947.62,1438699,2553578672,1.57%,
2016-12-14,959.64,948.20,961.40,946.02,1383890,2353994736,1.61%,
2016-12-15,944.18,945.62,956.39,941.64,1499737,2644969584,1.56%,
2016-12-16,945.39,956.77,956.77,943.52,1465825,2650443600,1.4%,
2016-12-19,955.46,952.04,957.40,949.80,1232339,2113320112,0.79%,
2016-12-20,950.81,949.86,953.52,946.35,1275955,2320187552,0.75%,
2016-12-21,950.95,961.55,963.41,950.95,1423530,2486054528,1.31%,
2016-12-22,958.88,967.13,969.50,958.88,1424243,2589872528,1.1%,
2016-12-23,966.74,954.28,967.28,952.38,1087536,1896661616,1.54%,
2016-12-26,952.90,966.40,966.91,945.15,1311285,2263590960,2.28%,
2016-12-27,966.30,968.80,973.91,963.39,1232849,2194708256,1.09%,
2016-12-28,968.93,963.33,970.71,961.67,971959,1704615520,0.93%,
2016-12-29,962.93,961.26,970.67,960.97,1016525,1775409920,1.01%,
2016-12-30,961.72,968.82,968.82,961.72,1029145,1793494128,0.74%,
2017-01-03,969.51,965.70,975.61,962.93,1787468,3468104640,1.31%,
2017-01-04,964.85,976.32,977.60,964.50,1607356,3120122480,1.36%,
2017-01-05,976.03,973.21,976.21,969.98,1322125,2395828384,0.64%,
2017-01-06,972.61,961.62,973.47,960.74,1621845,2974749328,1.31%,
2017-01-09,959.60,955.86,960.36,951.78,1612171,2742808800,0.89%,
2017-01-10,955.56,954.18,958.86,953.24,1127928,1904289024,0.59%,
2017-01-11,953.73,948.41,955.09,946.17,1185004,1914970512,0.93%,
2017-01-12,947.18,944.56,950.63,941.95,1185532,2017982576,0.92%,
2017-01-13,944.66,937.70,945.73,936.08,1208328,2041182576,1.02%,
2017-01-16,934.76,921.88,935.01,905.51,2114808,3211845200,3.15%,
2017-01-17,916.60,927.26,927.99,910.12,1250132,1973234640,1.94%,
2017-01-18,926.08,925.29,928.61,920.34,1511162,2402307568,0.89%,
2017-01-19,924.41,917.73,924.50,917.12,1078883,1605742144,0.8%,
2017-01-20,917.88,928.51,932.00,916.87,1205390,1959559408,1.65%,
2017-01-23,928.65,932.73,936.50,928.65,1110455,1765031552,0.85%,
2017-01-24,933.73,935.24,936.53,930.46,975512,1604095664,0.65%,
2017-01-25,933.08,939.34,940.36,930.75,918480,1529402144,1.03%,
2017-01-26,939.27,942.82,946.93,938.97,1087513,1724575712,0.85%,
2017-02-03,945.53,944.50,948.02,941.65,1013135,1616959088,0.68%,
2017-02-06,945.01,949.02,950.39,943.11,1296097,2017687120,0.77%,
2017-02-07,948.48,944.86,948.87,940.27,1199521,2133648704,0.91%,
2017-02-08,943.30,955.21,955.91,942.48,1897975,3802675808,1.42%,
2017-02-09,955.66,959.11,959.50,953.64,1781430,3302163728,0.61%,
2017-02-10,958.46,956.99,959.49,954.29,1565998,2867158608,0.54%,
2017-02-13,956.73,965.31,965.62,956.09,2008806,3235173296,1%,
2017-02-14,964.99,971.30,973.70,963.54,1926082,3195934592,1.05%,
2017-02-15,976.29,965.52,983.42,964.48,2409662,4366030592,1.95%,
2017-02-16,965.75,969.62,970.84,962.34,1426759,2563874464,0.88%,
2017-02-17,969.70,963.14,972.99,961.98,1642286,2755398000,1.14%,
2017-02-20,964.65,986.11,986.14,964.64,2139534,3352213104,2.23%,
2017-02-21,987.35,988.98,991.23,983.29,1891164,3436202128,0.81%,
2017-02-22,988.13,989.92,990.98,981.26,1889430,3182566896,0.98%,
2017-02-23,988.93,986.18,990.96,979.05,1756572,3025312560,1.2%,
2017-02-24,984.77,987.20,989.17,980.24,1578131,2774198544,0.91%,
2017-02-27,989.73,988.29,1000.35,986.55,2025640,3582563104,1.4%,
2017-02-28,999.25,997.81,1009.41,992.08,2164568,3384212624,1.75%,
2017-03-01,993.85,994.66,1000.33,989.36,1724277,3068285328,1.1%,
2017-03-02,996.53,993.74,999.92,992.91,1658545,2783152288,0.7%,
2017-03-03,991.70,1002.45,1003.50,986.15,2030593,4130041872,1.75%,
2017-03-06,1004.32,1021.74,1021.91,1003.00,2912385,5600240128,1.89%,
