日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,16716.86,16675.60,16852.11,16660.13,6431875,6458798336,1.15%,
2016-08-17,16657.47,16796.07,16831.45,16624.92,5781867,5996788224,1.24%,
2016-08-18,16791.71,16865.54,17112.47,16786.57,6873942,6782265088,1.94%,
2016-08-19,16863.71,16854.27,16925.41,16737.94,5548857,6040391168,1.11%,
2016-08-22,16884.23,16717.44,16922.24,16695.00,5928325,6170816000,1.35%,
2016-08-23,16866.62,16798.52,16914.31,16646.24,7241670,7205271040,1.6%,
2016-08-24,16811.78,16750.87,16836.01,16701.55,5510914,6066292224,0.8%,
2016-08-25,16686.27,16638.40,16686.27,16433.17,5170263,5591871744,1.51%,
2016-08-26,16655.52,16714.48,16808.82,16626.58,5336064,5839910144,1.1%,
2016-08-29,16711.37,16797.57,16845.39,16654.53,5287188,5728754176,1.14%,
2016-08-30,16844.69,16760.52,16939.05,16729.82,5161063,5718451968,1.25%,
2016-08-31,16750.22,16759.45,16795.78,16629.29,4319137,4791372544,0.99%,
2016-09-01,16737.00,16624.53,16785.06,16621.98,4522648,5244261888,0.97%,
2016-09-02,16618.39,16600.42,16652.70,16515.23,4021403,4700648960,0.83%,
2016-09-05,16626.62,16758.59,16776.79,16626.62,4112293,4860123904,0.9%,
2016-09-06,16747.45,16950.77,16950.77,16623.69,5296820,6319946752,1.95%,
2016-09-07,16942.70,17119.98,17231.85,16942.70,7114515,8386406912,1.71%,
2016-09-08,17175.43,17455.00,17461.15,17175.43,8852614,10247678976,1.67%,
2016-09-09,17503.47,17421.17,17585.18,17395.96,9769930,11258665216,1.08%,
2016-09-12,17090.85,17015.34,17180.80,16928.58,7864366,8857774848,1.45%,
2016-09-13,17101.81,17294.87,17300.89,17100.71,7751371,8570365696,1.18%,
2016-09-14,17157.11,17122.24,17222.20,17076.09,6512809,7547745024,0.84%,
2016-09-19,17185.10,17283.40,17308.51,17184.19,6127720,6967916032,0.73%,
2016-09-20,17283.28,17358.30,17415.49,17232.31,6754154,7918180608,1.06%,
2016-09-21,17355.97,17363.82,17417.29,17313.87,5325282,6139101696,0.6%,
2016-09-22,17480.59,17555.75,17633.68,17465.24,6250980,7350731008,0.97%,
2016-09-23,17585.86,17475.22,17615.43,17474.48,6706481,9233833472,0.8%,
2016-09-26,17448.98,17072.67,17456.98,17063.68,6010174,7677299456,2.25%,
2016-09-27,17038.77,17247.82,17247.82,16974.59,4626944,5402768128,1.6%,
2016-09-28,17256.92,17118.24,17256.92,17079.83,3802246,4525626624,1.03%,
2016-09-29,17142.06,17190.20,17270.26,17142.06,4325268,5094283008,0.75%,
2016-09-30,17150.38,17218.91,17245.92,17144.19,3920712,4526438912,0.59%,
2016-10-10,17327.99,17380.86,17382.68,17174.39,6912639,8072776704,1.21%,
2016-10-11,17409.98,17574.66,17580.59,17388.24,6244465,7151585792,1.11%,
2016-10-12,17553.48,17529.63,17566.69,17431.06,5018728,5668833792,0.77%,
2016-10-13,17505.92,17567.40,17594.99,17493.97,5319026,6087122688,0.58%,
2016-10-14,17519.10,17537.22,17555.97,17370.85,5092033,6081811456,1.05%,
2016-10-17,17544.11,17396.88,17604.42,17373.11,6154028,7561403648,1.32%,
2016-10-18,17381.47,17687.84,17697.10,17381.19,6079818,7656399616,1.82%,
2016-10-19,17751.72,17665.02,17783.46,17624.49,5875998,7216992256,0.9%,
2016-10-20,17703.26,17636.60,17709.26,17578.98,5886047,7920413952,0.74%,
2016-10-21,17692.39,17707.74,17817.83,17581.16,6329098,8314048256,1.34%,
2016-10-24,17766.59,18031.68,18056.10,17755.81,8666605,9643372800,1.7%,
2016-10-25,18095.79,18311.35,18319.01,18074.74,9153094,9069616384,1.35%,
2016-10-26,18249.03,18176.76,18249.55,18099.43,7927144,8326279936,0.82%,
2016-10-27,18153.52,18174.29,18225.18,18052.58,5812143,5674978560,0.95%,
2016-10-28,18184.44,18013.98,18220.23,18003.60,6023490,6387920384,1.19%,
2016-10-31,17984.98,18101.14,18120.64,17891.29,5769075,6498240256,1.27%,
2016-11-01,18186.17,18365.61,18372.32,18157.33,5640932,6649647872,1.19%,
2016-11-02,18397.66,18298.00,18416.40,18250.28,5907849,8263618304,0.9%,
2016-11-03,18280.31,18475.45,18601.08,18230.35,8913513,12155373056,2.03%,
2016-11-04,18433.61,18382.03,18568.38,18347.57,9489967,11944130304,1.2%,
2016-11-07,18390.22,18555.11,18556.59,18330.94,9411178,11451066112,1.23%,
2016-11-08,18582.78,18612.15,18694.49,18502.17,8063215,10407538688,1.04%,
2016-11-09,18589.68,18570.67,18689.62,18271.70,9181213,10802688256,2.25%,
2016-11-10,18719.84,18955.53,18997.14,18719.15,10375498,12343096576,1.5%,
2016-11-11,18962.32,19140.33,19195.16,18921.13,10245567,12033744896,1.45%,
2016-11-14,19135.28,19222.50,19235.16,19036.99,9754779,11830810112,1.04%,
2016-11-15,19213.07,19200.12,19299.84,19079.77,7900770,9869553408,1.14%,
2016-11-16,19154.59,19090.10,19161.12,19015.21,6909226,9108891904,0.76%,
2016-11-17,19055.32,19167.05,19169.96,18913.65,7006186,8621792000,1.34%,
2016-11-18,19154.59,19080.25,19189.41,19043.53,6697643,8758448640,0.76%,
2016-11-21,19078.49,19204.50,19285.62,19077.91,7373234,9233101312,1.09%,
2016-11-22,19243.54,19349.52,19354.33,19199.84,7840664,10764765952,0.8%,
2016-11-23,19365.10,19215.66,19422.77,19160.74,7929391,11218571776,1.35%,
2016-11-24,19153.29,19198.93,19343.19,19146.68,8683479,10915200768,1.02%,
2016-11-25,19147.59,19283.46,19295.94,18911.32,7943784,9596388352,2%,
2016-11-28,19343.25,19523.90,19582.46,19297.56,9213734,10259642368,1.48%,
2016-11-29,19395.89,19274.58,19491.91,19252.79,7857078,9174828800,1.22%,
2016-11-30,19242.53,19061.79,19245.97,18986.88,6825470,7838617856,1.34%,
2016-12-01,19066.66,19327.80,19336.67,19040.90,7631257,8911689984,1.55%,
2016-12-02,19347.90,19204.08,19505.33,19189.88,8273584,9379471616,1.63%,
2016-12-05,18890.17,18825.41,19094.76,18788.68,6931916,7558225920,1.59%,
2016-12-06,18827.93,18970.58,19056.23,18764.01,7304483,9195467776,1.55%,
2016-12-07,18920.08,19256.00,19261.86,18920.08,7889942,10609123328,1.8%,
2016-12-08,19236.04,19122.33,19276.20,19079.63,6106284,8568600832,1.02%,
2016-12-09,19080.62,19071.71,19141.15,18995.74,5466107,7259029760,0.76%,
2016-12-12,19051.24,18323.28,19095.33,18274.95,7947558,9334221312,4.3%,
2016-12-13,18219.00,18524.95,18591.15,18079.97,6187283,7373685248,2.79%,
2016-12-14,18407.41,18463.17,18786.42,18375.80,6938805,8495353088,2.22%,
2016-12-15,18339.67,18526.14,18635.80,18323.39,7310966,9024834048,1.69%,
2016-12-16,18518.30,18748.35,18762.99,18501.28,8013590,10086173184,1.41%,
2016-12-19,18688.33,18750.14,18776.02,18549.51,7278539,9404983040,1.21%,
2016-12-20,18731.89,18595.45,18738.64,18514.92,6691397,8811731712,1.19%,
2016-12-21,18639.97,18776.95,18782.30,18637.86,6485711,8799055872,0.78%,
2016-12-22,18709.44,18771.81,18827.82,18641.06,6303305,8125222144,0.99%,
2016-12-23,18727.02,18566.10,18748.91,18470.75,6279752,7580269056,1.48%,
2016-12-26,18459.04,18604.58,18605.55,18227.77,5653442,7203136768,2.03%,
2016-12-27,18579.45,18672.57,18720.58,18526.36,6164957,8272203008,1.04%,
2016-12-28,18643.60,18615.00,18671.10,18528.33,6502316,9207144704,0.76%,
2016-12-29,18567.67,18611.26,18713.37,18526.81,6535257,9030731264,1%,
2016-12-30,18593.57,18672.89,18685.65,18509.23,6242874,7980702464,0.95%,
2017-01-03,18649.75,18860.90,18862.30,18649.75,5527853,7198757888,1.14%,
2017-01-04,18831.47,19027.42,19027.42,18756.45,6717045,8159810048,1.44%,
2017-01-05,18991.77,19001.83,19021.37,18929.14,6160218,7476023808,0.48%,
2017-01-06,18961.94,18890.52,18990.30,18862.53,6963555,8843583488,0.67%,
2017-01-09,18868.06,18951.78,18953.91,18789.60,5262055,6889966592,0.87%,
2017-01-10,18964.36,19035.10,19139.00,18936.02,6680617,7599075840,1.07%,
2017-01-11,18986.93,18837.00,19021.82,18811.19,6747131,8159867648,1.11%,
2017-01-12,18801.04,18647.99,18870.72,18637.39,5861580,7597999872,1.24%,
2017-01-13,18646.28,18400.80,18681.83,18398.00,5832082,7469639168,1.52%,
2017-01-16,18345.76,17917.01,18375.16,17353.14,6745707,7849549056,5.55%,
2017-01-17,17852.17,18194.57,18195.77,17793.98,4514616,5080727808,2.24%,
2017-01-18,18160.88,18496.62,18561.71,18131.90,6031884,6940300288,2.36%,
2017-01-19,18462.78,18542.53,18731.29,18445.95,7143562,7838536448,1.54%,
2017-01-20,18553.90,18943.77,18971.74,18540.94,6458996,7230531328,2.32%,
2017-01-23,18970.41,19231.20,19459.20,18947.93,8277456,9625329152,2.7%,
2017-01-24,19187.00,19607.29,19756.48,19149.99,11035279,13026878208,3.15%,
2017-01-25,19482.30,19410.70,19489.90,19311.87,6927704,7752968704,0.91%,
2017-01-26,19385.90,19349.54,19432.06,19315.31,5413682,6183086080,0.6%,
2017-02-03,19360.44,19418.85,19520.18,19306.89,4415476,4380345088,1.1%,
2017-02-06,19384.07,19473.30,19500.89,19190.19,6154963,7135494656,1.6%,
2017-02-07,19459.79,19769.89,19947.14,19459.49,10020199,10481481472,2.5%,
2017-02-08,19671.05,20051.52,20052.09,19616.27,10376562,10962034176,2.2%,
2017-02-09,20035.02,20562.77,20903.14,20035.02,14237118,15111926784,4.33%,
2017-02-10,20579.79,21229.63,21445.75,20490.24,18181300,19846802176,4.65%,
2017-02-13,21221.11,20870.81,21221.11,20774.19,15842788,17856202240,2.11%,
2017-02-14,20824.10,21128.43,21242.52,20776.01,15745744,17542272000,2.24%,
2017-02-15,20890.76,20553.35,20890.76,20520.08,12935866,14375429376,1.75%,
2017-02-16,20517.00,20789.15,20861.42,20517.00,11250492,12880808448,1.68%,
2017-02-17,20731.14,20745.86,20904.37,20616.33,12307347,14121163264,1.39%,
2017-02-20,20701.92,21262.88,21351.47,20701.92,13391063,15060865024,3.13%,
2017-02-21,21221.49,21444.36,21758.94,21214.11,14337375,16313811968,2.56%,
2017-02-22,21440.82,22248.07,22257.68,21440.82,22011536,25081538816,3.81%,
2017-02-23,22082.76,21586.41,22082.76,21291.14,19725944,23073389568,3.56%,
2017-02-24,21396.29,21209.09,21423.64,21084.89,12028145,14193993728,1.57%,
2017-02-27,21171.74,20920.34,21188.22,20847.57,9926153,11419254784,1.61%,
2017-02-28,20963.85,21116.77,21164.80,20904.36,11241173,13312470784,1.24%,
2017-03-01,21035.26,21333.14,21600.96,20993.99,13991059,16156651520,2.87%,
2017-03-02,21344.63,20931.22,21384.04,20927.45,12374600,15024225792,2.14%,
2017-03-03,20806.74,20728.83,20808.13,20617.45,7983761,9351849472,0.91%,
2017-03-06,20677.34,20823.24,20829.24,20665.97,6355665,7660117760,0.79%,
2017-03-07,20802.80,20783.32,20833.45,20698.92,7267547,8883259392,0.65%,
2017-03-08,20760.12,20866.22,20906.61,20719.52,7444756,9730372608,0.9%,
