日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,14327.89,14412.00,14464.64,14310.78,9521144,10218868224,1.07%,
2016-08-17,14409.04,14460.91,14510.57,14325.69,8965598,9465023744,1.28%,
2016-08-18,14466.84,14470.89,14584.70,14409.20,8728356,9629689088,1.21%,
2016-08-19,14449.36,14468.08,14503.87,14341.67,7364500,7927794432,1.12%,
2016-08-22,14466.16,14255.77,14488.64,14250.82,6494043,7079537664,1.64%,
2016-08-23,14250.97,14300.89,14329.36,14195.63,5885549,6061604352,0.94%,
2016-08-24,14299.82,14226.66,14332.65,14192.68,4847608,5060284160,0.98%,
2016-08-25,14156.94,14093.75,14156.94,13953.55,5217252,5298392064,1.43%,
2016-08-26,14130.90,14107.49,14229.73,14090.50,4480191,4588713984,0.99%,
2016-08-29,14119.86,14148.29,14164.83,14061.99,4226876,4144773248,0.73%,
2016-08-30,14159.66,14148.46,14218.07,14112.85,4649164,4773030656,0.74%,
2016-08-31,14143.29,14137.96,14160.02,14054.60,4368379,4553204224,0.75%,
2016-09-01,14125.52,14029.69,14145.79,14029.14,4323194,4557899520,0.83%,
2016-09-02,14011.73,14020.15,14081.45,13936.49,3967075,4023753984,1.03%,
2016-09-05,14041.63,14053.31,14125.19,14027.78,4381335,4325919744,0.69%,
2016-09-06,14038.89,14175.19,14177.99,13943.19,4785443,4863232768,1.67%,
2016-09-07,14170.66,14170.01,14251.78,14149.45,5651090,5786071808,0.72%,
2016-09-08,14167.32,14254.27,14258.28,14156.19,5189567,5338026496,0.72%,
2016-09-09,14254.47,14153.50,14292.87,14153.50,5397943,5596912384,0.98%,
2016-09-12,13960.80,13777.55,13969.36,13745.01,5935792,6024004096,1.59%,
2016-09-13,13833.40,13861.07,13880.19,13767.30,4895175,4886505216,0.82%,
2016-09-14,13785.33,13829.55,13892.32,13765.37,4693458,5281602048,0.92%,
2016-09-19,13839.97,13930.25,13930.90,13839.54,4690319,4916014848,0.66%,
2016-09-20,13922.78,13915.40,13927.16,13855.14,4747595,5403355904,0.52%,
2016-09-21,13915.08,13922.25,13970.10,13879.38,4178422,4945950720,0.65%,
2016-09-22,14001.23,13986.70,14038.58,13961.35,4622726,5376722688,0.55%,
2016-09-23,14010.63,13950.31,14019.50,13939.96,4486593,6358348800,0.57%,
2016-09-26,13947.13,13715.16,13948.26,13714.76,5041731,6039513344,1.67%,
2016-09-27,13720.16,13830.50,13830.50,13693.55,4347594,5227004672,1%,
2016-09-28,13845.38,13805.38,13845.38,13776.77,3753758,4280828240,0.5%,
2016-09-29,13850.28,13852.66,13949.67,13839.57,4475048,4932382976,0.8%,
2016-09-30,13836.90,13909.35,13940.74,13825.04,3497332,3984111376,0.84%,
2016-10-10,13983.77,14149.98,14150.86,13980.81,5166436,5910924032,1.22%,
2016-10-11,14149.07,14193.93,14194.59,14119.35,4825441,5751677184,0.53%,
2016-10-12,14148.92,14206.74,14212.56,14133.72,4921392,5731895040,0.56%,
2016-10-13,14194.64,14230.28,14265.28,14183.53,4959756,5785418752,0.58%,
2016-10-14,14213.91,14277.12,14278.37,14146.74,5249322,6274229248,0.92%,
2016-10-17,14312.98,14182.97,14334.98,14141.17,5598561,6877929984,1.36%,
2016-10-18,14152.87,14365.09,14370.60,14150.75,5697781,6458533632,1.55%,
2016-10-19,14374.53,14340.15,14401.96,14309.29,5434487,6800568320,0.65%,
2016-10-20,14336.32,14315.41,14362.66,14289.15,4698797,5663336704,0.51%,
2016-10-21,14309.41,14331.70,14393.90,14216.65,5157300,6084181504,1.24%,
2016-10-24,14316.81,14465.90,14493.69,14299.13,6022798,6588387840,1.36%,
2016-10-25,14466.73,14468.56,14491.35,14428.02,5768295,6842669056,0.44%,
2016-10-26,14468.67,14423.23,14506.12,14393.31,5650616,6300484096,0.78%,
2016-10-27,14397.47,14422.23,14437.09,14365.67,4975667,5626662656,0.5%,
2016-10-28,14433.04,14358.38,14507.77,14348.85,6053082,7423428608,1.1%,
2016-10-31,14310.53,14356.89,14379.92,14220.40,5502632,6727440128,1.11%,
2016-11-01,14362.53,14497.22,14497.22,14335.89,5773501,7278886656,1.12%,
2016-11-02,14466.94,14398.16,14515.82,14385.93,6275077,8271155200,0.9%,
2016-11-03,14368.79,14577.60,14647.85,14353.80,8083417,10372874752,2.04%,
2016-11-04,14565.36,14519.12,14643.90,14492.65,6173850,8101030400,1.04%,
2016-11-07,14524.40,14564.23,14623.59,14495.84,6140237,7938907904,0.88%,
2016-11-08,14599.37,14631.30,14682.85,14586.66,6930839,9547238400,0.66%,
2016-11-09,14636.15,14526.60,14639.79,14385.92,8160686,11659258112,1.74%,
2016-11-10,14613.35,14731.30,14733.57,14613.35,8324444,12144641024,0.83%,
2016-11-11,14744.36,14935.16,14983.35,14732.25,10406806,13418407424,1.7%,
2016-11-14,14884.98,15020.66,15088.01,14867.55,10048545,11663366656,1.48%,
2016-11-15,15024.01,15062.37,15094.27,14951.43,7774185,9402040320,0.95%,
2016-11-16,15047.74,15044.71,15061.88,14976.77,6684029,8428257792,0.57%,
2016-11-17,15010.28,15147.85,15176.75,14958.14,7418685,8524782080,1.45%,
2016-11-18,15117.00,15087.71,15205.52,15054.32,7786879,9777101568,1%,
2016-11-21,15087.07,15164.70,15253.95,15084.65,7003117,9647339264,1.12%,
2016-11-22,15214.99,15330.96,15334.66,15209.44,7180641,9774564352,0.83%,
2016-11-23,15350.16,15225.14,15406.98,15191.48,7632156,10341180672,1.41%,
2016-11-24,15253.76,15286.07,15364.89,15207.19,7222661,9165292288,1.04%,
2016-11-25,15277.85,15354.05,15354.33,15102.32,7513830,9335764224,1.65%,
2016-11-28,15449.63,15494.99,15551.77,15405.60,9644981,11369718016,0.95%,
2016-11-29,15432.30,15397.98,15531.47,15386.44,9341719,10948555520,0.94%,
2016-11-30,15335.71,15206.12,15343.90,15153.89,7298173,8387151616,1.23%,
2016-12-01,15242.21,15312.74,15351.89,15237.67,6179142,7139568128,0.75%,
2016-12-02,15325.25,15216.81,15412.71,15202.37,8301051,9374734080,1.37%,
2016-12-05,15050.70,14965.03,15155.73,14933.20,7751732,8951404544,1.46%,
2016-12-06,14990.69,15024.09,15074.06,14974.70,5588919,6731753728,0.66%,
2016-12-07,15026.44,15177.23,15177.59,14980.89,6080569,7336124416,1.31%,
2016-12-08,15210.53,15145.78,15252.94,15129.18,6862616,8444849664,0.82%,
2016-12-09,15118.08,15106.85,15181.26,15066.66,5736665,6993846528,0.76%,
2016-12-12,15150.61,14586.77,15178.49,14568.72,8980205,10098908416,4.04%,
2016-12-13,14536.15,14841.79,14854.48,14491.45,7944058,8532890112,2.49%,
2016-12-14,14799.79,14841.88,15007.64,14756.32,8493005,9271875840,1.69%,
