日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1525.02,1534.28,1537.98,1520.40,4873702,5139173376,1.15%,
2016-08-17,1532.12,1535.73,1539.08,1525.28,4167014,4614327296,0.9%,
2016-08-18,1536.19,1531.81,1540.62,1528.15,3491713,3979874512,0.81%,
2016-08-19,1536.67,1538.22,1542.85,1527.70,3725135,4254442816,0.99%,
2016-08-22,1536.27,1516.52,1538.84,1515.70,3616893,4114394048,1.5%,
2016-08-23,1512.99,1514.58,1518.73,1505.29,3685161,4042497312,0.89%,
2016-08-24,1514.71,1510.83,1517.38,1505.91,3143720,3752581248,0.76%,
2016-08-25,1505.23,1499.92,1506.07,1486.07,3259100,3725403344,1.32%,
2016-08-26,1501.10,1501.50,1509.19,1498.57,2565832,2960287952,0.71%,
2016-08-29,1501.80,1505.90,1510.82,1499.12,2660981,3023345296,0.78%,
2016-08-30,1505.74,1507.58,1511.19,1502.41,2887892,3359791936,0.58%,
2016-08-31,1505.70,1505.08,1507.75,1498.51,2725117,3114796160,0.61%,
2016-09-01,1504.90,1493.04,1504.90,1491.35,2884934,3291802144,0.9%,
2016-09-02,1488.37,1485.20,1492.68,1478.43,2879808,3135451120,0.95%,
2016-09-05,1483.89,1490.11,1493.33,1481.81,2988086,3037510064,0.78%,
2016-09-06,1487.24,1504.66,1505.13,1480.18,3228575,3567475648,1.67%,
2016-09-07,1505.18,1511.04,1519.52,1502.69,4004306,4558926592,1.12%,
2016-09-08,1508.73,1511.68,1513.65,1504.50,2755252,3306396944,0.61%,
2016-09-09,1519.91,1505.50,1523.13,1505.01,3253743,3843318944,1.2%,
2016-09-12,1483.77,1472.90,1486.12,1466.50,3973325,4590122240,1.3%,
2016-09-13,1475.03,1482.22,1482.95,1472.63,2438393,2866785904,0.7%,
2016-09-14,1477.02,1482.88,1490.62,1473.89,2737833,2901530224,1.13%,
2016-09-19,1481.34,1488.29,1489.26,1481.34,2194900,2416900800,0.53%,
2016-09-20,1488.17,1485.25,1490.33,1478.85,2188119,2572257456,0.77%,
2016-09-21,1485.95,1488.77,1492.16,1484.52,2124084,2493540736,0.51%,
2016-09-22,1499.74,1498.90,1502.71,1496.52,3833878,3868302128,0.42%,
2016-09-23,1500.80,1495.33,1503.45,1494.20,3183072,3357241328,0.62%,
2016-09-26,1494.02,1474.06,1496.38,1472.82,3533846,4195933808,1.58%,
2016-09-27,1474.10,1479.07,1479.27,1464.49,3589222,4106856000,1%,
2016-09-28,1480.87,1473.66,1481.44,1471.33,2893117,3244744192,0.68%,
2016-09-29,1480.47,1495.02,1501.03,1480.47,3735715,4031572896,1.4%,
2016-09-30,1490.87,1500.35,1502.54,1489.85,2573638,2933148960,0.85%,
2016-10-10,1525.46,1537.27,1539.56,1525.46,4691492,4936528128,0.94%,
2016-10-11,1539.03,1549.24,1557.25,1535.24,5815575,6139885568,1.43%,
2016-10-12,1542.49,1549.89,1550.73,1538.60,3818725,4240743104,0.78%,
2016-10-13,1548.17,1542.67,1549.72,1539.99,3538257,3898576384,0.63%,
2016-10-14,1540.21,1544.93,1546.27,1532.13,3974017,4774533632,0.92%,
2016-10-17,1546.04,1531.20,1549.41,1526.77,4124456,5176786176,1.47%,
2016-10-18,1527.90,1553.40,1553.96,1526.54,4259104,4705732096,1.79%,
2016-10-19,1554.73,1551.25,1558.82,1544.78,4069320,4532784640,0.9%,
2016-10-20,1555.67,1556.21,1558.37,1551.20,4255185,5028342528,0.46%,
2016-10-21,1551.28,1547.20,1559.21,1537.62,4144215,4619127296,1.39%,
2016-10-24,1547.11,1568.87,1573.91,1546.38,4887557,5222205184,1.78%,
2016-10-25,1567.25,1567.83,1572.12,1562.18,4200527,5597808640,0.63%,
2016-10-26,1566.53,1562.99,1569.06,1559.08,4827130,5665315840,0.64%,
