日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,810.89,812.58,816.04,808.95,2140906,2534182272,0.88%,
2016-08-17,812.63,815.50,817.49,809.54,1923125,2354448016,0.98%,
2016-08-18,814.98,828.90,830.72,813.39,3506954,3867913696,2.13%,
2016-08-19,828.52,832.22,834.13,824.83,2816667,3248889680,1.12%,
2016-08-22,835.69,821.04,835.73,820.42,2255910,2740706960,1.84%,
2016-08-23,820.48,820.12,825.09,815.92,1668654,2094214800,1.12%,
2016-08-24,819.80,819.62,823.98,818.39,1625185,2066916560,0.68%,
2016-08-25,817.02,813.44,817.02,805.89,1862121,2167626240,1.36%,
2016-08-26,813.29,816.62,822.67,813.29,1674600,2025765264,1.15%,
2016-08-29,814.13,814.48,816.16,811.83,1250058,1416921792,0.53%,
2016-08-30,814.29,815.24,820.21,814.18,1519498,1597635632,0.74%,
2016-08-31,814.83,813.30,816.09,809.38,1166773,1347095584,0.82%,
2016-09-01,812.35,807.15,813.90,806.83,1307818,1517605376,0.87%,
2016-09-02,806.62,803.36,808.29,798.44,1526071,2105276352,1.22%,
2016-09-05,803.76,804.50,807.02,801.88,1283140,1619441232,0.64%,
2016-09-06,805.44,814.28,814.33,799.52,1769054,2050065344,1.84%,
2016-09-07,817.91,816.05,821.11,814.58,2888653,3334743808,0.8%,
2016-09-08,813.40,816.37,818.25,812.21,1983128,2214900512,0.74%,
2016-09-09,815.82,811.15,820.80,811.15,2010875,2318531344,1.18%,
2016-09-12,797.58,788.44,801.40,788.33,1913011,2072628224,1.61%,
2016-09-13,792.03,796.13,796.17,790.02,1315290,1389898752,0.78%,
2016-09-14,794.99,792.54,798.79,790.11,1467151,1495662064,1.09%,
2016-09-19,794.36,799.77,801.16,794.36,1128310,1190004448,0.86%,
2016-09-20,800.22,799.39,802.80,797.86,1053208,1150243328,0.62%,
2016-09-21,801.06,802.70,804.36,799.99,1132470,1386468752,0.55%,
2016-09-22,804.73,803.17,807.83,802.26,1056388,1313539376,0.69%,
2016-09-23,804.32,799.51,805.22,797.73,1389756,1830297456,0.93%,
2016-09-26,798.80,786.36,799.53,786.31,1343879,1618701872,1.65%,
2016-09-27,785.89,791.81,792.08,781.17,1347290,1700764032,1.39%,
2016-09-28,791.54,789.73,791.75,786.85,908005,1271373040,0.62%,
2016-09-29,790.44,791.46,794.18,789.91,1105146,1552714048,0.54%,
2016-09-30,789.22,792.31,793.62,788.34,1219266,1514212688,0.67%,
2016-10-10,797.50,804.94,805.25,794.38,1776445,2158161632,1.37%,
2016-10-11,804.19,811.41,813.66,802.43,1866070,2340997088,1.4%,
2016-10-12,808.91,809.64,809.70,805.53,1947134,2510346080,0.51%,
2016-10-13,808.62,817.09,818.43,807.13,1820198,2037269200,1.4%,
2016-10-14,816.94,817.40,819.87,812.19,2344930,2353154768,0.94%,
2016-10-17,817.04,810.66,819.58,806.79,2025566,2169547296,1.56%,
2016-10-18,810.01,820.20,820.50,809.25,2266616,2428869664,1.39%,
2016-10-19,820.32,818.44,822.65,815.08,2310736,2979421392,0.92%,
2016-10-20,820.23,820.46,823.42,818.41,2018486,2551435248,0.61%,
2016-10-21,819.52,814.05,819.92,808.99,1696447,2254170256,1.33%,
2016-10-24,813.07,817.24,818.02,811.19,1767627,2159243776,0.84%,
2016-10-25,817.60,819.17,819.65,815.66,1625872,1972690256,0.49%,
2016-10-26,817.58,811.31,818.50,809.72,1682825,2021505920,1.07%,
2016-10-27,809.84,810.70,810.88,806.43,1363631,1613977504,0.55%,
2016-10-28,809.67,802.82,811.72,802.22,1509103,1780780400,1.17%,
2016-10-31,801.73,800.69,801.73,795.98,1116787,1315172176,0.72%,
2016-11-01,800.77,809.00,810.38,800.77,1454263,1930845072,1.2%,
2016-11-02,808.41,800.52,808.41,800.21,1357466,1688730672,1.01%,
2016-11-03,799.16,805.56,810.51,797.73,1820721,2237213792,1.6%,
2016-11-04,806.08,804.76,808.59,803.11,1372488,1952745232,0.68%,
2016-11-07,804.87,803.02,806.26,801.39,1127716,1604325312,0.61%,
2016-11-08,805.11,808.43,808.50,803.46,1455135,1865951936,0.63%,
2016-11-09,807.42,802.40,807.70,793.65,1903821,2808637424,1.74%,
2016-11-10,806.39,811.61,812.26,806.29,1964900,2960827952,0.74%,
2016-11-11,813.53,818.47,818.88,811.58,2244588,3641932944,0.9%,
2016-11-14,820.35,823.88,828.98,819.93,2610462,3889561408,1.11%,
2016-11-15,823.44,825.22,825.22,820.08,1883096,2818411872,0.62%,
2016-11-16,821.20,819.35,823.73,817.12,4139870,4149641184,0.8%,
2016-11-17,815.34,821.98,822.03,814.14,3341678,3440694480,0.96%,
2016-11-18,820.54,816.80,822.93,814.99,3459432,4306264320,0.97%,
2016-11-21,818.35,816.88,821.39,814.07,3084084,4576684288,0.9%,
2016-11-22,818.05,823.80,824.16,817.35,4341219,5939952128,0.83%,
2016-11-23,823.55,822.78,828.07,820.36,3631779,4861576448,0.94%,
2016-11-24,822.68,816.24,823.75,814.04,3208348,4441366784,1.18%,
2016-11-25,813.92,820.18,820.18,801.46,3259713,4448401664,2.29%,
2016-11-28,821.15,824.11,828.39,820.17,3032835,4144268656,1%,
2016-11-29,822.20,816.23,823.39,814.36,3239117,4434702336,1.1%,
2016-11-30,815.57,815.43,820.21,812.42,2909816,3697442064,0.95%,
2016-12-01,815.01,819.77,820.23,814.88,3109821,3778622096,0.66%,
2016-12-02,818.18,805.92,821.20,805.12,3200609,3879444192,1.96%,
2016-12-05,798.54,801.85,805.65,796.92,2532638,3113881136,1.08%,
2016-12-06,802.47,804.00,806.61,802.47,1794803,2257062144,0.52%,
2016-12-07,806.14,819.49,819.53,803.47,3157999,3198599856,2%,
2016-12-08,819.51,825.56,828.82,817.93,3374329,3702716464,1.33%,
2016-12-09,824.24,819.39,829.08,818.54,3021619,3048342960,1.28%,
2016-12-12,819.87,775.80,821.52,775.37,3686742,3630285952,5.63%,
2016-12-13,777.55,784.67,786.44,769.55,2507016,2425521200,2.18%,
2016-12-14,783.81,774.07,786.38,771.94,2428982,2281830832,1.84%,
2016-12-15,769.83,781.49,788.13,769.83,1910901,1984039920,2.36%,
2016-12-16,780.58,800.16,800.93,780.51,3135314,2442482480,2.61%,
2016-12-19,802.32,804.60,805.59,797.94,3306594,2559220544,0.96%,
2016-12-20,803.44,809.47,809.64,799.14,2573921,2195734528,1.3%,
2016-12-21,810.47,813.89,817.92,810.21,2435558,2456488352,0.95%,
2016-12-22,814.21,813.99,819.75,812.21,2929964,2513076320,0.93%,
2016-12-23,812.50,799.05,812.55,797.71,2274563,2208244992,1.82%,
2016-12-26,796.44,810.34,810.34,790.19,2325738,2278338768,2.52%,
2016-12-27,811.27,810.19,811.33,805.88,2104820,2121886976,0.67%,
2016-12-28,809.64,813.90,819.82,807.04,2687386,2239690256,1.58%,
2016-12-29,812.71,811.51,816.57,810.47,1983280,1878157840,0.75%,
2016-12-30,812.00,812.22,815.20,808.53,2014442,1939891728,0.82%,
2017-01-03,812.74,816.45,819.31,809.94,1823322,1815823248,1.15%,
2017-01-04,815.65,825.88,826.04,814.74,2143597,2160358992,1.38%,
2017-01-05,823.57,823.76,827.88,821.49,1979567,2015442272,0.77%,
2017-01-06,822.81,820.99,824.72,817.33,1935633,2029850976,0.9%,
2017-01-09,818.39,823.40,824.17,817.76,1464569,1469309568,0.78%,
2017-01-10,822.69,817.76,825.22,817.51,1781085,1799037568,0.94%,
2017-01-11,816.00,809.89,818.55,808.83,1702733,1993499888,1.19%,
2017-01-12,809.83,796.65,815.52,795.81,1978259,2156840576,2.43%,
2017-01-13,794.96,777.59,796.15,775.70,2115590,2179950288,2.57%,
2017-01-16,775.59,741.91,777.04,719.14,2368608,2289899088,7.45%,
2017-01-17,738.91,750.02,750.08,730.67,1565389,1725862720,2.62%,
2017-01-18,749.14,748.83,754.34,745.87,1189214,1211323504,1.13%,
2017-01-19,746.42,744.51,748.79,741.94,1169328,1149517680,0.91%,
2017-01-20,743.37,758.97,759.13,742.96,1261373,1276773600,2.17%,
2017-01-23,757.98,767.59,769.10,757.36,1227403,1227023664,1.55%,
2017-01-24,767.90,768.32,769.44,762.89,1052595,1006686400,0.85%,
2017-01-25,767.56,771.45,773.96,764.88,1138829,1034059184,1.18%,
2017-01-26,771.46,772.72,774.62,769.40,936847,832678672,0.68%,
2017-02-03,773.79,767.25,774.29,764.60,787749,700532624,1.25%,
2017-02-06,764.23,772.20,772.49,763.80,1116861,1013588768,1.13%,
2017-02-07,771.57,773.76,776.34,769.72,1058527,993323280,0.86%,
2017-02-08,773.97,777.68,777.99,768.02,1188294,1144995184,1.29%,
2017-02-09,776.83,784.87,785.45,774.95,1810545,1918727808,1.35%,
2017-02-10,785.51,779.71,786.60,777.12,2604830,2807667152,1.21%,
2017-02-13,778.63,785.35,786.71,777.57,1851844,1999970384,1.17%,
2017-02-14,785.37,787.69,788.87,782.35,1796113,2033521264,0.83%,
2017-02-15,788.78,788.82,794.49,786.54,3130349,3573945680,1.01%,
2017-02-16,791.95,806.08,806.08,790.59,2763769,3022369232,1.96%,
2017-02-17,807.45,805.14,815.06,803.75,4927543,5068893440,1.4%,
2017-02-20,803.90,803.38,803.92,794.59,3261706,3297808000,1.16%,
2017-02-21,801.21,805.23,806.41,799.86,2709384,2728399696,0.82%,
2017-02-22,804.39,805.92,806.71,800.76,2725234,2920036224,0.74%,
2017-02-23,804.55,803.32,807.62,795.98,2666082,2838212128,1.44%,
2017-02-24,801.17,806.18,806.48,800.49,2316958,2425127952,0.75%,
2017-02-27,804.71,799.61,809.26,798.45,2325221,2442533008,1.34%,
2017-02-28,798.74,803.17,803.56,798.59,1831133,2003886256,0.62%,
2017-03-01,802.61,803.17,804.67,800.65,1978662,2176398352,0.5%,
2017-03-02,804.16,796.57,805.15,795.63,2068323,2407488000,1.19%,
2017-03-03,794.14,798.59,800.08,790.63,2205721,2451401920,1.19%,
2017-03-06,798.60,809.53,809.66,798.60,2264984,2422302432,1.38%,
2017-03-07,813.09,813.94,813.94,807.42,2476857,2750689888,0.81%,
2017-03-08,812.43,807.44,812.91,804.98,1777654,1931165296,0.97%,
2017-03-09,806.82,810.50,812.71,800.77,2314846,2300188816,1.48%,
2017-03-10,809.51,812.85,814.35,807.99,2024534,2403028720,0.78%,
2017-03-13,810.78,814.32,814.62,801.53,2080110,2452866592,1.61%,
2017-03-14,813.03,810.67,814.77,807.99,1874846,2824540800,0.83%,
2017-03-15,809.35,811.31,812.55,807.67,1845032,2416579120,0.6%,
2017-03-16,811.75,816.53,816.85,811.75,2012125,2907250688,0.63%,
2017-03-17,816.08,805.03,818.27,804.82,2307751,3023191776,1.65%,
2017-03-20,803.73,804.88,806.94,800.96,1822681,2044379696,0.74%,
2017-03-21,804.32,806.02,806.02,804.32,1694443,1967694256,0.21%,
2017-03-22,803.27,800.42,805.40,797.55,1772457,1978844912,0.97%,
2017-03-23,800.59,802.30,802.97,791.91,2021412,2285289696,1.38%,
2017-03-24,800.69,807.67,809.64,799.53,1925288,2431489744,1.26%,
2017-03-27,807.64,812.16,813.84,806.59,2063823,2344858192,0.9%,
2017-03-28,811.63,806.54,812.37,805.02,1396604,1729312608,0.9%,
2017-03-29,805.83,801.88,806.74,798.42,1846393,2109792032,1.03%,
2017-03-30,799.79,779.47,800.16,779.46,2060309,2102781488,2.58%,
2017-03-31,780.34,782.20,783.89,777.93,1456496,1419737552,0.76%,
2017-04-05,782.85,799.61,799.61,782.85,1582612,1558950496,2.14%,
2017-04-06,800.11,800.94,804.15,798.59,1495976,1582086048,0.7%,
2017-04-07,800.98,803.10,803.96,797.08,1627389,1755665584,0.86%,
2017-04-10,801.10,794.04,801.85,792.24,1730952,1956531808,1.2%,
2017-04-11,790.51,801.80,801.80,781.10,2287904,2210607072,2.61%,
