日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,10888.71,10920.28,10958.18,10883.76,10888099,17390653440,0.68%,
2016-08-17,10913.53,10982.70,11010.61,10874.66,10175639,16289175040,1.24%,
2016-08-18,10962.54,10999.53,11036.53,10957.65,9906574,15378459648,0.72%,
2016-08-19,10993.28,11024.65,11057.11,10952.47,10508933,14081255424,0.95%,
2016-08-22,11003.73,10874.31,11044.70,10872.05,9661703,13585364736,1.57%,
2016-08-23,10854.31,10914.48,10945.59,10815.55,8890116,11101157120,1.2%,
2016-08-24,10913.51,10952.09,11000.12,10881.08,8085633,11140075776,1.09%,
2016-08-25,10890.60,10854.08,10890.60,10736.08,10621933,15320878080,1.41%,
2016-08-26,10870.57,10898.40,10979.44,10870.51,10981654,15421399808,1%,
2016-08-29,10883.43,10916.92,10941.09,10873.71,8622063,12523520768,0.62%,
2016-08-30,10922.01,10912.30,10968.00,10890.72,8613963,13474338816,0.71%,
2016-08-31,10899.30,10869.34,10921.71,10796.09,7947393,12387323904,1.15%,
2016-09-01,10860.89,10827.35,10933.40,10827.35,9064710,13659956992,0.98%,
2016-09-02,10774.34,10761.22,10843.85,10686.67,9638540,14076157184,1.45%,
2016-09-05,10783.04,10813.27,10859.69,10753.47,7649786,11454556928,0.99%,
2016-09-06,10809.69,10966.17,10966.17,10701.97,10579192,15723439872,2.44%,
2016-09-07,10968.19,10945.81,11021.30,10932.82,11514510,17537074432,0.81%,
2016-09-08,10929.36,10972.19,10983.23,10904.14,8104865,12834540800,0.72%,
2016-09-09,10965.91,10863.67,10992.04,10863.46,8000138,12443570432,1.17%,
2016-09-12,10673.57,10500.56,10694.36,10491.81,10586150,15470895104,1.86%,
2016-09-13,10566.01,10581.12,10593.86,10517.08,7260647,10460752384,0.73%,
2016-09-14,10529.11,10568.87,10622.33,10510.57,7346147,10694853632,1.06%,
2016-09-19,10585.68,10664.83,10674.06,10585.68,6206611,9098418688,0.84%,
2016-09-20,10677.37,10668.48,10679.07,10626.96,5999499,8644865280,0.49%,
2016-09-21,10669.88,10697.10,10727.48,10655.84,6756934,9982647040,0.67%,
2016-09-22,10749.87,10735.92,10773.42,10718.04,6901750,10246416128,0.52%,
2016-09-23,10763.65,10704.36,10780.80,10698.42,6607084,9637480704,0.77%,
2016-09-26,10705.87,10470.03,10705.87,10456.15,7791734,11019447296,2.33%,
2016-09-27,10452.30,10554.40,10554.40,10412.61,6411563,8666050816,1.35%,
2016-09-28,10562.82,10551.16,10566.89,10506.71,5925884,7695179520,0.57%,
2016-09-29,10569.86,10555.51,10617.67,10551.27,5303890,7944081408,0.63%,
2016-09-30,10541.82,10603.96,10626.39,10541.70,5366704,7492090880,0.8%,
2016-10-10,10687.88,10912.82,10912.82,10673.07,8907979,13784737536,2.26%,
2016-10-11,10909.72,11019.88,11021.39,10891.86,9673030,13977506560,1.19%,
2016-10-12,10989.76,10995.89,11034.52,10943.54,9371905,13502241280,0.83%,
2016-10-13,10994.14,10996.54,11022.92,10965.37,8107887,11999046912,0.52%,
2016-10-14,10969.92,10935.45,10979.12,10864.82,9382691,12024634880,1.04%,
2016-10-17,10952.16,10851.68,10991.15,10809.98,9585397,13263036672,1.66%,
2016-10-18,10831.36,10991.65,10991.65,10831.36,8271082,12575005952,1.48%,
2016-10-19,11014.28,10966.43,11018.19,10938.04,8529587,12456336128,0.73%,
2016-10-20,10968.70,11012.40,11029.90,10947.00,7710945,12239682816,0.76%,
2016-10-21,11001.63,10956.85,11028.93,10871.26,8184426,12393002496,1.43%,
2016-10-24,10952.46,11058.10,11099.04,10931.52,9627464,13494546176,1.53%,
