日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-04-05,1095.00,1094.10,1096.20,1092.42,10048795,13242839296,-,
2017-04-06,1174.47,1162.39,1174.47,1161.80,15905252,22908292096,1.16%,
2017-04-07,1222.21,1234.34,1240.31,1214.39,35824150,45801198336,2.23%,
2017-04-10,1280.23,1332.11,1340.77,1277.71,45389140,58979753472,5.11%,
2017-04-11,1397.67,1430.88,1440.80,1394.67,47307095,70964109312,3.46%,
2017-04-12,1460.50,1415.93,1476.53,1408.16,69317176,102118940672,4.78%,
2017-04-13,1402.72,1444.61,1452.94,1402.72,44294469,53972362496,3.55%,
2017-04-14,1460.18,1420.81,1461.03,1407.59,39019401,47728826368,3.7%,
2017-04-17,1420.14,1375.64,1420.51,1350.52,64532444,86380691456,4.93%,
2017-04-18,1358.77,1342.72,1392.47,1339.04,47700529,65557085184,3.88%,
2017-04-19,1331.17,1322.35,1345.68,1309.09,45790689,57976055552,2.73%,
2017-04-20,1308.25,1249.89,1311.18,1238.13,46542899,58925922560,5.52%,
2017-04-21,1240.10,1220.17,1252.85,1212.75,38909823,47635532544,3.21%,
2017-04-24,1219.96,1202.06,1227.18,1197.14,29886261,37677588480,2.46%,
2017-04-25,1205.16,1221.66,1265.39,1191.51,45135631,55543372544,6.15%,
2017-04-26,1205.53,1275.35,1284.74,1202.15,51275753,64479571456,6.76%,
2017-04-27,1264.57,1245.70,1286.62,1241.05,52942723,68524787456,3.57%,
2017-04-28,1231.77,1289.52,1293.11,1230.42,50304773,60801904128,5.03%,
2017-05-02,1288.63,1313.28,1314.59,1271.58,51715346,68662213888,3.34%,
2017-05-03,1300.58,1251.12,1300.58,1248.54,46223104,63696369152,3.96%,
2017-05-04,1235.44,1273.27,1319.98,1234.39,51237586,70783582208,6.84%,
2017-05-05,1258.62,1253.79,1281.09,1253.76,39010882,52742705408,2.15%,
2017-05-08,1252.58,1170.74,1255.34,1168.63,36933133,47872751872,6.92%,
2017-05-09,1157.02,1177.17,1179.23,1148.87,24432916,33244085248,2.59%,
2017-05-10,1175.27,1124.70,1190.63,1124.10,34903340,47312360704,5.65%,
2017-05-11,1121.06,1157.75,1157.78,1108.91,36592745,46525559552,4.35%,
2017-05-12,1150.21,1168.34,1187.37,1135.63,44363151,60523578112,4.47%,
2017-05-15,1165.99,1175.22,1187.01,1165.22,35373298,53742997248,1.87%,
2017-05-16,1166.02,1230.05,1232.19,1162.28,52054810,74420711424,5.95%,
2017-05-17,1230.09,1251.28,1264.57,1228.61,57433449,78146277376,2.92%,
2017-05-18,1232.36,1219.66,1242.97,1206.50,47617359,67703224576,2.91%,
2017-05-19,1216.97,1230.61,1235.96,1211.50,42009331,57479921920,2.01%,
2017-05-22,1221.38,1194.55,1221.38,1192.01,37826270,51313903104,2.39%,
2017-05-23,1188.37,1157.27,1198.37,1156.77,36746757,50160947456,3.48%,
2017-05-24,1141.54,1174.61,1174.82,1128.64,30899539,41402416896,3.99%,
2017-05-25,1169.85,1189.12,1198.57,1145.23,38060364,52217690624,4.54%,
