日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1098.03,1093.42,1103.04,1091.16,9746311,15205202688,1.08%,
2016-08-17,1094.42,1103.35,1105.88,1089.93,9452307,13658669568,1.46%,
2016-08-18,1108.19,1100.55,1112.59,1095.29,11828282,17671099648,1.57%,
2016-08-19,1099.39,1111.89,1115.47,1097.17,10104505,14893479936,1.66%,
2016-08-22,1111.15,1097.70,1111.41,1097.40,8113522,11824320000,1.26%,
2016-08-23,1095.93,1093.33,1099.00,1086.71,8505991,11683758080,1.12%,
2016-08-24,1093.83,1096.60,1098.28,1091.44,6313547,9236430592,0.63%,
2016-08-25,1091.55,1082.59,1091.60,1072.94,7032807,10239176448,1.7%,
2016-08-26,1084.97,1083.24,1093.76,1080.62,8223389,11202582016,1.21%,
2016-08-29,1080.74,1083.74,1085.91,1075.85,6602496,9483233792,0.93%,
2016-08-30,1085.16,1085.54,1090.15,1083.34,6281203,9021119744,0.63%,
2016-08-31,1083.69,1082.91,1085.63,1078.63,7198654,10478133504,0.64%,
2016-09-01,1082.50,1083.05,1092.36,1081.30,9170026,12500041728,1.02%,
2016-09-02,1092.38,1096.43,1097.08,1089.20,8234939,11915131648,0.73%,
2016-09-05,1107.87,1105.29,1110.81,1102.70,7089808,10203786240,0.74%,
2016-09-06,1116.40,1127.34,1127.53,1108.95,15005818,26028327424,1.68%,
2016-09-07,1126.28,1124.26,1131.74,1122.18,11364199,18038350080,0.85%,
2016-09-08,1125.68,1124.80,1127.29,1117.87,8975261,13813915136,0.84%,
2016-09-09,1123.75,1114.66,1131.30,1114.61,10481595,15510122240,1.48%,
2016-09-12,1094.22,1081.98,1094.22,1075.15,11499340,17007917824,1.71%,
2016-09-13,1084.44,1083.03,1088.15,1076.04,6761084,10196648192,1.12%,
2016-09-14,1076.25,1076.82,1086.01,1071.54,7743515,11742152704,1.34%,
2016-09-19,1079.54,1089.73,1089.88,1079.54,6379921,9943450112,0.96%,
2016-09-20,1089.93,1085.35,1090.72,1083.73,6005177,9346822144,0.64%,
2016-09-21,1085.06,1084.35,1088.78,1082.03,5468067,8430713856,0.62%,
2016-09-22,1090.34,1091.54,1093.94,1087.52,7058928,10933316096,0.59%,
2016-09-23,1093.21,1082.63,1093.87,1081.97,6625949,10277097472,1.09%,
2016-09-26,1081.60,1058.37,1081.60,1057.82,7500775,11291140608,2.2%,
2016-09-27,1055.50,1068.02,1068.44,1055.17,6560575,10339812096,1.25%,
2016-09-28,1068.95,1070.04,1073.61,1065.97,7097140,9024988672,0.72%,
2016-09-29,1068.94,1067.26,1073.79,1066.58,5863596,7554206208,0.67%,
2016-09-30,1065.10,1070.89,1073.68,1064.80,5012552,6990505984,0.83%,
2016-10-10,1076.02,1089.82,1089.95,1074.62,6853756,10297090304,1.43%,
2016-10-11,1095.50,1094.15,1096.21,1087.41,7579647,9399757056,0.81%,
2016-10-12,1089.93,1091.29,1092.03,1085.93,7656270,10123734016,0.56%,
2016-10-13,1090.51,1091.26,1092.91,1087.01,5675517,7812114432,0.54%,
2016-10-14,1089.31,1090.72,1092.30,1086.71,6461119,7946460672,0.51%,
2016-10-17,1091.36,1080.28,1092.06,1076.80,7484316,10576626176,1.4%,
2016-10-18,1077.67,1100.12,1100.16,1077.67,9401686,13690343936,2.08%,
2016-10-19,1100.75,1106.44,1109.86,1099.93,11579991,14915523328,0.9%,
2016-10-20,1105.18,1111.46,1114.94,1103.37,11273110,13245730304,1.05%,
2016-10-21,1108.82,1110.67,1115.71,1100.75,9399755,12331744512,1.35%,
2016-10-24,1109.86,1115.22,1122.14,1107.80,9003923,12395563264,1.29%,
2016-10-25,1116.30,1120.79,1125.05,1116.13,10177293,12587178752,0.8%,
2016-10-26,1120.19,1113.17,1120.19,1110.19,9158306,12387426560,0.89%,
2016-10-27,1112.94,1109.48,1113.95,1104.54,8639215,10821943808,0.85%,
2016-10-28,1107.68,1104.86,1113.60,1104.47,8593408,11338354176,0.82%,
2016-10-31,1101.98,1106.42,1109.11,1098.26,6881780,9072899328,0.98%,
2016-11-01,1106.36,1111.59,1111.59,1104.94,7114223,9125575936,0.6%,
2016-11-02,1108.02,1103.74,1114.31,1103.00,7668913,10155536896,1.02%,
2016-11-03,1101.04,1108.30,1114.06,1099.38,9044265,10826614528,1.33%,
2016-11-04,1107.37,1104.39,1111.68,1102.72,8458640,11351341056,0.81%,
2016-11-07,1104.37,1102.59,1106.25,1099.34,6786488,9466145280,0.63%,
2016-11-08,1107.45,1108.85,1112.59,1106.15,6952816,9354044416,0.58%,
2016-11-09,1109.47,1099.03,1109.48,1085.45,10028222,13617376000,2.17%,
2016-11-10,1106.46,1110.27,1111.89,1106.43,9115048,12765176576,0.5%,
2016-11-11,1109.62,1116.17,1117.03,1107.38,10863345,15256872960,0.87%,
2016-11-14,1116.08,1115.89,1119.76,1109.53,12074776,13961548288,0.92%,
2016-11-15,1118.07,1121.77,1125.44,1113.16,10667557,10860862464,1.1%,
2016-11-16,1121.56,1125.18,1128.43,1119.85,11340158,12527481600,0.76%,
2016-11-17,1122.25,1123.81,1127.05,1120.16,9439976,13524705536,0.61%,
2016-11-18,1122.41,1116.11,1125.47,1114.64,6923229,9505385472,0.96%,
2016-11-21,1114.22,1120.00,1129.36,1113.49,8589470,12744220160,1.42%,
2016-11-22,1122.30,1130.40,1130.83,1121.20,10797201,15598920448,0.86%,
2016-11-23,1135.72,1140.98,1148.64,1135.72,14042853,21136333824,1.14%,
2016-11-24,1140.01,1154.59,1165.42,1137.90,14324660,22978700032,2.41%,
2016-11-25,1154.85,1159.61,1161.65,1139.22,12953977,20885829888,1.94%,
2016-11-28,1162.74,1158.30,1166.51,1154.33,12685566,23927683072,1.05%,
2016-11-29,1156.71,1161.81,1181.39,1155.14,10339310,15009396224,2.27%,
2016-11-30,1159.01,1151.80,1159.34,1147.63,7659481,10212613120,1.01%,
2016-12-01,1159.76,1173.42,1177.12,1159.76,13500465,26549479936,1.51%,
2016-12-02,1171.44,1148.12,1173.13,1147.79,12088092,20476927232,2.16%,
2016-12-05,1127.74,1129.99,1135.16,1123.92,10949885,19089827584,0.98%,
2016-12-06,1130.44,1137.82,1142.48,1130.44,11310386,18433922304,1.07%,
2016-12-07,1136.79,1139.68,1140.19,1131.21,8037433,12451506176,0.79%,
2016-12-08,1141.13,1136.24,1143.41,1135.06,8212759,12794793216,0.73%,
2016-12-09,1135.36,1135.88,1142.28,1133.18,8680342,14374814720,0.8%,
2016-12-12,1134.15,1086.85,1135.20,1084.61,12976370,19345049856,4.45%,
2016-12-13,1083.31,1091.30,1095.87,1077.42,8239972,12116856576,1.7%,
2016-12-14,1090.10,1078.44,1094.07,1077.98,7304571,11168532224,1.47%,
