日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,17929.52,17948.45,18060.39,17927.10,5099005,10554924288,0.74%,
2016-08-17,17962.59,18121.49,18171.85,17943.67,6047651,12074220544,1.27%,
2016-08-18,18097.94,18136.50,18179.29,18056.00,5473804,11343637760,0.68%,
2016-08-19,18125.56,18158.70,18233.38,18074.63,5057915,10372779520,0.88%,
2016-08-22,18150.77,17900.99,18180.86,17893.19,5125080,10780264704,1.58%,
2016-08-23,17877.22,17989.18,18048.26,17866.49,4039000,7860530944,1.02%,
2016-08-24,18008.04,18127.96,18201.85,18006.16,4879829,10148217088,1.09%,
2016-08-25,18049.09,17977.62,18049.09,17850.53,4880813,10882368256,1.1%,
2016-08-26,18009.21,18002.54,18143.03,17994.88,4571216,10247855872,0.82%,
2016-08-29,17993.05,18021.57,18073.31,17981.32,3951140,9195561984,0.51%,
2016-08-30,18038.70,17995.66,18102.06,17969.12,4587233,9725941504,0.74%,
2016-08-31,17995.27,18034.59,18049.24,17903.73,4112808,9262534656,0.81%,
2016-09-01,18039.54,17972.40,18101.23,17966.82,4936119,8976973824,0.75%,
2016-09-02,17928.83,17902.45,18011.54,17801.50,4796377,8923495424,1.17%,
2016-09-05,17931.00,17947.57,18018.16,17913.19,3861188,7502245888,0.59%,
2016-09-06,17946.36,18140.68,18142.71,17848.36,4884668,9895934208,1.64%,
2016-09-07,18174.06,18088.32,18182.77,18063.86,5562752,10611160320,0.66%,
2016-09-08,18095.39,18169.14,18171.47,18066.62,4298653,8308060416,0.58%,
2016-09-09,18153.88,18105.01,18249.73,18103.67,4911856,9375951104,0.8%,
2016-09-12,17831.12,17567.12,17875.31,17566.62,4840794,8981721344,1.71%,
2016-09-13,17609.22,17651.67,17667.91,17502.15,4030395,7126083328,0.94%,
2016-09-14,17493.95,17598.11,17675.73,17475.45,4652246,8268425728,1.13%,
2016-09-19,17624.68,17711.37,17745.57,17624.65,3693799,6912141312,0.69%,
2016-09-20,17730.15,17717.45,17775.86,17674.71,3290377,6443024384,0.57%,
2016-09-21,17686.07,17710.93,17775.37,17678.99,3570511,6923453440,0.54%,
2016-09-22,17794.58,17771.92,17816.40,17718.75,3843503,7605672192,0.55%,
2016-09-23,17768.90,17746.04,17809.55,17707.01,4585523,8776365056,0.58%,
2016-09-26,17733.46,17384.98,17746.71,17374.20,4435273,8303104256,2.1%,
2016-09-27,17359.49,17549.80,17557.60,17359.49,3455297,6663481344,1.14%,
2016-09-28,17545.42,17513.88,17625.06,17503.99,5628789,8635422464,0.69%,
2016-09-29,17522.58,17563.10,17641.46,17522.58,4151432,6845284352,0.68%,
2016-09-30,17607.71,17658.25,17704.43,17602.09,3701390,5957464832,0.58%,
2016-10-10,17772.99,17946.66,17946.66,17625.59,5893436,9988777472,1.82%,
2016-10-11,17941.99,18122.82,18123.82,17903.19,5311748,8932376832,1.23%,
2016-10-12,18085.29,18119.69,18186.32,18033.15,5696722,9632816896,0.85%,
2016-10-13,18128.61,18135.90,18202.12,18091.95,5188039,9001174528,0.61%,
2016-10-14,18115.98,18008.66,18116.15,17870.49,5020405,8669519104,1.35%,
2016-10-17,18064.09,17850.29,18093.17,17781.94,5444353,10090289664,1.73%,
2016-10-18,17759.71,18067.08,18068.59,17759.71,6170214,11069377024,1.73%,
2016-10-19,18107.55,18144.24,18192.83,18053.26,7271057,12240558080,0.77%,
2016-10-20,18123.37,18177.79,18203.01,18085.30,6261200,11198613760,0.65%,
2016-10-21,18175.21,18100.34,18202.11,17937.42,6168125,11203051264,1.46%,
2016-10-24,18120.38,18243.40,18277.36,18062.20,5703133,10323811840,1.19%,
2016-10-25,18266.83,18316.08,18321.03,18216.92,5657720,10309905664,0.57%,
2016-10-26,18319.08,18238.79,18320.80,18194.36,6317559,11659629568,0.69%,
2016-10-27,18248.32,18236.88,18262.50,18178.10,4691553,8282663168,0.46%,
2016-10-28,18237.68,18100.64,18296.82,18095.74,5355066,9293575680,1.1%,
2016-10-31,18075.48,18208.91,18231.76,18023.14,5666031,9087414016,1.15%,
2016-11-01,18224.99,18313.78,18335.29,18202.09,6148753,10076430848,0.73%,
2016-11-02,18276.39,18247.45,18319.64,18204.41,5615289,10171039488,0.63%,
2016-11-03,18192.87,18421.41,18548.29,18161.74,7730157,15133084928,2.12%,
2016-11-04,18406.15,18392.95,18603.45,18360.39,7496951,15021902592,1.32%,
2016-11-07,18372.66,18349.92,18416.40,18304.39,5429222,10369218048,0.61%,
2016-11-08,18409.17,18538.22,18562.44,18409.17,5771216,11508152832,0.84%,
2016-11-09,18545.94,18374.34,18562.03,18141.54,6910909,14039949056,2.27%,
2016-11-10,18510.15,18668.10,18686.90,18500.36,6579076,12602256640,1.02%,
2016-11-11,18660.20,18860.64,18867.04,18658.77,7446377,14044227072,1.12%,
2016-11-14,18872.17,18964.87,19009.80,18844.96,6910012,12722275840,0.87%,
2016-11-15,19023.86,19285.02,19285.02,18908.15,8167090,16995196672,1.99%,
2016-11-16,19380.16,19422.08,19502.82,19380.16,9354043,19272516096,0.64%,
2016-11-17,19376.69,19383.09,19447.40,19220.41,8301422,16708211200,1.17%,
2016-11-18,19378.06,19334.30,19488.15,19299.88,7825412,15392625152,0.97%,
2016-11-21,19306.11,19430.16,19432.01,19290.44,6909752,13270399744,0.73%,
