日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1083.56,1086.81,1090.93,1078.56,2262088,4278329488,1.14%,
2016-08-17,1086.89,1091.29,1094.52,1082.41,2778172,5608278528,1.11%,
2016-08-18,1091.78,1092.90,1101.69,1089.50,3755211,7604587264,1.12%,
2016-08-19,1095.03,1099.68,1102.03,1089.47,3606565,7362447616,1.15%,
2016-08-22,1096.41,1078.85,1100.75,1078.56,3140605,6769275904,2.02%,
2016-08-23,1082.26,1082.14,1087.14,1072.95,2654208,5654987776,1.32%,
2016-08-24,1082.18,1110.70,1112.72,1081.42,4075632,8660079616,2.89%,
2016-08-25,1106.33,1111.39,1114.51,1093.17,4757044,10475664384,1.92%,
2016-08-26,1112.58,1111.17,1120.36,1109.08,3948237,8606413056,1.01%,
2016-08-29,1112.07,1109.21,1113.05,1100.93,2868399,6361605632,1.09%,
2016-08-30,1112.67,1121.34,1127.54,1112.67,4094775,9021070080,1.34%,
2016-08-31,1118.85,1118.94,1125.81,1109.90,3288542,6786487552,1.42%,
2016-09-01,1118.58,1108.96,1121.20,1108.02,2890657,5998708224,1.18%,
2016-09-02,1104.31,1099.84,1108.18,1092.73,2369578,5031677696,1.39%,
2016-09-05,1106.92,1116.42,1119.09,1106.92,2956658,6557108736,1.11%,
2016-09-06,1114.69,1127.31,1127.52,1100.55,3214492,6867610624,2.42%,
2016-09-07,1127.68,1119.80,1134.14,1117.92,2977985,6368852224,1.44%,
2016-09-08,1121.70,1123.77,1127.15,1115.62,2829891,5919045888,1.03%,
2016-09-09,1122.71,1115.22,1125.23,1114.74,3261809,6674884352,0.93%,
2016-09-12,1092.71,1072.65,1098.98,1072.65,3209302,6343853312,2.36%,
2016-09-13,1079.25,1095.16,1095.16,1078.43,2511489,5067665408,1.56%,
2016-09-14,1091.73,1104.82,1114.61,1090.11,2664710,5285073408,2.24%,
2016-09-19,1112.30,1116.50,1124.01,1110.10,2351221,4376684288,1.26%,
2016-09-20,1117.01,1115.31,1117.01,1107.17,1773600,3433808720,0.88%,
2016-09-21,1113.76,1112.92,1117.75,1111.01,2050070,4063082848,0.6%,
2016-09-22,1119.12,1118.01,1123.27,1115.82,2179352,4464255744,0.67%,
2016-09-23,1117.86,1112.94,1120.05,1111.96,2041501,4089000080,0.72%,
2016-09-26,1110.87,1079.84,1110.87,1079.58,2555148,4995952128,2.81%,
2016-09-27,1071.75,1080.81,1081.00,1063.55,1904533,3616097232,1.62%,
2016-09-28,1082.57,1075.84,1083.27,1071.97,1687170,2976462848,1.05%,
2016-09-29,1078.74,1072.25,1083.37,1072.07,1826413,3477593264,1.05%,
2016-09-30,1073.80,1079.00,1080.80,1071.51,1752425,3109908992,0.87%,
2016-10-10,1087.46,1104.08,1104.23,1082.11,2430342,4524299264,2.05%,
2016-10-11,1104.43,1116.35,1116.64,1101.18,2780729,5075594240,1.4%,
2016-10-12,1110.33,1114.62,1115.71,1107.89,2037417,3831276672,0.7%,
2016-10-13,1114.69,1112.92,1120.65,1108.72,1948664,3574767840,1.07%,
2016-10-14,1111.49,1103.99,1111.85,1096.36,1687533,3134954144,1.39%,
2016-10-17,1105.23,1085.64,1108.41,1083.07,1939769,3617512704,2.3%,
2016-10-18,1085.40,1100.93,1101.04,1085.40,1645564,3106968624,1.44%,
2016-10-19,1103.35,1096.29,1103.83,1091.48,1646909,3144319792,1.12%,
2016-10-20,1095.75,1099.88,1102.69,1093.81,2035031,4084341744,0.81%,
2016-10-21,1100.71,1092.38,1101.56,1083.61,2065592,4344634368,1.63%,
2016-10-24,1096.84,1098.27,1102.19,1094.06,1813056,3749213472,0.74%,
2016-10-25,1100.24,1102.09,1104.07,1098.57,1788828,3620293792,0.5%,
2016-10-26,1101.79,1092.54,1102.50,1089.09,1971432,3821467008,1.22%,
2016-10-27,1089.57,1087.57,1091.95,1083.50,1531103,2722125216,0.77%,
2016-10-28,1087.00,1076.65,1090.20,1073.61,1604100,2911132272,1.53%,
2016-10-31,1074.01,1080.55,1082.80,1065.62,1785277,3201566352,1.6%,
2016-11-01,1082.45,1086.08,1088.01,1079.86,1847112,3379324416,0.75%,
2016-11-02,1083.68,1073.34,1084.80,1072.08,2284624,4073834032,1.17%,
2016-11-03,1069.31,1079.91,1086.19,1066.96,2870188,5013772032,1.79%,
2016-11-04,1077.86,1069.68,1086.91,1069.68,2326512,3937840288,1.6%,
2016-11-07,1071.61,1078.42,1082.44,1069.59,1983124,3818803328,1.2%,
2016-11-08,1082.66,1081.93,1084.33,1076.92,1768987,3288852688,0.69%,
2016-11-09,1082.22,1072.07,1084.32,1056.94,2729234,4965665280,2.53%,
2016-11-10,1082.41,1085.11,1085.32,1077.38,2489467,4527188224,0.74%,
2016-11-11,1084.92,1080.07,1084.95,1071.87,2473895,4551578624,1.21%,
2016-11-14,1079.20,1085.72,1086.12,1075.45,2643164,4725372416,0.99%,
2016-11-15,1085.06,1092.44,1092.44,1081.00,2309979,4143402112,1.05%,
2016-11-16,1095.91,1098.90,1102.59,1095.23,2711469,5301426432,0.67%,
2016-11-17,1098.79,1099.10,1101.24,1091.09,2116766,3812942432,0.92%,
2016-11-18,1100.24,1097.29,1101.39,1093.47,1788263,3333471328,0.72%,
2016-11-21,1098.30,1100.14,1101.52,1092.85,1840337,3451935312,0.79%,
2016-11-22,1100.19,1104.46,1104.51,1096.75,2065744,3736293232,0.71%,
2016-11-23,1106.24,1100.58,1106.36,1096.59,2446231,4469084928,0.88%,
2016-11-24,1097.76,1090.70,1099.25,1086.70,1959715,3571365936,1.14%,
2016-11-25,1091.00,1096.23,1096.23,1074.47,1974074,3606703072,2%,
2016-11-28,1097.11,1094.54,1099.82,1092.89,1616607,2744846320,0.63%,
2016-11-29,1094.29,1084.72,1095.06,1083.07,1599084,2838042624,1.1%,
2016-11-30,1083.27,1083.29,1092.13,1079.70,1777167,2969225008,1.15%,
2016-12-01,1084.17,1089.94,1090.34,1081.99,1540727,2716763696,0.77%,
2016-12-02,1090.06,1078.86,1095.19,1075.16,1919490,3581289680,1.84%,
2016-12-05,1082.30,1080.07,1091.08,1076.57,2121617,4040599920,1.34%,
2016-12-06,1082.86,1083.74,1089.35,1079.25,1696377,3250044288,0.94%,
2016-12-07,1085.01,1092.89,1093.65,1082.25,1661484,3059013232,1.05%,
2016-12-08,1093.72,1105.25,1108.93,1091.54,2544940,4887983872,1.59%,
2016-12-09,1102.70,1097.02,1105.77,1094.18,1759663,3373973056,1.05%,
2016-12-12,1095.79,1044.11,1096.42,1037.70,2701738,4962815744,5.35%,
2016-12-13,1042.27,1046.11,1049.09,1031.25,1985991,3838694864,1.71%,
2016-12-14,1044.92,1033.40,1046.11,1028.78,1809534,3506593136,1.66%,
2016-12-15,1030.58,1039.26,1047.31,1027.85,1753566,3525762064,1.88%,
2016-12-16,1039.96,1046.99,1047.87,1038.30,1612935,3094040976,0.92%,
2016-12-19,1046.09,1042.91,1046.09,1038.72,1200732,2120894752,0.7%,
2016-12-20,1043.50,1040.41,1044.96,1038.38,1333143,2566345792,0.63%,
2016-12-21,1043.07,1045.21,1047.27,1039.58,1430838,3341700656,0.74%,
2016-12-22,1044.77,1038.76,1045.20,1036.91,1124222,2187327696,0.79%,
2016-12-23,1046.70,1048.40,1055.05,1044.97,2061563,3903643872,0.97%,
2016-12-26,1047.37,1046.77,1047.37,1032.29,1737960,3459489184,1.44%,
2016-12-27,1046.70,1042.18,1048.94,1040.24,1481520,3198840656,0.83%,
2016-12-28,1041.99,1038.77,1043.23,1036.73,1536335,3209790032,0.62%,
2016-12-29,1038.20,1031.98,1038.63,1029.28,1361528,2851051456,0.9%,
2016-12-30,1032.64,1041.65,1041.94,1030.40,1668023,3657928016,1.12%,
2017-01-03,1044.69,1045.76,1049.33,1042.05,1354834,3026198752,0.7%,
2017-01-04,1046.23,1050.73,1051.22,1042.06,1553953,3275803200,0.88%,
2017-01-05,1050.58,1046.47,1051.82,1046.34,1455926,3090767824,0.52%,
2017-01-06,1046.08,1030.26,1046.23,1030.13,1730635,3536913264,1.54%,
2017-01-09,1030.99,1034.39,1034.95,1028.56,1314032,2615340016,0.62%,
2017-01-10,1036.32,1029.41,1037.19,1029.41,1424144,2967075040,0.75%,
2017-01-11,1029.78,1022.16,1032.13,1020.49,1347034,2765955680,1.13%,
2017-01-12,1023.49,1013.28,1024.68,1011.49,1156726,2323927552,1.29%,
2017-01-13,1012.78,1004.98,1015.03,997.33,1425755,2838847600,1.75%,
2017-01-16,999.25,976.34,1001.73,953.91,2015942,3358781744,4.76%,
2017-01-17,971.89,982.70,983.91,958.47,1508402,2660677296,2.61%,
2017-01-18,980.67,978.98,984.52,975.38,976149,1737473536,0.93%,
2017-01-19,977.67,972.42,979.24,969.87,959592,1715129616,0.96%,
2017-01-20,972.69,988.39,989.94,972.04,1277316,2228302496,1.84%,
2017-01-23,986.85,990.04,998.10,986.01,1117402,1889040624,1.22%,
2017-01-24,986.76,979.59,988.58,978.98,1344106,2197120512,0.97%,
2017-01-25,979.92,981.68,984.87,977.83,850280,1537885952,0.72%,
2017-01-26,985.65,987.16,989.05,984.90,762957,1351772224,0.42%,
2017-02-03,989.66,988.04,991.06,985.14,1044954,1709146304,0.6%,
2017-02-06,985.70,997.69,997.91,985.68,1678722,2540465696,1.24%,
2017-02-07,997.93,997.48,1001.68,992.75,1463132,2340065568,0.9%,
2017-02-08,996.96,1005.81,1006.31,990.61,1409881,2225105424,1.57%,
2017-02-09,1005.97,1012.11,1013.44,1004.83,1792944,2926776208,0.86%,
2017-02-10,1012.98,1007.25,1013.20,1005.40,1800796,2648911440,0.77%,
2017-02-13,1005.44,1010.16,1010.84,1002.14,1884208,3100211696,0.86%,
