日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,985.05,990.43,991.13,982.73,2174611,3826859056,0.85%,
2016-08-17,990.19,993.41,996.10,987.14,2153175,3814284672,0.9%,
2016-08-18,1000.28,999.24,1008.10,995.92,2430295,4432785152,1.23%,
2016-08-19,1000.72,1004.87,1005.85,996.63,1815572,3413102192,0.92%,
2016-08-22,1007.61,1002.34,1011.90,1001.98,1997035,3309861968,0.99%,
2016-08-23,1006.18,1006.76,1009.80,1000.54,2072987,3452903632,0.92%,
2016-08-24,1008.18,1006.09,1012.04,1003.19,2061608,3353665216,0.88%,
2016-08-25,1002.28,1003.47,1004.70,990.30,2137397,3686430928,1.43%,
2016-08-26,1005.85,1009.93,1015.61,1005.85,2173303,3512673568,0.97%,
2016-08-29,1008.21,1011.77,1014.69,1006.37,2801818,6522182912,0.82%,
2016-08-30,1012.55,1012.92,1015.43,1009.67,2544833,6072882944,0.57%,
2016-08-31,1011.41,1009.59,1013.16,1002.53,2288456,5822502144,1.05%,
2016-09-01,1010.06,1001.57,1012.47,1001.57,2479251,6384333568,1.08%,
2016-09-02,1000.92,999.85,1008.05,995.57,2417638,5455509248,1.25%,
2016-09-05,1000.92,1004.80,1008.17,1000.63,2157354,4456409600,0.75%,
2016-09-06,1004.68,1021.36,1022.37,997.55,3052336,5507592192,2.47%,
2016-09-07,1022.88,1027.24,1036.33,1022.88,3788377,6641073152,1.32%,
2016-09-08,1026.18,1037.10,1037.18,1026.18,3705256,6928012032,1.07%,
2016-09-09,1035.96,1029.84,1039.60,1028.46,3109127,5690585344,1.07%,
2016-09-12,1007.62,995.51,1011.21,994.33,3032380,5293780992,1.64%,
2016-09-13,1000.82,1003.98,1004.09,997.30,2318465,4625506304,0.68%,
2016-09-14,999.20,996.19,1004.26,993.86,2294358,4106505616,1.04%,
2016-09-19,998.78,1010.38,1010.58,998.78,2141391,3994873728,1.18%,
2016-09-20,1014.03,1009.95,1014.71,1007.68,2768773,4838778624,0.7%,
2016-09-21,1008.17,1013.31,1015.66,1006.93,2163753,3964948288,0.86%,
2016-09-22,1016.89,1021.65,1021.70,1015.99,2544548,4515732224,0.56%,
2016-09-23,1028.13,1019.59,1028.74,1018.98,2943009,5139528960,0.96%,
2016-09-26,1015.60,997.46,1016.23,997.46,2563205,4463729152,1.84%,
2016-09-27,996.29,1009.71,1010.36,992.93,2117528,3651886704,1.75%,
2016-09-28,1012.09,1006.88,1012.61,1004.44,2633020,3746221360,0.81%,
2016-09-29,1002.85,1006.00,1010.58,1002.81,2192329,3174107664,0.77%,
2016-09-30,1006.09,1010.13,1013.21,1005.22,1751965,2600928208,0.79%,
2016-10-10,1014.88,1033.59,1034.63,1014.88,2538234,3767971856,1.96%,
2016-10-11,1034.91,1041.56,1041.59,1033.63,2831820,4280735872,0.77%,
2016-10-12,1036.47,1041.01,1041.18,1035.17,2335322,3785486176,0.58%,
2016-10-13,1041.12,1045.09,1048.16,1039.87,2413840,3531417904,0.8%,
2016-10-14,1042.56,1039.58,1043.05,1033.38,2254735,3579855328,0.93%,
2016-10-17,1042.65,1029.76,1043.97,1026.19,2319725,3709572496,1.71%,
2016-10-18,1029.38,1043.27,1043.27,1028.50,2382399,3839372048,1.43%,
2016-10-19,1043.98,1047.61,1047.71,1041.39,2564073,4594032640,0.61%,
2016-10-20,1046.86,1049.43,1052.73,1046.47,2776154,5030423296,0.6%,
2016-10-21,1051.20,1044.74,1052.05,1035.87,2408172,4226542400,1.54%,
2016-10-24,1048.56,1052.59,1054.26,1043.88,2840318,5040636672,0.99%,
2016-10-25,1054.06,1052.19,1054.06,1049.56,2373493,4520967424,0.43%,
2016-10-26,1052.55,1049.53,1053.27,1043.31,2427555,4153465472,0.95%,
2016-10-27,1048.74,1051.09,1052.69,1046.80,2048028,3809830800,0.56%,
2016-10-28,1052.21,1039.40,1054.78,1039.13,2335221,4412380416,1.49%,
2016-10-31,1038.13,1044.56,1045.77,1033.64,2618192,6653879296,1.17%,
2016-11-01,1044.19,1052.73,1052.98,1041.58,2529156,5828087040,1.09%,
2016-11-02,1050.11,1043.48,1052.25,1043.26,2531662,5973225728,0.85%,
2016-11-03,1040.17,1050.88,1056.68,1039.44,2778419,6203471616,1.65%,
2016-11-04,1050.76,1049.98,1055.04,1047.18,2669538,6134248960,0.75%,
2016-11-07,1052.06,1052.45,1055.50,1049.13,2616873,5762320896,0.61%,
2016-11-08,1056.14,1061.59,1061.63,1054.57,2662979,5678143744,0.67%,
2016-11-09,1061.58,1054.48,1063.39,1041.87,3314164,7571403264,2.03%,
2016-11-10,1062.56,1070.77,1071.74,1062.18,3270218,7778143488,0.91%,
2016-11-11,1071.71,1079.44,1081.34,1070.00,3369386,7713018112,1.06%,
2016-11-14,1079.63,1089.29,1090.92,1078.23,3433004,8749761024,1.18%,
2016-11-15,1088.66,1092.13,1092.25,1083.14,2956761,7233278208,0.84%,
2016-11-16,1094.93,1093.55,1098.39,1091.97,2877071,6493779968,0.59%,
2016-11-17,1094.66,1106.51,1108.71,1090.44,3682346,8296843008,1.67%,
2016-11-18,1108.69,1101.76,1115.22,1099.56,4185398,7861353728,1.42%,
2016-11-21,1097.95,1102.74,1107.16,1095.10,3613624,7963806464,1.09%,
2016-11-22,1103.62,1111.07,1111.62,1101.90,4099561,10571123456,0.88%,
2016-11-23,1112.17,1110.89,1121.55,1106.84,4275853,9371760896,1.32%,
2016-11-24,1106.92,1099.68,1109.70,1096.69,3325971,7590489856,1.17%,
2016-11-25,1099.04,1102.54,1102.98,1080.24,3587300,7698764032,2.07%,
2016-11-28,1102.68,1103.71,1107.60,1099.35,3250826,7035097856,0.75%,
2016-11-29,1102.56,1092.48,1104.34,1091.85,3490144,8157310208,1.13%,
2016-11-30,1089.08,1082.61,1089.82,1079.58,3016095,7326549504,0.94%,
2016-12-01,1082.46,1085.45,1087.44,1082.46,2607998,6741095680,0.46%,
2016-12-02,1087.13,1064.79,1087.13,1064.35,2854411,6813041152,2.1%,
2016-12-05,1056.02,1060.63,1066.70,1053.05,2032852,4666365952,1.28%,
2016-12-06,1062.68,1063.99,1068.30,1062.42,1815212,4476556032,0.55%,
2016-12-07,1065.32,1074.46,1074.70,1063.28,1810107,4516719616,1.07%,
2016-12-08,1077.42,1068.45,1077.81,1067.36,2055958,5380003584,0.97%,
2016-12-09,1068.46,1065.18,1070.11,1064.12,2078939,5915283200,0.56%,
2016-12-12,1065.89,1014.51,1066.48,1013.80,3021692,7885710592,4.95%,
2016-12-13,1011.83,1016.76,1021.29,1004.15,2113639,5774433536,1.69%,
2016-12-14,1017.22,1015.16,1030.75,1008.37,2347052,5903191808,2.2%,
2016-12-15,1011.79,1025.45,1032.51,1010.43,2184138,5510889984,2.18%,
