日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,10138.31,10188.67,10232.04,10133.86,7449362,10421888512,0.97%,
2016-08-17,10183.44,10216.43,10248.63,10170.64,6066111,7249319168,0.77%,
2016-08-18,10211.27,10181.13,10233.44,10142.77,5021488,6373800192,0.89%,
2016-08-19,10174.07,10138.33,10183.44,10109.65,3932266,5343421184,0.72%,
2016-08-22,10142.91,10058.38,10158.93,10054.88,4307944,5786839040,1.03%,
2016-08-23,10057.54,10075.08,10109.56,10030.15,3231283,4568049920,0.79%,
2016-08-24,10082.99,10068.48,10100.03,10048.98,2911781,4209166272,0.51%,
2016-08-25,10038.42,9997.95,10039.23,9916.84,3567369,4660849152,1.22%,
2016-08-26,10011.47,9999.81,10057.29,9977.35,3008543,4257566160,0.8%,
2016-08-29,9991.06,9991.01,10010.92,9963.40,2700237,3936089632,0.48%,
2016-08-30,9985.39,10017.87,10043.25,9985.05,2843019,3730436784,0.58%,
2016-08-31,10025.50,10042.53,10043.95,10001.43,3023715,4224489312,0.42%,
2016-09-01,10038.90,9983.02,10052.11,9978.04,2868751,4006263920,0.74%,
2016-09-02,10132.37,10140.69,10177.55,10070.15,3679611,5084182784,1.08%,
2016-09-05,10280.69,10285.84,10324.22,10265.74,3003746,4430230016,0.58%,
2016-09-06,10417.78,10458.27,10458.71,10300.00,9284026,17428459520,1.54%,
2016-09-07,10470.71,10435.06,10513.58,10416.12,7513224,10947516160,0.93%,
2016-09-08,10427.86,10429.63,10444.07,10391.34,5662812,8456174080,0.51%,
2016-09-09,10422.09,10339.00,10443.71,10336.87,4569066,7029704960,1.02%,
2016-09-12,10222.99,10146.57,10227.49,10109.62,5820841,8211253504,1.14%,
2016-09-13,10167.22,10178.10,10200.82,10141.06,3994288,5941101568,0.59%,
2016-09-14,10140.56,10069.01,10153.01,10048.27,4155861,6654434816,1.03%,
2016-09-19,10072.74,10269.63,10274.56,10072.74,4548190,7011190016,2%,
2016-09-20,10259.88,10260.80,10272.53,10228.68,3904077,5444952832,0.43%,
2016-09-21,10272.93,10241.52,10275.67,10228.37,3555607,4894113536,0.46%,
2016-09-22,10277.16,10282.46,10326.32,10265.91,4546088,6713048832,0.59%,
2016-09-23,10288.42,10269.62,10296.41,10255.27,4120924,5782469632,0.4%,
2016-09-26,10265.39,10148.77,10265.63,10147.97,4733172,6430633728,1.15%,
2016-09-27,10127.56,10250.98,10252.44,10127.56,4587907,6824162304,1.23%,
2016-09-28,10269.77,10243.35,10269.77,10222.00,3810294,5819650560,0.47%,
2016-09-29,10249.67,10280.30,10297.28,10246.92,3697113,5460026880,0.49%,
2016-09-30,10276.94,10350.19,10364.40,10267.56,3441712,5571738368,0.94%,
2016-10-10,10384.18,10447.78,10457.37,10333.59,4475680,7140407040,1.2%,
2016-10-11,10436.88,10478.75,10493.45,10416.91,4024558,5742145024,0.73%,
2016-10-12,10460.02,10460.29,10484.91,10435.56,3460843,5208784384,0.47%,
2016-10-13,10465.16,10425.64,10476.35,10416.44,3191590,4767051008,0.57%,
2016-10-14,10416.94,10425.12,10438.05,10360.34,3805182,5160635648,0.75%,
2016-10-17,10430.98,10331.02,10434.33,10308.34,3893471,5487098112,1.21%,
2016-10-18,10323.22,10467.75,10467.75,10322.06,4512231,6734304768,1.41%,
2016-10-19,10479.93,10414.87,10487.47,10393.80,4013451,6398289664,0.89%,
2016-10-20,10424.63,10442.88,10467.71,10411.53,4391914,6118263296,0.54%,
2016-10-21,10438.01,10473.95,10475.32,10390.69,4696549,7616573696,0.81%,
2016-10-24,10489.24,10534.35,10573.64,10477.20,4835037,7403236608,0.92%,
2016-10-25,10538.03,10547.98,10556.78,10517.84,4907767,7925105664,0.37%,
2016-10-26,10545.18,10469.10,10545.18,10447.20,4169657,6277817088,0.93%,
2016-10-27,10467.19,10453.45,10473.79,10408.31,2967213,4595245568,0.63%,
2016-10-28,10446.87,10416.76,10485.17,10407.27,3623954,5720553472,0.75%,
2016-10-31,10404.17,10405.48,10410.53,10359.06,3070637,4672699648,0.49%,
2016-11-01,10416.42,10489.18,10491.00,10409.93,3285258,5495160832,0.78%,
2016-11-02,10471.76,10427.15,10490.07,10421.10,3252568,4977270528,0.66%,
2016-11-03,10409.19,10445.56,10496.08,10403.75,3150076,4680186112,0.89%,
2016-11-04,10441.80,10384.90,10462.06,10374.27,2742397,4399947520,0.84%,
2016-11-07,10379.71,10410.91,10439.16,10370.01,3046256,4353898240,0.67%,
2016-11-08,10423.56,10469.76,10489.22,10423.56,2961729,4762171136,0.63%,
2016-11-09,10472.45,10396.25,10472.66,10317.25,3654897,5657325824,1.48%,
2016-11-10,10441.52,10480.64,10496.80,10441.52,4158556,6314349056,0.53%,
2016-11-11,10487.14,10499.98,10507.85,10470.39,4061055,5721318912,0.36%,
2016-11-14,10507.37,10466.57,10529.25,10436.83,4897790,6481660672,0.88%,
2016-11-15,10459.01,10475.86,10477.42,10421.26,3286032,4714392832,0.54%,
2016-11-16,10480.97,10477.39,10488.20,10458.35,3480708,4522658304,0.28%,
2016-11-17,10455.53,10500.37,10530.59,10455.53,5087491,8856093952,0.72%,
2016-11-18,10494.85,10458.80,10504.57,10450.57,4134049,6541211648,0.51%,
2016-11-21,10450.35,10508.11,10574.01,10446.48,5501428,10379847168,1.22%,
2016-11-22,10514.38,10567.65,10598.08,10510.60,6227580,10893416192,0.83%,
2016-11-23,10603.00,10746.83,10746.83,10603.00,8271270,14892241152,1.36%,
2016-11-24,10713.23,10855.72,10940.12,10692.66,8895707,16964411904,2.3%,
2016-11-25,10839.00,10888.50,10889.48,10653.07,7568806,14696886016,2.18%,
2016-11-28,10926.86,11073.83,11158.51,10887.06,10508305,20395015936,2.49%,
2016-11-29,11050.07,11137.57,11291.57,11027.90,7759587,11031453440,2.38%,
2016-11-30,11110.26,11104.47,11129.88,11042.65,6371552,7281321472,0.78%,
2016-12-01,11264.20,11256.55,11416.44,11176.76,10982666,23179501824,2.16%,
2016-12-02,11222.40,11023.32,11222.40,11011.87,8455317,16365599488,1.87%,
2016-12-05,10776.22,10766.76,10845.98,10742.91,9418205,16246409216,0.94%,
2016-12-06,10764.56,10816.84,10901.88,10764.56,7461310,12951525376,1.28%,
2016-12-07,10791.23,10844.15,10845.76,10768.97,5252133,8543976704,0.71%,
2016-12-08,10857.87,10837.36,10897.91,10818.23,5415786,8656219904,0.73%,
2016-12-09,10833.99,10912.60,10969.01,10828.40,5976260,11380962048,1.3%,
2016-12-12,10852.68,10546.51,10853.52,10529.51,7466951,12191790336,2.97%,
2016-12-13,10519.44,10513.47,10559.04,10381.73,4863804,8113797376,1.68%,
2016-12-14,10519.60,10438.49,10523.44,10434.19,4093768,7046737408,0.85%,
2016-12-15,10411.67,10394.22,10460.88,10349.00,4492419,7789399808,1.07%,
2016-12-16,10396.95,10508.06,10510.31,10381.36,4088097,7073441536,1.24%,
2016-12-19,10643.51,10521.53,10643.51,10487.80,6855421,7573265152,1.48%,
2016-12-20,10494.02,10525.30,10643.07,10470.59,5735444,6462470912,1.64%,
2016-12-21,10527.81,10582.49,10590.95,10524.99,4380392,5300341504,0.63%,
2016-12-22,10574.14,10598.63,10634.88,10544.63,5010429,6454535424,0.85%,
2016-12-23,10590.27,10437.76,10591.56,10413.77,4369649,5441051136,1.68%,
2016-12-26,10403.72,10501.65,10504.43,10328.27,3721934,5130187008,1.69%,
2016-12-27,10484.43,10484.34,10548.94,10454.26,4233147,5891997952,0.9%,
2016-12-28,10476.32,10402.68,10500.45,10371.34,3481763,4368065024,1.23%,
2016-12-29,10379.28,10360.40,10438.66,10352.13,2582417,3567703008,0.83%,
2016-12-30,10364.32,10381.04,10402.31,10345.58,2853365,4002637056,0.55%,
2017-01-03,10405.32,10573.15,10597.44,10405.32,4538435,5635786240,1.85%,
2017-01-04,10566.63,10670.48,10681.08,10529.84,4530747,6212083968,1.43%,
2017-01-05,10659.95,10662.76,10680.28,10638.18,3768437,4986524416,0.39%,
2017-01-06,10667.09,10601.33,10667.09,10579.02,3576127,4702962944,0.83%,
2017-01-09,10605.03,10629.49,10642.14,10560.13,3735296,4783333632,0.77%,
2017-01-10,10615.82,10630.70,10652.88,10600.18,2986835,4026415360,0.5%,
2017-01-11,10613.14,10533.65,10641.16,10529.58,2904668,3787431024,1.05%,
2017-01-12,10519.40,10500.82,10564.51,10457.69,4641195,5008733952,1.01%,
2017-01-13,10491.66,10394.66,10500.12,10376.14,3904182,4676845056,1.18%,
2017-01-16,10368.10,10267.26,10370.48,10055.95,5647544,6699544064,3.03%,
2017-01-17,10232.04,10381.73,10388.44,10209.36,3860029,4522742272,1.74%,
2017-01-18,10356.19,10430.53,10483.66,10356.19,3699132,5684630016,1.23%,
2017-01-19,10413.55,10402.55,10468.80,10358.21,3329490,4293308944,1.06%,
2017-01-20,10403.10,10534.87,10565.43,10400.35,3772687,5104927744,1.59%,
2017-01-23,10579.71,10593.05,10634.86,10550.00,3967478,4920985856,0.81%,
2017-01-24,10573.09,10554.56,10590.17,10531.13,2952622,3923552832,0.56%,
2017-01-25,10529.78,10591.42,10613.61,10518.00,2263854,3216384288,0.91%,
2017-01-26,10604.02,10648.99,10688.42,10603.44,2591919,4079684592,0.8%,
2017-02-03,10635.46,10614.40,10664.22,10571.38,2200670,3166836752,0.87%,
2017-02-06,10632.27,10697.61,10722.65,10621.37,3417341,4468454656,0.95%,
2017-02-07,10684.55,10648.78,10703.13,10605.05,3087789,4449723648,0.92%,
2017-02-08,10649.56,10711.91,10712.42,10614.24,3186909,4456423424,0.92%,
2017-02-09,10712.38,10763.21,10777.08,10696.43,4150501,5722307328,0.75%,
2017-02-10,10764.19,10821.49,10858.02,10762.04,5851355,6558193920,0.89%,
2017-02-13,10811.66,10954.30,10955.40,10806.50,5873215,8648857344,1.38%,
2017-02-14,10963.26,10937.42,11012.03,10913.58,5048712,6964420096,0.9%,
2017-02-15,10939.19,10888.32,11034.44,10856.62,5469809,6871493632,1.63%,
2017-02-16,10901.92,11060.37,11066.08,10899.48,5789545,7332869120,1.53%,
2017-02-17,11054.45,11034.40,11132.67,10977.77,6228999,8651415552,1.4%,
2017-02-20,11042.15,11321.78,11365.38,11042.15,8497285,12727699968,2.93%,
2017-02-21,11329.21,11321.62,11351.83,11250.95,6033598,8882390016,0.89%,
2017-02-22,11297.56,11360.09,11373.05,11268.61,5162040,7311546112,0.92%,
2017-02-23,11357.02,11286.90,11367.32,11228.62,5446706,7910209280,1.22%,
2017-02-24,11273.47,11282.82,11291.52,11173.26,5391764,8028433408,1.05%,
2017-02-27,11281.99,11146.75,11281.99,11128.00,5275365,7793152512,1.36%,
2017-02-28,11184.32,11219.55,11277.62,11145.14,4676208,6932298496,1.19%,
2017-03-01,11201.84,11208.37,11262.45,11183.74,4374155,6145199616,0.7%,
2017-03-02,11215.50,11124.77,11237.82,11113.60,4217084,5665610752,1.11%,
2017-03-03,11095.04,11150.63,11154.81,11039.80,4071300,6091565056,1.03%,
2017-03-06,11145.70,11366.39,11395.32,11145.70,5729360,9251024896,2.24%,
2017-03-07,11369.94,11379.50,11386.78,11320.44,4237536,7072050432,0.58%,
2017-03-08,11388.24,11309.03,11388.24,11274.25,3672323,6367596288,1%,
2017-03-09,11314.92,11239.12,11340.12,11212.09,4026534,6559701248,1.13%,
2017-03-10,11249.00,11406.51,11425.73,11236.74,4752820,8861095936,1.68%,
2017-03-13,11413.88,11481.28,11518.00,11336.10,5736463,9984026368,1.59%,
2017-03-14,11478.78,11418.15,11478.78,11386.55,4706179,8377458176,0.8%,
2017-03-15,11396.26,11540.90,11569.34,11386.49,5661582,9230453760,1.6%,
2017-03-16,11565.78,11550.18,11622.95,11519.74,5638499,9394368256,0.89%,
2017-03-17,11537.10,11412.66,11557.68,11396.97,4897516,8385215232,1.39%,
2017-03-20,11418.96,11437.15,11453.40,11332.38,4349867,7655368448,1.06%,
2017-03-21,11433.94,11594.00,11595.30,11433.94,5720313,10486523136,1.41%,
2017-03-22,11529.97,11546.11,11586.28,11481.78,5240816,9358843648,0.9%,
2017-03-23,11534.76,11620.01,11621.27,11454.63,5028368,9327424000,1.44%,
2017-03-24,11625.62,11733.84,11776.47,11611.77,6339778,11412378112,1.42%,
2017-03-27,11730.01,11672.70,11833.98,11653.14,6039893,9991016960,1.54%,
2017-03-28,11655.57,11614.73,11693.98,11546.29,4610637,7902497024,1.27%,
2017-03-29,11625.19,11624.48,11679.72,11519.17,4895065,8164689920,1.38%,
2017-03-30,11606.69,11427.31,11620.98,11371.28,5489436,8843356928,2.15%,
2017-03-31,11435.51,11550.59,11562.74,11421.22,4585717,8373534464,1.24%,
2017-04-05,11542.52,11654.45,11655.51,11530.93,5497682,9799846400,1.08%,
2017-04-06,11638.46,11701.56,11702.94,11603.00,4300678,8216935424,0.86%,
2017-04-07,11701.76,11683.95,11724.30,11663.31,4599815,8685750016,0.52%,
2017-04-10,11657.46,11528.75,11657.46,11520.18,5184463,8160683520,1.17%,
2017-04-11,11511.09,11507.15,11545.39,11294.33,6673504,12079005184,2.18%,
2017-04-12,11459.53,11592.61,11642.54,11444.78,7572191,8745688320,1.72%,
2017-04-13,11568.28,11635.63,11667.94,11549.31,5139172,7339867392,1.02%,
2017-04-14,11625.72,11482.46,11634.05,11458.67,4523430,6222961920,1.51%,
2017-04-17,11461.13,11535.41,11538.60,11418.69,4621189,8117398016,1.04%,
2017-04-18,11518.54,11606.43,11686.23,11518.54,5124749,10115630848,1.45%,
2017-04-19,11567.71,11578.50,11588.41,11406.98,6054486,10691347456,1.56%,
2017-04-20,11575.20,11620.95,11725.41,11564.78,6462410,12761692928,1.39%,
2017-04-21,11616.82,11599.71,11683.73,11539.04,3981465,8172885504,1.25%,
2017-04-24,11542.83,11349.83,11542.83,11296.51,5788971,9713927936,2.12%,
2017-04-25,11345.15,11492.55,11493.71,11345.15,5664051,11058932224,1.31%,
2017-04-26,11499.57,11475.25,11681.58,11458.32,6634049,15151831808,1.94%,
2017-04-27,11449.91,11500.64,11522.40,11297.06,6033767,11811592192,1.96%,
2017-04-28,11477.84,11446.54,11511.19,11375.11,5422604,10944284928,1.18%,
2017-05-02,11387.93,11552.14,11554.26,11365.63,5261067,10919844864,1.65%,
2017-05-03,11527.52,11542.47,11573.75,11496.57,5366761,10084874752,0.67%,
2017-05-04,11539.93,11527.79,11575.07,11492.12,4799670,8813956352,0.72%,
2017-05-05,11520.00,11485.89,11556.59,11474.05,4520310,9565201920,0.72%,
2017-05-08,11462.36,11315.30,11494.01,11270.15,4550754,9051642880,1.95%,
2017-05-09,11281.05,11284.86,11310.54,11143.13,4015329,8309156352,1.48%,
2017-05-10,11312.31,11240.46,11393.00,11234.36,3825886,7819294464,1.41%,
2017-05-11,11179.97,11324.02,11325.49,11088.56,4891889,9096055552,2.11%,
2017-05-12,11324.33,11321.29,11358.15,11266.69,3453263,7057476096,0.81%,
2017-05-15,11317.38,11355.59,11379.36,11307.85,3560490,7350537472,0.63%,
2017-05-16,11297.11,11493.00,11493.00,11242.63,4720657,9905616640,2.2%,
2017-05-17,11468.02,11398.32,11522.95,11389.50,5021538,10893682176,1.16%,
2017-05-18,11327.34,11339.66,11431.76,11310.14,3529746,7662595328,1.07%,
2017-05-19,11343.78,11423.92,11437.60,11343.78,3576435,7453425664,0.83%,
2017-05-22,11415.32,11405.42,11473.21,11366.94,4426434,8937999104,0.93%,
2017-05-23,11395.08,11324.13,11415.86,11296.63,4970211,9558769408,1.05%,
2017-05-24,11281.50,11332.82,11332.82,11154.29,4051378,7502751744,1.58%,
2017-05-25,11293.00,11331.42,11354.84,11231.67,3913060,7043070720,1.09%,
2017-05-26,11328.45,11387.65,11421.41,11328.45,4127449,7600546816,0.82%,
2017-05-31,11430.55,11431.00,11462.77,11344.07,4329765,8272476416,1.04%,
2017-06-01,11408.65,11363.35,11483.92,11362.92,4086214,7734236416,1.06%,
2017-06-02,11343.13,11378.99,11401.16,11235.78,3631512,6778978816,1.46%,
2017-06-05,11378.02,11422.93,11444.82,11376.95,3981525,6445740544,0.6%,
2017-06-06,11409.47,11611.58,11613.96,11396.95,4681349,8961712384,1.9%,
