日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,19288.26,19448.15,19495.90,19286.86,24824000,34558674688,1.09%,
2016-08-17,19436.33,19485.70,19533.92,19366.38,22838294,35427913728,0.86%,
2016-08-18,19454.33,19483.73,19548.90,19415.52,20579965,31450374144,0.68%,
2016-08-19,19473.03,19611.82,19639.23,19381.63,20055358,29060145408,1.32%,
2016-08-22,19609.20,19329.08,19636.67,19322.75,18518323,26115852800,1.6%,
2016-08-23,19317.92,19392.46,19478.66,19263.56,17075371,23958833152,1.11%,
2016-08-24,19400.83,19410.39,19497.40,19358.99,16054863,23614479360,0.71%,
2016-08-25,19311.60,19238.94,19311.60,19034.63,17968567,27941442816,1.43%,
2016-08-26,19270.93,19283.35,19404.12,19238.55,16423440,25485586176,0.86%,
2016-08-29,19289.68,19363.79,19408.44,19254.36,15413262,23376938496,0.8%,
2016-08-30,19375.96,19336.72,19427.34,19299.42,16736815,22015353856,0.66%,
2016-08-31,19332.14,19325.97,19362.78,19208.74,14947509,20757883392,0.8%,
2016-09-01,19334.80,19156.15,19362.54,19156.03,15733708,21313206784,1.07%,
2016-09-02,19149.03,19123.17,19219.18,19045.79,14373852,20066054656,0.91%,
2016-09-05,19164.58,19228.38,19302.76,19164.58,13656944,18971036672,0.72%,
2016-09-06,19249.91,19549.17,19549.17,19187.62,20698720,28455027200,1.88%,
2016-09-07,19555.22,19708.56,19879.88,19544.53,28121072,34744955648,1.72%,
2016-09-08,19679.03,19702.61,19713.62,19589.36,18524186,25194069760,0.63%,
2016-09-09,19718.76,19662.91,19877.18,19659.33,21635442,27644373248,1.11%,
2016-09-12,19338.65,19180.90,19407.87,19145.25,22797409,28641324288,1.34%,
2016-09-13,19256.96,19273.43,19327.58,19136.45,14779678,19664633088,1%,
2016-09-14,19170.69,19169.46,19260.32,19110.77,13656943,17830201088,0.78%,
2016-09-19,19223.17,19467.74,19489.42,19223.17,17400476,22279446016,1.39%,
2016-09-20,19451.44,19415.17,19454.97,19329.57,15205444,21565142272,0.64%,
2016-09-21,19403.26,19417.84,19485.68,19389.97,14282077,20650863872,0.49%,
2016-09-22,19501.32,19464.74,19565.67,19446.41,15772197,23264915968,0.61%,
2016-09-23,19483.34,19430.47,19504.36,19418.00,15807734,22834911744,0.44%,
2016-09-26,19394.49,19052.48,19410.32,19044.87,18577232,24829518592,1.88%,
2016-09-27,19008.57,19185.68,19188.12,18919.93,15076347,20292230912,1.41%,
2016-09-28,19210.02,19100.41,19210.02,19081.89,11908870,17597770240,0.67%,
2016-09-29,19120.57,19153.36,19241.40,19120.57,12351097,17585529856,0.63%,
2016-09-30,19174.56,19261.59,19284.47,19166.01,11568248,16009205504,0.62%,
2016-10-10,19374.40,19600.38,19602.39,19336.50,17581040,24911926016,1.38%,
2016-10-11,19613.16,19738.19,19741.67,19590.05,18270435,26568511488,0.77%,
2016-10-12,19753.02,19797.49,19810.43,19685.61,19337177,27814453248,0.63%,
2016-10-13,19865.66,20023.11,20078.79,19830.45,22842008,30754824960,1.25%,
2016-10-14,20022.51,19980.89,20022.51,19796.61,23738812,31294813952,1.13%,
2016-10-17,19992.62,19790.85,20050.43,19728.25,22159861,30923291136,1.61%,
2016-10-18,19779.36,20173.23,20173.30,19773.64,24898111,32948886272,2.02%,
2016-10-19,20203.39,20165.76,20281.95,20097.15,25685217,34378497024,0.92%,
2016-10-20,20167.71,20187.00,20241.85,20132.65,24789845,34779187200,0.54%,
2016-10-21,20176.01,20287.95,20446.50,20103.71,32272579,37865724928,1.7%,
2016-10-24,20255.82,20527.76,20556.92,20249.40,30579940,37556530688,1.52%,
2016-10-25,20509.99,20487.69,20542.50,20402.00,24926015,35855180288,0.68%,
2016-10-26,20468.02,20391.70,20494.78,20344.07,25025309,35531394304,0.74%,
2016-10-27,20383.06,20419.22,20422.25,20301.17,20080516,29299264000,0.59%,
2016-10-28,20432.40,20195.16,20500.53,20188.65,25734547,37572101888,1.53%,
2016-10-31,20108.72,20123.19,20142.82,19968.93,19121221,28201989632,0.86%,
2016-11-01,20133.85,20328.95,20328.96,20102.94,19632921,32055604224,1.12%,
2016-11-02,20288.96,20201.21,20377.01,20187.68,23618847,36450743552,0.93%,
2016-11-03,20146.06,20377.66,20551.00,20133.23,27398452,42434710016,2.07%,
2016-11-04,20356.58,20360.02,20488.23,20307.39,24380105,38142601728,0.89%,
2016-11-07,20360.44,20357.25,20414.38,20284.05,21078895,33917082112,0.64%,
2016-11-08,20438.45,20513.63,20523.36,20381.19,22512983,34444173824,0.7%,
2016-11-09,20507.25,20313.76,20509.19,20097.88,26211227,39832874496,2.01%,
2016-11-10,20532.83,20703.70,20712.72,20532.83,27939785,41460527616,0.89%,
2016-11-11,20726.71,20929.54,20984.76,20669.78,32773250,43558191616,1.52%,
2016-11-14,20892.15,21308.63,21365.91,20866.25,36798810,47197533184,2.39%,
2016-11-15,21284.95,21269.16,21344.96,21133.81,29484094,42245888000,0.99%,
2016-11-16,21286.15,21256.55,21322.07,21188.68,28264540,40671903232,0.63%,
2016-11-17,21223.45,21389.68,21412.12,21093.76,29662992,37674681088,1.5%,
2016-11-18,21389.56,21173.42,21424.44,21132.67,25953122,35935718656,1.36%,
2016-11-21,21151.12,21243.19,21381.03,21127.03,25221453,36719436800,1.2%,
2016-11-22,21252.06,21417.93,21418.89,21219.47,24919169,38807462656,0.94%,
2016-11-23,21424.36,21358.19,21565.29,21276.18,29414315,42592769024,1.35%,
2016-11-24,21297.77,21180.82,21362.38,21122.10,25139584,37566084864,1.13%,
2016-11-25,21177.63,21235.54,21240.84,20826.41,24864618,35838518528,1.96%,
2016-11-28,21275.08,21351.90,21435.77,21263.90,24206080,30909121536,0.81%,
2016-11-29,21335.49,21346.35,21519.14,21234.01,30743247,36818706176,1.34%,
2016-11-30,21281.68,21176.88,21314.69,21102.76,25123113,31574419200,0.99%,
