日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,13093.06,13113.36,13452.95,13093.06,20906804,18979953664,2.76%,
2016-08-17,13090.12,13239.20,13309.49,13013.07,15088572,14505993728,2.26%,
2016-08-18,13389.46,13227.83,13522.18,13169.28,18409189,16424727552,2.67%,
2016-08-19,13196.29,13620.26,13739.00,13090.92,20611527,18006498816,4.9%,
2016-08-22,13615.65,13343.94,13693.63,13341.76,17238285,15812873728,2.58%,
2016-08-23,13303.47,13340.90,13496.57,13238.65,11773983,10892792832,1.93%,
2016-08-24,13370.47,13289.08,13434.37,13242.60,10180919,9923183360,1.44%,
2016-08-25,13180.91,13035.19,13183.86,12942.40,11052527,10522924544,1.82%,
2016-08-26,13063.42,13134.04,13272.42,13036.03,11563190,10669955840,1.81%,
2016-08-29,13133.44,13347.66,13513.41,13110.72,15376002,14132605184,3.07%,
2016-08-30,13365.80,13291.37,13393.32,13226.05,10644679,10087680256,1.25%,
2016-08-31,13325.82,13299.63,13342.37,13202.46,9528881,9293319168,1.05%,
2016-09-01,13309.79,13142.35,13362.27,13135.85,10536183,10268471040,1.7%,
2016-09-02,13116.35,13226.69,13242.18,13093.56,9820349,9102987008,1.13%,
2016-09-05,13261.72,13164.21,13346.42,13144.39,8834291,8639015168,1.53%,
2016-09-06,13161.93,13320.61,13325.00,13036.69,12733098,12528763392,2.19%,
2016-09-07,13328.22,13555.09,13704.49,13321.81,22255564,20124780032,2.87%,
2016-09-08,13527.65,13495.99,13588.48,13411.69,12825497,12212097280,1.3%,
2016-09-09,13512.78,13423.55,13630.28,13420.61,11845321,11034804224,1.55%,
2016-09-12,13190.15,13192.54,13221.16,12920.98,16546003,14262363136,2.24%,
2016-09-13,13173.69,13122.42,13201.79,13018.12,11112024,10799055104,1.39%,
2016-09-14,13024.04,12945.78,13058.68,12907.38,9283234,9073928448,1.15%,
2016-09-19,12962.07,13044.75,13080.89,12962.07,7555864,7816320768,0.92%,
2016-09-20,13058.05,13061.79,13092.05,13013.64,10596238,10857680384,0.6%,
2016-09-21,13060.79,13036.54,13083.36,13009.67,7607945,7800187648,0.56%,
2016-09-22,13116.19,13122.28,13181.82,13080.34,8845528,8883450368,0.78%,
2016-09-23,13134.59,13107.16,13170.90,13086.38,9917852,10212881408,0.64%,
2016-09-26,13072.96,12774.93,13073.06,12772.05,10756654,11144045824,2.3%,
2016-09-27,12732.44,12768.19,12801.28,12603.96,9580945,9981619712,1.54%,
2016-09-28,12783.38,12660.39,12783.38,12637.55,5962121,6411038976,1.14%,
2016-09-29,12682.78,12712.47,12768.69,12682.71,5983621,6070598912,0.68%,
2016-09-30,12708.45,12753.59,12778.88,12692.18,5910865,6204670208,0.68%,
2016-10-10,12824.55,12962.56,12966.33,12814.64,9040411,8963971072,1.19%,
2016-10-11,12979.99,13017.88,13042.00,12947.62,8096229,8383743744,0.73%,
2016-10-12,12981.08,12997.65,13011.45,12942.14,8060958,9281410816,0.53%,
2016-10-13,12995.18,13281.46,13281.58,12979.72,11847499,12944710400,2.32%,
2016-10-14,13250.20,13533.58,13571.73,13214.03,15997043,15135405056,2.69%,
2016-10-17,13501.57,13482.30,13679.49,13387.78,14679135,14466325760,2.16%,
2016-10-18,13426.24,14071.87,14137.57,13417.74,20856698,19306037504,5.34%,
2016-10-19,14041.11,14133.35,14215.49,14021.08,18804034,19141702144,1.38%,
2016-10-20,14075.48,14190.27,14207.82,14010.26,14079967,15138216192,1.4%,
2016-10-21,14168.28,14769.33,14968.92,14154.64,27787820,26277543424,5.74%,
2016-10-24,14730.92,15023.17,15103.57,14730.92,28117683,25521967360,2.52%,
2016-10-25,14972.49,14875.39,14973.88,14713.04,22094547,21768870912,1.74%,
2016-10-26,14819.47,14716.45,15013.31,14663.61,20085677,20087088128,2.35%,
2016-10-27,14707.08,14606.57,14728.45,14478.16,15576201,15610393344,1.7%,
2016-10-28,14597.34,14295.09,14642.42,14282.87,15060891,15371533824,2.46%,
2016-10-31,14294.15,14269.03,14354.21,14197.73,13230410,13974750464,1.09%,
2016-11-01,14289.57,14387.24,14403.71,14239.47,13093817,14293672448,1.15%,
2016-11-02,14359.38,14074.37,14359.38,14045.79,13889349,14877579776,2.18%,
2016-11-03,14056.29,14851.19,15002.33,14043.20,26687496,27045411840,6.81%,
2016-11-04,14866.04,14847.13,15150.74,14771.31,23871458,24154036480,2.55%,
2016-11-07,14813.81,14943.74,14990.56,14674.10,16958369,18446706688,2.13%,
2016-11-08,15001.31,14866.90,15254.32,14832.78,18742720,19567433472,2.82%,
2016-11-09,14809.48,14837.46,15102.10,14553.29,19529558,20663266816,3.69%,
2016-11-10,14991.42,15115.56,15427.75,14991.42,19561055,21797591552,2.94%,
2016-11-11,15024.67,15464.98,15679.92,15024.65,29633856,31481185024,4.34%,
2016-11-14,15411.34,15828.44,16073.38,15411.34,31692948,32867690240,4.28%,
2016-11-15,15820.03,15641.60,15849.14,15561.67,18046378,20225444608,1.82%,
2016-11-16,15592.22,15504.73,15654.73,15392.15,15116501,17296846080,1.68%,
2016-11-17,15435.45,15982.19,16046.79,15385.13,19659777,19325266944,4.27%,
2016-11-18,16244.75,15843.99,16314.61,15797.53,22215736,21717945600,3.24%,
2016-11-21,15829.04,16150.82,16574.09,15821.97,33622404,32442097664,4.75%,
2016-11-22,16145.33,16414.35,16560.85,16132.87,34175829,34733519104,2.65%,
2016-11-23,16424.31,16321.14,16518.45,16233.29,23764878,24653768448,1.74%,
2016-11-24,16281.85,16274.83,16367.84,16205.74,16913738,17610925312,0.99%,
2016-11-25,16356.49,16657.18,16678.93,16089.61,20630732,21718355200,3.62%,
2016-11-28,16904.43,17532.04,17686.72,16822.66,42807806,43594302464,5.19%,
2016-11-29,17361.09,18129.95,18652.29,17312.92,51020920,53844464640,7.64%,
2016-11-30,17928.14,17582.60,18115.31,17479.79,29850858,31854395904,3.51%,
2016-12-01,17564.31,17540.27,17720.95,17375.42,23678080,26028663808,1.97%,
2016-12-02,17424.32,17523.34,17832.99,17377.49,29322523,33589466368,2.6%,
2016-12-05,17024.90,16244.61,17024.90,16161.80,34642588,35729305344,4.93%,
2016-12-06,16212.81,16204.38,16371.29,16124.76,19925461,21378445824,1.52%,
2016-12-07,16206.45,16344.61,16347.03,16019.06,16974515,18447586560,2.02%,
2016-12-08,16337.36,16070.49,16337.36,16045.81,14978996,17174808320,1.78%,
2016-12-09,15997.28,16590.10,16708.13,15958.96,28716591,29930273536,4.66%,
2016-12-12,16403.62,15992.76,16403.62,15693.95,25146340,25250690560,4.28%,
2016-12-13,15884.24,15875.45,16028.93,15618.17,15364174,15526563840,2.57%,
2016-12-14,15786.98,15367.44,15788.03,15299.13,19818362,19046862848,3.08%,
2016-12-15,15316.53,15436.20,15544.44,15293.59,13636497,13435260416,1.63%,
2016-12-16,15367.55,15548.69,15652.02,15298.11,13064765,13251520256,2.29%,
2016-12-19,15505.82,15412.02,15641.13,15384.53,11397068,11438402048,1.65%,
2016-12-20,15437.99,15489.24,15578.98,15310.04,10401501,10350617600,1.75%,
2016-12-21,15546.58,15815.81,15881.75,15489.10,15734068,16078426112,2.53%,
2016-12-22,15737.56,15882.04,15953.43,15713.53,13700610,14755247872,1.52%,
2016-12-23,15862.22,15852.92,16031.89,15841.54,16202315,16988026880,1.2%,
2016-12-26,15707.27,16251.44,16386.78,15494.69,15968201,16460983808,5.63%,
2016-12-27,16314.77,16285.33,16536.23,16266.15,17897248,18211655680,1.66%,
2016-12-28,16250.86,16015.74,16300.92,15967.91,14671404,16229021440,2.04%,
2016-12-29,15984.55,16165.68,16224.13,15883.87,14116474,14767149312,2.12%,
2016-12-30,16136.48,15968.32,16234.87,15800.01,13276904,13877091328,2.69%,
2017-01-03,15957.06,16087.43,16137.26,15929.67,10758379,11653302016,1.3%,
2017-01-04,16097.16,16295.31,16320.07,16081.79,13032678,13899163392,1.48%,
2017-01-05,16252.95,16243.81,16303.52,16114.04,11208607,12694844160,1.16%,
2017-01-06,16230.05,16227.98,16353.55,16188.03,13163810,14304095232,1.02%,
2017-01-09,16192.97,16382.51,16394.84,16163.75,13333736,14372413440,1.42%,
2017-01-10,16352.21,16139.69,16375.41,16119.26,11221376,12410133248,1.56%,
2017-01-11,16110.38,16144.42,16389.80,15877.82,15131656,14744301056,3.17%,
2017-01-12,16070.32,16094.35,16365.08,16054.40,13283719,12278168832,1.92%,
2017-01-13,16047.05,16011.13,16098.97,15842.92,12749189,13048681728,1.59%,
2017-01-16,15927.36,16046.48,16069.08,15451.12,19252354,17778494976,3.86%,
2017-01-17,15907.46,15961.91,15998.95,15773.38,7589211,8005234432,1.41%,
2017-01-18,15936.32,16123.88,16266.04,15933.39,11465899,11464805632,2.08%,
2017-01-19,16048.81,16001.19,16225.16,15962.22,8993444,9502555392,1.63%,
2017-01-20,15973.36,16127.48,16149.22,15955.06,7553506,8539936768,1.21%,
2017-01-23,16148.22,16230.70,16251.23,16145.09,9214473,10079433472,0.66%,
2017-01-24,16225.06,16227.57,16330.55,16159.81,9251664,9402562048,1.05%,
2017-01-25,16209.83,16341.79,16423.29,16187.43,10373569,10666987776,1.45%,
2017-01-26,16364.67,16276.39,16428.27,16184.09,8563364,8824530432,1.49%,
2017-02-03,16261.09,16213.96,16292.01,16193.67,5545314,6056965376,0.6%,
2017-02-06,16216.38,16404.08,16491.28,16216.38,11007424,11656663296,1.7%,
2017-02-07,16397.65,16319.72,16408.29,16229.03,9080380,10163368192,1.09%,
2017-02-08,16295.01,16363.66,16370.95,16165.58,9483221,10469423104,1.26%,
2017-02-09,16349.49,16699.00,16746.94,16331.03,19814841,21087849984,2.54%,
2017-02-10,16734.70,17126.67,17417.36,16734.70,32145303,33714924032,4.09%,
2017-02-13,17147.74,17188.41,17390.00,17066.73,21829810,23648864512,1.89%,
2017-02-14,17192.89,17428.80,17436.82,17097.35,19418867,21732502784,1.97%,
2017-02-15,17383.13,17104.31,17383.13,17049.39,20058443,22023800320,1.91%,
2017-02-16,17074.27,17212.34,17220.88,17067.24,14346723,16037821440,0.9%,
2017-02-17,17197.61,16918.62,17202.64,16885.58,15829429,17367238400,1.84%,
2017-02-20,16903.75,17210.35,17217.77,16903.75,17340483,19453613056,1.86%,
2017-02-21,17227.53,17168.94,17238.32,17106.80,13960780,15808755968,0.76%,
2017-02-22,17160.62,17217.16,17222.54,17055.37,15192898,17893285120,0.97%,
2017-02-23,17213.15,17047.06,17223.20,16937.05,14723114,17093701632,1.66%,
2017-02-24,17000.22,17081.54,17083.32,16887.00,11386934,13302427136,1.15%,
2017-02-27,17046.55,16895.92,17178.45,16873.02,12537654,14005552640,1.79%,
2017-02-28,16894.29,17054.99,17060.90,16850.40,10314246,12158971392,1.25%,
2017-03-01,17050.92,17066.93,17231.35,16996.10,13812254,16715827712,1.38%,
2017-03-02,17123.63,16799.99,17149.34,16796.32,12849022,14470775552,2.07%,
2017-03-03,16737.35,16743.04,16756.19,16578.53,11310471,12748640512,1.06%,
2017-03-06,16739.91,16678.18,16739.91,16607.64,9069012,11015739904,0.79%,
2017-03-07,16654.94,16603.82,16660.98,16566.67,8590832,10820929792,0.57%,
2017-03-08,16616.26,16752.38,16847.63,16615.72,11428668,13094162944,1.4%,
2017-03-09,16709.25,16600.10,16713.49,16491.92,10099431,11168776448,1.32%,
2017-03-10,16549.85,16457.56,16584.87,16447.46,7529802,9762006016,0.83%,
2017-03-13,16415.01,16593.27,16607.22,16309.20,10636092,13707415040,1.81%,
2017-03-14,16595.84,16622.33,16691.92,16561.48,9355774,12397430272,0.79%,
2017-03-15,16591.08,16676.40,16756.71,16497.58,10231797,13311427328,1.56%,
2017-03-16,16719.68,16783.30,16848.19,16706.39,12191136,16000825344,0.85%,
2017-03-17,16819.28,16708.47,16930.07,16674.65,14760132,19568135936,1.52%,
2017-03-20,16759.01,16897.17,16947.22,16717.45,14625168,18651492352,1.38%,
2017-03-21,16904.31,17160.23,17167.64,16904.31,16700921,21803386880,1.56%,
2017-03-22,17078.38,17295.96,17533.50,17033.01,21730775,28677095168,2.92%,
2017-03-23,17276.21,17248.83,17286.71,16996.97,17982625,24290124288,1.68%,
2017-03-24,17241.23,17776.81,18072.15,17187.50,32654428,37348619008,5.13%,
2017-03-27,17685.20,17488.89,17900.36,17478.90,21893688,25617153536,2.37%,
2017-03-28,17472.94,17472.91,17677.39,17375.34,16151215,19373103872,1.73%,
2017-03-29,17475.80,17576.87,17796.78,17417.62,20840817,24167790592,2.17%,
