日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1472.76,1476.92,1484.10,1468.83,2560109,1904407648,1.04%,
2016-08-17,1473.20,1477.13,1477.76,1463.60,1820110,1517185792,0.96%,
2016-08-18,1476.47,1472.65,1483.74,1468.33,1361194,1169702640,1.04%,
2016-08-19,1476.22,1478.97,1486.90,1469.64,1727222,1536381312,1.17%,
2016-08-22,1479.64,1458.75,1479.64,1456.55,1262878,1033333808,1.56%,
2016-08-23,1454.88,1467.27,1468.99,1451.19,1515089,1235044288,1.22%,
2016-08-24,1467.59,1461.97,1468.84,1454.76,1360283,1126243072,0.96%,
2016-08-25,1454.07,1450.13,1454.14,1436.86,1706364,1470391136,1.18%,
2016-08-26,1450.89,1456.13,1461.75,1450.53,1297132,1200581584,0.77%,
2016-08-29,1454.12,1455.09,1457.61,1447.20,1122074,1015705632,0.71%,
2016-08-30,1456.23,1458.90,1464.65,1452.61,1197872,1083394064,0.83%,
2016-08-31,1459.78,1463.46,1463.46,1450.88,1021613,890543712,0.86%,
2016-09-01,1461.99,1461.63,1471.05,1458.00,1440943,1422742368,0.89%,
2016-09-02,1458.01,1459.74,1464.89,1447.16,1637881,1380694800,1.21%,
2016-09-05,1463.02,1474.02,1476.11,1463.02,2011063,1789515376,0.9%,
2016-09-06,1472.50,1486.63,1487.75,1465.53,1951881,1688550080,1.51%,
2016-09-07,1486.74,1493.31,1497.21,1484.07,1794812,1668059904,0.88%,
2016-09-08,1493.49,1499.55,1499.62,1488.47,1521709,1473701264,0.75%,
2016-09-09,1500.92,1503.53,1511.43,1498.19,2412595,2205237552,0.88%,
2016-09-12,1480.89,1464.06,1482.45,1459.33,2198808,2011500688,1.54%,
2016-09-13,1471.36,1474.45,1478.59,1458.24,2201856,1732664432,1.39%,
2016-09-14,1467.09,1469.07,1478.29,1461.00,2255065,1908278512,1.17%,
2016-09-19,1467.32,1472.93,1474.18,1455.57,2844242,2124242640,1.27%,
2016-09-20,1465.77,1468.48,1470.99,1459.48,1942905,1587084800,0.78%,
2016-09-21,1469.23,1467.73,1472.18,1463.72,1799639,1542958336,0.58%,
2016-09-22,1477.76,1477.70,1482.81,1473.21,2172646,1819316784,0.65%,
2016-09-23,1483.95,1472.73,1489.66,1469.95,1854109,1537752960,1.33%,
2016-09-26,1474.87,1452.84,1480.96,1449.16,2319482,1938067664,2.16%,
2016-09-27,1454.53,1464.15,1466.46,1448.18,1495494,1262688752,1.26%,
2016-09-28,1469.48,1454.23,1469.50,1450.83,1393026,1156210496,1.28%,
2016-09-29,1468.66,1471.71,1481.75,1468.66,1886818,1816927728,0.9%,
2016-09-30,1470.18,1473.85,1476.25,1464.96,1503396,1408324560,0.77%,
2016-10-10,1488.55,1500.66,1504.99,1488.55,1905275,1629661888,1.12%,
2016-10-11,1505.22,1517.04,1517.04,1503.34,1874829,1630216672,0.91%,
2016-10-12,1507.35,1514.95,1519.54,1506.44,1417685,1211107840,0.86%,
2016-10-13,1512.92,1512.77,1521.85,1507.62,1261086,1082627152,0.94%,
2016-10-14,1510.36,1507.61,1510.65,1495.41,1143839,951476464,1.01%,
2016-10-17,1507.37,1490.35,1517.29,1486.77,1701269,1375265232,2.02%,
2016-10-18,1494.02,1511.80,1513.78,1490.30,1599863,1277437712,1.58%,
2016-10-19,1514.54,1513.09,1522.30,1508.06,1696093,1398885472,0.94%,
2016-10-20,1513.53,1518.43,1521.34,1510.91,1279668,1083383248,0.69%,
2016-10-21,1516.04,1514.86,1521.64,1500.13,1197568,995684416,1.42%,
2016-10-24,1511.77,1537.69,1540.17,1511.77,1738158,1387229232,1.87%,
2016-10-25,1537.03,1543.22,1544.68,1528.92,1485435,1225954496,1.02%,
2016-10-26,1541.86,1535.89,1546.00,1529.72,1612764,1315493120,1.05%,
