日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,9431.07,9484.65,9525.46,9422.90,2641989,4578938624,1.09%,
2016-08-17,9463.76,9508.20,9522.77,9426.69,2221108,4276736352,1.01%,
2016-08-18,9496.56,9475.44,9502.02,9432.24,2098715,4192060096,0.73%,
2016-08-19,9470.71,9462.28,9496.75,9423.19,1982932,4261421120,0.78%,
2016-08-22,9485.24,9342.73,9501.65,9339.43,2400516,4575863040,1.71%,
2016-08-23,9331.28,9356.53,9410.55,9298.27,1677725,3056776656,1.2%,
2016-08-24,9369.24,9471.48,9512.85,9369.24,2079337,4057847056,1.53%,
2016-08-25,9424.97,9409.94,9424.97,9299.05,2238025,4476522752,1.33%,
2016-08-26,9428.30,9439.68,9508.02,9407.29,2381409,5445954816,1.07%,
2016-08-29,9432.27,9452.57,9505.86,9416.78,2019848,4117293520,0.94%,
2016-08-30,9487.69,9519.05,9560.27,9487.69,1870947,3543292016,0.77%,
2016-08-31,9525.88,9494.55,9539.12,9450.91,1809602,3557070672,0.93%,
2016-09-01,9514.60,9573.61,9672.55,9490.66,2751015,4893393408,1.92%,
2016-09-02,9535.91,9506.08,9595.46,9462.15,3141656,5077737984,1.39%,
2016-09-05,9510.50,9515.72,9588.68,9483.56,2336764,3872751200,1.11%,
2016-09-06,9495.31,9701.42,9701.52,9402.34,2912954,5012367360,3.14%,
2016-09-07,9695.56,9712.80,9817.04,9687.30,3695051,6164677632,1.34%,
2016-09-08,9688.86,9731.10,9742.00,9652.54,2306663,3904641792,0.92%,
2016-09-09,9728.94,9654.41,9762.72,9651.98,2675083,4630875136,1.14%,
2016-09-12,9467.82,9331.64,9512.28,9325.56,2492158,4179195552,1.93%,
2016-09-13,9405.41,9418.63,9434.85,9352.40,1782734,3021759888,0.88%,
2016-09-14,9364.66,9421.07,9513.67,9344.69,1802037,2940500304,1.79%,
2016-09-19,9434.76,9535.25,9546.18,9428.09,1583350,2662775168,1.25%,
2016-09-20,9536.03,9519.02,9545.39,9483.93,1461845,2715363760,0.64%,
2016-09-21,9523.65,9520.80,9569.51,9504.79,1283786,2276452256,0.68%,
2016-09-22,9578.90,9551.20,9609.95,9540.29,1572191,2772159072,0.73%,
