日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,21460.71,21485.73,21548.39,21338.94,3619478,7393936640,0.98%,
2016-08-17,21505.44,21612.22,21668.85,21398.10,3452367,6257081600,1.26%,
2016-08-18,21640.45,21738.20,22078.27,21617.65,3947828,5854500096,2.13%,
2016-08-19,21747.67,21666.21,21790.78,21571.51,2773630,4357947136,1.01%,
2016-08-22,21723.54,21431.03,21790.55,21431.03,2526849,4082373264,1.66%,
2016-08-23,21448.84,21382.90,21561.19,21204.16,3656620,6094938368,1.67%,
2016-08-24,21434.12,21472.37,21593.64,21425.21,4545156,8811430656,0.79%,
2016-08-25,21364.96,21353.82,21375.07,21033.25,4261525,7617396736,1.59%,
2016-08-26,21396.45,21380.36,21597.64,21310.05,3776294,6930116096,1.35%,
2016-08-29,21455.60,21516.18,21622.03,21357.01,3058092,5925237248,1.24%,
2016-08-30,21534.84,21482.73,21590.86,21435.94,2640187,4520026624,0.72%,
2016-08-31,21456.59,21590.61,21644.56,21408.85,3229673,6177005056,1.1%,
2016-09-01,21576.01,21277.94,21576.01,21277.94,2605744,4407286528,1.38%,
2016-09-02,21234.80,21166.52,21379.78,21070.21,2259995,3842870624,1.45%,
2016-09-05,21240.92,21326.19,21501.27,21240.42,2420269,3867055280,1.23%,
2016-09-06,21413.56,21692.99,21697.01,21222.11,2932252,4675171840,2.23%,
2016-09-07,21659.29,21531.83,21740.63,21501.02,3030938,4960213504,1.1%,
2016-09-08,21513.32,21641.01,21646.25,21496.39,2132863,3330672880,0.7%,
2016-09-09,21641.93,21453.08,21687.23,21448.84,2137726,3371614240,1.1%,
2016-09-12,21075.13,20719.69,21130.14,20713.57,2774388,4772312064,1.94%,
2016-09-13,20829.21,20926.84,20930.43,20797.39,2206245,3235300848,0.64%,
2016-09-14,20815.38,20776.74,20941.31,20699.05,1902284,2786663376,1.16%,
2016-09-19,20822.06,20991.33,20991.61,20822.06,1610933,2363862992,0.82%,
2016-09-20,21039.61,20982.43,21039.88,20889.94,1620693,2972761328,0.71%,
2016-09-21,20955.25,20969.97,21048.58,20927.03,1663548,3055227888,0.58%,
2016-09-22,21072.50,21121.55,21296.90,21062.43,1981075,3192169488,1.12%,
2016-09-23,21163.80,21005.20,21178.20,20980.35,1640554,2463109280,0.94%,
2016-09-26,20951.77,20715.89,21066.09,20704.16,2380216,3842063248,1.72%,
2016-09-27,20647.88,21040.68,21040.68,20637.02,2394915,3412255552,1.95%,
2016-09-28,21028.61,20924.03,21061.71,20856.03,1793704,2902651504,0.98%,
2016-09-29,20939.70,21012.51,21112.24,20939.70,1615629,2599989392,0.82%,
2016-09-30,20992.70,21072.58,21151.99,20983.34,1666653,2763171952,0.8%,
2016-10-10,21142.80,21230.28,21230.69,20965.82,2349129,3419498800,1.26%,
2016-10-11,21229.58,21322.86,21324.78,21152.29,1924668,3517486976,0.81%,
2016-10-12,21277.68,21278.45,21312.16,21185.10,2025468,3118687152,0.6%,
2016-10-13,21308.66,21298.27,21362.51,21229.52,1849845,2765990560,0.62%,
2016-10-14,21238.96,21265.62,21270.65,21079.91,1746243,2675721152,0.9%,
2016-10-17,21285.21,21092.68,21341.16,21016.39,2010634,2993549920,1.53%,
2016-10-18,21101.09,21353.07,21353.07,21070.69,2006842,3438723040,1.34%,
2016-10-19,21426.45,21322.46,21474.19,21264.87,2031152,3112067456,0.98%,
2016-10-20,21359.45,21290.81,21359.56,21244.21,1937944,3116431840,0.54%,
2016-10-21,21269.46,21184.50,21278.59,21011.73,1918137,2878889296,1.25%,
2016-10-24,21165.32,21391.96,21429.85,21164.29,2716512,4263274752,1.25%,
2016-10-25,21406.23,21531.01,21543.48,21377.43,2435531,4451106560,0.78%,
2016-10-26,21502.40,21414.96,21552.74,21347.15,2259766,4299079680,0.95%,
2016-10-27,21388.83,21416.12,21435.09,21327.74,1710024,3181620960,0.5%,
2016-10-28,21414.51,21266.27,21465.96,21259.43,2372553,3946781872,0.96%,
2016-10-31,21209.37,21156.18,21222.72,21058.08,2125310,4250785808,0.77%,
2016-11-01,21169.59,21218.28,21223.62,21072.94,1748169,2907019296,0.71%,
2016-11-02,21235.76,21045.58,21266.77,21020.95,2286207,3666397632,1.16%,
2016-11-03,20968.42,21180.97,21233.71,20953.72,2026626,3326373456,1.33%,
2016-11-04,21187.01,21099.67,21241.76,21055.95,1806274,2962293360,0.88%,
2016-11-07,21111.16,21137.79,21248.47,21057.73,1853210,2797563856,0.9%,
2016-11-08,21192.32,21216.32,21325.66,21149.08,1928712,3490458096,0.84%,
2016-11-09,21220.63,21177.73,21277.96,20883.24,2653434,4053423824,1.86%,
2016-11-10,21302.51,21539.90,21548.79,21302.51,3189035,4359120384,1.16%,
2016-11-11,21529.60,21806.62,21833.17,21495.25,4559264,6802082048,1.57%,
2016-11-14,21695.38,21936.59,22081.55,21679.37,3967370,6259205888,1.84%,
2016-11-15,21890.73,21930.48,22003.04,21802.96,2923401,4585679616,0.91%,
2016-11-16,21938.24,21863.03,21940.99,21792.03,2485883,3673435776,0.68%,
2016-11-17,21818.89,21875.95,21934.24,21728.20,2248543,3495444544,0.94%,
2016-11-18,21872.71,21699.02,21885.89,21663.84,1743708,2815129632,1.02%,
2016-11-21,21662.43,21723.01,21823.49,21654.87,2266337,3714810304,0.78%,
2016-11-22,21799.35,21923.94,21927.91,21755.86,2867379,4524684544,0.79%,
2016-11-23,21937.35,21901.13,22044.04,21825.42,3160638,5082189312,1%,
2016-11-24,22013.94,21801.89,22034.58,21714.82,3102566,5128803328,1.46%,
2016-11-25,21835.42,21821.82,21865.36,21507.33,2667665,4040710400,1.64%,
2016-11-28,21820.73,21886.89,21913.63,21799.03,2535558,5320636672,0.53%,
2016-11-29,21870.89,21763.28,21920.88,21749.86,2602175,5495209216,0.78%,
2016-11-30,21731.21,21656.03,21731.21,21596.90,2241747,4128025296,0.62%,
2016-12-01,21682.10,21769.44,21775.61,21654.59,1765908,3593487168,0.56%,
2016-12-02,21766.95,21618.13,21804.51,21607.92,2218924,4360743168,0.9%,
2016-12-05,21471.02,21493.21,21600.40,21427.59,1912572,4261559984,0.8%,
2016-12-06,21500.17,21522.71,21558.40,21477.90,1473554,3446093520,0.37%,
2016-12-07,21537.99,21705.46,21709.73,21500.93,1716644,3289542912,0.97%,
2016-12-08,21690.37,21684.17,21769.01,21642.43,1679769,4331905536,0.58%,
2016-12-09,21669.51,21619.03,21712.98,21573.31,2005271,4274303728,0.64%,
2016-12-12,21657.54,20774.74,21671.98,20728.01,2829340,5744357376,4.37%,
2016-12-13,20713.26,20904.20,20932.43,20599.21,1989106,4300929280,1.6%,
2016-12-14,20888.24,20879.66,21026.83,20809.58,1901321,3886905344,1.04%,
2016-12-15,20818.44,20934.61,21061.56,20807.87,1629990,3709098560,1.22%,
2016-12-16,20916.49,21045.39,21064.89,20905.08,1502113,2914767856,0.76%,
2016-12-19,21017.43,21027.12,21081.05,20970.66,1345131,2786896160,0.52%,
2016-12-20,21015.30,21097.83,21097.83,20909.81,1700041,3383205104,0.89%,
2016-12-21,21108.50,21191.95,21197.53,21089.19,1428061,2861224368,0.51%,
2016-12-22,21171.82,21164.62,21195.51,21086.62,1540014,2799867488,0.51%,
2016-12-23,21132.61,20930.95,21146.39,20925.22,1452586,2958300944,1.04%,
2016-12-26,20926.22,21022.39,21026.64,20777.54,1557480,2803186160,1.19%,
2016-12-27,21019.66,21088.67,21127.78,21003.31,1276064,2272243840,0.59%,
2016-12-28,21136.28,21069.53,21169.64,21046.86,1234629,2206878256,0.58%,
2016-12-29,21074.03,21087.48,21149.05,21033.51,1040352,2036736896,0.55%,
2016-12-30,21088.92,21120.63,21184.31,21082.20,1254183,2673209392,0.48%,
2017-01-03,21196.42,21486.40,21577.95,21194.02,3733092,5883538688,1.82%,
2017-01-04,21379.74,21559.34,21559.34,21264.96,3284713,6917362176,1.37%,
2017-01-05,21517.12,21500.16,21567.83,21446.18,2726851,5409437696,0.56%,
2017-01-06,21466.15,21410.59,21560.40,21376.95,2989809,6327441152,0.85%,
2017-01-09,21349.85,21529.78,21555.40,21327.68,2353968,4537607680,1.06%,
2017-01-10,21495.29,21428.53,21564.61,21408.24,2720017,4478681088,0.73%,
2017-01-11,21411.22,21131.87,21431.45,21121.06,2150699,3567743328,1.45%,
2017-01-12,21098.33,20975.57,21182.62,20964.35,2074859,3401374016,1.03%,
2017-01-13,20977.73,20715.34,21028.12,20663.98,2032696,3479673008,1.74%,
2017-01-16,20641.09,20073.71,20658.40,19493.75,2768475,4815208448,5.62%,
2017-01-17,20025.30,20266.74,20271.38,19894.22,1723578,3513172784,1.88%,
2017-01-18,20228.17,20249.58,20311.27,20157.23,1450678,3567505712,0.76%,
2017-01-19,20213.91,20237.12,20334.80,20122.89,1328940,2755183808,1.05%,
2017-01-20,20187.86,20481.96,20498.98,20182.81,1540938,2858181408,1.56%,
2017-01-23,20515.67,20592.17,20700.32,20515.00,1498093,3092660944,0.9%,
2017-01-24,20572.93,20630.49,20677.03,20558.83,1478953,2734450288,0.57%,
2017-01-25,20603.33,20676.38,20696.36,20536.04,1265786,2520147008,0.78%,
2017-01-26,20704.07,20771.46,20783.07,20670.80,1324683,3144479328,0.54%,
2017-02-03,20784.48,20691.82,20791.99,20647.19,963290,2109248128,0.7%,
2017-02-06,20699.33,20869.20,20869.20,20667.68,1511450,2812034784,0.97%,
2017-02-07,20846.20,20799.85,20864.64,20715.22,1422634,2729077920,0.72%,
2017-02-08,20780.47,20936.56,20937.95,20702.14,1721457,2989560080,1.13%,
2017-02-09,20918.44,21077.68,21087.19,20906.15,1833351,3230275360,0.86%,
2017-02-10,21083.84,21089.23,21167.52,21019.99,2116266,3434237552,0.7%,
2017-02-13,21092.42,21219.86,21290.99,21039.55,2287728,4960975872,1.19%,
2017-02-14,21211.10,21167.51,21233.06,21089.77,1824818,3398943088,0.68%,
2017-02-15,21138.53,20931.86,21199.51,20917.95,2461534,4264734704,1.33%,
2017-02-16,20918.43,21161.32,21176.02,20918.43,2483002,3841309920,1.23%,
2017-02-17,21167.83,20984.48,21235.90,20966.60,2611123,4699120640,1.27%,
2017-02-20,20974.15,21334.10,21335.08,20974.15,2754642,5781793792,1.72%,
2017-02-21,21336.86,21554.83,21617.44,21304.05,3162556,4871437824,1.47%,
2017-02-22,21541.48,21559.47,21625.05,21465.95,2795616,4785428992,0.74%,
2017-02-23,21504.21,21654.05,21667.20,21443.94,3484128,5795287808,1.04%,
2017-02-24,21666.28,21662.13,21705.95,21570.08,3309566,5597392384,0.63%,
2017-02-27,21632.87,21487.85,21695.33,21460.28,2696263,4960116736,1.09%,
2017-02-28,21469.97,21564.84,21569.27,21433.97,2234633,4325688320,0.63%,
2017-03-01,21627.13,21610.60,21716.81,21585.22,2242134,4076791104,0.61%,
2017-03-02,21758.51,21624.24,21874.62,21604.29,3694678,5602044416,1.25%,
2017-03-03,21504.11,21493.94,21573.96,21407.15,2555727,3877127040,0.77%,
2017-03-06,21543.94,21697.56,21720.84,21521.26,2186102,3816039760,0.93%,
2017-03-07,21678.82,21772.44,21775.66,21600.50,2604834,5392747520,0.81%,
2017-03-08,21748.15,21680.72,21781.90,21627.12,2617648,4627018752,0.71%,
2017-03-09,21604.96,21413.82,21632.20,21360.47,2494441,4549307392,1.25%,
2017-03-10,21422.92,21372.62,21490.04,21347.85,1786806,4107971200,0.66%,
2017-03-13,21360.57,21634.23,21645.54,21219.90,2016187,3610810656,1.99%,
2017-03-14,21684.59,21577.98,21720.51,21556.44,1932555,3370067104,0.76%,
2017-03-15,21571.65,21787.38,21875.12,21535.46,2607913,3966831328,1.57%,
2017-03-16,21822.56,21902.21,21912.42,21805.51,2597526,4461287936,0.49%,
2017-03-17,21931.31,21757.17,22003.54,21709.91,2696743,5056792832,1.34%,
2017-03-20,21760.04,21843.96,21859.33,21684.97,2162302,3998160400,0.8%,
2017-03-21,21833.76,21903.29,21903.29,21833.76,1881867,4348225792,0.32%,
2017-03-22,21800.55,21706.71,21844.33,21599.61,2335261,4846726144,1.12%,
2017-03-23,21713.66,21772.01,21860.99,21548.47,2344680,4743098368,1.44%,
2017-03-24,21757.49,21859.04,21862.77,21652.63,2178050,4381866240,0.97%,
2017-03-27,21858.35,21790.26,21947.01,21785.73,2181380,4884266240,0.74%,
2017-03-28,21781.70,21676.67,21844.62,21659.75,1733843,3959517312,0.85%,
2017-03-29,21695.19,21632.59,21770.37,21568.86,1991813,4006965200,0.93%,
2017-03-30,21600.15,21176.65,21634.91,21176.18,2130697,3877911216,2.12%,
2017-03-31,21201.44,21285.48,21360.37,21199.51,1659772,3213960544,0.76%,
2017-04-05,21346.48,21666.54,21685.09,21346.48,1973387,4084400384,1.59%,
2017-04-06,21684.48,21649.86,21723.08,21567.87,1672012,3232340704,0.72%,
2017-04-07,21710.47,21676.59,21732.96,21598.87,1893385,3439237152,0.62%,
2017-04-10,21695.58,21607.91,21712.63,21541.50,2472326,4371630848,0.79%,
2017-04-11,21597.12,21761.01,21788.57,21422.71,2739189,5286847232,1.69%,
2017-04-12,21761.73,21631.77,21773.35,21610.39,2651570,5070772736,0.75%,
2017-04-13,21602.76,21790.84,21880.64,21585.43,2524182,5489468672,1.36%,
2017-04-14,21767.70,21468.16,21790.80,21425.72,2534694,4400070656,1.68%,
2017-04-17,21348.35,21101.49,21348.35,20992.19,2212256,4136734256,1.66%,
2017-04-18,21115.27,20967.69,21225.67,20964.05,1779349,4361896448,1.24%,
2017-04-19,20895.49,20824.52,20963.26,20596.42,1954152,3986272624,1.75%,
2017-04-20,20783.11,20787.16,20894.07,20624.31,1930930,4693648128,1.3%,
2017-04-21,20765.21,20714.37,20859.62,20651.36,1468200,3870323648,1%,
2017-04-24,20636.10,20027.41,20636.10,20018.70,1704088,3994280880,2.98%,
2017-04-25,20011.76,20060.29,20218.64,19976.88,1559260,5083029760,1.21%,
2017-04-26,20149.21,20151.26,20243.37,20118.12,1391854,4148062432,0.62%,
2017-04-27,20113.33,20166.43,20184.71,19775.84,1723917,3426688832,2.03%,
2017-04-28,20073.84,20207.30,20207.30,20059.15,1311430,3816276464,0.73%,
2017-05-02,20156.05,20141.31,20198.44,20086.96,1758376,2996243776,0.55%,
2017-05-03,20092.77,20171.91,20185.44,20068.04,1594918,2928748240,0.58%,
2017-05-04,20092.10,20039.01,20242.54,20011.61,1593915,3200259696,1.14%,
2017-05-05,19999.19,19731.91,20016.64,19713.91,1643742,3655150016,1.51%,
2017-05-08,19683.33,19319.47,19683.33,19318.30,1679769,3756059200,1.85%,
2017-05-09,19273.06,19487.59,19521.81,19251.62,1494372,3958149552,1.4%,
2017-05-10,19506.56,19234.54,19619.53,19230.21,1770200,3360810464,2%,
2017-05-11,19025.33,19046.35,19127.80,18625.80,2172675,3704158128,2.61%,
2017-05-12,18986.54,19147.73,19153.11,18927.21,1483613,2743920400,1.19%,
2017-05-15,19126.48,19148.02,19225.08,19126.48,1189077,2807754192,0.51%,
2017-05-16,19122.72,19514.68,19527.41,19001.47,1646774,4260476288,2.75%,
2017-05-17,19530.04,19472.32,19636.19,19426.84,1647458,3338892368,1.07%,
2017-05-18,19346.04,19292.89,19473.26,19271.07,1225687,2631756128,1.04%,
2017-05-19,19312.00,19304.89,19374.93,19248.44,1016964,2920079712,0.66%,
2017-05-22,19281.66,19174.49,19400.92,19081.71,1437815,3333909456,1.65%,
2017-05-23,19138.33,18925.14,19219.32,18900.73,1933958,4478164480,1.66%,
2017-05-24,18842.48,19134.60,19134.60,18679.21,1568223,3590316928,2.41%,
2017-05-25,19104.22,19377.44,19396.89,18965.49,1722279,3292869104,2.25%,
2017-05-26,19324.31,19367.74,19465.07,19315.78,1233660,2632353792,0.77%,
2017-05-31,19493.17,19333.41,19591.06,19321.12,1427848,3557088752,1.39%,
2017-06-01,19294.22,19029.88,19318.16,18995.35,1446621,3521171424,1.67%,
2017-06-02,18988.69,19343.45,19360.71,18887.79,1708183,3250050992,2.49%,
2017-06-05,19362.12,19437.63,19493.42,19345.75,1345112,2969308112,0.76%,
2017-06-06,19400.30,19501.85,19522.92,19362.40,1111262,2581076176,0.83%,
2017-06-07,19506.54,19776.61,19779.21,19484.58,1739169,4344529920,1.51%,
2017-06-08,19752.16,19757.94,19804.06,19698.55,1388517,3460915136,0.53%,
2017-06-09,19732.69,19677.23,19772.02,19607.88,1344683,3316098912,0.83%,
2017-06-12,19634.53,19455.16,19665.31,19448.57,1157484,3191757184,1.1%,
2017-06-13,19431.10,19702.04,19740.44,19421.78,1204689,2787743008,1.64%,
2017-06-14,19694.25,19644.51,19750.44,19589.14,1251642,3252992528,0.82%,
2017-06-15,19613.41,19767.28,19829.34,19613.41,1456339,4268626624,1.1%,
2017-06-16,19745.40,19739.16,19792.77,19697.46,1199287,3140979280,0.48%,
2017-06-19,19744.24,19903.56,19920.74,19739.66,1196348,3294520832,0.92%,
2017-06-20,19915.83,19842.53,19958.75,19827.87,1187599,3160226800,0.66%,
2017-06-21,19926.93,19937.39,20010.52,19811.28,1248938,3493898368,1%,
2017-06-22,19962.88,19831.94,20153.39,19831.79,2104862,4480975872,1.61%,
2017-06-23,19790.09,19936.04,19978.34,19686.32,1743354,3716044864,1.47%,
2017-06-26,19974.51,20284.70,20348.14,19974.51,2375009,5109388800,1.87%,
2017-06-27,20287.83,20466.57,20483.08,20251.09,1910861,3501877472,1.14%,
2017-06-28,20370.02,20267.87,20386.24,20246.76,1806229,3830448448,0.68%,
2017-06-29,20310.21,20359.59,20417.86,20286.89,1715794,3619135552,0.65%,
2017-06-30,20268.53,20421.21,20459.72,20246.75,1464995,2803349552,1.05%,
2017-07-03,20453.76,20497.53,20513.67,20363.09,1440260,3950282336,0.74%,
2017-07-04,20428.51,20366.93,20428.51,20259.62,1695195,4441551872,0.82%,
2017-07-05,20299.07,20494.24,20494.24,20273.17,2348087,4694285056,1.09%,
2017-07-06,20455.82,20475.43,20519.65,20296.33,2263665,4583931904,1.09%,
2017-07-07,20398.99,20617.93,20624.15,20381.85,1976905,4183014640,1.18%,
2017-07-10,20580.70,20564.10,20743.07,20535.99,2404981,4526714880,1%,
2017-07-11,20517.27,20346.91,20583.24,20323.85,1971856,4350277120,1.26%,
2017-07-12,20368.25,20249.81,20406.73,19940.53,2114171,3842026608,2.29%,
2017-07-13,20224.68,20387.75,20391.66,20156.49,1984306,3455740592,1.16%,
2017-07-14,20347.34,20273.97,20405.67,20207.04,1750425,2885981072,0.97%,
2017-07-17,20241.58,19203.32,20241.58,19155.54,3956342,5919917312,5.36%,
2017-07-18,19092.55,19419.41,19425.93,19020.60,4319651,5324000256,2.11%,
2017-07-19,19341.34,19723.26,19727.17,19308.99,4699907,7083296000,2.15%,
2017-07-20,19677.63,19868.95,19901.15,19677.63,4217514,6207508480,1.13%,
2017-07-21,19803.41,20002.04,20055.71,19795.38,4094670,6307767808,1.31%,
2017-07-24,19977.99,20319.79,20323.97,19918.55,4994943,7321339136,2.03%,
2017-07-25,20277.85,20187.73,20277.85,20065.18,3463634,4778476032,1.05%,
2017-07-26,20154.29,20122.80,20257.62,19995.62,3411315,5365437952,1.3%,
2017-07-27,20058.13,20428.94,20432.70,20029.07,4675702,6208056832,2.01%,
2017-07-28,20315.84,20444.65,20461.69,20315.84,3288364,6456526080,0.71%,
2017-07-31,20465.49,20525.15,20535.42,20365.76,3579904,6084619776,0.83%,
2017-08-01,20449.46,20475.24,20541.29,20377.50,3449594,5346535680,0.8%,
2017-08-02,20415.00,20314.18,20527.14,20307.38,3509965,5242765056,1.07%,
2017-08-03,20273.90,20400.39,20499.76,20256.30,2861834,4951069440,1.2%,
2017-08-04,20390.72,20546.65,20660.99,20368.28,3974631,5527394048,1.43%,
2017-08-07,20484.04,20640.80,20646.58,20414.07,2999514,4779886080,1.13%,
2017-08-08,20629.66,20700.05,20702.40,20505.47,3265419,5006816000,0.95%,
2017-08-09,20656.21,21109.22,21124.72,20648.62,3201650,5970784256,2.3%,
2017-08-10,21062.78,21112.74,21271.05,20937.42,3377326,5739886592,1.58%,
2017-08-11,20947.04,20855.30,21170.20,20803.08,4079647,7215182336,1.74%,
2017-08-14,20863.37,21118.83,21123.54,20801.24,2649857,5589549056,1.55%,
2017-08-15,21077.15,21140.14,21150.45,21017.51,2593499,4874599680,0.63%,
2017-08-16,21126.90,21266.12,21270.90,21044.39,2632709,4779577600,1.07%,
2017-08-17,21312.62,21383.44,21421.05,21307.53,2984851,5554542336,0.53%,
2017-08-18,21227.33,21155.19,21227.33,21067.15,2482010,4708537600,0.75%,
2017-08-21,21149.78,21302.80,21304.96,21149.78,1955412,3977861056,0.73%,
2017-08-22,21313.70,21275.73,21363.95,21227.54,1959736,5181846272,0.64%,
2017-08-23,21231.98,21209.23,21314.10,21057.66,1848359,4239411424,1.21%,
2017-08-24,21220.10,21111.95,21359.66,21090.20,1603391,3671363920,1.27%,
2017-08-25,21138.45,21725.42,21763.94,21138.45,1842842,3864552352,2.96%,
2017-08-28,21720.63,22082.76,22124.38,21720.63,2225216,4990481152,1.86%,
2017-08-29,22122.69,22019.74,22258.97,22010.54,2719800,5470159616,1.13%,
2017-08-30,21998.30,22123.12,22166.29,21998.30,2095395,4056088880,0.76%,
2017-08-31,22131.76,22290.88,22315.13,22131.76,1820015,3756233904,0.83%,
2017-09-01,22324.09,22459.46,22508.64,22324.09,2456493,5005765120,0.83%,
2017-09-04,22486.72,22546.25,22636.25,22469.25,2160648,4047174352,0.74%,
2017-09-05,22536.03,22672.77,22709.36,22536.03,1988056,4186330384,0.77%,
2017-09-06,22625.13,22767.35,22775.80,22608.03,1924297,4580725504,0.74%,
2017-09-07,22747.41,22670.97,22912.88,22649.85,2067752,4802728704,1.16%,
2017-09-08,22667.39,22795.94,22812.85,22616.59,1972526,4750732544,0.87%,
2017-09-11,22765.35,23035.78,23035.78,22765.35,2132506,5294951936,1.19%,
2017-09-12,23054.57,22860.44,23081.38,22840.75,2687202,5377897216,1.04%,
2017-09-13,22845.10,23067.24,23074.06,22845.10,1895729,4214067344,1%,
2017-09-14,23084.75,23122.36,23238.39,23054.12,1909602,3791586000,0.8%,
2017-09-15,23127.28,23077.04,23201.02,23036.94,1734601,3213271872,0.71%,
2017-09-18,23058.52,23091.13,23107.74,22961.19,1562175,4777928192,0.64%,
