日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1762.92,1767.59,1776.96,1762.39,4057273,3095187952,0.83%,
2016-08-17,1769.13,1761.84,1769.53,1751.74,2903985,2349594192,1.01%,
2016-08-18,1759.77,1764.69,1776.41,1757.22,3116444,2372117184,1.09%,
2016-08-19,1764.07,1778.27,1780.78,1747.80,3287934,2300761024,1.87%,
2016-08-22,1773.87,1748.27,1775.64,1745.93,2609427,1903717072,1.67%,
2016-08-23,1748.31,1760.43,1766.61,1743.55,2275767,1575938848,1.32%,
2016-08-24,1758.76,1749.68,1761.12,1744.44,1785172,1249565408,0.95%,
2016-08-25,1743.23,1728.61,1743.93,1713.52,2407618,1662676608,1.74%,
2016-08-26,1725.53,1726.77,1737.52,1722.93,1932897,1385251968,0.84%,
2016-08-29,1729.67,1736.32,1741.88,1723.74,1944490,1383318320,1.05%,
2016-08-30,1741.57,1733.16,1741.96,1729.43,2339162,1791659264,0.72%,
2016-08-31,1732.87,1731.48,1735.24,1721.86,2371589,1909334928,0.77%,
2016-09-01,1740.05,1731.67,1754.17,1730.49,3404862,2486731616,1.37%,
2016-09-02,1727.56,1728.80,1734.12,1718.95,2093811,1503108256,0.88%,
2016-09-05,1733.72,1735.85,1745.86,1732.73,2044956,1471429696,0.76%,
2016-09-06,1739.62,1747.91,1749.11,1724.51,2215592,1600883312,1.42%,
2016-09-07,1755.98,1757.27,1768.11,1752.43,3993716,3138587728,0.9%,
2016-09-08,1756.83,1770.28,1770.43,1751.37,3170933,2477199888,1.08%,
2016-09-09,1771.69,1776.49,1806.34,1771.69,5484013,3793511136,1.96%,
2016-09-12,1745.65,1732.41,1753.14,1724.93,4224861,3068375536,1.59%,
2016-09-13,1738.45,1735.98,1742.13,1724.61,2789080,2271029776,1.01%,
2016-09-14,1726.85,1715.18,1728.40,1710.96,2931441,2417442624,1%,
2016-09-19,1716.17,1724.81,1726.74,1716.14,1817362,1491029936,0.62%,
2016-09-20,1726.63,1720.55,1728.45,1715.97,1500828,1232888368,0.72%,
2016-09-21,1720.83,1730.88,1738.10,1717.95,2019886,1547673568,1.17%,
2016-09-22,1742.92,1734.00,1746.00,1729.41,2350484,1838871904,0.96%,
2016-09-23,1735.42,1742.32,1749.88,1731.65,2947024,2311948752,1.05%,
2016-09-26,1735.89,1704.74,1736.34,1703.06,2491251,1933965440,1.91%,
2016-09-27,1701.90,1707.19,1708.17,1690.10,2036863,1613193792,1.06%,
2016-09-28,1711.39,1703.40,1711.39,1701.26,1443949,1292230576,0.59%,
2016-09-29,1705.03,1707.95,1715.48,1705.03,1497935,1263781376,0.61%,
2016-09-30,1704.84,1709.29,1712.51,1702.79,1255234,1001103488,0.57%,
2016-10-10,1721.80,1739.38,1739.81,1719.81,2622053,2034096496,1.17%,
2016-10-11,1739.24,1751.29,1757.75,1736.82,2854084,2312965680,1.2%,
2016-10-12,1747.77,1753.69,1763.01,1744.55,3147707,2333377120,1.05%,
2016-10-13,1749.09,1775.80,1791.43,1747.08,3774350,2626757920,2.53%,
2016-10-14,1769.71,1766.89,1769.71,1749.60,2997588,2479077392,1.13%,
2016-10-17,1765.50,1751.80,1778.36,1746.60,2917335,2231684016,1.8%,
2016-10-18,1747.99,1790.73,1794.34,1746.09,4260306,2922351376,2.75%,
2016-10-19,1788.84,1792.22,1825.68,1783.64,4921120,3393227376,2.35%,
2016-10-20,1785.47,1782.56,1791.45,1775.60,3123153,2223342032,0.88%,
2016-10-21,1778.19,1810.51,1817.75,1776.37,4843290,3168448992,2.32%,
2016-10-24,1814.34,1842.99,1868.14,1807.75,6754016,4298913280,3.34%,
2016-10-25,1836.80,1833.38,1844.54,1820.93,4087479,2959678928,1.28%,
2016-10-26,1827.10,1818.23,1830.15,1811.06,3234624,2372946912,1.04%,
2016-10-27,1816.17,1817.20,1828.68,1799.32,3743173,2659244272,1.61%,
2016-10-28,1816.85,1795.87,1823.74,1794.04,3564173,2618513088,1.63%,
2016-10-31,1790.59,1784.74,1790.59,1769.95,2902884,2136456048,1.15%,
