日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,836.65,841.85,845.89,836.65,2436540,4012593664,1.11%,
2016-08-17,841.28,844.29,847.30,838.50,2365464,3816785968,1.05%,
2016-08-18,842.78,842.57,844.75,840.09,2052450,3267370464,0.55%,
2016-08-19,842.68,847.12,849.15,838.97,2091666,3430945216,1.21%,
2016-08-22,847.87,838.43,849.96,838.17,2755838,4824229120,1.39%,
2016-08-23,838.57,847.17,850.81,838.13,2439346,4333220096,1.51%,
2016-08-24,848.75,850.30,855.50,847.13,2667643,4598319104,0.99%,
2016-08-25,846.85,847.68,849.91,837.83,2611739,4444468480,1.42%,
2016-08-26,848.63,860.54,867.25,847.46,2925285,5316527104,2.33%,
2016-08-29,862.23,889.17,899.34,861.56,6143327,10469124096,4.39%,
2016-08-30,891.78,881.47,892.16,879.21,5174244,8177185024,1.46%,
2016-08-31,879.81,882.82,883.67,874.22,3894500,6179921152,1.07%,
2016-09-01,883.77,879.45,889.11,879.38,3653253,5923801344,1.1%,
2016-09-02,876.10,875.56,880.82,869.59,3365987,5472432128,1.28%,
2016-09-05,877.50,879.80,894.64,876.43,3782802,6384998400,2.08%,
2016-09-06,878.41,920.44,923.09,873.86,6803482,11333137920,5.6%,
2016-09-07,921.03,928.59,951.48,919.71,8668510,15174302464,3.45%,
2016-09-08,925.66,936.71,936.71,918.91,5774131,9769619200,1.92%,
2016-09-09,933.96,918.30,936.77,917.36,4874411,8112955392,2.07%,
2016-09-12,898.88,900.92,912.90,895.44,5113363,8318354432,1.9%,
2016-09-13,905.39,903.23,910.88,897.09,4553790,7363057664,1.53%,
2016-09-14,897.35,891.46,899.95,888.33,3342574,5311278336,1.29%,
2016-09-19,894.22,900.21,901.96,894.04,2757050,4478479872,0.89%,
2016-09-20,902.16,901.49,910.99,900.03,3246290,5001922304,1.22%,
2016-09-21,898.79,897.64,900.85,895.60,2775354,4332900864,0.58%,
2016-09-22,902.93,904.50,905.45,901.02,3006700,4600188160,0.49%,
2016-09-23,906.03,907.86,913.01,905.23,3383915,5343071744,0.86%,
2016-09-26,909.20,888.43,910.50,888.43,4077793,5996210432,2.43%,
2016-09-27,886.32,887.03,889.95,871.95,3824435,5191653120,2.03%,
2016-09-28,886.00,882.82,886.00,880.03,2351644,3430294608,0.67%,
2016-09-29,883.65,886.48,889.30,881.97,2064698,3031431984,0.83%,
2016-09-30,886.23,888.88,889.76,885.14,2066352,3019370736,0.52%,
2016-10-10,894.29,910.46,910.47,894.24,2928416,4529419520,1.83%,
2016-10-11,909.25,916.24,916.24,907.66,2910914,4486586880,0.94%,
2016-10-12,913.76,915.70,915.76,909.18,2285495,3586951408,0.72%,
2016-10-13,916.49,917.44,921.89,916.19,3182041,5250447872,0.62%,
2016-10-14,917.82,919.96,923.32,915.07,2837632,4794570240,0.9%,
2016-10-17,924.89,903.39,925.03,899.37,3361248,5416156672,2.79%,
2016-10-18,901.08,913.60,913.63,899.45,2437620,4318961920,1.57%,
2016-10-19,916.77,906.37,916.95,904.47,2731613,4542487808,1.37%,
2016-10-20,906.12,913.95,916.32,904.22,3049219,5219587072,1.33%,
2016-10-21,913.36,906.35,914.08,898.58,2696920,4755780352,1.7%,
2016-10-24,906.46,909.68,912.25,902.50,2268328,3879414256,1.08%,
2016-10-25,909.57,907.19,910.10,905.21,2096510,3523301264,0.54%,
2016-10-26,910.15,903.91,910.15,899.97,2489611,3946726240,1.12%,
2016-10-27,907.69,905.23,909.96,898.89,2959837,4162226240,1.22%,
2016-10-28,901.91,892.69,905.32,892.69,2296972,3408725552,1.4%,
2016-10-31,888.45,888.29,891.00,881.43,1905662,3084701344,1.07%,
2016-11-01,888.60,895.83,896.46,888.59,1930204,3201373792,0.89%,
2016-11-02,895.17,885.80,895.45,884.01,2084457,3384750320,1.28%,
2016-11-03,886.89,891.25,895.93,885.13,2525178,3983338896,1.22%,
2016-11-04,893.25,899.62,903.17,892.58,2503808,3909417008,1.19%,
2016-11-07,906.65,903.09,910.11,901.19,3173557,5609435904,0.99%,
2016-11-08,905.69,904.77,908.18,902.02,2255654,3783960144,0.68%,
2016-11-09,904.35,897.01,908.03,883.18,2972642,4857776896,2.75%,
2016-11-10,905.00,911.02,911.54,905.00,2732552,4543846144,0.73%,
2016-11-11,912.64,912.16,912.67,905.39,2804889,4679940608,0.8%,
2016-11-14,910.15,915.75,919.91,909.99,2858696,4785091072,1.09%,
2016-11-15,917.06,919.83,919.97,912.18,2738388,4421738752,0.85%,
2016-11-16,920.77,923.02,927.19,920.52,3153969,4975028992,0.73%,
2016-11-17,921.19,914.50,921.68,910.98,2332014,3676537584,1.16%,
2016-11-18,917.29,914.20,918.03,912.29,2000633,3175789456,0.63%,
2016-11-21,914.84,914.84,917.15,910.08,2743064,4576026368,0.77%,
2016-11-22,916.37,921.87,921.92,912.80,2738684,4720569344,1%,
2016-11-23,922.40,916.77,924.39,913.61,2591773,4447932928,1.17%,
2016-11-24,916.08,907.02,916.85,905.63,2515599,4143339888,1.22%,
2016-11-25,906.20,911.00,911.57,892.33,2744595,4102252128,2.12%,
2016-11-28,913.01,910.19,913.96,907.24,1938592,3258824512,0.74%,
2016-11-29,911.21,903.35,912.86,901.96,2611705,4320891904,1.2%,
2016-11-30,902.10,903.70,908.14,899.56,2203447,3714901856,0.95%,
2016-12-01,902.96,903.79,907.74,902.73,1881448,3146955296,0.55%,
2016-12-02,902.66,889.08,904.73,888.20,2359550,3978371312,1.83%,
2016-12-05,881.39,883.27,892.25,878.91,2006254,3111614112,1.5%,
2016-12-06,885.58,882.24,888.52,881.31,1470918,2382304112,0.82%,
2016-12-07,882.86,895.01,895.01,880.22,2368890,3246890368,1.68%,
2016-12-08,896.25,887.69,896.74,886.15,2555968,3501295360,1.18%,
2016-12-09,887.24,880.95,888.86,879.51,2201055,3346997264,1.05%,
2016-12-12,880.65,838.55,881.39,835.71,3045182,4482945024,5.19%,
2016-12-13,841.29,845.62,849.63,834.47,2206169,3263744976,1.81%,
2016-12-14,845.63,838.18,849.90,837.35,2268036,3322131232,1.48%,
2016-12-15,836.47,840.42,847.67,833.22,2199029,3199142240,1.72%,
2016-12-16,841.46,849.91,850.26,840.01,1758769,2615437968,1.22%,
2016-12-19,852.01,846.15,852.93,844.09,1585810,2288092816,1.04%,
2016-12-20,846.96,846.52,848.16,842.82,1622442,2361305456,0.63%,
2016-12-21,847.66,855.52,855.55,847.58,1808140,2718446528,0.94%,
2016-12-22,856.84,855.42,858.17,851.24,1665268,2506416384,0.81%,
2016-12-23,854.50,844.54,854.91,842.85,1574429,2400821616,1.41%,
2016-12-26,844.43,853.77,853.78,833.61,1817116,2754498704,2.39%,
2016-12-27,856.10,860.01,862.84,855.12,2182983,3297280576,0.9%,
2016-12-28,861.52,860.60,864.41,859.38,2546156,3537171392,0.58%,
2016-12-29,859.67,856.21,862.82,854.81,1952768,2785880944,0.93%,
2016-12-30,856.57,857.47,859.10,853.24,1888131,2862941216,0.68%,
2017-01-03,858.56,863.78,864.85,858.30,1845263,2970953552,0.76%,
2017-01-04,864.24,873.37,873.55,864.10,2619459,3792593088,1.09%,
2017-01-05,874.13,875.11,877.93,872.27,2379856,3604025600,0.65%,
2017-01-06,876.29,886.86,890.36,872.64,4464842,6192790016,2.02%,
2017-01-09,887.06,891.26,891.44,882.09,3825314,5274926080,1.05%,
2017-01-10,889.87,885.73,892.12,885.26,2551550,3687662688,0.77%,
2017-01-11,886.22,874.30,886.80,874.30,2450909,3487373840,1.41%,
2017-01-12,873.64,863.86,877.19,862.55,2112344,3160100448,1.67%,
2017-01-13,865.43,850.74,866.34,847.43,1853979,2751392544,2.19%,
2017-01-16,850.15,824.54,851.51,797.43,2552346,3702091520,6.36%,
2017-01-17,822.29,826.98,828.27,804.64,2321266,3163716416,2.87%,
2017-01-18,826.02,822.07,828.60,821.27,1687819,2415249536,0.89%,
2017-01-19,821.41,823.13,828.41,818.18,1955879,2616785440,1.24%,
2017-01-20,822.28,835.80,838.74,821.60,2149571,3042125776,2.08%,
2017-01-23,836.40,842.62,845.03,836.40,1865271,2593394768,1.03%,
2017-01-24,839.97,827.63,839.97,827.06,2572011,3665941856,1.53%,
2017-01-25,828.08,829.96,830.14,823.83,1829760,2559313952,0.76%,
2017-01-26,829.95,837.53,838.47,829.44,1721152,2360417872,1.09%,
2017-02-03,836.60,833.05,838.49,829.66,1205236,1689928208,1.05%,
2017-02-06,833.08,841.63,843.05,830.27,1668424,2517729520,1.53%,
2017-02-07,840.62,836.09,840.62,831.49,1599890,2332350176,1.08%,
2017-02-08,834.80,843.47,843.47,830.85,1985806,2661780064,1.51%,
2017-02-09,846.58,858.88,864.38,846.58,3361498,4858329088,2.11%,
2017-02-10,860.00,860.35,861.83,855.06,2944248,4088038176,0.79%,
2017-02-13,859.86,862.46,862.64,855.99,2475870,3520500240,0.77%,
2017-02-14,862.60,858.58,864.06,855.98,2188732,3055455728,0.94%,
2017-02-15,858.75,849.80,867.24,848.46,2532207,3656960208,2.19%,
2017-02-16,847.78,853.87,854.78,846.90,2323670,3314153344,0.93%,
