日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2500.72,2525.31,2530.17,2498.79,2033487,1982726784,1.25%,
2016-08-17,2527.66,2540.95,2541.87,2514.30,2089331,2121328832,1.09%,
2016-08-18,2542.91,2521.84,2550.03,2511.47,1761505,1684560064,1.52%,
2016-08-19,2520.55,2547.03,2551.08,2500.00,1780001,1748021760,2.03%,
2016-08-22,2551.45,2505.75,2555.77,2503.40,1880263,1835886544,2.06%,
2016-08-23,2504.75,2520.89,2536.69,2501.72,1488502,1513807296,1.4%,
2016-08-24,2522.96,2518.99,2534.52,2510.48,1247336,1347213568,0.95%,
2016-08-25,2503.67,2513.01,2514.67,2467.47,1695201,2000901376,1.87%,
2016-08-26,2519.77,2532.34,2548.02,2516.33,1849090,2103454528,1.26%,
2016-08-29,2530.03,2534.59,2547.31,2517.04,1581350,1646357456,1.2%,
2016-08-30,2534.95,2523.87,2542.13,2516.90,1649555,1723573488,1%,
2016-08-31,2524.77,2520.44,2527.73,2506.82,1367453,1566787200,0.83%,
2016-09-01,2521.85,2501.14,2531.89,2499.77,1369594,1298740688,1.27%,
2016-09-02,2497.59,2487.91,2510.37,2466.78,1375463,1412938160,1.74%,
2016-09-05,2490.90,2496.56,2518.97,2490.90,1093053,1078265904,1.13%,
2016-09-06,2499.15,2549.80,2549.80,2487.82,2189846,1997057904,2.48%,
2016-09-07,2553.33,2554.99,2600.23,2544.02,2410511,2218352800,2.2%,
2016-09-08,2555.07,2564.16,2564.25,2542.59,1674117,1695044080,0.85%,
2016-09-09,2563.42,2554.99,2577.81,2550.51,1819937,1865008000,1.06%,
2016-09-12,2507.69,2477.85,2516.37,2474.16,1849533,1896035888,1.65%,
2016-09-13,2486.68,2494.11,2497.98,2478.86,1492996,1587251248,0.77%,
2016-09-14,2486.95,2482.77,2499.08,2475.16,1359860,1502477168,0.96%,
2016-09-19,2489.18,2526.54,2528.48,2489.18,1558314,1699092592,1.58%,
2016-09-20,2524.75,2520.09,2526.36,2503.56,1300136,1625435584,0.9%,
2016-09-21,2519.81,2522.77,2535.29,2511.24,1838909,2419448832,0.95%,
2016-09-22,2535.18,2526.41,2539.95,2522.27,1828597,2426401664,0.7%,
2016-09-23,2532.45,2536.69,2542.60,2520.53,2023819,2719327024,0.87%,
2016-09-26,2530.85,2480.93,2534.70,2479.72,1830086,2381846688,2.17%,
2016-09-27,2476.75,2501.54,2502.11,2464.35,1634500,1883552448,1.52%,
2016-09-28,2513.16,2490.58,2513.16,2484.96,1296431,1647335744,1.13%,
2016-09-29,2492.82,2491.45,2509.36,2488.48,1162952,1421534256,0.84%,
2016-09-30,2492.03,2492.53,2500.03,2487.53,1014606,1164988528,0.5%,
2016-10-10,2509.24,2563.16,2563.69,2503.06,1781004,2162617616,2.43%,
2016-10-11,2566.39,2580.18,2581.98,2559.67,1750449,2418053488,0.87%,
2016-10-12,2573.46,2576.30,2585.20,2560.28,1449765,1905223744,0.97%,
2016-10-13,2586.34,2638.64,2659.65,2582.14,2522989,2663306352,3.01%,
2016-10-14,2641.14,2648.38,2650.16,2620.13,2414004,2376789648,1.14%,
2016-10-17,2654.68,2596.17,2659.41,2589.37,1984439,2321665984,2.64%,
2016-10-18,2599.62,2646.01,2647.41,2595.82,1736860,1618794768,1.99%,
2016-10-19,2648.83,2636.75,2666.60,2625.14,1699450,1563408512,1.57%,
2016-10-20,2636.17,2630.80,2638.99,2614.40,1445192,1392533072,0.93%,
2016-10-21,2634.54,2639.27,2656.71,2608.42,1719593,1564574816,1.84%,
2016-10-24,2635.91,2675.20,2675.52,2633.05,1951031,1835703232,1.61%,
2016-10-25,2672.75,2655.62,2672.75,2647.39,1796782,2742722608,0.95%,
2016-10-26,2652.68,2631.29,2653.23,2622.64,1637456,2077012464,1.15%,
2016-10-27,2630.02,2626.93,2632.22,2608.90,1083546,1348570784,0.89%,
2016-10-28,2626.14,2607.64,2635.81,2605.25,1609489,1903094880,1.16%,
2016-10-31,2596.57,2587.46,2596.67,2570.35,1441670,1779317248,1.01%,
2016-11-01,2590.29,2621.71,2623.18,2585.60,1559687,1832115488,1.45%,
2016-11-02,2616.36,2593.31,2620.95,2589.97,1674784,2015533728,1.18%,
2016-11-03,2583.01,2620.63,2640.32,2580.43,2102333,2657719904,2.31%,
2016-11-04,2614.49,2622.73,2635.96,2614.49,1809146,2350718608,0.82%,
2016-11-07,2619.01,2626.68,2639.81,2613.40,1316713,1653875440,1.01%,
2016-11-08,2631.75,2645.10,2654.84,2629.87,1373741,1654682432,0.95%,
2016-11-09,2646.34,2614.97,2648.46,2584.11,1788256,2098445840,2.43%,
2016-11-10,2633.77,2647.88,2651.50,2626.53,1667963,1934231760,0.95%,
2016-11-11,2647.33,2660.15,2660.28,2636.39,1809163,2177361312,0.9%,
2016-11-14,2651.84,2695.79,2706.55,2646.97,2276352,2415779824,2.24%,
2016-11-15,2694.84,2691.90,2700.05,2675.49,1718532,1749462624,0.91%,
2016-11-16,2689.90,2690.45,2699.06,2681.56,1541315,1683956144,0.65%,
2016-11-17,2686.99,2719.63,2735.86,2673.16,2237023,2031825984,2.33%,
2016-11-18,2711.10,2677.42,2717.52,2672.75,1725199,1718412688,1.65%,
2016-11-21,2674.59,2685.09,2707.87,2673.34,1858569,1774062832,1.29%,
2016-11-22,2685.24,2707.94,2710.79,2680.27,1688071,1737716704,1.14%,
2016-11-23,2708.10,2713.74,2738.37,2697.63,2101417,2102890256,1.5%,
2016-11-24,2709.25,2703.54,2716.74,2691.94,1643070,1755080032,0.91%,
2016-11-25,2705.09,2708.52,2714.65,2641.30,1811466,1799563600,2.71%,
2016-11-28,2708.61,2708.38,2724.40,2698.67,1651781,1513340864,0.95%,
2016-11-29,2706.61,2757.94,2793.82,2694.10,3211173,2509323120,3.68%,
2016-11-30,2743.91,2778.16,2810.41,2743.91,3685547,2861609984,2.41%,
2016-12-01,2771.02,2768.08,2781.29,2751.95,2132745,1819254320,1.06%,
2016-12-02,2763.29,2707.07,2765.28,2698.53,2049605,1807697296,2.41%,
2016-12-05,2680.46,2666.50,2717.94,2660.82,2018434,1823207904,2.11%,
2016-12-06,2667.23,2677.99,2687.35,2667.23,1509118,1393453088,0.75%,
2016-12-07,2677.85,2713.57,2714.48,2670.85,1600904,1580144768,1.63%,
2016-12-08,2712.88,2698.27,2719.68,2692.47,1976724,1895984352,1%,
2016-12-09,2690.66,2690.31,2710.24,2677.63,1884344,1715326128,1.21%,
2016-12-12,2680.67,2518.74,2691.23,2504.73,2636889,2395298976,6.93%,
2016-12-13,2508.87,2533.30,2544.73,2488.85,1961093,2040523728,2.22%,
2016-12-14,2530.61,2510.04,2538.34,2495.90,2160410,2602770560,1.68%,
2016-12-15,2490.85,2542.33,2557.09,2490.78,2412754,3013727472,2.64%,
2016-12-16,2536.38,2560.56,2564.44,2532.54,2047143,2506682544,1.25%,
2016-12-19,2558.99,2554.71,2564.82,2538.90,1655117,2003141728,1.01%,
2016-12-20,2550.68,2553.39,2554.30,2533.86,1260179,1385285488,0.8%,
2016-12-21,2559.13,2578.64,2582.18,2559.13,1505386,1500649360,0.9%,
2016-12-22,2575.15,2598.70,2608.13,2568.81,1728232,1797442304,1.52%,
2016-12-23,2589.84,2553.60,2591.85,2552.65,1469647,1547200112,1.51%,
2016-12-26,2545.15,2586.92,2588.52,2527.58,1462106,1483787280,2.39%,
2016-12-27,2590.50,2597.49,2615.22,2590.15,1632950,1654820128,0.97%,
2016-12-28,2587.68,2577.63,2598.28,2573.96,1232887,1250495776,0.94%,
2016-12-29,2573.03,2652.05,2668.12,2563.50,1744146,1724139072,4.06%,
2016-12-30,2649.17,2622.35,2662.21,2616.34,2144958,2115074304,1.73%,
2017-01-03,2622.39,2643.77,2648.79,2617.20,1556283,1441366304,1.2%,
2017-01-04,2638.97,2674.13,2674.46,2627.30,1893200,1741111712,1.78%,
2017-01-05,2661.96,2671.50,2682.44,2657.42,1720914,1720290272,0.94%,
2017-01-06,2665.67,2673.72,2703.22,2655.46,1768684,1539548688,1.79%,
2017-01-09,2663.54,2718.36,2719.23,2663.54,1953781,1790194528,2.08%,
2017-01-10,2707.73,2689.71,2714.73,2687.34,1447650,1431102016,1.01%,
2017-01-11,2683.16,2666.06,2699.70,2661.99,1261379,1211525312,1.4%,
2017-01-12,2664.03,2656.59,2686.53,2650.44,1329943,1258864320,1.35%,
2017-01-13,2649.21,2581.69,2661.16,2576.44,1447407,1293153904,3.19%,
2017-01-16,2565.55,2466.53,2571.19,2394.36,1927204,1676973616,6.85%,
2017-01-17,2459.28,2503.28,2507.51,2442.68,1141485,1000607504,2.63%,
2017-01-18,2504.43,2506.58,2520.67,2495.46,1231425,1204778080,1.01%,
2017-01-19,2503.19,2484.34,2512.97,2482.34,963645,937817504,1.22%,
2017-01-20,2477.79,2517.39,2525.06,2476.75,1050634,969934032,1.94%,
2017-01-23,2520.36,2569.15,2572.37,2520.36,1147764,1192668528,2.07%,
2017-01-24,2569.19,2562.32,2571.86,2548.26,1126312,1309695040,0.92%,
2017-01-25,2557.02,2558.32,2569.61,2548.15,866241,956559408,0.84%,
2017-01-26,2549.01,2542.37,2550.18,2519.49,1142391,1097570256,1.2%,
2017-02-03,2542.16,2560.61,2565.72,2535.04,979105,1128198176,1.21%,
2017-02-06,2558.36,2579.62,2582.21,2554.00,1031597,1076331264,1.1%,
2017-02-07,2578.95,2595.90,2598.92,2572.39,1219789,1417018128,1.03%,
2017-02-08,2591.55,2614.33,2615.20,2573.47,1217867,1219832448,1.61%,
2017-02-09,2607.37,2636.04,2648.35,2605.59,1578094,1646826576,1.64%,
2017-02-10,2634.24,2649.86,2669.06,2633.07,1774812,1748293792,1.37%,
2017-02-13,2653.27,2655.74,2668.41,2645.09,1450853,1618719584,0.88%,
2017-02-14,2651.51,2657.16,2677.60,2644.86,1265318,1281937136,1.23%,
2017-02-15,2651.66,2640.31,2665.10,2628.26,1579539,1736564960,1.39%,
2017-02-16,2639.42,2661.82,2671.55,2621.88,1366960,1396682288,1.88%,
2017-02-17,2658.29,2635.85,2661.26,2625.19,1763913,1965299360,1.36%,
2017-02-20,2638.59,2706.13,2733.73,2638.38,2808839,2384215696,3.62%,
2017-02-21,2690.19,2709.43,2712.26,2685.59,2059730,1882805264,0.99%,
2017-02-22,2703.90,2716.17,2721.57,2702.53,1686682,1767241872,0.7%,
2017-02-23,2711.45,2700.81,2721.43,2679.04,1410640,1520220608,1.56%,
2017-02-24,2698.77,2716.32,2720.10,2692.17,1324300,1536125856,1.03%,
2017-02-27,2714.84,2689.77,2716.09,2685.94,1345268,1638471872,1.11%,
2017-02-28,2690.08,2716.23,2717.29,2687.91,1321974,2026091984,1.09%,
2017-03-01,2716.53,2711.57,2735.10,2705.73,1816200,2979160144,1.08%,
2017-03-02,2711.87,2700.65,2729.40,2696.20,1608618,1988167680,1.22%,
2017-03-03,2690.47,2687.40,2694.29,2672.14,1193353,1497697712,0.82%,
2017-03-06,2689.83,2724.14,2724.14,2686.12,1305813,1461544800,1.41%,
2017-03-07,2723.74,2723.40,2730.96,2709.27,1336326,1514612880,0.8%,
2017-03-08,2719.08,2709.01,2730.62,2691.55,1344141,1471225408,1.43%,
2017-03-09,2697.95,2678.09,2700.03,2673.68,1094797,1184421952,0.97%,
2017-03-10,2679.51,2670.03,2687.90,2668.01,865614,952709312,0.74%,
2017-03-13,2667.16,2687.61,2687.61,2642.81,985905,1102159760,1.68%,
2017-03-14,2687.58,2708.08,2709.38,2682.34,1586680,1930209584,1.01%,
2017-03-15,2697.67,2703.38,2706.46,2689.15,1679015,2028330976,0.64%,
2017-03-16,2696.52,2735.24,2741.06,2696.34,1676154,1807177504,1.65%,
2017-03-17,2735.69,2708.21,2741.76,2707.21,1520375,1669625392,1.26%,
2017-03-20,2703.21,2726.91,2764.29,2703.21,1650239,1680943216,2.26%,
2017-03-21,2724.16,2727.14,2728.05,2723.79,1277190,1391749456,0.16%,
2017-03-22,2716.53,2713.90,2739.59,2703.48,1574453,1606706944,1.32%,
2017-03-23,2714.21,2701.60,2729.27,2666.01,1547480,1561574704,2.33%,
