日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,11045.19,11086.75,11118.00,11006.57,6521048,6171743744,1.01%,
2016-08-17,11113.61,11120.42,11166.88,11044.96,5755403,4734467840,1.1%,
2016-08-18,11111.00,11058.62,11160.49,11013.84,7076391,6679251968,1.32%,
2016-08-19,11029.43,11152.70,11159.45,10950.61,6374442,5218013440,1.89%,
2016-08-22,11294.28,11162.38,11324.13,11158.39,5194507,4366244352,1.49%,
2016-08-23,11153.18,11196.38,11225.06,11140.56,4395180,3327194688,0.76%,
2016-08-24,11191.21,11183.27,11223.93,11146.72,4159370,3231702752,0.69%,
2016-08-25,11125.65,11118.75,11168.63,11034.99,4691802,3954725520,1.19%,
2016-08-26,11123.93,11052.00,11170.85,11009.50,6320340,4753594880,1.45%,
2016-08-29,10987.24,10931.84,11000.82,10898.00,6286875,6120472320,0.93%,
2016-08-30,10955.17,10946.76,10997.65,10897.84,4892489,4238773184,0.91%,
2016-08-31,10932.92,10957.98,10985.26,10857.33,4592592,3971323184,1.17%,
2016-09-01,10945.37,10865.12,10965.97,10848.54,4919053,3992181728,1.07%,
2016-09-02,10841.79,10996.29,11008.90,10796.89,5813261,4689040128,1.95%,
2016-09-05,11064.86,11208.65,11265.70,11064.86,9357219,6342624768,1.83%,
2016-09-06,11177.88,11366.60,11372.73,11139.98,9745711,7218181888,2.08%,
2016-09-07,11311.35,11292.66,11360.82,11245.47,7812174,6388277760,1.01%,
2016-09-08,11263.64,11278.23,11285.92,11190.77,6424070,5640439552,0.84%,
2016-09-09,11257.20,11239.49,11366.45,11204.56,7794195,6083143936,1.44%,
2016-09-12,11062.13,10971.51,11067.80,10886.81,9210004,7486668544,1.61%,
2016-09-13,11000.25,11015.92,11088.73,10957.16,7447219,5233514752,1.2%,
2016-09-14,10931.40,11074.81,11148.47,10856.33,8875444,5675504896,2.65%,
2016-09-19,11103.82,11179.15,11186.29,11071.40,6367891,4222905792,1.04%,
2016-09-20,11169.04,11133.96,11187.08,11056.08,6706030,4764632576,1.17%,
2016-09-21,11109.60,11148.72,11227.92,11103.91,5346358,3553070832,1.11%,
2016-09-22,11193.63,11156.97,11224.88,11127.79,6527698,4524682240,0.87%,
2016-09-23,11152.39,11031.09,11161.85,11026.11,6897772,4993774080,1.22%,
2016-09-26,11006.43,10868.04,11013.84,10848.90,5198003,4300829184,1.5%,
