日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,8272.66,8319.11,8344.53,8260.15,7825923,11463752960,1.02%,
2016-08-17,8329.21,8380.86,8428.94,8296.14,8611033,12827154432,1.6%,
2016-08-18,8359.24,8367.95,8423.26,8297.41,7748048,10518365952,1.5%,
2016-08-19,8344.31,8351.47,8380.82,8266.14,5574553,7856665088,1.37%,
2016-08-22,8345.91,8191.83,8358.72,8189.96,5632287,8057553664,2.02%,
2016-08-23,8187.30,8181.74,8230.41,8121.60,4103573,5838222592,1.33%,
2016-08-24,8195.95,8181.66,8233.17,8153.92,3874826,5761232896,0.97%,
2016-08-25,8133.79,8093.99,8133.79,8017.71,4845657,7135838976,1.42%,
2016-08-26,8102.10,8119.89,8190.21,8091.66,4242701,6533054720,1.22%,
2016-08-29,8164.43,8179.82,8203.27,8150.75,4287242,7252964096,0.65%,
2016-08-30,8173.70,8213.87,8262.57,8171.30,4553858,8089259008,1.12%,
2016-08-31,8198.30,8207.18,8232.57,8154.12,4256657,6863992576,0.96%,
2016-09-01,8221.86,8122.81,8233.79,8122.49,4582856,6904860672,1.36%,
2016-09-02,8107.03,8115.07,8160.88,8056.78,3851180,5552429824,1.28%,
2016-09-05,8137.26,8176.41,8216.00,8128.82,4307860,5963586048,1.07%,
2016-09-06,8176.66,8258.76,8258.95,8088.75,4984284,7223899648,2.08%,
2016-09-07,8245.72,8254.78,8321.64,8232.55,5733475,8284145408,1.08%,
2016-09-08,8244.16,8274.05,8275.10,8215.37,4191348,6050488576,0.72%,
2016-09-09,8283.86,8192.60,8299.14,8191.85,4281389,6111471872,1.3%,
2016-09-12,8049.11,7928.20,8058.21,7888.17,5713690,7873715456,2.08%,
2016-09-13,7960.16,7972.10,7983.97,7922.64,3483957,4951961344,0.77%,
2016-09-14,7930.30,7917.55,7966.13,7882.40,3513430,4784789504,1.05%,
2016-09-19,7925.86,8032.06,8032.23,7925.86,4234214,5724438528,1.34%,
2016-09-20,8027.58,8025.46,8044.50,8000.35,4409551,5759238144,0.55%,
2016-09-21,8025.05,8027.10,8066.90,8007.03,3848954,5290284544,0.75%,
2016-09-22,8084.31,8078.90,8118.06,8066.51,5048659,6401849600,0.64%,
2016-09-23,8083.44,8020.35,8094.97,8018.31,3949006,5427816448,0.95%,
2016-09-26,8010.12,7812.91,8010.13,7812.91,4351809,6056290816,2.46%,
2016-09-27,7798.91,7875.92,7876.59,7762.81,4095022,5453334784,1.46%,
2016-09-28,7878.44,7891.18,7931.77,7846.65,4082824,4545725440,1.08%,
2016-09-29,7898.55,7927.35,7974.06,7898.55,4459632,5056440320,0.96%,
2016-09-30,7917.24,7972.29,7981.40,7909.40,3715164,4607380480,0.91%,
2016-10-10,8031.93,8109.28,8109.28,8019.13,5226489,6599291392,1.13%,
2016-10-11,8135.11,8203.32,8204.65,8125.46,6604255,7605262336,0.98%,
2016-10-12,8181.30,8221.53,8222.43,8163.95,5960212,7253179648,0.71%,
2016-10-13,8219.53,8285.61,8306.01,8219.53,8481201,9153081088,1.05%,
2016-10-14,8273.49,8294.32,8303.13,8229.15,5598563,7227330560,0.89%,
2016-10-17,8308.62,8206.24,8325.32,8186.08,5270163,7132198656,1.68%,
2016-10-18,8196.71,8336.10,8336.27,8194.20,5303900,7281806848,1.73%,
2016-10-19,8363.14,8359.74,8399.09,8331.79,5763924,7701157888,0.81%,
2016-10-20,8361.90,8333.99,8368.74,8309.58,4552917,6051411200,0.71%,
2016-10-21,8328.00,8348.61,8403.49,8269.70,5615623,7661930752,1.61%,
2016-10-24,8343.65,8507.59,8533.76,8341.92,7359652,10156609280,2.3%,
2016-10-25,8512.25,8565.44,8570.67,8457.28,5347875,6674613760,1.33%,
2016-10-26,8549.14,8501.01,8568.48,8481.08,5749680,6993138432,1.02%,
2016-10-27,8496.62,8494.20,8514.81,8441.34,4747512,6047472128,0.86%,
2016-10-28,8490.09,8406.21,8522.39,8404.30,5248402,7240109568,1.39%,
2016-10-31,8387.11,8422.00,8429.93,8342.46,4322151,5874522368,1.04%,
2016-11-01,8424.07,8455.66,8467.54,8399.25,4615935,6309577216,0.81%,
2016-11-02,8437.07,8389.57,8473.58,8378.51,5190636,7327545600,1.12%,
2016-11-03,8368.61,8440.28,8487.00,8331.45,5640896,8640995328,1.85%,
2016-11-04,8436.40,8383.85,8467.17,8368.91,4624697,6392905472,1.16%,
2016-11-07,8381.64,8413.53,8460.67,8364.18,4577768,5879936256,1.15%,
2016-11-08,8457.99,8432.76,8472.37,8409.33,5594792,7442791168,0.75%,
2016-11-09,8429.53,8372.39,8441.09,8266.33,6506034,8577380864,2.07%,
2016-11-10,8431.27,8540.40,8589.05,8431.02,6526563,8416727808,1.89%,
2016-11-11,8545.84,8684.25,8703.12,8530.09,8732266,12099646464,2.03%,
2016-11-14,8630.73,8738.04,8779.09,8620.97,8810788,12162817024,1.82%,
2016-11-15,8720.97,8703.38,8754.20,8653.78,6209029,8213775616,1.15%,
2016-11-16,8697.31,8691.08,8716.86,8637.82,6403748,9729136896,0.91%,
2016-11-17,8660.04,8762.81,8775.70,8632.05,7202508,11133218560,1.65%,
2016-11-18,8740.06,8670.91,8758.36,8652.28,5982101,9255077120,1.21%,
2016-11-21,8652.09,8686.11,8748.51,8652.09,5195522,7728185088,1.11%,
2016-11-22,8714.18,8764.63,8770.16,8687.82,6273006,8847515904,0.95%,
2016-11-23,8765.55,8698.79,8777.44,8679.14,6597539,10102490624,1.12%,
2016-11-24,8699.16,8648.19,8734.93,8627.38,5784325,8565238016,1.24%,
2016-11-25,8653.13,8657.45,8661.91,8490.18,5325570,7924765440,1.99%,
2016-11-28,8676.48,8682.98,8725.75,8646.54,5086739,7413693952,0.91%,
2016-11-29,8619.60,8611.82,8681.37,8591.44,6641895,9054760448,1.04%,
2016-11-30,8569.94,8502.07,8578.59,8477.81,4908941,6662925312,1.17%,
2016-12-01,8528.42,8565.11,8565.84,8517.36,4634613,6329003520,0.57%,
2016-12-02,8562.43,8431.16,8562.43,8405.08,5794577,7837410304,1.84%,
