日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1145.28,1144.13,1148.33,1139.86,1821596,6159565312,0.74%,
2016-08-17,1145.72,1142.06,1149.53,1133.81,1293600,4379441664,1.37%,
2016-08-18,1139.25,1140.65,1152.08,1135.60,1450437,3566533120,1.44%,
2016-08-19,1139.59,1142.91,1152.28,1136.69,1241452,3256684112,1.37%,
2016-08-22,1149.77,1153.53,1180.90,1149.77,2450034,6673928960,2.72%,
2016-08-23,1145.77,1155.05,1166.55,1142.04,2078854,4736630272,2.12%,
2016-08-24,1153.62,1154.15,1161.97,1147.65,1361250,3605789232,1.24%,
2016-08-25,1142.68,1133.93,1142.90,1125.45,1763210,4608845568,1.51%,
2016-08-26,1135.17,1134.43,1145.63,1131.20,1052615,2786321104,1.27%,
2016-08-29,1134.41,1125.36,1135.39,1120.97,932447,2183132560,1.27%,
2016-08-30,1127.94,1126.61,1134.40,1125.04,653883,1837841392,0.83%,
2016-08-31,1126.11,1129.96,1134.46,1117.53,946724,2366292560,1.5%,
2016-09-01,1130.26,1117.84,1133.24,1117.72,942955,2597391776,1.37%,
2016-09-02,1118.09,1117.86,1131.10,1111.73,1025877,2974481664,1.73%,
2016-09-05,1121.24,1117.43,1129.20,1114.43,752352,2296440352,1.32%,
2016-09-06,1118.31,1138.66,1139.01,1102.14,1357982,3925901248,3.3%,
2016-09-07,1135.47,1128.66,1138.95,1127.47,1073420,2734657936,1.01%,
2016-09-08,1128.80,1134.34,1139.63,1127.11,965802,2576630048,1.11%,
2016-09-09,1133.74,1117.90,1135.71,1117.90,860004,2184229248,1.57%,
2016-09-12,1099.16,1071.99,1099.16,1071.85,1167120,2913480192,2.44%,
2016-09-13,1078.47,1075.29,1082.85,1069.83,636479,1602399760,1.21%,
2016-09-14,1069.43,1074.33,1082.83,1065.75,630212,1858443632,1.59%,
2016-09-19,1075.91,1085.81,1090.21,1075.91,549414,1673659760,1.33%,
2016-09-20,1086.66,1087.40,1088.12,1081.94,516143,1436057680,0.57%,
2016-09-21,1086.73,1087.19,1091.43,1085.55,496902,1272255472,0.54%,
2016-09-22,1094.53,1091.03,1099.78,1089.23,637457,1778095104,0.97%,
2016-09-23,1093.41,1082.47,1095.77,1082.00,620161,1666443440,1.26%,
2016-09-26,1081.82,1060.74,1082.97,1060.64,762310,2044597776,2.06%,
2016-09-27,1059.88,1077.55,1077.55,1059.88,715959,1717971712,1.67%,
2016-09-28,1080.89,1070.11,1080.89,1068.76,438873,1120291936,1.13%,
2016-09-29,1071.75,1071.28,1079.41,1069.42,478328,1285861440,0.93%,
2016-09-30,1071.47,1076.90,1077.84,1070.09,455199,1203536128,0.72%,
2016-10-10,1084.94,1102.53,1105.47,1082.44,1097528,3377101264,2.14%,
2016-10-11,1103.00,1111.54,1112.25,1100.53,1050915,2561193280,1.06%,
2016-10-12,1107.52,1107.74,1111.57,1101.01,688369,1748797504,0.95%,
2016-10-13,1107.67,1119.88,1124.29,1107.51,1295013,3463872224,1.51%,
2016-10-14,1114.82,1113.13,1115.98,1105.79,1043780,2756710912,0.91%,
2016-10-17,1114.55,1099.33,1116.63,1096.58,1131486,2756228704,1.8%,
2016-10-18,1097.69,1115.54,1115.72,1095.30,1001931,2747342096,1.86%,
2016-10-19,1117.10,1108.93,1119.04,1106.74,900255,2479407616,1.1%,
2016-10-20,1109.12,1117.04,1118.52,1107.86,1233614,4063838288,0.96%,
2016-10-21,1114.65,1107.10,1115.27,1096.50,1210185,3393253776,1.68%,
2016-10-24,1107.79,1117.65,1122.72,1105.03,1343841,4405183488,1.6%,
2016-10-25,1118.30,1119.19,1122.98,1116.13,1522693,4480248320,0.61%,
2016-10-26,1116.56,1118.61,1121.11,1112.18,1949924,4669818368,0.8%,
2016-10-27,1117.86,1119.23,1131.21,1115.68,2227834,6732355840,1.39%,
2016-10-28,1115.94,1116.44,1128.89,1115.22,2267253,6578388992,1.22%,
2016-10-31,1112.28,1115.52,1115.56,1102.98,1512707,4046551808,1.13%,
2016-11-01,1117.17,1123.43,1124.44,1114.95,1597329,4413987328,0.85%,
2016-11-02,1120.78,1115.86,1124.54,1115.11,1847891,5488989440,0.84%,
2016-11-03,1113.43,1121.11,1130.63,1109.95,2037438,5877268480,1.85%,
2016-11-04,1119.45,1115.18,1125.98,1111.91,1713221,4913088512,1.26%,
2016-11-07,1114.47,1108.62,1115.15,1106.25,1123602,2999908080,0.8%,
2016-11-08,1114.32,1117.51,1121.32,1109.95,1350390,3337675488,1.03%,
2016-11-09,1116.09,1098.51,1116.65,1088.12,1724205,4570961152,2.55%,
2016-11-10,1106.39,1110.48,1110.48,1099.69,2465062,4688226560,0.98%,
2016-11-11,1108.91,1118.21,1119.97,1100.79,2482506,5262744320,1.73%,
2016-11-14,1116.72,1113.80,1122.89,1109.79,2371673,5579229440,1.17%,
2016-11-15,1114.56,1120.62,1120.67,1109.03,1987687,4545036288,1.05%,
2016-11-16,1125.94,1123.29,1132.34,1121.59,3105328,7471623680,0.96%,
2016-11-17,1117.19,1121.99,1122.95,1110.44,2211401,4922991616,1.11%,
2016-11-18,1121.45,1113.92,1123.37,1110.28,1800760,4112558736,1.17%,
2016-11-21,1111.68,1119.12,1122.04,1111.10,2063826,4208016672,0.98%,
2016-11-22,1118.71,1124.23,1126.19,1114.05,2261751,5320248064,1.08%,
2016-11-23,1124.23,1124.92,1133.47,1122.65,2960252,7052172544,0.96%,
2016-11-24,1122.15,1115.99,1126.54,1112.67,2026572,4502018816,1.23%,
2016-11-25,1117.80,1120.52,1121.82,1100.54,2055118,4512570624,1.91%,
2016-11-28,1123.74,1120.39,1124.43,1117.04,1886217,4416106496,0.66%,
2016-11-29,1117.86,1127.27,1133.83,1113.88,2449460,4959937536,1.78%,
2016-11-30,1125.80,1133.73,1138.07,1124.05,1919584,4941687552,1.24%,
2016-12-01,1132.86,1137.58,1137.72,1131.67,1540556,3448813312,0.53%,
2016-12-02,1138.13,1123.96,1138.73,1121.84,1860564,3972578368,1.48%,
2016-12-05,1114.79,1113.21,1124.40,1110.73,1508805,3133973296,1.22%,
2016-12-06,1116.36,1109.14,1118.06,1108.76,1138747,2599691136,0.84%,
2016-12-07,1109.60,1114.76,1114.76,1107.27,1061102,2522119392,0.68%,
2016-12-08,1115.36,1105.31,1115.56,1105.02,1077239,2455327968,0.95%,
2016-12-09,1103.57,1093.68,1104.73,1090.61,1536558,3453394752,1.28%,
2016-12-12,1091.07,1042.03,1091.61,1041.19,2132520,5020856064,4.61%,
2016-12-13,1041.31,1041.21,1045.40,1030.17,1235657,2728090656,1.46%,
2016-12-14,1040.82,1047.22,1050.87,1033.92,2446388,3743502224,1.63%,
2016-12-15,1045.79,1073.69,1073.69,1039.36,2158946,3412767712,3.28%,
2016-12-16,1074.82,1089.97,1099.05,1071.68,2586895,5299653120,2.55%,
2016-12-19,1080.31,1071.73,1081.27,1067.03,1538562,2771115616,1.31%,
2016-12-20,1071.97,1072.63,1076.82,1063.98,1369217,2365083456,1.2%,
2016-12-21,1072.81,1073.99,1075.88,1066.05,1327068,2341481680,0.92%,
2016-12-22,1073.45,1072.36,1074.55,1066.19,1282018,2128412384,0.78%,
2016-12-23,1071.27,1062.80,1074.10,1057.67,1203481,2090652016,1.53%,
2016-12-26,1057.09,1062.96,1062.96,1038.74,1161592,2258325168,2.28%,
2016-12-27,1062.43,1057.94,1063.02,1056.01,873431,1460060464,0.66%,
2016-12-28,1059.10,1048.51,1059.96,1043.43,919286,1610729248,1.56%,
2016-12-29,1048.31,1048.34,1061.87,1046.61,1439380,2840037728,1.46%,
2016-12-30,1050.13,1055.25,1058.30,1048.54,1560911,2646478752,0.93%,
2017-01-03,1057.94,1069.22,1069.95,1057.94,1282396,2258127648,1.14%,
2017-01-04,1070.84,1077.38,1077.41,1066.86,1484535,2786585632,0.99%,
2017-01-05,1078.86,1079.15,1083.96,1072.51,1546896,2898867008,1.06%,
2017-01-06,1078.25,1069.50,1079.91,1066.57,1829141,3666604992,1.24%,
2017-01-09,1065.85,1074.10,1075.37,1057.44,1461629,2973733520,1.68%,
2017-01-10,1075.93,1069.76,1075.93,1066.57,1426570,3110623232,0.87%,
2017-01-11,1066.16,1057.22,1069.98,1054.03,1390498,3009129536,1.49%,
2017-01-12,1054.38,1046.74,1057.51,1045.98,1384094,2733214928,1.09%,
2017-01-13,1045.62,1025.27,1047.28,1022.21,1746179,4140512432,2.4%,
2017-01-16,1020.94,976.19,1023.89,962.98,1989655,3364741968,5.94%,
2017-01-17,971.91,995.14,995.25,948.44,2169431,3135643984,4.8%,
2017-01-18,981.52,984.07,992.44,974.76,1359327,2541545680,1.78%,
2017-01-19,980.52,978.55,988.25,974.70,1239959,2061790816,1.38%,
2017-01-20,979.66,989.77,993.44,975.33,1738200,3001283920,1.85%,
2017-01-23,989.69,978.76,993.77,973.98,1378642,2219996032,2%,
2017-01-24,976.65,972.92,979.30,968.71,1009876,1626224832,1.08%,
2017-01-25,972.47,978.47,978.85,970.23,1325567,2071043184,0.89%,
2017-01-26,979.82,996.06,997.16,979.56,1057250,1892231680,1.8%,
2017-02-03,997.68,997.97,1001.91,990.81,799736,1510417664,1.11%,
2017-02-06,997.60,1012.16,1012.16,997.60,1090962,1839632400,1.46%,
2017-02-07,1009.83,1001.51,1010.03,999.02,1063663,1840335904,1.09%,
2017-02-08,998.36,1007.53,1010.43,991.43,1318264,2383818592,1.9%,
2017-02-09,1006.80,1011.51,1013.63,1003.06,1333630,2681012400,1.05%,
2017-02-10,1011.43,1006.95,1013.74,1005.79,1431467,2500295072,0.79%,
2017-02-13,1004.82,1015.97,1017.49,1002.96,2723944,3567407216,1.44%,
2017-02-14,1013.96,1008.24,1013.96,1005.08,1697696,2419642352,0.87%,
2017-02-15,1008.18,999.22,1010.74,992.19,1920519,3143107680,1.84%,
2017-02-16,997.13,998.72,1000.34,993.35,1298226,2019982528,0.7%,
2017-02-17,999.47,998.24,1012.16,996.92,1903027,2709312432,1.53%,
2017-02-20,999.73,1014.64,1015.59,995.03,2453880,2574161008,2.06%,
2017-02-21,1015.96,1021.90,1024.67,1010.33,2647143,3258077168,1.41%,
2017-02-22,1020.91,1022.84,1024.04,1016.82,1601366,2281305360,0.71%,
2017-02-23,1023.55,1024.50,1025.05,1013.36,1734089,2386719168,1.14%,
2017-02-24,1023.89,1029.16,1032.77,1020.63,2116939,3663096688,1.18%,
2017-02-27,1032.12,1023.95,1034.39,1019.98,1834757,2897420272,1.4%,
2017-02-28,1021.89,1024.46,1025.57,1007.84,1547035,2274316560,1.73%,
2017-03-01,1023.41,1017.45,1023.51,1016.01,1869401,3276319168,0.73%,
2017-03-02,1018.98,1010.56,1019.34,1007.15,1643584,2726177184,1.2%,
2017-03-03,1010.37,1014.04,1014.94,1004.19,1721432,2905831312,1.06%,
2017-03-06,1014.87,1033.76,1034.13,1014.80,2464532,3757321248,1.91%,
2017-03-07,1032.53,1038.06,1038.87,1029.99,2168863,3483350864,0.86%,
2017-03-08,1037.63,1035.65,1040.07,1030.14,2062614,3151285520,0.96%,
2017-03-09,1032.18,1022.09,1034.27,1020.46,1607945,2481504512,1.33%,
2017-03-10,1020.07,1013.66,1022.47,1012.35,1376055,2601281584,0.99%,
2017-03-13,1011.58,1010.64,1012.70,997.71,1953510,2997277264,1.48%,
2017-03-14,1009.80,1006.64,1011.91,1003.48,1791225,2773405520,0.83%,
2017-03-15,1002.58,1001.63,1003.87,996.42,1472716,2310971232,0.74%,
2017-03-16,1000.40,1008.69,1010.02,1000.40,1822789,3026863728,0.96%,
2017-03-17,1008.92,1003.59,1013.86,1000.84,2267339,4287097328,1.29%,
2017-03-20,1002.28,1003.88,1003.88,995.21,1600184,2805264016,0.86%,
2017-03-21,1003.50,997.49,1003.50,997.49,1683068,2709124576,0.6%,
2017-03-22,992.63,964.02,992.64,960.48,4054935,5080403968,3.22%,
2017-03-23,963.18,959.74,970.53,950.44,2718398,3357087632,2.08%,
2017-03-24,959.18,957.45,959.18,947.34,2690548,2753368656,1.23%,
2017-03-27,954.97,945.64,955.14,944.66,1794214,2233240432,1.09%,
2017-03-28,945.63,940.54,946.14,938.25,2287745,2370414000,0.83%,
2017-03-29,940.24,928.32,940.70,923.40,2672764,2529140416,1.84%,
2017-03-30,924.84,897.12,924.84,896.04,2712544,3153913664,3.1%,
2017-03-31,897.38,905.65,907.96,897.38,3032720,2832964432,1.18%,
2017-04-05,906.77,917.52,920.91,906.56,2166123,2328081632,1.58%,
2017-04-06,917.87,914.46,919.17,911.00,1933044,2012255184,0.89%,
2017-04-07,914.02,910.78,914.05,907.45,1650383,1897097952,0.72%,
2017-04-10,910.37,894.60,910.37,894.07,1916714,2725880896,1.79%,
2017-04-11,893.95,903.64,904.30,890.01,2205025,2663637920,1.6%,
2017-04-12,903.81,902.26,907.79,899.44,1850389,2167817344,0.92%,
2017-04-13,900.64,915.11,917.66,899.96,2304242,1994557040,1.96%,
2017-04-14,924.32,914.59,927.24,912.52,4181225,4162944640,1.61%,
2017-04-17,906.89,898.18,906.91,894.24,3068858,2748324240,1.39%,
2017-04-18,897.94,886.84,901.96,886.84,2483486,2470852016,1.68%,
2017-04-19,882.65,879.72,885.95,865.97,2591092,2527841168,2.25%,
2017-04-20,874.53,880.92,883.12,873.08,2047016,2789430976,1.14%,
2017-04-21,881.90,875.47,882.95,873.04,1614622,2295700784,1.12%,
2017-04-24,874.61,863.65,877.11,856.68,1974802,2515761200,2.33%,
2017-04-25,862.69,868.41,874.87,862.69,1687657,2502280960,1.41%,
2017-04-26,868.59,869.79,873.45,866.83,1470739,1927585616,0.76%,
2017-04-27,868.64,876.16,878.36,856.51,2294296,3369966192,2.51%,
2017-04-28,873.90,874.31,877.95,872.26,1370484,1857919504,0.65%,
2017-05-02,872.79,870.30,874.52,866.74,1581729,1879573456,0.89%,
2017-05-03,867.30,870.20,872.90,860.48,2226892,2427721632,1.43%,
2017-05-04,864.70,864.45,872.55,860.97,1944512,2123464160,1.33%,
2017-05-05,862.20,858.11,865.43,857.49,1477651,1947658384,0.92%,
2017-05-08,856.34,853.67,860.26,852.28,1435197,2156019520,0.93%,
2017-05-09,853.14,850.77,854.08,840.12,1670568,2123454064,1.64%,
2017-05-10,849.56,826.28,852.90,824.62,2162081,2911176176,3.32%,
2017-05-11,820.24,810.89,820.24,789.12,2475883,2935371552,3.77%,
2017-05-12,808.51,809.22,812.24,806.59,1258970,1850964160,0.7%,
2017-05-15,812.98,810.11,816.72,809.19,1056534,1964562240,0.93%,
2017-05-16,809.03,818.56,818.64,801.57,1541723,2509242944,2.11%,
2017-05-17,817.37,819.72,826.39,815.90,1558982,2700224032,1.28%,
2017-05-18,814.68,816.25,824.46,813.17,1264231,1677656496,1.38%,
2017-05-19,814.92,817.09,820.39,813.09,1296637,1628191200,0.89%,
2017-05-22,816.56,805.37,819.46,803.71,1435344,1844562176,1.93%,
2017-05-23,806.01,794.48,807.07,793.06,2215841,2457730064,1.74%,
2017-05-24,792.69,794.00,794.00,770.00,1557992,1749196272,3.02%,
2017-05-25,790.37,792.67,797.43,776.05,1500116,1872380544,2.69%,
2017-05-26,791.03,793.86,799.28,789.46,1212164,1461007760,1.24%,
2017-05-31,800.73,795.14,803.50,794.66,1195289,1467489152,1.11%,
2017-06-01,792.27,779.72,792.27,777.15,1299329,1650007232,1.9%,
2017-06-02,778.04,791.98,792.94,772.89,1393027,1767025296,2.57%,
2017-06-05,791.04,793.45,795.46,789.64,1121637,1502445024,0.73%,
2017-06-06,790.82,797.82,799.73,789.00,1750613,2805294400,1.35%,
2017-06-07,796.10,810.69,811.37,795.98,1996014,3102810320,1.93%,
2017-06-08,808.25,808.97,814.19,807.83,1698635,3249463312,0.78%,
2017-06-09,810.43,807.92,810.76,803.99,1426402,2388673872,0.84%,
2017-06-12,804.90,798.60,805.17,794.68,1360786,2199339040,1.3%,
2017-06-13,799.89,807.59,811.08,799.89,1487919,2374079200,1.4%,
2017-06-14,805.61,806.65,810.53,801.21,1570569,2293286400,1.15%,
2017-06-15,805.74,818.41,820.63,805.40,2562014,4389370368,1.89%,
2017-06-16,816.89,813.19,817.76,812.66,1570325,2548413264,0.62%,
2017-06-19,813.00,816.15,816.15,811.72,1188777,1956940976,0.54%,
2017-06-20,817.67,816.71,822.14,815.67,1821530,2952909104,0.79%,
2017-06-21,817.40,816.61,817.71,809.47,1642895,2928046224,1.01%,
2017-06-22,815.99,799.37,815.99,799.33,1516935,2791834240,2.04%,
2017-06-23,799.37,799.98,803.30,791.12,1524102,2334352416,1.52%,
2017-06-26,799.77,805.51,805.72,797.63,1213149,2146279360,1.01%,
2017-06-27,805.35,805.54,808.78,803.59,1107768,1989827248,0.64%,
2017-06-28,804.85,798.40,804.85,796.07,1032721,1663769552,1.09%,
2017-06-29,798.96,808.71,812.73,798.96,1549227,3383826080,1.72%,
2017-06-30,807.59,806.02,808.26,799.49,1173847,1934818016,1.08%,
2017-07-03,805.95,816.97,817.08,805.95,1215971,2041699888,1.38%,
2017-07-04,816.20,815.99,817.31,810.19,1286834,2269671152,0.87%,
2017-07-05,815.52,825.52,825.92,813.99,1651243,2586895584,1.46%,
2017-07-06,826.15,820.65,826.15,815.72,1465384,2410447536,1.26%,
2017-07-07,820.75,824.04,828.57,820.75,1422039,2413828016,0.95%,
2017-07-10,822.71,810.41,822.71,809.56,1440936,2303349136,1.6%,
2017-07-11,809.59,797.29,811.37,797.20,1169780,1793796240,1.75%,
2017-07-12,796.70,793.77,799.11,782.85,1315542,1920529680,2.04%,
2017-07-13,793.53,788.94,793.53,786.96,982556,1461468224,0.83%,
2017-07-14,788.17,780.29,788.17,778.38,875977,1343981232,1.24%,
2017-07-17,778.16,719.59,778.16,719.42,2253891,3459743296,7.53%,
2017-07-18,718.70,722.42,726.66,706.59,1320114,1828924624,2.79%,
2017-07-19,722.12,725.20,725.49,713.18,1088490,1443385264,1.7%,
2017-07-20,724.48,725.84,735.36,723.70,1163964,1570493856,1.61%,
2017-07-21,725.47,724.85,732.81,723.65,924978,1271379744,1.26%,
