日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1377.71,1379.26,1380.03,1370.67,5961607,8309811200,0.68%,
2016-08-17,1377.29,1380.02,1385.90,1371.83,4494529,6168146944,1.02%,
2016-08-18,1380.06,1377.31,1388.49,1373.62,4652207,6724973056,1.08%,
2016-08-19,1375.35,1381.49,1386.02,1373.65,4120236,5471671808,0.9%,
2016-08-22,1380.99,1368.89,1391.85,1368.87,4488501,5656485120,1.66%,
2016-08-23,1366.91,1380.66,1380.77,1363.55,5186661,5564050944,1.26%,
2016-08-24,1376.97,1378.78,1385.57,1368.47,5758575,7505117952,1.24%,
2016-08-25,1369.02,1377.93,1379.31,1358.46,6184777,7535579648,1.51%,
2016-08-26,1382.33,1382.00,1393.27,1378.92,5889480,7217960448,1.04%,
2016-08-29,1379.84,1394.25,1394.78,1379.22,5224778,6185913088,1.13%,
2016-08-30,1392.43,1396.42,1404.79,1392.37,4730979,6582227968,0.89%,
2016-08-31,1395.26,1391.31,1396.68,1384.42,4051795,5591237888,0.88%,
2016-09-01,1391.07,1385.27,1396.67,1385.13,4899748,6423625472,0.83%,
2016-09-02,1380.56,1389.06,1390.78,1374.76,4661198,6602507264,1.16%,
2016-09-05,1390.50,1399.13,1399.91,1390.11,3916599,5597810688,0.71%,
2016-09-06,1400.02,1439.58,1439.93,1392.52,6972844,8991133440,3.39%,
2016-09-07,1442.56,1430.58,1454.14,1428.31,6544134,8555111168,1.79%,
2016-09-08,1426.73,1427.91,1429.61,1416.75,4056781,5943728128,0.9%,
2016-09-09,1427.49,1411.99,1430.49,1411.85,4924633,6388441856,1.31%,
2016-09-12,1387.88,1382.81,1395.11,1373.38,5310043,5862897408,1.54%,
2016-09-13,1386.65,1398.72,1399.62,1386.48,5091309,6397585664,0.95%,
2016-09-14,1389.44,1390.43,1400.79,1382.94,3785431,5364648704,1.28%,
2016-09-19,1394.81,1396.52,1401.68,1392.57,3269263,4136172064,0.66%,
2016-09-20,1394.55,1391.92,1395.19,1386.40,3049921,3785676160,0.63%,
2016-09-21,1392.91,1396.05,1398.06,1389.63,2567683,3817180912,0.61%,
2016-09-22,1403.07,1403.20,1411.03,1400.21,3452851,4671571712,0.78%,
2016-09-23,1407.39,1397.10,1410.68,1396.62,3223735,3979677104,1%,
2016-09-26,1395.63,1370.30,1401.03,1369.61,3934645,4878299136,2.25%,
2016-09-27,1370.60,1379.72,1379.72,1359.89,2879094,3405540624,1.45%,
2016-09-28,1382.15,1387.28,1389.30,1375.17,3332246,3368249424,1.02%,
2016-09-29,1388.82,1387.27,1397.27,1386.67,2897111,3592589184,0.76%,
