日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,4668.45,4620.88,4695.89,4608.16,28530772,22425607168,1.88%,
2016-08-17,4614.34,4622.47,4631.35,4591.91,15836756,13642367744,0.85%,
2016-08-18,4628.04,4611.35,4659.10,4597.02,19359821,17789720064,1.34%,
2016-08-19,4610.08,4645.73,4658.88,4581.54,22558322,17844906496,1.68%,
2016-08-22,4640.94,4618.10,4650.48,4608.93,17092419,13710524416,0.89%,
2016-08-23,4610.20,4623.69,4643.20,4605.75,13657400,11245938432,0.81%,
2016-08-24,4623.82,4617.06,4627.89,4605.70,10585557,8902072576,0.48%,
2016-08-25,4598.70,4591.91,4599.05,4561.14,11719056,9649471232,0.82%,
2016-08-26,4589.24,4590.32,4614.61,4580.23,9621454,7680852224,0.75%,
2016-08-29,4586.87,4592.77,4606.93,4571.93,11301870,8689544960,0.76%,
2016-08-30,4594.15,4614.11,4618.76,4583.32,9376576,8054728704,0.77%,
2016-08-31,4616.08,4631.24,4636.18,4602.99,8432670,7280545024,0.72%,
2016-09-01,4632.03,4612.38,4636.42,4606.53,9725307,8597213952,0.65%,
2016-09-02,4603.81,4616.91,4621.71,4588.28,10365933,9639315968,0.72%,
2016-09-05,4620.55,4615.55,4635.28,4606.36,9388751,8078875904,0.63%,
2016-09-06,4612.43,4627.86,4632.71,4594.62,10412393,9536734720,0.83%,
2016-09-07,4622.93,4634.63,4653.17,4618.52,14620256,13173833984,0.75%,
2016-09-08,4634.77,4626.60,4635.73,4617.60,8282580,7557229824,0.39%,
2016-09-09,4629.15,4614.18,4649.27,4610.53,10930000,10033908480,0.84%,
2016-09-12,4569.96,4546.47,4570.05,4501.27,18551788,16291070464,1.49%,
2016-09-13,4538.82,4529.82,4546.51,4513.20,8006831,7609186560,0.73%,
2016-09-14,4509.73,4487.62,4513.78,4472.60,8833298,7414139904,0.91%,
2016-09-19,4480.98,4504.88,4507.14,4480.98,8787284,7392391680,0.58%,
2016-09-20,4504.76,4492.80,4505.03,4482.28,6334484,5373700864,0.51%,
