日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,14022.37,14094.87,14125.29,14022.37,15827586,19241016320,0.73%,
2016-08-17,14114.76,14145.96,14183.94,14048.31,15077030,17660838144,0.96%,
2016-08-18,14111.60,14198.31,14286.25,14084.96,17947798,17555829248,1.42%,
2016-08-19,14164.64,14135.53,14177.23,14046.78,13179190,13583812352,0.92%,
2016-08-22,14131.03,13976.63,14144.42,13964.72,11906172,13866400512,1.27%,
2016-08-23,13965.15,14048.17,14073.82,13955.10,11295327,12942885120,0.85%,
2016-08-24,14049.62,14090.75,14140.75,14031.16,11532805,14701924352,0.78%,
2016-08-25,14019.68,14028.04,14047.70,13893.05,12757473,15613362432,1.1%,
2016-08-26,14032.76,14034.60,14119.57,13993.74,10445423,13653888000,0.9%,
2016-08-29,14030.63,14067.48,14111.76,14002.09,10365037,12574473472,0.78%,
2016-08-30,14078.96,14069.40,14128.69,14031.13,9987685,12860674304,0.69%,
2016-08-31,14059.53,14056.66,14079.54,13960.99,10496892,12808013056,0.84%,
2016-09-01,14051.57,13920.32,14059.02,13920.29,10257090,12774111488,0.99%,
2016-09-02,13925.61,13977.87,14040.16,13901.96,11080447,12797117952,0.99%,
2016-09-05,13987.21,14050.08,14102.03,13987.21,10632175,12402925056,0.82%,
2016-09-06,14054.94,14237.49,14242.85,13982.58,14734353,16814531328,1.85%,
2016-09-07,14244.19,14251.02,14358.12,14225.40,14361792,17236325376,0.93%,
2016-09-08,14253.66,14268.40,14292.44,14197.33,11544121,14280287744,0.67%,
2016-09-09,14266.03,14179.26,14315.84,14177.34,12696673,15597690880,0.97%,
2016-09-12,13963.38,13783.54,14007.04,13748.79,13543025,15538823936,1.82%,
2016-09-13,13841.67,13848.29,13889.28,13784.67,8685149,10806068736,0.76%,
2016-09-14,13773.55,13780.65,13832.31,13730.46,7995670,9839325440,0.74%,
2016-09-19,13807.64,13931.49,13932.72,13807.64,7793884,9687951872,0.91%,
2016-09-20,13935.31,13934.80,13957.83,13889.85,7752080,9290445568,0.49%,
2016-09-21,13939.34,14043.33,14109.66,13939.07,10107776,11846802176,1.22%,
2016-09-22,14087.01,14102.16,14143.57,14070.24,9949817,13123753984,0.52%,
2016-09-23,14108.45,14032.21,14126.89,14026.61,8502233,11710863872,0.71%,
2016-09-26,14006.54,13749.34,14017.77,13739.13,9215497,12183773952,1.99%,
2016-09-27,13720.79,13841.46,13842.56,13680.84,7984529,9889837824,1.18%,
2016-09-28,13856.70,13789.02,13856.89,13764.54,6046502,8299870976,0.67%,
2016-09-29,13805.85,13844.55,13894.59,13805.84,6742663,8419358208,0.64%,
2016-09-30,13826.69,13899.61,13912.87,13823.37,6122466,7372848896,0.65%,
2016-10-10,13980.82,14109.16,14114.90,13949.49,10019185,11486097664,1.19%,
2016-10-11,14119.36,14186.41,14189.24,14092.89,9800728,11348321024,0.68%,
2016-10-12,14184.47,14191.78,14196.38,14118.38,9372925,11806262528,0.55%,
2016-10-13,14171.27,14195.96,14221.28,14156.09,9134994,11559515648,0.46%,
2016-10-14,14169.57,14185.30,14186.46,14056.22,8604712,10419690496,0.92%,
2016-10-17,14177.73,14087.59,14230.60,14050.65,9953103,12419057408,1.27%,
2016-10-18,14070.10,14322.48,14325.10,14068.70,12927009,14156689408,1.82%,
2016-10-19,14354.18,14369.07,14508.67,14319.50,16000563,15540249088,1.32%,
2016-10-20,14338.84,14440.70,14450.20,14335.03,12452868,14445975296,0.8%,
2016-10-21,14410.07,14435.03,14487.08,14297.11,13235745,14348502784,1.32%,
2016-10-24,14466.01,14624.09,14656.22,14417.82,14734871,16428371712,1.65%,
2016-10-25,14660.31,14720.31,14721.04,14636.78,12452996,15003533312,0.58%,
2016-10-26,14761.78,14661.23,14762.76,14617.51,17610800,20669543168,0.99%,
2016-10-27,14637.35,14647.16,14679.52,14559.87,13837201,17112854528,0.82%,
2016-10-28,14641.80,14538.97,14706.33,14532.24,14059211,17556580864,1.19%,
2016-10-31,14506.88,14529.56,14539.37,14431.59,10973048,13479082240,0.74%,
2016-11-01,14516.48,14632.48,14634.26,14489.55,11192591,14462593536,1%,
2016-11-02,14608.21,14546.10,14665.16,14523.49,13224069,16393477888,0.97%,
2016-11-03,14516.05,14677.85,14750.18,14488.34,15348664,20036963584,1.8%,
2016-11-04,14666.81,14649.65,14746.59,14603.56,12519826,17146128384,0.97%,
2016-11-07,14667.86,14832.85,14872.60,14654.25,15682367,15905936384,1.49%,
2016-11-08,14860.84,14875.18,14915.88,14794.24,13398428,14880272384,0.82%,
2016-11-09,14884.65,14851.31,14941.98,14654.74,18442289,20274100992,1.93%,
2016-11-10,15075.92,15205.29,15239.73,15075.92,23259344,20892014336,1.1%,
2016-11-11,15193.14,15531.35,15546.77,15160.79,26422544,23222266880,2.54%,
2016-11-14,15414.12,15515.16,15643.16,15401.42,25132148,22902561536,1.56%,
2016-11-15,15500.98,15440.02,15578.23,15377.55,18359675,17959853824,1.29%,
2016-11-16,15420.97,15467.01,15498.98,15350.20,17369909,18178224896,0.96%,
2016-11-17,15407.43,15435.24,15463.56,15301.83,12228216,13076396032,1.05%,
2016-11-18,15445.97,15400.04,15501.02,15377.01,12734060,12874094848,0.8%,
2016-11-21,15368.98,15512.86,15602.19,15360.64,13463855,14506679552,1.57%,
2016-11-22,15542.79,15689.66,15702.87,15537.45,16204960,17205130496,1.07%,
2016-11-23,15684.80,15576.42,15752.69,15532.93,15438274,16995155456,1.4%,
2016-11-24,15622.86,15584.84,15697.04,15518.63,16451386,16109849088,1.15%,
2016-11-25,15542.94,15580.52,15591.05,15276.72,14253022,14672551936,2.02%,
2016-11-28,15627.07,15691.06,15761.68,15573.66,14544859,13741156864,1.21%,
2016-11-29,15625.18,15447.32,15660.32,15439.14,15572779,14861177344,1.41%,
2016-11-30,15354.21,15293.34,15393.47,15249.85,12947057,12700278016,0.93%,
2016-12-01,15302.64,15518.70,15525.63,15302.64,12693321,12900718592,1.46%,
2016-12-02,15519.58,15316.08,15532.20,15306.16,13125970,13871420160,1.46%,
2016-12-05,15164.56,15249.94,15373.34,15135.04,10267060,10354716416,1.56%,
2016-12-06,15285.48,15308.22,15357.34,15265.83,9288373,10123618560,0.6%,
2016-12-07,15339.50,15553.80,15565.32,15299.44,12987112,11958465536,1.74%,
2016-12-08,15565.43,15564.29,15729.13,15539.66,12791772,11741635328,1.22%,
2016-12-09,15587.73,15524.88,15634.78,15474.28,10432746,10461064448,1.03%,
2016-12-12,15573.66,14937.69,15598.05,14928.11,17299740,17160167168,4.32%,
2016-12-13,14887.22,15097.58,15123.39,14786.57,16343582,17931976704,2.25%,
2016-12-14,15060.32,15052.29,15219.30,15001.35,17174211,19374724864,1.44%,
2016-12-15,15024.66,15063.00,15179.22,14995.51,15571846,17716918016,1.22%,
2016-12-16,15094.79,15094.97,15150.33,15010.84,13208810,15122540800,0.93%,
2016-12-19,15084.34,15126.24,15146.19,15030.30,11412605,13215294720,0.77%,
2016-12-20,15130.55,15133.07,15158.71,15052.16,12117437,13433592064,0.7%,
2016-12-21,15159.47,15224.17,15255.24,15154.25,11989847,13767286784,0.67%,
2016-12-22,15205.11,15178.47,15215.27,15111.36,10485092,11958754048,0.68%,
2016-12-23,15161.51,15036.86,15174.90,14996.90,11693472,13391262464,1.17%,
2016-12-26,14980.28,15078.00,15085.35,14807.16,11905502,13036353024,1.85%,
2016-12-27,15065.19,15125.45,15167.28,15026.70,10903554,12422156544,0.93%,
2016-12-28,15122.97,15034.98,15165.46,15007.52,10431573,11937874944,1.04%,
2016-12-29,15010.76,14999.66,15108.84,14951.36,8846002,10097577472,1.05%,
2016-12-30,15011.02,15055.76,15103.08,15005.66,9481026,10409580032,0.65%,
2017-01-03,15118.15,15268.76,15275.50,15113.35,12157335,12195450112,1.08%,
2017-01-04,15262.21,15429.05,15446.43,15234.75,14006248,14086465024,1.39%,
2017-01-05,15425.46,15415.92,15472.36,15378.07,13201955,14327883008,0.61%,
2017-01-06,15387.27,15383.45,15433.57,15349.59,11683361,13962838016,0.54%,
2017-01-09,15357.51,15452.48,15452.78,15334.02,10357606,12223342336,0.77%,
2017-01-10,15453.81,15420.48,15502.31,15370.02,11855537,13039832064,0.86%,
2017-01-11,15406.50,15271.28,15491.23,15269.94,12185988,12579653120,1.44%,
2017-01-12,15259.40,15185.51,15345.16,15157.86,11880878,11685617408,1.23%,
2017-01-13,15186.54,15017.69,15223.85,14976.52,9988664,10390476800,1.63%,
2017-01-16,14988.62,14703.59,14995.88,14368.95,13779961,14220140800,4.17%,
2017-01-17,14631.69,14758.99,14761.63,14477.63,10348958,11186069504,1.93%,
2017-01-18,14735.41,14766.22,14842.15,14702.76,8379317,8852421376,0.94%,
2017-01-19,14721.32,14710.98,14799.57,14673.09,7312272,8313325312,0.86%,
2017-01-20,14695.01,14886.25,14908.27,14694.97,8370150,9797481984,1.45%,
2017-01-23,14885.45,15079.06,15147.89,14885.45,9542327,9870642176,1.76%,
2017-01-24,15060.24,15094.24,15142.42,15038.24,8171940,8437089024,0.69%,
2017-01-25,15101.68,15093.02,15123.00,15051.44,7685155,7513795584,0.47%,
2017-01-26,15114.84,15257.34,15282.50,15102.46,9222548,7447159808,1.19%,
2017-02-03,15233.65,15164.72,15252.75,15122.29,7226753,7030869760,0.86%,
2017-02-06,15155.16,15256.16,15256.34,15056.26,9780017,10995279104,1.32%,
2017-02-07,15236.27,15298.42,15333.10,15210.49,9852933,10486218496,0.8%,
2017-02-08,15278.53,15421.11,15425.38,15192.55,10880228,12777249280,1.52%,
2017-02-09,15411.96,15534.13,15560.97,15391.06,13724497,14888287488,1.1%,
2017-02-10,15526.26,15658.35,15703.82,15501.37,15830799,16231090432,1.3%,
2017-02-13,15776.92,15752.04,15809.12,15688.17,15247973,15542129152,0.77%,
2017-02-14,15743.86,15854.18,15858.13,15702.67,14675069,14926909952,0.99%,
2017-02-15,15776.05,15638.96,15813.05,15610.52,15438491,16703365120,1.28%,
2017-02-16,15610.57,15768.34,15813.16,15599.59,14716623,15077604352,1.37%,
2017-02-17,15731.72,15638.63,15833.35,15615.19,15475706,18267792384,1.38%,
2017-02-20,15662.57,15837.67,15845.20,15662.26,13561692,15638501120,1.17%,
2017-02-21,15882.19,15961.74,15962.69,15860.23,14626608,16931191296,0.65%,
2017-02-22,15945.63,16042.42,16047.86,15933.32,15753765,18525911552,0.72%,
2017-02-23,16014.93,15972.49,16086.14,15878.08,15595870,16941994752,1.3%,
2017-02-24,15906.66,15898.65,15909.85,15796.43,13461097,15438817536,0.71%,
2017-02-27,15909.60,15812.16,15948.60,15796.07,12034983,14809386496,0.96%,
2017-02-28,15807.90,15888.10,15892.85,15796.42,10951085,13317174016,0.61%,
2017-03-01,15895.14,15984.24,16046.06,15884.38,14796650,19176741632,1.02%,
2017-03-02,16049.86,15953.28,16076.51,15933.36,16153180,20625861120,0.9%,
2017-03-03,15895.70,15893.20,15918.89,15818.92,13163588,16902401024,0.63%,
2017-03-06,15954.29,16061.36,16065.88,15931.20,12809508,17326314240,0.85%,
2017-03-07,16100.06,16091.83,16121.66,16013.32,14333115,21030605824,0.67%,
2017-03-08,16072.20,16011.70,16087.03,15954.46,14246291,18811456768,0.82%,
2017-03-09,15974.23,15890.72,15975.37,15835.59,16236212,20130982912,0.87%,
2017-03-10,15871.15,15918.77,15987.09,15867.84,15669626,18840347136,0.75%,
2017-03-13,15889.26,16041.00,16044.96,15822.39,14172477,18551179264,1.4%,
2017-03-14,16040.60,16023.83,16101.26,15982.58,13208342,17485074944,0.74%,
2017-03-15,15996.86,16019.81,16083.89,15966.82,11351811,14739459584,0.73%,
2017-03-16,16100.29,16208.08,16211.26,16100.29,17209220,20915493632,0.69%,
2017-03-17,16215.17,16059.46,16254.62,16046.00,16461688,21305521408,1.29%,
2017-03-20,16088.31,16040.05,16125.19,15933.91,14523518,16913846016,1.19%,
2017-03-21,16014.60,16059.06,16059.76,16014.60,12873693,17294045952,0.28%,
2017-03-22,15978.85,15975.38,16015.63,15877.06,13459438,17924454656,0.86%,
2017-03-23,15969.50,15995.16,16092.04,15830.98,14077818,18216305920,1.63%,
2017-03-24,15963.17,16053.11,16068.69,15910.35,12937026,17551882496,0.99%,
2017-03-27,16026.16,15945.29,16051.14,15933.27,14113196,18154648320,0.73%,
2017-03-28,15931.88,15903.57,15952.00,15853.08,10780682,14330529024,0.62%,
2017-03-29,15913.10,15887.47,15990.04,15790.92,12770480,15481082880,1.25%,
2017-03-30,15854.81,15643.33,15889.92,15620.48,13930493,16611875840,1.7%,
2017-03-31,15650.55,15677.64,15704.42,15592.94,9435547,11551641600,0.71%,
2017-04-05,15770.75,15990.92,15996.89,15766.35,15623374,21093832448,1.47%,
2017-04-06,16013.25,16040.71,16054.16,15950.12,12840172,15776539904,0.65%,
2017-04-07,16010.53,15980.54,16035.63,15933.84,12057322,15573162240,0.63%,
2017-04-10,15970.45,15883.31,15970.45,15853.80,13474501,17374181632,0.73%,
2017-04-11,15871.31,15923.09,15951.40,15667.66,15183868,18876228096,1.79%,
2017-04-12,15861.05,15711.89,15870.04,15693.94,13958040,15779299328,1.11%,
2017-04-13,15690.18,15718.99,15774.49,15672.45,9943130,10930037248,0.65%,
2017-04-14,15721.85,15465.79,15723.73,15460.49,11455570,11982210304,1.67%,
2017-04-17,15432.19,15310.50,15432.35,15250.42,9875947,11664115456,1.18%,
2017-04-18,15315.16,15171.29,15383.79,15167.55,8439402,10358362368,1.41%,
2017-04-19,15101.20,15002.23,15113.13,14839.82,10682988,11616102912,1.8%,
2017-04-20,14981.53,14941.95,15061.89,14832.65,8443559,10119286784,1.53%,
2017-04-21,14922.41,14915.80,14976.50,14868.25,7420195,7968360960,0.72%,
2017-04-24,14896.23,14478.54,14896.23,14468.17,9812817,10203756288,2.87%,
2017-04-25,14477.44,14503.13,14593.68,14440.40,7438718,8745483520,1.06%,
2017-04-26,14513.55,14527.97,14598.17,14503.53,7758549,9952570880,0.65%,
2017-04-27,14498.37,14517.70,14543.64,14180.51,9925676,11113250816,2.5%,
2017-04-28,14483.81,14637.44,14638.34,14445.54,7752936,8818952192,1.33%,
2017-05-02,14605.09,14624.07,14661.01,14571.18,7338659,8265649408,0.61%,
2017-05-03,14605.05,14571.36,14635.52,14515.06,7254069,8304039680,0.82%,
2017-05-04,14519.37,14422.78,14564.13,14409.60,7930553,8971633152,1.06%,
2017-05-05,14371.33,14190.15,14381.11,14189.46,8675800,9735001088,1.33%,
2017-05-08,14148.71,14021.96,14176.15,14015.15,7354883,7889724160,1.13%,
2017-05-09,13984.78,14085.02,14090.04,13894.61,6935941,7889758464,1.39%,
2017-05-10,14077.58,13800.82,14141.07,13797.69,7641371,8341619456,2.44%,
2017-05-11,13696.75,13673.40,13718.49,13366.72,9800668,9717376768,2.55%,
2017-05-12,13638.98,13678.19,13729.95,13565.69,6698939,7100633088,1.2%,
2017-05-15,13733.99,13754.85,13769.59,13699.59,6476896,6842624768,0.51%,
2017-05-16,13739.80,13999.35,13999.35,13647.41,8604050,9577599488,2.56%,
2017-05-17,14009.03,14044.30,14141.00,13993.47,9509937,10908962816,1.05%,
2017-05-18,13942.24,14035.69,14093.27,13903.05,7455718,8221563904,1.35%,
2017-05-19,14014.51,14023.16,14063.74,13955.72,6039066,6935668736,0.77%,
2017-05-22,14023.02,13884.63,14116.36,13847.16,7728882,8093893120,1.92%,
2017-05-23,13890.40,13562.44,13897.36,13553.82,8844130,9630726912,2.47%,
2017-05-24,13503.85,13624.15,13625.60,13333.92,6954074,7241321984,2.15%,
2017-05-25,13563.03,13853.76,13867.08,13518.62,10081064,9291877120,2.56%,
2017-05-26,13848.82,13864.10,13943.96,13828.41,8774398,8811464960,0.83%,
2017-05-31,13996.95,13810.72,14048.18,13797.55,8543376,9084818432,1.81%,
2017-06-01,13781.10,13548.82,13781.10,13546.14,8257778,8748155648,1.7%,
2017-06-02,13509.76,13727.03,13749.06,13450.61,8363096,8257993984,2.2%,
2017-06-05,13746.70,13796.08,13828.58,13745.82,8183842,8792747776,0.6%,
2017-06-06,13771.39,13857.39,13858.93,13747.26,6844358,7273568256,0.81%,
2017-06-07,13854.90,14098.65,14099.85,13839.11,10783243,11543674880,1.88%,
2017-06-08,14082.10,14069.62,14117.69,14018.67,8019858,8649097984,0.7%,
2017-06-09,14060.32,14062.06,14077.36,13975.63,7568764,8580209408,0.72%,
2017-06-12,14024.00,13901.21,14043.86,13873.99,7697024,8238918656,1.21%,
2017-06-13,13873.86,14088.56,14122.36,13861.88,7900728,7364647424,1.87%,
2017-06-14,14058.07,14044.36,14105.98,14008.78,7946486,8347546624,0.69%,
2017-06-15,14023.48,14141.50,14164.48,14022.07,8461788,9366855936,1.01%,
2017-06-16,14131.13,14101.49,14151.75,14069.48,7582070,7892641792,0.58%,
2017-06-19,14086.65,14254.76,14255.10,14086.65,8692894,8452174592,1.19%,
2017-06-20,14256.09,14252.14,14323.03,14230.52,8386644,8272420608,0.65%,
2017-06-21,14294.73,14278.41,14316.49,14192.13,7859419,8308532736,0.87%,
2017-06-22,14264.60,14132.40,14352.54,14132.35,10859876,12301222144,1.54%,
2017-06-23,14088.52,14132.22,14143.44,13932.34,9047106,9812078848,1.49%,
2017-06-26,14117.14,14356.08,14356.13,14103.58,9953642,12414963712,1.79%,
2017-06-27,14347.73,14375.34,14400.39,14283.17,8805381,9669000704,0.82%,
2017-06-28,14339.45,14277.00,14339.45,14243.67,9145059,10710437888,0.67%,
2017-06-29,14290.99,14370.99,14400.81,14290.21,10114541,12941434368,0.77%,
2017-06-30,14332.72,14488.13,14503.14,14332.72,8451904,11167353856,1.19%,
2017-07-03,14500.82,14611.75,14612.83,14470.27,10152279,12943840512,0.98%,
2017-07-04,14609.08,14571.10,14625.04,14545.99,9653721,11775599360,0.54%,
2017-07-05,14579.19,14680.15,14680.15,14541.53,10717215,12108364544,0.95%,
2017-07-06,14672.65,14679.19,14695.88,14557.09,13797177,16200510976,0.95%,
2017-07-07,14621.10,14756.29,14760.11,14621.10,13462614,15476018432,0.95%,
2017-07-10,14713.54,14646.99,14744.22,14629.83,14691020,16066713856,0.78%,
2017-07-11,14626.23,14471.64,14663.21,14471.39,12497321,15577619968,1.31%,
2017-07-12,14459.95,14407.82,14490.57,14214.19,11392180,13220900608,1.91%,
