日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1337.16,1348.16,1352.61,1336.84,13461324,14306492160,1.18%,
2016-08-17,1344.69,1350.14,1353.16,1339.40,10724919,11261107712,1.02%,
2016-08-18,1347.17,1347.31,1354.21,1343.12,10036057,10956894720,0.82%,
2016-08-19,1346.01,1353.46,1356.45,1338.91,10270904,10787444992,1.3%,
2016-08-22,1352.81,1336.08,1354.96,1335.10,8824458,9284940800,1.47%,
2016-08-23,1334.56,1338.73,1344.64,1331.18,7653227,8183049472,1.01%,
2016-08-24,1340.16,1342.97,1348.69,1338.76,7358422,7831292672,0.74%,
2016-08-25,1336.44,1331.92,1336.44,1319.92,7216396,7259767552,1.23%,
2016-08-26,1333.27,1330.24,1337.55,1327.16,6645081,6869442304,0.78%,
2016-08-29,1329.79,1332.04,1335.40,1327.42,6030080,6302328064,0.6%,
2016-08-30,1333.23,1327.94,1334.10,1325.69,7145729,6213533696,0.63%,
2016-08-31,1327.82,1328.77,1329.77,1321.82,7120295,6286353408,0.6%,
2016-09-01,1328.41,1321.47,1330.26,1321.36,7945973,7259812608,0.67%,
2016-09-02,1328.62,1329.05,1333.58,1325.40,7103433,6680098560,0.62%,
2016-09-05,1338.61,1340.14,1344.13,1338.06,6121403,5494918656,0.46%,
2016-09-06,1349.44,1358.42,1358.61,1342.32,13237416,19390081024,1.22%,
2016-09-07,1359.67,1359.58,1366.99,1357.36,11435482,14418778368,0.71%,
2016-09-08,1358.99,1358.74,1360.60,1353.01,9107187,11136111872,0.56%,
2016-09-09,1357.52,1351.59,1361.68,1351.53,9707676,11459200256,0.75%,
2016-09-12,1336.84,1327.54,1338.85,1323.52,11144410,12133981440,1.13%,
2016-09-13,1331.51,1333.85,1334.79,1326.14,9246629,10238884608,0.65%,
2016-09-14,1327.93,1324.50,1330.55,1322.13,7556204,8882687232,0.63%,
2016-09-19,1330.53,1346.95,1351.30,1330.53,10903127,12936567808,1.57%,
2016-09-20,1347.00,1342.25,1347.00,1337.79,9207608,11348678656,0.68%,
2016-09-21,1341.03,1342.79,1346.23,1339.62,7054869,7896533504,0.49%,
2016-09-22,1347.63,1342.58,1350.20,1342.07,7339396,8536495872,0.61%,
2016-09-23,1344.17,1335.32,1345.76,1334.25,7137431,8000475392,0.86%,
2016-09-26,1334.00,1316.44,1334.00,1315.38,7508448,8004099584,1.39%,
2016-09-27,1313.78,1323.41,1323.41,1311.91,5909798,7103915776,0.87%,
2016-09-28,1326.21,1319.89,1326.21,1318.39,4543688,5638676736,0.59%,
2016-09-29,1320.88,1320.23,1327.79,1319.10,5476353,5950969600,0.66%,
2016-09-30,1322.71,1328.13,1329.38,1321.89,5347937,6072894720,0.57%,
2016-10-10,1334.61,1344.94,1344.98,1331.81,8208000,8767368704,0.99%,
2016-10-11,1345.59,1353.06,1353.22,1343.50,8842433,8875955712,0.72%,
2016-10-12,1348.56,1355.89,1357.17,1346.07,9441843,9579022336,0.82%,
2016-10-13,1357.64,1364.89,1367.43,1354.95,9524842,9236894464,0.92%,
2016-10-14,1364.86,1363.57,1364.96,1353.49,10448975,9456430848,0.84%,
2016-10-17,1365.47,1355.47,1369.93,1352.04,9849095,9613910528,1.31%,
2016-10-18,1353.82,1373.60,1373.60,1353.21,11501613,11088934656,1.5%,
2016-10-19,1376.62,1375.85,1382.48,1371.01,12031060,11528813824,0.84%,
2016-10-20,1376.69,1376.90,1380.94,1375.03,10262731,10126693888,0.43%,
2016-10-21,1376.27,1377.98,1385.37,1369.40,14526927,13454448896,1.16%,
2016-10-24,1377.96,1402.15,1404.71,1377.96,16143700,15261830400,1.94%,
2016-10-25,1403.31,1404.56,1405.11,1399.06,12911932,13036887552,0.43%,
2016-10-26,1401.53,1393.83,1401.99,1389.91,11095795,11799489280,0.86%,
2016-10-27,1394.54,1391.84,1396.05,1386.89,8147591,8780900096,0.66%,
2016-10-28,1391.54,1377.94,1395.02,1377.18,11169021,11717052416,1.28%,
2016-10-31,1375.18,1374.04,1375.32,1365.95,7578448,7621947392,0.68%,
2016-11-01,1375.34,1383.33,1383.65,1373.46,7564097,7739164160,0.74%,
2016-11-02,1380.21,1370.25,1380.35,1369.32,7885620,7623211264,0.8%,
2016-11-03,1368.93,1381.83,1387.24,1367.65,10736466,10291047936,1.43%,
2016-11-04,1381.32,1378.43,1385.16,1376.42,9432350,10113425664,0.63%,
2016-11-07,1377.99,1382.21,1383.58,1373.36,8748467,10356198656,0.74%,
2016-11-08,1386.37,1387.69,1391.17,1383.17,9097723,10222711040,0.58%,
2016-11-09,1387.48,1377.02,1388.23,1366.65,10936068,12362932736,1.56%,
2016-11-10,1384.99,1394.72,1395.56,1384.99,10678426,12011273472,0.77%,
2016-11-11,1395.68,1409.27,1409.27,1392.88,13816943,13963040256,1.18%,
2016-11-14,1406.83,1419.56,1423.75,1406.13,14267692,14330582272,1.25%,
2016-11-15,1418.40,1419.28,1424.78,1415.18,10018957,10816855296,0.68%,
2016-11-16,1420.76,1421.18,1423.01,1416.23,12421146,12491397376,0.48%,
2016-11-17,1418.30,1430.35,1431.41,1418.30,14843622,17162043392,0.92%,
2016-11-18,1429.93,1418.31,1429.93,1416.59,12354695,13595745536,0.93%,
2016-11-21,1415.62,1422.56,1431.06,1415.27,12729079,15278341376,1.11%,
2016-11-22,1421.76,1431.98,1432.50,1421.76,12616555,16157517056,0.75%,
2016-11-23,1435.10,1434.01,1443.01,1428.90,14973877,19914670080,0.99%,
2016-11-24,1431.67,1429.64,1438.45,1427.53,13231038,18301230592,0.76%,
2016-11-25,1429.16,1433.70,1433.97,1409.09,13101234,17937769728,1.74%,
2016-11-28,1435.46,1445.54,1449.73,1433.45,15077226,21460668160,1.14%,
2016-11-29,1447.76,1449.12,1459.89,1445.43,17424525,15402475264,1%,
2016-11-30,1444.59,1435.88,1445.65,1431.66,11377675,10338953216,0.97%,
2016-12-01,1440.19,1451.07,1453.77,1440.19,18377596,27327544576,0.95%,
2016-12-02,1448.78,1429.07,1456.79,1428.50,17461360,22561912064,1.95%,
2016-12-05,1408.43,1410.30,1422.42,1405.91,16237985,22005413120,1.16%,
2016-12-06,1410.29,1406.74,1416.96,1404.80,12072581,17262131968,0.86%,
2016-12-07,1406.47,1419.07,1419.07,1401.27,11714663,14487149824,1.27%,
2016-12-08,1419.65,1411.32,1423.62,1409.42,11594568,14160104704,1%,
2016-12-09,1409.53,1412.11,1417.37,1406.85,11978122,16123860224,0.75%,
2016-12-12,1414.10,1366.72,1416.04,1365.90,15874645,18664880384,3.55%,
2016-12-13,1366.81,1376.79,1381.08,1357.92,11464518,13645134592,1.69%,
2016-12-14,1374.12,1363.89,1376.69,1363.10,10214335,12392259584,0.99%,
2016-12-15,1359.26,1366.72,1374.00,1357.78,10076934,12705204224,1.19%,
2016-12-16,1364.91,1373.10,1374.36,1363.34,8891947,10859134976,0.81%,
2016-12-19,1373.21,1368.83,1374.65,1365.90,8433780,9919596032,0.64%,
2016-12-20,1367.42,1362.98,1367.46,1356.75,8039018,9358479616,0.78%,
2016-12-21,1364.44,1376.51,1377.70,1364.44,10043848,11088877568,0.97%,
2016-12-22,1375.57,1383.29,1385.84,1375.48,11882114,14426822912,0.75%,
2016-12-23,1381.69,1370.02,1381.69,1366.97,10014835,11910164992,1.06%,
2016-12-26,1364.54,1375.24,1375.24,1354.64,9402997,10925666048,1.5%,
2016-12-27,1372.82,1371.89,1377.12,1370.79,8216973,10419225600,0.46%,
2016-12-28,1371.10,1367.48,1373.69,1365.08,7513806,8832587264,0.63%,
2016-12-29,1365.25,1366.87,1375.53,1362.64,6862988,7767418624,0.94%,
