本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
524900753790,12148588753.0,1041480966.0,6241793362.0,95724617.0,5.31142547152e+11
