本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
466160156064,14153148211.0,1281834514.0,6996687698.0,116379112.0,4.73156843762e+11
