本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
466894473017,11285156917.0,1195996714.0,6232229493.0,109652823.0,4.7312670251e+11
