本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
504631339773,11111861194.0,1120709601.0,6504278160.0,128132152.0,5.11135617933e+11
