本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
521423369451,10005551727.0,1035044381.0,6208372544.0,80791652.0,5.27631741995e+11
