本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
509479248423,8875075988.0,1071833210.0,6281188399.0,71392454.0,5.15760436822e+11
