本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
513290990055,9043222146.0,1060669960.0,6395865599.0,58590497.0,5.19686855654e+11
