本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
508467827596,10491937857.0,1042908465.0,6142824037.0,79973742.0,5.14610651633e+11
