本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
472763724975,10739959108.0,1169827708.0,6137710907.0,95738444.0,4.78901435882e+11
