本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
466765910615,12385496362.0,1279949635.0,7064055157.0,112574016.0,4.73829965772e+11
