本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
496692130111,10218445695.0,1126496935.0,6500221990.0,70941838.0,5.03192352101e+11
