本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
468743399761,9849274010.0,1250397028.0,6859536436.0,87240526.0,4.75602936197e+11
