本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
471116952401,18183832857.0,1273677370.0,7124584991.0,106882673.0,4.78241537392e+11
