本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
482668130673,11922965049.0,1133265783.0,6079655317.0,108646344.0,4.8874778599e+11
